Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2004-12-16,6732.0,7158.0,6300.0,6678.0,6394
1.0,2004-12-17,6840.0,7170.0,6780.0,7047.0,2216
2.0,2004-12-20,7398.0,7575.0,6852.0,6870.0,2161
3.0,2004-12-21,6933.0,7077.0,6330.0,6510.0,1794
4.0,2004-12-22,6378.0,6690.0,6378.0,6450.0,737
5.0,2004-12-23,6600.0,6600.0,6210.0,6420.0,911
6.0,2004-12-27,6363.0,6525.0,6363.0,6378.0,425
7.0,2004-12-28,6375.0,6462.0,6351.0,6375.0,438
8.0,2004-12-29,6375.0,7197.0,6375.0,7080.0,1557
9.0,2004-12-30,7068.0,7350.0,6966.0,7230.0,1292
10.0,2004-12-31,7167.0,7275.0,6984.0,7086.0,498
11.0,2005-01-03,7233.0,7233.0,6678.0,6750.0,812
12.0,2005-01-04,6930.0,6930.0,6225.0,6387.0,1487
13.0,2005-01-05,6267.0,6420.0,6240.0,6345.0,386
14.0,2005-01-06,6360.0,6471.0,6120.0,6180.0,241
15.0,2005-01-07,6114.0,6237.0,5940.0,6150.0,1364
16.0,2005-01-10,6300.0,6507.0,6063.0,6444.0,339
17.0,2005-01-11,6450.0,6525.0,6165.0,6273.0,300
18.0,2005-01-12,6240.0,6300.0,5970.0,6000.0,1380
19.0,2005-01-13,6000.0,6240.0,6000.0,6045.0,169
20.0,2005-01-14,6090.0,6192.0,6060.0,6090.0,376
21.0,2005-01-18,6060.0,6159.0,5973.0,6075.0,1024
22.0,2005-01-19,6030.0,6051.0,5808.0,5820.0,893
23.0,2005-01-20,5784.0,5934.0,5106.0,5475.0,1597
24.0,2005-01-21,5319.0,5622.0,5319.0,5463.0,530
25.0,2005-01-24,5505.0,5505.0,5160.0,5181.0,563
26.0,2005-01-25,5130.0,5379.0,5127.0,5370.0,331
27.0,2005-01-26,5400.0,5700.0,5331.0,5601.0,462
28.0,2005-01-27,5751.0,5775.0,5535.0,5775.0,314
29.0,2005-01-28,5814.0,5880.0,5640.0,5781.0,271
30.0,2005-01-31,5904.0,6258.0,5904.0,6240.0,704
31.0,2005-02-01,6240.0,6750.0,6240.0,6645.0,1013
32.0,2005-02-02,6930.0,6930.0,6495.0,6600.0,255
33.0,2005-02-03,6453.0,6708.0,6303.0,6678.0,228
34.0,2005-02-04,6960.0,6981.0,6735.0,6840.0,917
35.0,2005-02-07,6825.0,6864.0,6282.0,6534.0,189
36.0,2005-02-08,6300.0,6384.0,6003.0,6303.0,204
37.0,2005-02-09,6375.0,6648.0,6294.0,6525.0,144
38.0,2005-02-10,6747.0,6765.0,6261.0,6330.0,142
39.0,2005-02-11,6285.0,6351.0,6180.0,6288.0,169
40.0,2005-02-14,6396.0,6567.0,6318.0,6441.0,181
41.0,2005-02-15,6468.0,6468.0,6204.0,6345.0,88
42.0,2005-02-16,6168.0,6375.0,6168.0,6324.0,126
43.0,2005-02-17,6237.0,6237.0,6060.0,6060.0,163
44.0,2005-02-18,6060.0,6363.0,6060.0,6120.0,119
45.0,2005-02-22,6357.0,6357.0,6150.0,6300.0,238
46.0,2005-02-23,6330.0,6570.0,6300.0,6570.0,474
47.0,2005-02-24,6057.0,6057.0,5469.0,5523.0,1238
48.0,2005-02-25,5550.0,5850.0,5511.0,5700.0,601
49.0,2005-02-28,5775.0,5775.0,5400.0,5436.0,436
50.0,2005-03-01,5775.0,5775.0,5409.0,5496.0,510
51.0,2005-03-02,5697.0,5775.0,5460.0,5613.0,564
52.0,2005-03-03,5730.0,5835.0,5670.0,5718.0,106
53.0,2005-03-04,5865.0,5865.0,5436.0,5628.0,391
54.0,2005-03-07,5610.0,5835.0,5553.0,5694.0,193
55.0,2005-03-08,5625.0,5664.0,5385.0,5400.0,553
56.0,2005-03-09,5400.0,5550.0,5184.0,5325.0,439
57.0,2005-03-10,5226.0,5532.0,5040.0,5175.0,560
58.0,2005-03-11,5115.0,5223.0,5085.0,5130.0,149
59.0,2005-03-14,5115.0,5235.0,5115.0,5202.0,459
60.0,2005-03-15,5235.0,5316.0,5202.0,5256.0,154
61.0,2005-03-16,5289.0,5304.0,5031.0,5091.0,200
62.0,2005-03-17,5100.0,5202.0,5055.0,5115.0,169
63.0,2005-03-18,5115.0,5184.0,5085.0,5118.0,74
64.0,2005-03-21,5145.0,5145.0,5025.0,5055.0,237
65.0,2005-03-22,5055.0,5145.0,5010.0,5055.0,197
66.0,2005-03-23,5055.0,5157.0,5055.0,5157.0,456
67.0,2005-03-24,5190.0,5190.0,5112.0,5148.0,584
68.0,2005-03-28,5160.0,5403.0,5130.0,5283.0,442
69.0,2005-03-29,5280.0,5280.0,5100.0,5130.0,398
70.0,2005-03-30,5085.0,5220.0,5085.0,5220.0,264
71.0,2005-03-31,5220.0,5250.0,4938.0,5115.0,428
72.0,2005-04-01,5283.0,5283.0,4980.0,5028.0,125
73.0,2005-04-04,5028.0,5028.0,4701.0,4806.0,160
74.0,2005-04-05,4770.0,4770.0,4395.0,4497.0,474
75.0,2005-04-06,4386.0,4743.0,4365.0,4614.0,217
76.0,2005-04-07,4512.0,5166.0,4512.0,4941.0,463
77.0,2005-04-08,5085.0,5112.0,4929.0,4980.0,74
78.0,2005-04-11,5007.0,5250.0,4983.0,5049.0,160
79.0,2005-04-12,5250.0,5289.0,5076.0,5091.0,140
80.0,2005-04-13,5040.0,5133.0,5040.0,5085.0,256
81.0,2005-04-14,5205.0,5247.0,5115.0,5160.0,185
82.0,2005-04-15,5142.0,5163.0,5085.0,5088.0,355
