Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2005-04-05,157.92,157.92,144.0,156.0,1838
1.0,2005-04-06,152.16,163.2,152.16,160.32,702
2.0,2005-04-07,160.8,163.2,152.64,158.4,1567
3.0,2005-04-08,156.48,160.8,151.68,151.68,1560
4.0,2005-04-11,151.68,151.68,148.8,151.2,1740
5.0,2005-04-12,151.68,187.2,151.68,177.6,3210
6.0,2005-04-13,180.0,187.2,177.6,177.6,2119
7.0,2005-04-14,175.2,181.92,172.8,172.8,681
8.0,2005-04-15,166.56,166.56,156.0,163.2,2246
9.0,2005-04-18,165.6,165.6,160.8,162.24,731
10.0,2005-04-19,162.72,162.72,156.0,156.0,348
11.0,2005-04-20,160.8,160.8,142.56,144.0,2754
12.0,2005-04-21,144.0,148.8,141.6,148.8,621
13.0,2005-04-22,144.0,148.8,144.0,145.92,204
14.0,2005-04-25,145.92,156.0,144.0,153.6,1267
15.0,2005-04-26,151.2,151.2,144.0,151.2,579
16.0,2005-04-27,152.64,153.12,150.72,150.72,265
17.0,2005-04-28,146.4,146.88,144.0,144.96,427
18.0,2005-04-29,144.96,153.12,144.96,144.96,744
19.0,2005-05-02,148.8,149.28,139.68,149.28,248
20.0,2005-05-03,149.28,149.28,144.0,148.8,269
21.0,2005-05-04,146.4,163.2,144.0,163.2,573
22.0,2005-05-05,163.2,165.6,146.88,154.08,308
23.0,2005-05-06,157.44,157.92,156.0,156.96,90
24.0,2005-05-09,157.44,162.72,156.0,160.8,617
25.0,2005-05-10,160.8,162.72,155.52,158.4,544
26.0,2005-05-11,158.4,160.8,156.0,158.4,35
27.0,2005-05-12,159.84,160.32,156.0,160.32,138
28.0,2005-05-13,160.32,160.32,154.08,157.44,233
29.0,2005-05-16,158.4,158.4,148.8,150.72,256
30.0,2005-05-17,146.88,150.72,144.0,148.8,567
31.0,2005-05-18,148.8,148.8,145.44,146.4,271
32.0,2005-05-19,145.92,146.88,145.44,145.92,121
33.0,2005-05-20,145.92,150.72,145.92,150.72,154
34.0,2005-05-23,148.8,148.8,145.44,148.8,173
35.0,2005-05-24,148.32,148.8,136.8,144.0,510
36.0,2005-05-25,139.2,143.52,139.2,141.6,206
37.0,2005-05-26,139.68,143.52,139.68,140.16,231
38.0,2005-05-27,139.68,144.0,139.68,144.0,319
39.0,2005-05-31,144.0,146.4,141.6,144.0,354
40.0,2005-06-01,144.0,144.0,144.0,144.0,79
41.0,2005-06-02,141.6,141.6,138.72,138.72,275
42.0,2005-06-03,142.56,143.52,139.2,143.52,179
43.0,2005-06-06,141.6,141.6,132.48,136.8,627
44.0,2005-06-07,139.2,139.2,134.88,135.36,181
45.0,2005-06-08,135.36,135.36,125.28,127.2,783
46.0,2005-06-09,123.84,127.2,115.68,117.6,3396
47.0,2005-06-10,117.12,122.4,115.2,122.4,2673
48.0,2005-06-13,127.2,127.2,117.6,123.84,415
49.0,2005-06-14,128.64,128.64,125.76,128.16,617
50.0,2005-06-15,128.64,143.04,128.64,135.84,1040
51.0,2005-06-16,143.04,155.52,141.6,148.8,1285
52.0,2005-06-17,153.6,182.4,152.64,159.36,2348
53.0,2005-06-20,162.72,168.0,162.72,165.12,606
54.0,2005-06-21,163.68,168.0,160.8,168.0,488
55.0,2005-06-22,168.0,170.4,155.04,167.04,1108
56.0,2005-06-23,163.2,168.0,158.4,159.36,475
57.0,2005-06-24,156.0,158.4,155.04,156.96,446
58.0,2005-06-27,158.4,158.4,151.2,158.4,542
59.0,2005-06-28,156.0,160.8,153.6,158.4,123
60.0,2005-06-29,153.6,164.16,151.2,156.0,450
61.0,2005-06-30,154.08,155.04,149.28,149.28,240
62.0,2005-07-01,148.8,148.8,148.8,148.8,42
63.0,2005-07-05,146.4,148.8,144.0,145.44,421
64.0,2005-07-06,148.32,148.32,144.0,146.88,125
65.0,2005-07-07,144.48,144.48,135.84,139.2,952
66.0,2005-07-08,139.68,139.68,137.28,139.2,271
67.0,2005-07-11,139.2,141.6,134.88,134.88,840
68.0,2005-07-12,134.88,136.32,127.2,131.04,377
69.0,2005-07-13,141.6,148.8,136.8,140.64,990
70.0,2005-07-14,143.52,146.4,139.68,141.6,1283
71.0,2005-07-15,139.68,142.08,139.2,139.68,569
72.0,2005-07-18,139.68,146.4,139.68,144.0,1294
73.0,2005-07-19,144.0,146.4,139.2,145.92,560
74.0,2005-07-20,144.0,156.0,144.0,153.6,594
75.0,2005-07-21,148.8,158.4,148.8,153.6,406
76.0,2005-07-22,151.2,154.56,151.2,153.6,104
77.0,2005-07-25,151.68,153.6,144.0,144.0,379
78.0,2005-07-26,146.4,146.4,144.0,144.96,321
79.0,2005-07-27,144.0,144.0,143.52,143.52,348
80.0,2005-07-28,144.48,147.36,144.0,147.36,288
81.0,2005-07-29,147.84,148.8,144.0,147.84,354
82.0,2005-08-01,145.44,156.48,145.44,155.52,613
83.0,2005-08-02,152.16,153.6,146.4,153.6,119
84.0,2005-08-03,153.6,155.52,148.8,148.8,38
