Unnamed: 0,DateTime,Open,High,Low,Close,Volume
2277.0,2022-10-13,2.62,2.76,2.522,2.73,192700
2278.0,2022-10-14,2.77,2.85,2.7,2.74,160600
2279.0,2022-10-17,2.73,2.91,2.73,2.8,204200
2280.0,2022-10-18,2.87,2.97,2.835,2.92,224700
2281.0,2022-10-19,2.93,2.95,2.77,2.8,200700
2282.0,2022-10-20,2.8,2.91,2.66,2.83,152200
2283.0,2022-10-21,2.84,2.85,2.7,2.74,277300
2284.0,2022-10-24,2.74,2.8,2.63,2.71,283600
2285.0,2022-10-25,2.73,2.96,2.73,2.86,239100
2286.0,2022-10-26,2.83,2.955,2.83,2.89,149300
2287.0,2022-10-27,2.97,3.0,2.8,2.81,280700
2288.0,2022-10-28,2.83,2.85,2.755,2.8,168000
2289.0,2022-10-31,2.79,2.83,2.71,2.75,175000
2290.0,2022-11-01,2.82,2.83,2.71,2.73,150300
2291.0,2022-11-02,2.72,2.86,2.57,2.59,166200
2292.0,2022-11-03,2.59,2.59,2.39,2.43,419900
2293.0,2022-11-04,2.27,2.42,2.07,2.08,458300
2294.0,2022-11-07,2.14,2.18,2.12,2.16,283500
2295.0,2022-11-08,2.18,2.22,2.12,2.15,156600
2296.0,2022-11-09,2.24,2.24,2.08,2.09,231400
2297.0,2022-11-10,2.23,2.24,2.07,2.205,248800
2298.0,2022-11-11,2.24,2.33,2.17,2.33,201600
2299.0,2022-11-14,2.28,2.34,2.28,2.34,144300
2300.0,2022-11-15,2.4,2.42,2.315,2.35,129000
2301.0,2022-11-16,2.3,2.3,2.12,2.15,249700
2302.0,2022-11-17,2.1,2.24,2.09,2.19,95200
2303.0,2022-11-18,2.18,2.205,2.12,2.13,64200
2304.0,2022-11-21,2.12,2.28,2.09,2.25,260000
2305.0,2022-11-22,2.2,2.32,2.18,2.28,110400
2306.0,2022-11-23,2.268,2.38,2.17,2.18,159900
2307.0,2022-11-25,2.18,2.23,2.11,2.19,27400
2308.0,2022-11-28,2.18,2.24,2.1,2.11,148100
2309.0,2022-11-29,2.11,2.15,2.09,2.11,121600
2310.0,2022-11-30,2.1,2.2,2.02,2.2,118700
2311.0,2022-12-01,2.18,2.33,2.121,2.23,75400
2312.0,2022-12-02,2.17,2.35,2.17,2.32,141400
2313.0,2022-12-05,2.33,2.44,2.24,2.29,123200
2314.0,2022-12-06,2.28,2.28,2.05,2.1,205700
2315.0,2022-12-07,2.1,2.17,2.05,2.1,178800
2316.0,2022-12-08,2.13,2.18,2.1,2.18,77900
2317.0,2022-12-09,2.15,2.185,2.11,2.12,46500
2318.0,2022-12-12,2.11,2.2,2.1,2.15,93800
2319.0,2022-12-13,2.15,2.28,2.13,2.14,183100
2320.0,2022-12-14,2.14,2.2,2.13,2.13,161900
2321.0,2022-12-15,2.13,2.16,2.12,2.12,194400
2322.0,2022-12-16,2.15,2.2,2.12,2.15,157400
2323.0,2022-12-19,2.15,2.16,2.12,2.13,198400
2324.0,2022-12-20,2.13,2.3,2.13,2.21,188600
2325.0,2022-12-21,2.2,2.24,2.13,2.13,66500
2326.0,2022-12-22,2.13,2.13,1.95,2.0,214500
2327.0,2022-12-23,1.96,1.98,1.87,1.95,204100
2328.0,2022-12-27,1.87,1.93,1.8,1.83,203900
2329.0,2022-12-28,1.83,1.861,1.691,1.74,227100
2330.0,2022-12-29,1.73,1.98,1.73,1.9,280900
2331.0,2022-12-30,1.9,1.94,1.85,1.89,221100
2332.0,2023-01-03,1.94,1.99,1.86,1.88,133400
2333.0,2023-01-04,1.9,1.95,1.88,1.92,114900
2334.0,2023-01-05,1.92,1.92,1.87,1.88,57800
2335.0,2023-01-06,1.9,1.909,1.83,1.86,159900
2336.0,2023-01-09,1.93,2.28,1.923,2.15,216300
2337.0,2023-01-10,2.15,2.25,2.12,2.12,166200
2338.0,2023-01-11,2.15,2.23,2.12,2.15,111800
2339.0,2023-01-12,2.17,2.39,2.14,2.35,264300
2340.0,2023-01-13,2.33,2.465,2.32,2.43,163600
2341.0,2023-01-17,2.43,2.53,2.32,2.44,238900
2342.0,2023-01-18,2.46,2.55,2.36,2.37,138800
2343.0,2023-01-19,2.32,2.35,2.239,2.29,57000
2344.0,2023-01-20,2.29,2.3,2.18,2.21,125200
2345.0,2023-01-23,2.23,2.3,2.18,2.24,121500
2346.0,2023-01-24,2.22,2.34,2.21,2.22,81900
2347.0,2023-01-25,2.21,2.26,2.13,2.2,57300
2348.0,2023-01-26,2.22,2.3,2.2,2.2,151700
2349.0,2023-01-27,2.23,2.43,2.175,2.37,107900
2350.0,2023-01-30,2.39,2.44,2.33,2.33,143200
2351.0,2023-01-31,2.33,2.44,2.33,2.39,72200
2352.0,2023-02-01,2.37,2.65,2.36,2.6,262700
2353.0,2023-02-02,2.6,2.88,2.589,2.82,713300
2354.0,2023-02-03,2.81,2.896,2.67,2.7,193900
