Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2015-05-18,14.0478,14.304,13.9624,14.0478,1717389
1.0,2015-05-19,14.0307,14.4492,14.0307,14.4321,784687
2.0,2015-05-20,14.3894,14.6029,14.0905,14.1332,719111
3.0,2015-05-21,14.0905,14.2357,14.0051,14.0905,223427
4.0,2015-05-22,14.0393,14.1247,14.0051,14.0905,133728
5.0,2015-05-26,14.1161,14.1161,13.6892,14.1076,354696
6.0,2015-05-27,14.1332,14.2186,13.8941,14.0991,215464
7.0,2015-05-28,14.0905,14.1247,13.971,14.0905,85015
8.0,2015-05-29,14.0478,14.4577,13.9718,14.4321,124594
9.0,2015-06-01,14.415,14.6712,14.398,14.6456,600020
10.0,2015-06-02,14.6541,14.731,14.5004,14.5175,418398
11.0,2015-06-03,14.5175,14.5602,14.4321,14.5004,402590
12.0,2015-06-04,14.4748,14.526,14.4321,14.4492,193449
13.0,2015-06-05,14.3211,14.5602,14.3211,14.5346,294975
14.0,2015-06-08,14.5175,14.6029,14.4833,14.5858,178695
15.0,2015-06-09,14.6456,15.2434,14.6413,15.0726,1257654
16.0,2015-06-10,15.064,15.6789,14.9018,15.6362,868765
17.0,2015-06-11,15.5508,15.9266,15.3886,15.696,311486
18.0,2015-06-12,15.7985,15.7985,15.2861,15.491,179514
19.0,2015-06-15,15.4142,15.602,15.3202,15.5935,167804
20.0,2015-06-16,15.4569,15.696,15.1836,15.6704,153401
21.0,2015-06-17,15.5081,15.6277,15.1067,15.3715,199421
22.0,2015-06-18,15.1836,16.076,15.1836,15.8924,697916
23.0,2015-06-19,15.7899,16.012,15.655,15.807,281157
24.0,2015-06-22,15.7985,15.8241,15.4056,15.6277,68504
25.0,2015-06-23,15.6533,16.2254,15.6533,16.2169,215464
26.0,2015-06-24,16.1401,16.3962,15.6618,15.8412,242865
27.0,2015-06-25,15.7558,16.0974,15.4142,15.4654,143448
28.0,2015-06-26,15.7985,15.9863,15.696,15.7985,114055
29.0,2015-06-29,15.6874,15.8497,15.5594,15.5679,347436
30.0,2015-06-30,15.6447,15.7814,15.4227,15.4825,41805
31.0,2015-07-01,15.5423,15.8497,15.5252,15.7301,104805
32.0,2015-07-02,15.7472,15.8412,15.0811,15.3544,1299459
33.0,2015-07-06,15.1067,15.7728,15.1067,15.696,80214
34.0,2015-07-07,15.7899,15.7985,15.1597,15.491,744288
35.0,2015-07-08,15.4056,15.4996,15.0726,15.2007,111245
36.0,2015-07-09,15.269,15.4142,14.9445,15.2434,89464
37.0,2015-07-10,15.2946,15.3126,14.9445,15.158,196025
38.0,2015-07-13,15.158,15.5423,15.158,15.3715,109957
39.0,2015-07-14,15.3032,15.4227,15.0128,15.3629,95905
40.0,2015-07-15,15.2946,15.6447,15.2007,15.3715,84429
41.0,2015-07-16,15.3715,15.5594,15.0811,15.158,332915
42.0,2015-07-17,15.1324,15.2007,14.9445,15.2007,121433
43.0,2015-07-20,15.1409,15.2775,15.0231,15.2178,107849
44.0,2015-07-21,15.2178,15.3715,15.2101,15.2434,49065
45.0,2015-07-22,15.2263,15.2861,15.0811,15.2861,28690
46.0,2015-07-23,15.2946,15.38,15.2519,15.3715,44264
47.0,2015-07-24,15.2861,15.4398,15.158,15.1665,96139
48.0,2015-07-27,15.158,15.3715,14.9445,14.9616,99067
49.0,2015-07-28,14.9701,14.9701,13.5867,14.4406,375540
50.0,2015-07-29,14.4577,16.1401,14.4321,15.3288,108435
51.0,2015-07-30,15.3288,15.3459,14.8933,15.2263,40985
52.0,2015-07-31,15.2519,15.2775,14.6968,15.0043,194386
53.0,2015-08-03,14.9445,15.2434,14.8506,14.8847,94617
54.0,2015-08-04,14.842,14.9872,14.4663,14.5602,82087
55.0,2015-08-05,14.6285,14.6285,14.1247,14.3211,84663
56.0,2015-08-06,14.2784,14.2955,13.3817,13.5781,371793
57.0,2015-08-07,13.6379,13.8002,13.1939,13.4927,312540
58.0,2015-08-10,13.5013,13.6977,13.228,13.3732,300830
59.0,2015-08-11,13.3134,13.9795,12.8096,13.1085,225886
60.0,2015-08-12,12.7583,13.0231,12.1776,12.3826,1239269
61.0,2015-08-13,12.3228,12.9249,12.2374,12.6302,353525
62.0,2015-08-14,12.7071,12.8523,12.6473,12.7412,44615
63.0,2015-08-17,12.7925,12.8864,12.6985,12.7242,119091
64.0,2015-08-18,12.7327,12.8096,12.1691,12.3228,1024040
65.0,2015-08-19,12.1947,12.4253,11.8275,12.0325,340761
66.0,2015-08-20,12.0751,12.3313,11.8702,12.2972,113353
67.0,2015-08-21,12.1349,12.1776,11.6994,11.7592,168039
68.0,2015-08-24,11.7592,11.8275,10.7088,11.8275,203169
69.0,2015-08-25,12.0751,12.5149,11.614,11.614,316404
70.0,2015-08-26,11.7677,11.9599,11.2126,11.4859,172605
71.0,2015-08-27,11.6567,11.8104,11.5884,11.614,279986
72.0,2015-08-28,11.6738,11.6738,10.9991,11.4005,126702
73.0,2015-08-31,11.3066,11.6994,11.2297,11.5457,110777
74.0,2015-09-01,11.4603,11.9983,11.298,11.8275,371324
75.0,2015-09-02,11.93,12.0495,11.4688,11.5201,149185
76.0,2015-09-03,11.4603,11.6652,11.2468,11.3322,85600
77.0,2015-09-04,11.3066,11.6396,11.0248,11.2212,196143
78.0,2015-09-08,11.2639,11.4859,10.7173,11.0845,701897
79.0,2015-09-09,11.1358,11.2895,10.5636,10.5722,282328
80.0,2015-09-10,10.6319,10.9906,10.1537,10.8711,336663
81.0,2015-09-11,10.76,10.8711,10.2306,10.5295,441701
82.0,2015-09-14,10.5209,10.7686,10.1025,10.4953,868765
83.0,2015-09-15,10.5892,10.7259,10.222,10.6234,1045586
84.0,2015-09-16,10.5465,10.8027,10.3928,10.4868,274248
85.0,2015-09-17,10.4355,10.9308,10.4313,10.7003,306217
86.0,2015-09-18,10.6746,11.2212,10.4526,11.0675,365235
87.0,2015-09-21,11.2126,11.2126,10.7088,10.7686,457158
88.0,2015-09-22,10.6917,10.7088,10.3928,10.5295,459618
89.0,2015-09-23,10.4782,10.9394,10.4782,10.8198,416642
90.0,2015-09-24,10.7686,11.029,10.4099,10.9308,416173
91.0,2015-09-25,10.9223,10.9223,10.5636,10.6746,236893
92.0,2015-09-28,10.7088,10.743,10.205,10.4868,705176
93.0,2015-09-29,10.427,11.0162,10.427,10.9735,537021
94.0,2015-09-30,10.9991,11.3151,10.9564,10.9564,370504
95.0,2015-10-01,11.0504,11.1614,10.8454,10.9906,79979
96.0,2015-10-02,10.9137,11.4774,10.9137,11.4432,537138
97.0,2015-10-05,11.3664,11.725,11.1956,11.6652,338068
98.0,2015-10-06,11.6396,12.2545,11.5371,11.9556,455519
99.0,2015-10-07,12.1862,12.7839,11.7763,12.7156,741126
100.0,2015-10-08,12.6217,12.801,12.4082,12.6217,556342
101.0,2015-10-09,12.6217,13.0401,12.5534,12.801,310432
102.0,2015-10-12,12.8096,12.8096,12.4338,12.6217,85717
103.0,2015-10-13,12.5021,12.7754,12.5021,12.5534,94031
104.0,2015-10-14,12.468,12.6729,12.4253,12.5534,123306
105.0,2015-10-15,12.5363,12.6729,12.3826,12.5107,113587
106.0,2015-10-16,12.4424,12.5875,12.3228,12.4338,75647
107.0,2015-10-19,12.3655,12.5021,12.3399,12.468,64405
108.0,2015-10-20,12.5107,12.5107,12.0837,12.1776,313477
109.0,2015-10-21,12.1776,12.1981,11.9556,11.9812,93563
110.0,2015-10-22,12.0325,12.3399,11.93,12.1264,30680
111.0,2015-10-23,12.152,12.4603,12.041,12.0751,23888
112.0,2015-10-26,12.152,12.152,11.5713,11.6482,68269
113.0,2015-10-27,11.6055,11.6055,10.7515,11.1956,223310
114.0,2015-10-28,11.2297,11.4005,10.8454,11.1529,186540
115.0,2015-10-29,10.9564,11.0931,10.7088,10.9052,181739
116.0,2015-10-30,10.9052,11.1016,10.8113,11.0162,51641
117.0,2015-11-02,11.0162,11.2553,10.7925,10.8198,151410
118.0,2015-11-03,10.8198,11.1272,10.6234,11.0162,109957
119.0,2015-11-04,11.0162,11.4005,10.4705,11.2212,124126
120.0,2015-11-05,11.2297,11.3151,10.6149,10.854,197079
121.0,2015-11-06,10.7942,10.918,10.2485,10.76,199187
122.0,2015-11-09,10.7259,10.8967,10.2818,10.4099,191224
123.0,2015-11-10,10.6661,10.6661,9.9317,10.0,170146
124.0,2015-11-11,10.0769,10.3757,9.9488,10.0342,202817
125.0,2015-11-12,10.1196,10.9564,10.1127,10.9308,135016
126.0,2015-11-13,10.9308,10.9308,10.4014,10.5978,107264
127.0,2015-11-16,10.5978,10.6063,10.2306,10.3928,47308
128.0,2015-11-17,10.4953,10.4953,10.1281,10.1452,101760
129.0,2015-11-18,9.889,10.1614,9.5218,9.5645,276356
130.0,2015-11-19,9.667,10.333,9.667,10.2989,235605
131.0,2015-11-20,10.3928,10.4355,10.1879,10.4355,53515
132.0,2015-11-23,10.3672,10.3672,9.8463,9.9231,300830
133.0,2015-11-24,10.0,10.0555,9.7011,9.9317,308090
134.0,2015-11-25,9.9061,9.9488,9.8207,9.8719,136890
135.0,2015-11-27,9.8463,9.9103,9.8207,9.8975,64405
136.0,2015-11-30,9.8207,9.8719,9.795,9.8207,107615
137.0,2015-12-01,9.8207,9.8804,9.6157,9.7267,179749
138.0,2015-12-02,9.6243,9.6712,9.2921,9.3937,133377
139.0,2015-12-03,9.3937,9.4962,9.1289,9.1546,173894
140.0,2015-12-04,9.2656,9.2912,9.0692,9.2058,114992
141.0,2015-12-07,9.1289,9.1289,8.1469,8.2323,672037
142.0,2015-12-08,8.4543,8.7447,8.3775,8.6251,206447
143.0,2015-12-09,8.4287,8.8215,8.4116,8.6251,162535
144.0,2015-12-10,8.608,9.0009,8.608,8.8984,163472
145.0,2015-12-11,8.8301,8.9419,8.5909,8.6593,136539
146.0,2015-12-14,8.6934,8.702,8.3262,8.3689,310315
147.0,2015-12-15,8.3433,8.5653,8.1127,8.3518,270969
148.0,2015-12-16,8.3433,8.3433,8.0273,8.0786,457393
149.0,2015-12-17,8.07,8.4458,8.07,8.3006,309612
