Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2015-03-27,20.8,21.59,20.29,21.07,935000
1.0,2015-03-30,20.8,22.49,20.8,22.07,443300
2.0,2015-03-31,22.11,22.5,21.61,21.93,274200
3.0,2015-04-01,21.93,22.39,21.71,22.24,207200
4.0,2015-04-02,22.25,23.43,22.078,23.07,248800
5.0,2015-04-06,23.64,23.85,22.24,22.48,161800
6.0,2015-04-07,22.38,23.66,22.21,23.21,144800
7.0,2015-04-08,23.5,24.1,23.106,23.72,176300
8.0,2015-04-09,24.25,24.74,24.003,24.28,322700
9.0,2015-04-10,24.46,24.7,23.89,24.13,169100
10.0,2015-04-13,24.25,24.48,23.93,24.33,246300
11.0,2015-04-14,24.48,24.67,24.29,24.51,169300
12.0,2015-04-15,24.26,24.7,24.0,24.23,168000
13.0,2015-04-16,24.25,25.67,24.02,25.45,494800
14.0,2015-04-17,25.34,25.57,24.065,24.75,252700
15.0,2015-04-20,25.53,25.78,24.33,24.615,313000
16.0,2015-04-21,24.97,24.98,23.55,23.68,255500
17.0,2015-04-22,23.92,24.24,23.61,23.81,270800
18.0,2015-04-23,23.98,24.81,23.98,24.79,237800
19.0,2015-04-24,24.94,25.24,24.8,24.89,266400
20.0,2015-04-27,25.14,25.73,25.14,25.44,388000
21.0,2015-04-28,25.6,27.31,25.29,26.6,395300
22.0,2015-04-29,26.75,26.947,25.51,25.74,239500
23.0,2015-04-30,26.23,26.23,24.93,25.0,173200
24.0,2015-05-01,27.0,27.67,26.18,26.77,382800
25.0,2015-05-04,27.5,30.0,27.16,28.61,649000
26.0,2015-05-05,28.61,29.0,26.65,27.53,295200
27.0,2015-05-06,27.53,27.8,25.84,26.08,303800
28.0,2015-05-07,26.09,26.72,25.22,26.39,636700
29.0,2015-05-08,31.87,32.0,29.22,31.1,1610500
30.0,2015-05-11,31.65,35.88,31.111,33.96,1226500
31.0,2015-05-12,34.29,35.64,33.26,34.14,749000
32.0,2015-05-13,34.91,35.13,32.08,32.22,750300
33.0,2015-05-14,32.68,34.42,32.655,34.21,496200
34.0,2015-05-15,34.72,37.85,34.06,37.35,863300
35.0,2015-05-18,38.09,38.13,36.28,37.23,422400
36.0,2015-05-19,37.24,37.87,35.41,35.69,360700
37.0,2015-05-20,35.78,36.82,35.5,35.85,321700
38.0,2015-05-21,36.01,36.4,34.08,35.42,365300
39.0,2015-05-22,35.09,35.57,33.54,34.22,317600
40.0,2015-05-26,33.84,36.16,33.35,35.98,422000
41.0,2015-05-27,36.04,37.5,35.155,36.69,352400
42.0,2015-05-28,37.29,39.37,36.8,37.92,698700
43.0,2015-05-29,38.34,39.54,36.57,37.44,649900
44.0,2015-06-01,39.29,40.15,38.017,40.0,606500
45.0,2015-06-02,40.0,41.42,37.18,37.45,1034800
46.0,2015-06-03,37.57,38.94,37.45,38.51,530600
47.0,2015-06-04,39.25,41.2,39.0,40.81,683800
48.0,2015-06-05,40.92,41.25,39.11,39.38,409200
49.0,2015-06-08,39.73,40.16,37.71,38.67,598200
50.0,2015-06-09,38.66,39.32,36.88,38.8,385300
51.0,2015-06-10,39.01,40.5,38.05,38.35,452000
52.0,2015-06-11,38.37,39.4,38.155,38.6,282900
53.0,2015-06-12,38.22,38.629,36.901,37.1,475800
54.0,2015-06-15,37.1,37.7,35.2,37.53,448900
55.0,2015-06-16,37.4,39.38,36.62,38.91,592800
56.0,2015-06-17,38.96,39.79,37.74,39.51,482300
57.0,2015-06-18,39.51,40.38,38.71,39.2,415800
58.0,2015-06-19,39.3,42.7,39.06,42.2,1357200
59.0,2015-06-22,42.86,43.0,39.13,39.51,1270100
60.0,2015-06-23,39.38,40.01,38.28,39.43,529800
61.0,2015-06-24,39.12,40.63,39.12,39.56,521200
62.0,2015-06-25,39.94,40.28,39.0,39.02,401600
63.0,2015-06-26,39.0,39.36,37.55,38.18,487400
64.0,2015-06-29,37.29,37.505,35.28,35.67,1201200
65.0,2015-06-30,36.08,36.79,35.77,36.35,414700
66.0,2015-07-01,36.9,38.11,36.12,36.68,462600
67.0,2015-07-02,36.99,37.72,35.8,36.09,347700
68.0,2015-07-06,35.52,35.52,32.52,32.79,1152700
69.0,2015-07-07,33.0,33.197,28.26,30.72,1945300
70.0,2015-07-08,30.2,30.8,27.27,27.48,1083700
71.0,2015-07-09,29.0,30.08,27.62,27.91,1229300
72.0,2015-07-10,29.19,32.44,28.75,31.89,1167000
73.0,2015-07-13,31.59,34.49,30.75,33.44,936100
74.0,2015-07-14,33.58,34.11,32.2,32.5,737700
75.0,2015-07-15,32.4,33.44,31.4,32.08,434700
76.0,2015-07-16,32.24,32.76,31.17,31.9,557300
77.0,2015-07-17,32.29,32.39,30.9,31.35,736700
78.0,2015-07-20,32.66,34.2,31.76,32.05,875500
79.0,2015-07-21,31.88,32.15,29.5,30.18,1241600
80.0,2015-07-22,29.95,30.27,29.12,29.27,744800
81.0,2015-07-23,29.15,30.88,29.06,29.11,753200
82.0,2015-07-24,29.25,29.63,28.27,29.44,607000
83.0,2015-07-27,29.26,29.98,27.85,27.99,541800
84.0,2015-07-28,28.12,30.76,27.3,30.14,595100
85.0,2015-07-29,30.09,30.99,29.2,30.8,352900
86.0,2015-07-30,30.81,31.46,30.31,31.33,288200
87.0,2015-07-31,31.42,32.19,30.75,30.87,268500
88.0,2015-08-03,30.72,32.07,30.21,31.3,342900
89.0,2015-08-04,31.12,32.076,29.21,29.72,479800
90.0,2015-08-05,30.22,31.55,30.15,30.75,513100
91.0,2015-08-06,30.75,31.212,27.09,27.4,993100
92.0,2015-08-07,27.5,28.89,27.4,28.59,526300
93.0,2015-08-10,28.56,29.0,26.57,27.83,797100
94.0,2015-08-11,26.77,28.48,26.74,28.0,660700
95.0,2015-08-12,28.0,30.88,26.126,30.3,1616100
96.0,2015-08-13,32.52,33.7,26.13,27.26,3060800
97.0,2015-08-14,27.05,28.93,26.64,27.28,870500
98.0,2015-08-17,27.54,27.98,26.74,27.88,573800
99.0,2015-08-18,27.89,28.39,26.72,26.88,429500
100.0,2015-08-19,26.61,27.0,23.43,25.09,1567400
101.0,2015-08-20,24.6,25.55,24.01,24.6,548400
102.0,2015-08-21,24.0,25.09,21.98,22.44,1201500
103.0,2015-08-24,16.4,24.87,15.6,23.2,1680600
104.0,2015-08-25,25.25,25.4,24.0,24.0,603400
105.0,2015-08-26,24.81,24.92,23.0,23.89,453400
106.0,2015-08-27,24.59,25.84,24.25,25.52,504400
107.0,2015-08-28,25.25,26.48,25.11,25.41,367800
108.0,2015-08-31,25.29,25.93,24.75,25.12,345000
109.0,2015-09-01,24.5,25.6,24.25,24.86,387300
110.0,2015-09-02,25.31,25.562,24.63,25.41,253300
111.0,2015-09-03,26.01,27.74,25.725,27.12,723500
112.0,2015-09-04,26.66,27.21,26.13,26.54,547500
113.0,2015-09-08,27.68,27.68,26.29,27.05,268000
114.0,2015-09-09,26.91,27.74,26.061,26.84,460500
115.0,2015-09-10,26.8,29.02,26.7,27.95,947400
116.0,2015-09-11,28.23,29.0,27.77,28.79,966500
117.0,2015-09-14,29.03,29.03,27.15,27.56,491600
118.0,2015-09-15,27.79,28.57,27.36,28.42,397600
119.0,2015-09-16,28.38,29.26,27.83,27.87,402400
120.0,2015-09-17,28.02,28.24,26.65,27.09,650200
121.0,2015-09-18,26.6,27.77,26.05,27.6,646600
122.0,2015-09-21,27.59,27.65,24.81,25.9,1027000
123.0,2015-09-22,24.71,26.03,24.71,25.19,597200
124.0,2015-09-23,25.09,25.9,24.25,24.3,327500
125.0,2015-09-24,24.25,24.37,23.18,23.89,549900
126.0,2015-09-25,24.36,25.65,24.36,24.54,420000
127.0,2015-09-28,24.14,24.614,21.35,21.57,645300
128.0,2015-09-29,22.0,22.69,21.58,22.58,760200
129.0,2015-09-30,23.36,23.76,22.21,22.92,578100
130.0,2015-10-01,22.06,22.25,20.64,21.76,721400
131.0,2015-10-02,21.45,22.725,21.16,22.7,591700
132.0,2015-10-05,22.83,24.83,22.83,24.51,1174300
133.0,2015-10-06,24.5,24.89,23.83,24.37,439000
134.0,2015-10-07,24.67,25.11,23.88,24.65,360100
135.0,2015-10-08,24.6,25.31,24.405,25.11,446600
136.0,2015-10-09,25.36,25.8,24.02,24.22,474000
137.0,2015-10-12,24.33,24.69,22.71,23.8,566400
138.0,2015-10-13,23.56,24.24,22.5,22.57,743300
139.0,2015-10-14,22.49,22.95,21.75,22.13,651700
140.0,2015-10-15,22.32,23.97,21.93,23.69,747900
141.0,2015-10-16,23.46,23.73,22.01,22.45,715300
142.0,2015-10-19,22.45,23.25,22.17,22.92,335200
143.0,2015-10-20,22.7,23.17,22.44,22.45,354600
144.0,2015-10-21,22.49,22.49,21.27,21.36,514500
145.0,2015-10-22,21.57,22.11,21.28,21.58,514800
146.0,2015-10-23,21.58,21.79,20.76,20.92,281200
147.0,2015-10-26,21.05,21.86,21.03,21.63,321300
148.0,2015-10-27,21.41,21.59,19.43,19.845,880900
149.0,2015-10-28,19.86,21.08,19.715,20.53,745700
150.0,2015-10-29,20.46,20.83,20.02,20.4,426800
151.0,2015-10-30,18.85,18.97,16.58,18.49,1583200
152.0,2015-11-02,19.0,19.0,17.51,18.09,647300
