,DateTime,Open,High,Low,Close,Volume
0,2013-08-13,9375000.0,11562343.75,9359375.0,9984375.0,261.0
1,2013-08-14,10156250.0,21059375.0,10137968.75,19453125.0,1029.0
2,2013-08-15,20125000.0,30296875.0,17812500.0,22250000.0,819.0
3,2013-08-16,25312500.0,25312500.0,15234375.0,16046875.0,1197.0
4,2013-08-19,15968750.0,16640625.0,14062500.0,14062500.0,432.0
5,2013-08-20,14218750.0,14843750.0,13562500.0,13673437.5,245.0
6,2013-08-21,13671875.0,15937500.0,13312500.0,15312500.0,407.0
7,2013-08-22,16015625.0,17765625.0,15782812.5,16640625.0,442.0
8,2013-08-23,16890625.0,17312500.0,15312500.0,16173437.5,259.0
9,2013-08-26,17031250.0,17031250.0,15156250.0,15312500.0,126.0
10,2013-08-27,18515625.0,19937500.0,16718750.0,17265625.0,689.0
11,2013-08-28,17140625.0,17531250.0,15921875.0,17000000.0,165.0
12,2013-08-29,17031250.0,17171875.0,15953125.0,16078125.0,89.4
13,2013-08-30,16203125.0,16718750.0,15390625.0,15765625.0,121.0
14,2013-09-03,15640625.0,16279687.5,15599687.5,15812500.0,47.6
15,2013-09-04,15921875.0,16062500.0,15625000.0,15671875.0,46.3
16,2013-09-05,15843750.0,15843750.0,15312500.0,15328125.0,71.1
17,2013-09-06,15546875.0,15546875.0,15171875.0,15343750.0,66.3
18,2013-09-09,15312500.0,15312500.0,14453125.0,14843750.0,76.5
19,2013-09-10,15156250.0,15421875.0,14734375.0,15203125.0,53.0
20,2013-09-11,15109375.0,15156250.0,14906250.0,14968750.0,25.8
21,2013-09-12,14873437.5,14999843.75,14281250.0,14484375.0,31.8
22,2013-09-13,14828125.0,14828125.0,14375000.0,14750000.0,19.9
23,2013-09-16,14968750.0,14980468.75,14375000.0,14375000.0,13.4
24,2013-09-17,14375000.0,15156250.0,14234375.0,14859375.0,25.4
25,2013-09-18,14890625.0,15031250.0,14421875.0,14453125.0,18.1
26,2013-09-19,14375000.0,17000000.0,14373437.5,16843750.0,219.0
27,2013-09-20,16828125.0,17015625.0,15718750.0,16078125.0,89.8
28,2013-09-23,16093750.0,16093750.0,14765625.0,15577968.75,34.9
29,2013-09-24,15000000.0,16015625.0,14812500.0,15156250.0,44.6
30,2013-09-25,15906250.0,16401250.0,15265625.0,15625000.0,32.9
31,2013-09-26,15828125.0,16062500.0,14843750.0,14921875.0,50.6
32,2013-09-27,14984375.0,15218593.75,14765781.25,14781250.0,25.4
33,2013-09-30,14562500.0,15281093.75,14562500.0,14671875.0,31.1
34,2013-10-01,14609375.0,14907812.5,14578125.0,14842187.5,5.14
35,2013-10-02,14828125.0,15343750.0,14734375.0,15107656.25,26.1
36,2013-10-03,15187500.0,15187500.0,14656250.0,14796875.0,10.5
37,2013-10-04,14828125.0,14859218.75,14656406.25,14718750.0,15.5
38,2013-10-07,14765625.0,16140625.0,14687500.0,15437500.0,88.9
39,2013-10-08,15468906.25,15937500.0,14453125.0,14640625.0,61.2
40,2013-10-09,14703125.0,14890625.0,14218750.0,14578125.0,44.2
41,2013-10-10,14687500.0,15140468.75,14578125.0,14810937.5,10.7
42,2013-10-11,14609531.25,14828125.0,14531250.0,14593750.0,15.1
43,2013-10-14,14687500.0,14765625.0,14375000.0,14562500.0,10.0
44,2013-10-15,14546875.0,16093750.0,14406406.25,15546875.0,121.0
45,2013-10-16,15921875.0,19686250.0,15703125.0,19031250.0,601.0
46,2013-10-17,19265625.0,20687500.0,16890625.0,17062500.0,454.0
47,2013-10-18,17250000.0,17687500.0,16015625.0,16875000.0,109.0
48,2013-10-21,16968750.0,16968750.0,15625000.0,15765625.0,144.0
49,2013-10-22,15765625.0,16431250.0,15126562.5,15250000.0,58.1
50,2013-10-23,15625000.0,16687500.0,15312656.25,16312500.0,73.3
51,2013-10-24,16187500.0,16218906.25,15625000.0,15640625.0,43.1
52,2013-10-25,15703125.0,15906250.0,15593750.0,15640625.0,42.4
53,2013-10-28,15671875.0,15671875.0,14843750.0,14937500.0,47.2
