,DateTime,Open,High,Low,Close,Volume
0,2021-06-30,16.65,18.01,14.1,14.14,288155496
1,2021-07-01,15.6,16.9,15.0,16.4,150901887
2,2021-07-02,14.96,15.83,14.6,15.53,101314461
3,2021-07-06,11.78,12.63,11.58,12.59,217769212
4,2021-07-07,11.98,12.18,11.5,11.9189,131238347
5,2021-07-08,11.18,11.48,11.0,11.23,75383359
6,2021-07-09,11.79,12.25,11.06,12.04,104173697
7,2021-07-12,11.73,11.97,11.12,11.16,44021888
8,2021-07-13,11.32,12.43,11.22,12.42,62109977
9,2021-07-14,12.51,13.35,11.97,12.63,90812459
10,2021-07-15,12.7,13.42,12.17,12.37,36734864
11,2021-07-16,11.86,12.36,11.77,11.96,26917669
12,2021-07-19,11.53,11.62,11.03,11.05,35959908
13,2021-07-20,11.16,11.38,10.69,11.21,20586202
14,2021-07-21,11.18,11.64,11.03,11.5,14753830
15,2021-07-22,10.86,10.8601,10.17,10.1994,56847349
16,2021-07-23,8.98,9.02,7.93,8.055,132085087
17,2021-07-26,7.18,8.75,7.16,8.04,70048017
18,2021-07-27,8.03,8.24,7.45,8.025,56095508
19,2021-07-28,8.5,9.25,8.25,8.86,67734510
20,2021-07-29,10.5,10.61,9.11,9.86,119353740
21,2021-07-30,9.75,10.3599,9.41,10.31,42760949
22,2021-08-02,9.84,10.45,9.75,10.37,20920291
23,2021-08-03,10.01,10.19,9.65,10.07,21134263
24,2021-08-04,9.85,10.19,9.7,9.735,12389461
25,2021-08-05,9.53,9.56,9.28,9.33,15137045
26,2021-08-06,9.7,9.77,9.275,9.31,17284811
27,2021-08-09,9.3,9.8,9.15,9.545,15058593
28,2021-08-10,9.43,9.64,9.16,9.1798,11946683
29,2021-08-11,9.29,9.3,8.83,8.83,14210493
30,2021-08-12,8.85,8.98,8.67,8.81,9673364
31,2021-08-13,8.71,8.82,7.925,8.33,20673073
32,2021-08-16,8.27,8.2873,7.9,8.1006,12356477
33,2021-08-17,7.93,8.49,7.73,8.46,19878506
34,2021-08-18,8.3,8.35,7.9,7.925,24584430
35,2021-08-19,7.68,7.7,7.18,7.2,39442035
36,2021-08-20,7.53,7.98,7.32,7.48,36904699
37,2021-08-23,7.55,7.74,7.23,7.71,25273189
38,2021-08-24,8.13,8.78,8.13,8.7,40664411
39,2021-08-25,8.48,8.51,8.21,8.25,16079886
40,2021-08-26,8.23,8.75,8.23,8.42,16878464
41,2021-08-27,8.44,8.49,8.17,8.22,12032249
42,2021-08-30,8.28,8.3199,7.9506,8.17,11554452
43,2021-08-31,8.25,8.3377,8.04,8.215,14638594
44,2021-09-01,8.35,9.29,8.29,9.18,42790289
45,2021-09-02,9.25,9.33,8.72,8.8,24548739
46,2021-09-03,9.11,9.6,8.93,9.02,43302621
47,2021-09-07,9.16,10.18,9.15,9.685,46937508
48,2021-09-08,9.51,9.535,8.765,8.98,35235081
49,2021-09-09,8.82,9.19,8.79,8.99,15168870
50,2021-09-10,9.105,9.1979,8.53,8.56,19760046
51,2021-09-13,8.51,8.75,8.25,8.67,15553037
52,2021-09-14,8.5,8.65,8.38,8.44,11627770
53,2021-09-15,8.28,8.355,8.17,8.28,13562128
54,2021-09-16,8.13,8.28,8.12,8.17,10326261
55,2021-09-17,8.29,8.3399,8.11,8.295,15971429
56,2021-09-20,7.99,8.14,7.58,7.74,25083345
57,2021-09-21,7.85,7.88,7.59,7.61,16846788
58,2021-09-22,7.79,8.0397,7.7,7.97,14367543
59,2021-09-23,8.0,8.24,7.88,8.18,11576601
60,2021-09-24,8.05,8.17,7.89,7.96,10478492
61,2021-09-27,7.83,8.365,7.7,8.24,18015909
62,2021-09-28,8.12,8.25,7.96,7.97,9805666
63,2021-09-29,8.015,8.04,7.68,7.78,11929942
64,2021-09-30,7.81,7.91,7.73,7.79,8826692
65,2021-10-01,7.85,7.85,7.47,7.58,10729366
66,2021-10-04,7.5,7.52,7.26,7.28,12944750
67,2021-10-05,7.37,7.66,7.34,7.46,9810873
68,2021-10-06,7.415,7.59,7.38,7.58,9709721
69,2021-10-07,7.82,8.05,7.76,7.8389,17412968
70,2021-10-08,8.04,8.2438,7.91,8.18,12793512
71,2021-10-11,8.38,8.8491,8.26,8.38,28764188
72,2021-10-12,8.34,8.6689,8.24,8.44,13364571
73,2021-10-13,8.49,8.51,8.25,8.31,10192460
74,2021-10-14,8.31,8.37,8.18,8.27,7348473
75,2021-10-15,8.31,8.4619,8.2,8.26,10744751
76,2021-10-18,8.17,8.41,8.15,8.24,7402941
77,2021-10-19,8.4001,8.59,8.2,8.56,21000902
78,2021-10-20,8.78,8.82,8.33,8.62,15164218
79,2021-10-21,8.96,9.85,8.85,9.81,78395244
80,2021-10-22,9.48,9.55,9.02,9.17,25397366
81,2021-10-25,9.23,9.48,8.83,8.83,18710352
82,2021-10-26,8.86,8.9,8.23,8.39,21441349
83,2021-10-27,8.33,8.5653,8.11,8.2,14207326
84,2021-10-28,8.2,8.36,8.06,8.26,9985951
85,2021-10-29,8.26,8.36,8.01,8.06,12133627
86,2021-11-01,8.1,8.56,8.07,8.46,11803536
87,2021-11-02,8.31,8.34,8.1,8.23,8471784
88,2021-11-03,8.26,8.37,8.16,8.37,6115984
89,2021-11-04,8.4,8.4,8.15,8.24,10988243
90,2021-11-05,8.21,8.22,7.95,8.12,15436697
91,2021-11-08,8.15,8.51,8.06,8.12,14528885
92,2021-11-09,8.17,8.25,8.0,8.12,9318165
93,2021-11-10,8.1,8.98,8.03,8.98,42283469
94,2021-11-11,9.35,9.56,8.5,8.97,45282528
95,2021-11-12,8.95,9.62,8.9,9.505,29389868
96,2021-11-15,9.43,9.47,8.91,9.0,18152018
97,2021-11-16,9.13,9.25,8.85,9.0,12970070
98,2021-11-17,8.98,9.13,8.53,8.65,14996393
99,2021-11-18,8.5699,8.5699,8.22,8.41,13668933
100,2021-11-19,8.43,8.63,8.21,8.3,9838336
101,2021-11-22,8.31,8.335,8.05,8.12,10255212
102,2021-11-23,8.14,8.3267,8.05,8.11,12718520
103,2021-11-24,8.11,8.21,8.02,8.11,7849883
104,2021-11-26,7.67,7.99,7.5,7.92,29749980
105,2021-11-29,7.87,7.95,7.58,7.85,24088950
106,2021-11-30,7.67,7.83,7.24,7.72,27751533
107,2021-12-01,7.69,8.34,7.68,7.81,22333464
108,2021-12-02,8.17,8.6,7.64,7.795,22739139
109,2021-12-03,7.53,7.65,6.0,6.065,116230762
110,2021-12-06,5.825,6.74,5.82,6.66,42934137
111,2021-12-07,6.88,7.41,6.85,7.2,27908813
112,2021-12-08,7.1,7.13,6.82,6.96,13123660
113,2021-12-09,6.81,6.95,6.66,6.66,11351284
114,2021-12-10,6.64,6.7,6.33,6.49,12759897
115,2021-12-13,6.45,6.66,6.35,6.42,10269933
116,2021-12-14,6.74,6.77,6.23,6.32,16061673
117,2021-12-15,6.18,6.31,5.88,6.07,17953558
118,2021-12-16,6.12,6.37,6.07,6.345,8510087
119,2021-12-17,6.15,6.42,6.13,6.28,8110932
120,2021-12-20,6.085,6.085,5.88,5.9,7417348
121,2021-12-21,6.03,6.14,5.89,6.04,9214828
122,2021-12-22,5.95,6.03,5.62,5.63,13587402
123,2021-12-23,5.63,5.7,5.5,5.6,13341203
124,2021-12-27,5.435,5.72,5.29,5.31,20422561
125,2021-12-28,5.35,5.545,5.22,5.37,24699327
126,2021-12-29,5.27,5.42,4.93,4.93,42693654
127,2021-12-30,4.78,5.3,4.76,5.23,34855058
128,2021-12-31,5.12,5.215,4.74,4.98,27710187
129,2022-01-03,4.82,5.33,4.8,5.25,12298877
130,2022-01-04,5.23,5.31,4.98,5.0,13856745
131,2022-01-05,4.94,5.135,4.9,5.02,27990202
132,2022-01-06,5.04,5.06,4.7,4.71,22856885
133,2022-01-07,4.76,4.825,4.415,4.5087,25393805
134,2022-01-10,4.39,4.62,4.18,4.49,33885792
135,2022-01-11,4.5,5.04,4.46,4.9,23180397
136,2022-01-12,5.13,5.24,4.915,4.96,21786854
137,2022-01-13,4.94,4.95,4.63,4.67,18639995
138,2022-01-14,4.52,4.7,4.42,4.67,23791498
139,2022-01-18,4.54,4.9,4.52,4.79,14387197
140,2022-01-19,4.84,5.035,4.74,5.01,21208657
141,2022-01-20,5.15,5.48,5.13,5.36,35217458
142,2022-01-21,5.21,5.21,4.8101,4.86,17329439
143,2022-01-24,4.67,4.77,4.53,4.7501,11001381
144,2022-01-25,4.515,4.57,4.29,4.29,26570433
145,2022-01-26,4.37,4.43,4.03,4.08,23989128
146,2022-01-27,4.07,4.16,3.86,3.9,19891370
147,2022-01-28,3.86,3.93,3.55,3.7,43261774
148,2022-01-31,3.81,3.91,3.61,3.61,31002934
149,2022-02-01,3.68,3.73,3.56,3.615,18278961
150,2022-02-02,3.6,3.68,3.555,3.66,15434338
151,2022-02-03,3.57,3.63,3.5,3.54,18786114
152,2022-02-04,3.53,3.53,3.33,3.42,22374246
153,2022-02-07,3.46,3.635,3.37,3.55,17845464
154,2022-02-08,3.53,3.975,3.46,3.89,23713319
155,2022-02-09,3.92,4.08,3.78,3.96,18511728
156,2022-02-10,4.03,4.57,3.99,4.31,49497918
157,2022-02-11,4.18,4.2,3.92,3.99,28475439
158,2022-02-14,4.07,4.3,4.03,4.28,23556909
159,2022-02-15,4.28,4.39,4.13,4.38,16795539
160,2022-02-16,4.35,4.52,4.28,4.46,14685607
161,2022-02-17,4.41,4.42,4.185,4.26,9347590
162,2022-02-18,4.12,4.135,3.96,4.04,16645947
163,2022-02-22,3.9,4.35,3.89,4.255,29869149
164,2022-02-23,4.29,4.37,4.13,4.17,13534698
165,2022-02-24,3.82,4.23,3.81,4.12,16747238
166,2022-02-25,4.1599,4.1599,3.98,4.095,12618679
167,2022-02-28,4.0,4.135,3.94,4.1,32256389
168,2022-03-01,4.06,4.17,4.02,4.09,11016368
169,2022-03-02,4.06,4.1,3.96,4.0,13982300
170,2022-03-03,4.02,4.11,3.93,3.99,16102004
171,2022-03-04,3.98,4.1,3.97,4.02,16034842
172,2022-03-07,3.91,4.1,3.87,3.99,23066593
173,2022-03-08,3.925,3.925,3.54,3.543,27180513
174,2022-03-09,3.57,3.83,3.41,3.775,30888050
175,2022-03-10,3.55,3.67,3.35,3.37,22665045
176,2022-03-11,2.88,2.88,1.71,1.89,238539859
177,2022-03-14,1.9001,2.04,1.75,1.75,86386478
178,2022-03-15,1.77,1.96,1.75,1.8,90851829
179,2022-03-16,2.56,2.72,2.48,2.545,231877904
180,2022-03-17,2.45,2.65,2.345,2.565,89085842
181,2022-03-18,2.59,4.21,2.56,4.08,376818087
182,2022-03-21,3.85,4.67,3.72,4.16,158264655
183,2022-03-22,4.36,4.45,3.91,4.0,91005113
184,2022-03-23,4.01,4.25,3.68,3.81,84364499
185,2022-03-24,3.74,3.97,3.68,3.8,31566068
186,2022-03-25,3.46,3.5,3.115,3.27,68606031
187,2022-03-28,3.37,3.41,2.96,3.02,42193239
188,2022-03-29,3.2,3.2,3.0,3.065,33931902
189,2022-03-30,3.06,3.24,2.93,2.94,48072356
190,2022-03-31,2.88,2.88,2.5,2.505,61127162
191,2022-04-01,2.94,3.2,2.7,2.82,154098119
192,2022-04-04,3.02,3.06,2.83,3.0,82348953
193,2022-04-05,2.95,2.95,2.65,2.655,57254054
194,2022-04-06,2.7,2.7,2.54,2.6001,32845949
