,DateTime,Open,High,Low,Close,Volume
0,2019-07-25,40.51,45.46,37.74,38.1,14798181
1,2019-07-26,37.75,40.5,37.26,38.12,2633142
2,2019-07-29,38.84,42.0,38.2228,41.37,1297922
3,2019-07-30,41.46,42.8,40.1,41.0,829074
4,2019-07-31,41.11,45.68,41.11,43.5,2656663
5,2019-08-01,43.97,44.4999,41.01,41.11,477804
6,2019-08-02,41.01,41.01,36.67,36.7464,1148487
7,2019-08-05,36.5,36.5,33.2,33.54,760508
8,2019-08-06,34.16,35.97,31.5982,33.15,579041
9,2019-08-07,32.8,34.71,31.78,33.21,521901
10,2019-08-08,33.22,35.36,33.12,33.25,534567
11,2019-08-09,34.71,38.44,34.5,37.54,1072804
12,2019-08-12,37.57,38.969,35.51,37.01,529062
13,2019-08-13,36.86,38.89,36.03,36.25,414616
14,2019-08-14,36.0,36.08,32.51,33.98,743460
15,2019-08-15,34.08,34.8672,33.57,33.82,230813
16,2019-08-16,34.5,37.04,34.5,37.0,364689
17,2019-08-19,37.7,38.98,34.31,36.56,754158
18,2019-08-20,36.32,37.99,34.95,35.0,354446
19,2019-08-21,35.25,36.9549,34.5014,34.86,456034
20,2019-08-22,35.5,36.2465,35.2401,35.43,323849
21,2019-08-23,35.5,35.975,34.37,34.68,115170
22,2019-08-26,34.88,35.5,31.34,31.34,1371359
23,2019-08-27,31.82,32.25,29.52,29.69,989792
24,2019-08-28,30.99,31.5,29.8,30.04,751422
25,2019-08-29,30.5,31.23,30.01,30.76,363920
26,2019-08-30,30.96,31.99,29.63,30.6399,615131
27,2019-09-03,30.61,31.3763,30.01,30.36,443825
28,2019-09-04,30.91,31.0,29.85,30.89,819630
29,2019-09-05,30.01,31.29,23.7,25.54,5404490
30,2019-09-06,25.99,27.36,25.8212,26.07,1058448
31,2019-09-09,26.29,26.8,23.22,23.48,1398363
32,2019-09-10,23.36,24.0,22.88,23.33,1280532
33,2019-09-11,23.5,24.3977,23.45,23.945,1096222
34,2019-09-12,24.16,25.6,24.16,25.28,1224823
35,2019-09-13,25.21,26.19,24.36,24.65,473251
36,2019-09-16,24.81,25.22,23.45,23.47,874444
37,2019-09-17,23.52,24.0,22.3,22.51,1047907
38,2019-09-18,22.55,23.18,21.9,22.56,921093
39,2019-09-19,22.69,23.3,22.45,23.07,772057
40,2019-09-20,22.97,23.93,22.69,23.82,2051276
41,2019-09-23,23.85,24.35,22.3,22.52,655883
42,2019-09-24,22.47,22.49,19.23,19.38,2939565
43,2019-09-25,19.69,19.69,18.15,18.995,1561248
44,2019-09-26,18.91,19.05,17.578,17.87,1019520
45,2019-09-27,17.89,18.1542,16.65,17.05,1323916
46,2019-09-30,17.11,17.6874,16.8539,17.44,835681
47,2019-10-01,17.53,17.535,15.7,15.96,1275786
48,2019-10-02,15.57,16.99,15.12,16.84,1386416
49,2019-10-03,16.88,18.08,16.7327,17.64,783432
50,2019-10-04,17.73,17.9178,16.8,17.32,899375
51,2019-10-07,19.24,20.8,17.8,20.5,2704977
52,2019-10-08,20.61,20.75,18.89,19.09,1532063
53,2019-10-09,19.11,19.5,18.3018,19.16,1694238
54,2019-10-10,19.12,19.52,18.63,18.9,894833
55,2019-10-11,18.95,19.205,17.41,17.71,1263182
56,2019-10-14,17.58,18.5595,17.25,18.45,756353
57,2019-10-15,18.65,19.64,18.5025,19.47,887456
