,DateTime,Open,High,Low,Close,Volume
0,2007-12-31,16.35,16.74,16.06,16.43,6900600
1,2008-01-02,16.12,16.22,15.45,15.59,12440181
2,2008-01-03,15.61,15.77,15.31,15.35,8579508
3,2008-01-04,15.16,15.2,14.46,14.5,10752866
4,2008-01-07,14.56,15.49,14.41,15.22,9156245
5,2008-01-08,15.3,15.36,14.18,14.2,9733029
6,2008-01-09,14.11,14.35,13.51,14.34,8445023
7,2008-01-10,13.63,14.95,13.54,14.58,9769618
8,2008-01-11,14.45,16.01,14.25,15.25,13394659
9,2008-01-14,15.15,15.36,14.81,15.05,6130960
10,2008-01-15,14.88,14.92,14.38,14.57,5717773
11,2008-01-16,14.48,15.73,14.48,15.47,11248027
12,2008-01-17,15.5,15.93,14.85,14.91,9026729
13,2008-01-18,15.06,15.23,14.07,14.34,8225348
14,2008-01-22,12.64,16.6,12.64,15.32,14291339
15,2008-01-23,14.0,16.8,14.0,15.43,34325310
16,2008-01-24,15.46,16.5,15.3,16.49,30640726
17,2008-01-25,16.93,17.25,16.09,16.36,17357667
18,2008-01-28,16.35,16.89,16.02,16.85,10708252
19,2008-01-29,16.89,17.4,16.61,17.32,15946730
20,2008-01-30,17.23,17.82,16.76,17.02,16320016
21,2008-01-31,16.88,17.97,16.67,17.77,17429690
22,2008-02-01,17.83,18.14,17.65,17.96,10610968
23,2008-02-04,17.95,17.95,17.22,17.28,8704618
24,2008-02-05,17.23,17.28,16.71,16.72,8372441
25,2008-02-06,16.83,17.25,16.48,16.69,10605425
26,2008-02-07,16.62,17.2,16.53,16.84,9302007
27,2008-02-08,16.72,16.81,16.0,16.23,8990447
28,2008-02-11,16.25,16.45,16.02,16.2,6749096
29,2008-02-12,16.26,17.04,16.26,16.62,8342888
30,2008-02-13,16.77,17.01,16.39,16.68,6619007
31,2008-02-14,16.67,16.89,16.23,16.31,6120044
32,2008-02-15,16.29,16.58,16.0,16.4,5079041
33,2008-02-19,16.75,16.75,15.89,16.03,7467689
34,2008-02-20,15.86,16.65,15.8,16.5,7276535
35,2008-02-21,16.59,16.78,15.93,16.0,7908253
36,2008-02-22,16.04,16.9,15.88,16.85,11904250
37,2008-02-25,16.8,17.29,16.54,17.23,13191305
38,2008-02-26,17.19,17.65,17.04,17.38,10784235
39,2008-02-27,17.33,17.74,17.13,17.3,7746010
40,2008-02-28,17.16,17.25,16.49,16.73,9697641
41,2008-02-29,16.35,16.59,15.79,15.88,12538649
42,2008-03-03,15.86,15.86,15.36,15.53,10424093
43,2008-03-04,15.26,15.58,15.04,15.5,15293942
44,2008-03-05,15.61,15.89,15.04,15.15,14566142
45,2008-03-06,15.0,15.1,14.5,14.53,10970093
46,2008-03-07,14.25,15.04,14.11,14.6,11232584
47,2008-03-10,14.65,14.96,14.23,14.53,8175441
48,2008-03-11,14.9,15.57,14.59,15.57,12411995
49,2008-03-12,15.48,15.91,14.71,14.74,9452821
50,2008-03-13,14.48,16.0,14.13,14.99,17591414
51,2008-03-14,15.18,15.45,13.05,13.16,25807517
52,2008-03-17,11.63,12.06,6.56,7.43,47179215
53,2008-03-18,8.97,9.8,8.0,8.74,45612172
54,2008-03-19,9.5,10.17,9.1,9.5,39845480
55,2008-03-20,9.8,11.18,9.52,10.98,24322673
56,2008-03-24,10.92,12.15,10.91,11.48,18223310
57,2008-03-25,11.5,11.56,10.85,11.08,13389284
58,2008-03-26,10.9,11.77,10.36,11.41,28852012
59,2008-03-27,11.3,12.48,11.21,11.66,18069026
60,2008-03-28,11.84,11.84,10.03,10.1,18689093
61,2008-03-31,9.99,10.16,9.83,9.96,19973413
62,2008-04-01,10.84,10.84,9.6,9.99,26444587
63,2008-04-02,10.21,10.21,9.11,9.23,31989319
64,2008-04-03,9.47,9.95,9.22,9.78,30158980
65,2008-04-04,9.84,9.88,8.9,9.0,32583099
66,2008-04-07,9.42,9.42,9.07,9.23,19596771
67,2008-04-08,8.96,9.41,8.73,8.99,16959874
68,2008-04-09,9.02,9.23,8.5,8.53,18304974
69,2008-04-10,8.52,9.15,8.02,8.93,34546866
70,2008-04-11,8.61,8.94,8.15,8.48,27442101
71,2008-04-14,8.49,8.52,7.5,7.58,35963159
72,2008-04-15,7.67,8.1,7.64,8.07,17678767
73,2008-04-16,8.23,8.24,7.5,7.86,23011293
74,2008-04-17,7.72,8.56,7.72,8.45,16589058
75,2008-04-18,8.83,9.05,8.2,8.27,18491746
76,2008-04-21,6.45,7.2,5.9,6.06,192118139
77,2008-04-22,6.24,6.5,6.12,6.25,96404760
78,2008-04-23,6.32,6.39,5.87,5.88,57089049
79,2008-04-24,6.13,6.4,6.04,6.29,37108511
80,2008-04-25,6.43,6.47,6.22,6.29,38579548
81,2008-04-28,6.42,6.8,6.14,6.56,40163316
82,2008-04-29,6.49,6.58,6.35,6.4,25423925
83,2008-04-30,6.53,6.55,6.23,6.33,48084138
84,2008-05-01,6.3,6.58,6.21,6.33,30472068
85,2008-05-02,6.45,6.56,6.26,6.48,51465971
86,2008-05-05,6.53,6.53,6.25,6.26,17589063
87,2008-05-06,6.25,6.33,6.08,6.13,21100139
88,2008-05-07,6.16,6.2,5.95,5.96,23157937
89,2008-05-08,6.06,6.07,5.78,5.8,28276257
90,2008-05-09,5.8,6.04,5.78,5.91,17093752
91,2008-05-12,5.95,6.09,5.9,5.96,14120968
92,2008-05-13,5.99,6.05,5.76,5.8,12892421
93,2008-05-14,5.89,5.99,5.77,5.83,11328417
94,2008-05-15,5.94,5.94,5.77,5.83,14756934
95,2008-05-16,5.85,5.87,5.44,5.58,33167634
96,2008-05-19,5.87,5.9,5.6,5.86,24472469
97,2008-05-20,5.92,5.92,5.62,5.72,16257992
98,2008-05-21,5.8,5.89,5.66,5.71,17097188
99,2008-05-22,5.72,5.86,5.68,5.77,14708944
100,2008-05-23,5.8,5.8,5.59,5.66,17378529
101,2008-05-27,5.65,5.78,5.61,5.75,18673832
102,2008-05-28,5.84,5.84,5.58,5.74,21663279
103,2008-05-29,5.8,5.84,5.67,5.69,18669191
104,2008-05-30,5.73,5.94,5.57,5.83,30724263
105,2008-06-02,5.83,5.97,5.73,5.89,18209108
106,2008-06-03,5.84,5.94,5.5,5.56,19111056
107,2008-06-04,5.55,5.7,5.27,5.34,21093991
108,2008-06-05,5.4,5.54,5.22,5.34,18165825
109,2008-06-06,5.01,5.14,4.75,4.95,52492689
110,2008-06-09,4.97,5.03,4.27,4.5,37022762
111,2008-06-10,4.45,4.95,4.37,4.63,30310469
112,2008-06-11,4.75,4.95,4.36,4.38,25194005
113,2008-06-12,4.62,5.36,4.58,5.27,55515414
114,2008-06-13,5.33,5.47,4.75,5.14,21568897
115,2008-06-16,5.13,5.22,5.03,5.08,14382980
116,2008-06-17,5.16,5.2,4.73,4.8,22647107
117,2008-06-18,4.75,4.98,4.55,4.86,21967583
118,2008-06-19,4.9,5.18,4.74,5.14,25952815
119,2008-06-20,4.95,5.21,4.79,5.01,36040882
120,2008-06-23,5.03,5.08,4.74,5.0,25569373
121,2008-06-24,5.02,5.09,4.79,5.06,34765589
122,2008-06-25,5.09,5.28,4.97,5.04,26544033
123,2008-06-26,4.92,4.93,4.6,4.76,27767275
124,2008-06-27,4.77,4.78,4.57,4.77,24239276
125,2008-06-30,4.61,4.86,4.61,4.82,12773972
126,2008-07-01,4.7,4.86,4.52,4.57,21476909
127,2008-07-02,4.62,4.9,4.58,4.62,18644665
128,2008-07-03,4.66,4.78,4.58,4.64,8109114
129,2008-07-07,4.71,4.81,4.46,4.75,20237561
130,2008-07-08,4.75,4.86,4.56,4.79,23577850
131,2008-07-09,4.56,4.75,4.25,4.66,31033740
132,2008-07-10,4.67,4.8,4.43,4.55,12571434
133,2008-07-11,4.34,4.45,4.24,4.4,28176773
134,2008-07-14,4.5,4.5,2.99,3.61,77975009
135,2008-07-15,3.56,3.79,3.1,3.55,63630709
136,2008-07-16,3.88,4.25,3.5,4.19,36949873
137,2008-07-17,4.45,4.64,4.01,4.18,49166411
138,2008-07-18,4.4,4.6,4.23,4.5,21858345
139,2008-07-21,4.8,4.97,4.2,4.39,20329397
140,2008-07-22,4.36,4.89,3.54,4.53,40386787
141,2008-07-23,4.62,5.33,4.51,4.74,58810977
142,2008-07-24,5.15,5.24,4.52,4.7,59447452
143,2008-07-25,4.8,5.15,4.58,5.08,29460158
144,2008-07-28,5.2,5.39,4.8,4.87,18661221
145,2008-07-29,4.87,5.16,4.8,5.01,22118638
146,2008-07-30,5.07,5.3,4.83,5.06,24510537
147,2008-07-31,4.99,5.24,4.77,4.8,21848261
148,2008-08-01,4.95,5.1,4.76,5.04,17884920
149,2008-08-04,5.03,5.14,4.76,4.85,11736329
150,2008-08-05,4.92,5.2,4.9,5.03,19026742
151,2008-08-06,5.15,5.17,4.9,5.07,12875347
152,2008-08-07,5.02,5.19,4.95,5.01,16671991
153,2008-08-08,5.1,5.1,4.96,5.06,14245063
154,2008-08-11,4.95,5.2,4.8,5.11,13046083
155,2008-08-12,5.14,5.14,4.93,4.98,16952683
156,2008-08-13,4.99,5.07,4.88,4.91,15255962
157,2008-08-14,4.87,5.1,4.8,5.08,13548611
158,2008-08-15,5.12,5.22,5.04,5.16,8401202
159,2008-08-18,5.22,5.22,5.0,5.05,14914872
160,2008-08-19,5.01,5.04,4.93,4.97,21541172
161,2008-08-20,5.02,5.02,4.75,4.87,15280303
162,2008-08-21,4.81,5.0,4.8,4.88,8577756
163,2008-08-22,5.02,5.08,4.75,4.93,10305449
164,2008-08-25,4.95,4.96,4.76,4.8,8363695
165,2008-08-26,4.8,4.88,4.61,4.71,9557371
166,2008-08-27,4.7,4.95,4.67,4.88,9606207
167,2008-08-28,4.94,4.96,4.82,4.96,11277820
168,2008-08-29,4.98,5.08,4.87,5.02,12240357
169,2008-09-02,5.16,5.2,4.93,4.99,15632303
170,2008-09-03,5.06,5.14,4.86,5.1,17889010
171,2008-09-04,5.04,5.09,4.8,4.81,11824131
172,2008-09-05,4.79,4.98,4.71,4.86,15171757
173,2008-09-08,5.27,5.39,4.95,5.09,32637625
174,2008-09-09,4.96,5.14,4.75,4.79,21185101
175,2008-09-10,4.76,5.02,4.63,4.79,16473160
176,2008-09-11,4.63,4.88,4.56,4.79,17511494
177,2008-09-12,4.78,4.95,4.52,4.86,35829091
178,2008-09-15,4.43,4.67,4.2,4.27,13640310
179,2008-09-16,4.23,4.32,3.82,3.97,46962660
180,2008-09-17,3.88,4.11,3.32,3.52,30136047
181,2008-09-18,3.6,5.0,3.25,4.38,63780458
182,2008-09-19,6.7,6.88,4.54,5.62,60379465
183,2008-09-22,5.99,6.0,4.99,5.22,21644787
184,2008-09-23,5.27,5.75,5.17,5.29,57571056
185,2008-09-24,5.25,5.37,5.0,5.06,44071741
186,2008-09-25,5.13,5.21,4.6,4.9,51181405
187,2008-09-26,4.17,4.3,2.0,3.71,320805226
188,2008-09-29,2.8,3.35,1.25,1.6,286029133
189,2008-09-30,1.76,1.99,1.64,1.75,200997097
190,2008-10-01,2.13,3.14,1.92,2.91,525417443
191,2008-10-02,3.22,3.5,2.48,3.15,195208741
192,2008-10-03,3.91,4.19,2.8,3.4,207946823
193,2008-10-06,2.57,2.87,2.12,2.56,137734971
194,2008-10-07,2.93,3.0,2.26,2.36,113843402
195,2008-10-08,2.2,2.65,2.17,2.24,91364755
196,2008-10-09,2.77,2.83,2.18,2.28,133276362
197,2008-10-10,2.0,2.49,1.71,2.03,118714599
198,2008-10-13,2.58,2.59,2.06,2.3,80858228
199,2008-10-14,3.22,3.45,2.8,3.12,215389227
200,2008-10-15,2.91,3.33,2.8,3.09,67504086
201,2008-10-16,3.25,3.32,2.8,2.98,76121033
202,2008-10-17,2.99,3.12,2.95,2.99,45304153
203,2008-10-20,3.05,3.05,2.62,2.91,69915994
204,2008-10-21,2.67,3.24,2.6,3.0,97716185
205,2008-10-22,2.9,3.13,2.8,2.92,44626630
206,2008-10-23,2.93,3.0,2.55,2.75,42730433
207,2008-10-24,1.9,2.33,1.75,2.07,366734660
208,2008-10-27,2.07,2.22,2.0,2.12,181765404
209,2008-10-28,2.16,2.35,2.07,2.34,132058471
210,2008-10-29,2.28,2.49,2.19,2.21,100435074
211,2008-10-30,2.4,2.46,2.33,2.38,68869318
212,2008-10-31,2.35,2.52,2.35,2.52,183699296
213,2008-11-03,2.53,2.59,2.43,2.57,61065110
214,2008-11-04,2.6,2.75,2.57,2.73,79255108
215,2008-11-05,2.65,2.83,2.52,2.56,79840755
216,2008-11-06,2.52,2.73,2.47,2.5,109914314
217,2008-11-07,2.54,2.56,2.43,2.53,46705194
218,2008-11-10,2.57,2.58,2.45,2.52,34593980
219,2008-11-11,2.46,2.51,2.35,2.42,34544876
220,2008-11-12,2.38,2.42,2.23,2.28,41464229
