,DateTime,Open,High,Low,Close,Volume
0,2021-08-06,21.0,23.19,20.5,20.88,3246488
1,2021-08-09,21.7,26.78,21.02,23.06,1522207
2,2021-08-10,23.06,25.4614,22.39,24.2,1010205
3,2021-08-11,24.12,28.575,23.77,27.76,751724
4,2021-08-12,28.11,31.5825,27.6801,29.22,1825964
5,2021-08-13,28.27,29.5763,25.0,26.66,550698
6,2021-08-16,26.1,28.505,26.0001,27.97,374427
7,2021-08-17,27.95,29.21,26.28,26.89,672449
8,2021-08-18,27.05,27.925,25.4,26.8,616452
9,2021-08-19,26.38,27.8499,26.01,26.94,359541
10,2021-08-20,27.05,27.86,26.558,27.64,807048
11,2021-08-23,27.91,29.8,27.17,29.25,487754
12,2021-08-24,29.57,29.62,28.6,29.22,376205
13,2021-08-25,29.33,29.33,27.84,27.97,187086
14,2021-08-26,28.2,29.6499,26.95,27.24,334985
15,2021-08-27,27.22,32.98,26.87,30.38,355362
16,2021-08-30,30.7,32.34,30.325,32.34,298622
17,2021-08-31,32.9,34.74,32.66,33.82,607966
18,2021-09-01,33.9,35.0,33.5,33.75,196882
19,2021-09-02,33.75,36.12,33.5,35.87,148868
20,2021-09-03,35.85,44.689,35.69,42.23,450941
21,2021-09-07,41.78,42.33,38.13,41.63,352454
22,2021-09-08,41.62,43.28,41.501,42.47,217191
23,2021-09-09,42.6,48.37,42.22,46.91,387992
24,2021-09-10,47.75,54.59,45.63,53.9,451893
25,2021-09-13,54.71,58.59,41.32,42.8235,754370
26,2021-09-14,43.05,50.95,43.0479,49.22,526000
27,2021-09-15,49.42,57.7289,49.42,55.195,957824
28,2021-09-16,55.01,56.05,50.3061,56.04,348748
29,2021-09-17,56.02,59.5,50.435,51.72,3265447
30,2021-09-20,49.01,52.22,44.43,46.07,467864
31,2021-09-21,47.64,52.16,47.04,47.74,444244
32,2021-09-22,47.76,47.76,43.52,45.11,213641
33,2021-09-23,45.37,47.12,43.03,46.8,117892
34,2021-09-24,47.13,47.2,42.51,43.73,236279
35,2021-09-27,43.84,46.155,42.515,45.1,202056
36,2021-09-28,44.61,44.97,37.9,39.65,469242
37,2021-09-29,39.68,43.41,38.76,40.505,189171
38,2021-09-30,40.79,42.73,39.58,42.26,214652
39,2021-10-01,35.0,35.0,23.5101,27.975,2936826
40,2021-10-04,27.78,29.08,26.12,28.63,972118
41,2021-10-05,28.43,32.76,28.4043,31.87,710072
42,2021-10-06,30.92,32.9899,30.0304,31.0,426605
43,2021-10-07,31.25,32.819,31.001,31.4,331846
44,2021-10-08,31.42,36.0,30.92,34.22,301246
45,2021-10-11,34.35,35.92,33.84,34.94,166488
46,2021-10-12,35.0,36.41,34.63,34.92,169083
47,2021-10-13,35.01,35.025,29.78,30.68,443872
48,2021-10-14,31.13,32.499,29.33,30.87,246644
49,2021-10-15,31.29,32.95,30.99,32.44,224965
50,2021-10-18,32.26,35.0,32.26,33.58,236000
51,2021-10-19,35.55,38.24,34.47,37.09,362293
52,2021-10-20,37.0,38.48,35.211,35.75,274225
53,2021-10-21,35.74,36.0768,33.1,33.63,200992
54,2021-10-22,33.54,33.99,30.505,33.73,185936
55,2021-10-25,33.39,34.59,31.2,32.01,139647
56,2021-10-26,32.51,33.1,31.571,32.86,68694
57,2021-10-27,32.7,33.96,31.64,31.78,116824
58,2021-10-28,31.79,32.8,31.52,32.23,242374
59,2021-10-29,32.43,32.63,27.69,29.24,871104
60,2021-11-01,29.53,31.81,28.95,30.57,121929
61,2021-11-02,31.18,31.74,29.66,30.19,151109
62,2021-11-03,30.34,31.41,29.77,31.08,175113
63,2021-11-04,31.42,31.7899,29.495,30.17,580282
64,2021-11-05,24.0,24.83,18.25,20.0001,2120440
65,2021-11-08,21.16,21.35,19.08,19.2,526373
66,2021-11-09,19.46,20.39,18.9,19.98,443606
67,2021-11-10,19.69,20.2999,19.2,19.77,199406
68,2021-11-11,19.71,20.2,18.95,19.17,191082
69,2021-11-12,19.21,19.44,18.55,19.14,199184
70,2021-11-15,19.25,21.48,19.25,20.33,358570
71,2021-11-16,20.47,20.5,19.3,20.2,417884
72,2021-11-17,20.12,21.07,19.925,20.56,186543
73,2021-11-18,20.71,21.01,18.32,19.53,362696
74,2021-11-19,19.59,20.22,19.4,20.09,119722
75,2021-11-22,19.81,20.82,18.69,19.26,468446
76,2021-11-23,19.03,19.64,17.38,18.38,266873
77,2021-11-24,18.24,18.82,17.91,18.71,224712
78,2021-11-26,22.01,27.86,21.21,24.99,2372398
79,2021-11-29,33.7704,53.7199,33.64,46.83,15222223
80,2021-11-30,49.2,78.82,41.5017,47.24,16304960
81,2021-12-01,45.0,49.98,41.21,46.34,4319707
82,2021-12-02,45.28,51.48,42.7,46.4719,1101218
83,2021-12-03,47.31,47.3681,43.0,45.83,820505
84,2021-12-06,41.1,43.74,31.68,32.52,2122857
85,2021-12-07,33.8,39.31,33.8,38.72,996271
86,2021-12-08,38.72,39.39,35.25,37.79,467582
87,2021-12-09,35.83,40.12,34.76,34.96,353833
88,2021-12-10,34.69,35.335,33.11,33.33,384124
89,2021-12-13,36.1571,36.829,32.95,34.25,506886
90,2021-12-14,9.97,10.0,6.3,7.255,37853793
91,2021-12-15,6.94,6.94,5.57,6.37,16104530
92,2021-12-16,6.33,16.41,6.25,14.19,183709941
93,2021-12-17,15.98,17.1,10.81,11.42,62960862
94,2021-12-20,10.91,11.0,9.0,10.0,10448827
95,2021-12-21,9.64,10.7,9.47,10.27,6216119
96,2021-12-22,9.19,9.4,8.34,8.9,5894551
97,2021-12-23,8.6,9.25,8.5,8.64,4275391
98,2021-12-27,8.66,10.07,8.4,9.0,9524237
99,2021-12-28,8.93,8.97,7.79,7.85,3122770
100,2021-12-29,7.915,7.94,7.2701,7.57,2511585
101,2021-12-30,7.6,8.05,7.4301,7.89,1620995
102,2021-12-31,7.74,7.82,7.25,7.25,1582552
103,2022-01-03,7.2,7.49,6.921,7.45,2335354
104,2022-01-04,7.45,7.4899,6.87,7.22,1974713
105,2022-01-05,6.96,7.289,6.305,6.5,1849202
106,2022-01-06,6.26,6.384,5.72,6.12,2912306
107,2022-01-07,6.06,6.49,5.84,5.92,1410173
108,2022-01-10,5.86,6.1591,5.58,6.14,1887826
109,2022-01-11,6.03,6.22,5.87,6.02,1550560
110,2022-01-12,6.05,6.06,5.72,5.85,4151752
111,2022-01-13,6.76,6.77,5.18,5.26,23336148
112,2022-01-14,5.08,5.9,4.92,5.6999,7315980
113,2022-01-18,5.43,5.9,5.29,5.54,2807379
114,2022-01-19,5.61,5.76,5.36,5.56,2941799
115,2022-01-20,5.62,6.99,5.61,6.47,8798272
116,2022-01-21,6.12,6.42,5.73,6.305,2875323
117,2022-01-24,6.01,6.22,5.51,6.18,1694277
118,2022-01-25,5.95,6.97,5.84,6.73,2500705
119,2022-01-26,6.62,7.95,6.6023,7.07,5731719
120,2022-01-27,7.17,7.59,6.42,6.59,3640134
121,2022-01-28,6.52,6.88,6.39,6.78,1717015
122,2022-01-31,6.69,7.27,6.67,7.18,1802006
123,2022-02-01,7.2,7.85,7.1139,7.76,1697853
124,2022-02-02,7.8,8.49,7.68,7.92,2716461
125,2022-02-03,7.52,8.29,7.3,7.85,1470993
126,2022-02-04,7.9,8.27,7.45,8.23,1603146
127,2022-02-07,8.18,9.9287,8.14,9.25,2964963
128,2022-02-08,9.27,9.85,8.47,9.83,1847048
129,2022-02-09,9.85,12.11,9.41,10.74,6216752
130,2022-02-10,10.28,10.46,7.01,7.3292,10841062
131,2022-02-11,7.5,7.7997,6.75,6.99,2934633
132,2022-02-14,6.74,7.0,6.27,6.38,2110478
133,2022-02-15,6.65,7.145,6.3,7.085,2305604
134,2022-02-16,7.02,7.04,6.53,6.88,1339939
135,2022-02-17,6.68,7.0299,6.36,6.48,1240483
136,2022-02-18,6.46,6.66,6.12,6.46,1426039
137,2022-02-22,6.01,6.7292,6.01,6.43,1317594
138,2022-02-23,6.46,6.585,6.0,6.19,1292938
139,2022-02-24,5.55,6.42,5.52,6.31,2683753
140,2022-02-25,6.34,6.63,6.11,6.54,1078891
141,2022-02-28,6.48,6.89,6.4605,6.7,1127588
142,2022-03-01,6.44,6.9369,6.4,6.53,715422
143,2022-03-02,6.5,6.56,5.93,6.1,1984653
144,2022-03-03,6.11,6.2,5.2538,5.4,5579268
145,2022-03-04,5.27,5.52,4.88,5.04,1235856
146,2022-03-07,5.0,5.45,4.99,5.01,1551417
147,2022-03-08,4.94,5.32,4.7812,4.98,1036365
148,2022-03-09,5.14,5.48,5.1013,5.205,1206650
149,2022-03-10,5.1,5.37,5.05,5.21,839474
