Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2021-10-19,227.25,229.25,210.0,212.25,67908
1.0,2021-10-20,216.75,228.75,202.5,204.25,94492
2.0,2021-10-21,206.0,212.25,200.0,200.75,54140
3.0,2021-10-22,201.0,252.75,200.75,228.75,215528
4.0,2021-10-25,346.5,789.25,273.75,765.0,8476148
5.0,2021-10-26,905.0,937.25,543.0,594.5,3118852
6.0,2021-10-27,529.25,761.25,508.0,735.0,2300620
7.0,2021-10-28,716.25,800.0,618.75,640.0,854216
8.0,2021-10-29,642.5,1072.0,640.25,1063.0,3104512
9.0,2021-11-01,992.0,1270.0,887.5,905.75,2433252
10.0,2021-11-02,920.0,993.75,833.25,915.0,853136
11.0,2021-11-03,903.25,968.75,862.5,876.75,420296
12.0,2021-11-04,884.75,946.25,800.0,809.0,315840
13.0,2021-11-05,866.25,894.0,809.5,815.25,345600
14.0,2021-11-08,828.75,836.0,765.25,776.75,264640
15.0,2021-11-09,771.0,771.0,643.0,655.5,308360
16.0,2021-11-10,642.75,710.0,625.25,636.25,240572
17.0,2021-11-11,637.75,700.0,600.25,653.75,321388
18.0,2021-11-12,607.25,662.25,589.5,606.75,291352
19.0,2021-11-15,584.0,606.25,509.25,537.75,332112
20.0,2021-11-16,525.0,526.375,464.75,479.5,292396
21.0,2021-11-17,500.75,514.5,466.0,475.0,261716
22.0,2021-11-18,480.25,481.4,414.5,433.25,222376
23.0,2021-11-19,427.75,560.0,427.75,493.0,802428
24.0,2021-11-22,469.25,478.75,416.25,425.5,224948
25.0,2021-11-23,430.25,470.25,407.25,422.5,216828
26.0,2021-11-24,418.5,448.75,417.5,432.0,177952
27.0,2021-11-26,410.25,417.5,384.75,390.25,129884
28.0,2021-11-29,404.25,408.75,368.75,383.0,183516
29.0,2021-11-30,380.0,438.5,378.75,390.25,331252
30.0,2021-12-01,397.25,407.0,350.0,350.0,157428
31.0,2021-12-02,352.5,366.25,332.25,349.0,178340
32.0,2021-12-03,342.25,352.475,312.5,325.75,107236
33.0,2021-12-06,305.25,317.25,297.5,314.25,105128
34.0,2021-12-07,318.0,340.25,316.25,330.25,104332
