,DateTime,Open,High,Low,Close,Volume
0,2011-03-30,27.0,34.4,26.7,34.06,24977624
1,2011-03-31,36.0,36.21,29.0,29.16,16706759
2,2011-04-01,29.89,30.82,28.52,29.4,7007211
3,2011-04-04,30.04,31.38,29.6,30.2999,3100644
4,2011-04-05,29.86,30.77,29.15,29.22,2092090
5,2011-04-06,29.76,30.1,27.0,27.74,3446108
6,2011-04-07,27.84,29.04,27.13,27.86,2785044
7,2011-04-08,27.72,28.5,25.5,25.5,2929740
8,2011-04-11,25.33,26.45,24.26,24.79,5943505
9,2011-04-12,24.65,26.4,24.01,24.15,8036390
10,2011-04-13,24.74,25.93,24.16,25.57,3873988
11,2011-04-14,25.61,29.4,25.55,29.07,7120050
12,2011-04-15,29.28,30.96,28.12,29.4001,6243202
13,2011-04-18,28.68,31.97,28.1,31.88,3791356
14,2011-04-19,33.07,35.15,32.98,34.062,7376793
15,2011-04-20,35.05,35.72,31.92,31.9713,4923205
16,2011-04-21,31.6,33.66,31.01,32.03,2753603
17,2011-04-25,32.37,34.19,31.28,33.46,3670328
18,2011-04-26,34.08,35.16,32.0,32.22,3641865
19,2011-04-27,32.69,32.8699,28.65,30.21,4684616
20,2011-04-28,30.0,30.86,29.0,29.03,1773343
21,2011-04-29,29.45,29.99,28.28,28.4,1585072
22,2011-05-02,28.81,28.95,27.68,27.73,1430071
23,2011-05-03,27.99,27.99,25.83,25.9,1934260
24,2011-05-04,25.9,27.88,25.0,27.86,2767542
25,2011-05-05,27.56,28.5,26.09,26.13,1678776
26,2011-05-06,26.77,27.739,26.6,26.93,1079972
27,2011-05-09,26.98,27.89,26.951,27.15,654784
28,2011-05-10,27.82,27.95,25.61,25.8,1064647
29,2011-05-11,26.4,26.59,25.25,25.34,1330984
30,2011-05-12,25.45,26.68,25.232,26.43,1151929
31,2011-05-13,26.52,27.18,25.86,26.2,1285953
32,2011-05-16,25.86,26.66,24.95,24.96,1285354
33,2011-05-17,24.92,26.49,24.05,26.401,1472332
34,2011-05-18,26.89,28.634,26.03,27.36,1780332
35,2011-05-19,27.5,29.12,27.44,28.44,1528413
36,2011-05-20,29.58,29.79,28.75,29.38,1264353
37,2011-05-23,28.41,28.957,27.25,27.73,1099593
38,2011-05-24,28.6,28.61,27.72,28.3,842261
39,2011-05-25,29.75,29.9,26.05,26.77,1951550
40,2011-05-26,26.95,27.1,25.3,26.15,1179373
41,2011-05-27,26.31,26.67,25.8,25.861,636775
42,2011-05-31,26.05,26.43,25.72,26.14,734421
43,2011-06-01,26.49,26.98,25.95,26.2,966543
44,2011-06-02,26.11,26.64,25.8,25.88,434666
45,2011-06-03,25.5,25.67,23.7,23.75,1220461
46,2011-06-06,23.75,23.77,20.1,20.32,2874738
47,2011-06-07,21.05,25.74,20.81,23.65,3831622
48,2011-06-08,23.69,24.71,21.5,21.82,1144743
49,2011-06-09,22.36,23.13,21.8401,22.53,930536
50,2011-06-10,22.89,22.89,21.32,21.536,943531
51,2011-06-13,22.69,22.69,21.01,21.52,864010
52,2011-06-14,22.48,22.48,21.3,21.74,741590
53,2011-06-15,21.14,21.649,20.99,21.13,407625
54,2011-06-16,21.9,22.02,20.36,20.45,582206
55,2011-06-17,21.28,21.3,16.5301,17.2412,3042043
56,2011-06-20,17.25,17.89,16.22,16.74,1595308
57,2011-06-21,16.84,18.77,16.84,18.37,1775156
58,2011-06-22,18.12,19.0999,17.75,18.37,519988
59,2011-06-23,17.8,18.26,17.46,18.0,459814
60,2011-06-24,17.98,17.98,16.14,16.23,1687560
61,2011-06-27,16.63,16.95,16.01,16.77,800402
62,2011-06-28,17.45,19.89,17.09,18.12,2398859
63,2011-06-29,18.6,19.85,18.36,19.6799,1437895
64,2011-06-30,19.98,20.11,19.02,19.41,666602
65,2011-07-01,19.17,21.36,19.17,21.11,925439
66,2011-07-05,21.35,23.34,21.35,23.24,1260074
67,2011-07-06,23.39,23.5,22.0,22.967,871070
68,2011-07-07,23.26,23.67,22.28,22.431,828479
69,2011-07-08,20.96,22.34,20.35,22.17,649628
70,2011-07-11,21.46,22.8,21.46,22.36,748418
71,2011-07-12,22.16,23.0,21.57,22.0,514971
72,2011-07-13,22.0,23.92,21.65,23.92,1676471
73,2011-07-14,23.99,24.95,22.89,24.34,1040129
74,2011-07-15,24.68,24.75,23.94,24.04,423391
75,2011-07-18,23.87,24.71,23.02,24.6499,361188
76,2011-07-19,24.9,24.9,23.77,24.68,433526
77,2011-07-20,24.77,25.73,24.08,25.09,670787
78,2011-07-21,25.19,25.75,23.31,24.74,552983
79,2011-07-22,24.74,25.19,23.33,23.6,433504
80,2011-07-25,22.86,23.529,22.2,23.11,587481
81,2011-07-26,23.26,24.75,23.23,24.25,443404
82,2011-07-27,23.65,24.35,23.231,24.04,310371
83,2011-07-28,24.52,24.6,23.66,23.76,211561
84,2011-07-29,23.48,23.57,22.8,23.0399,303444
85,2011-08-01,23.8,23.85,21.92,22.01,394640
86,2011-08-02,22.12,22.19,20.53,20.5801,257664
87,2011-08-03,21.49,21.5,20.5,21.03,1052576
88,2011-08-04,20.89,20.99,20.0,20.5,535746
89,2011-08-05,20.63,21.51,18.71,19.63,1041063
90,2011-08-08,18.7,18.7,17.1,18.0001,1026728
91,2011-08-09,18.15,20.0,18.01,20.0,736798
92,2011-08-10,20.03,20.67,19.42,19.97,560110
