,DateTime,Open,High,Low,Close,Volume
0,2007-11-20,13.0,14.14,12.58,13.6,4795404
1,2007-11-21,13.35,13.75,12.5,12.64,540910
2,2007-11-23,13.29,13.29,12.5,12.56,148176
3,2007-11-26,12.6,12.7,12.06,12.3,333684
4,2007-11-27,12.48,12.5,11.75,12.32,273687
5,2007-11-28,12.3,13.25,12.3,13.24,268271
6,2007-11-29,13.25,13.3,12.99,13.15,60686
7,2007-11-30,13.77,13.86,13.32,13.75,145036
8,2007-12-03,13.39,13.55,12.75,13.48,128291
9,2007-12-04,13.48,13.48,12.96,13.09,120120
10,2007-12-05,13.4,13.6,13.03,13.28,543976
11,2007-12-06,13.61,14.48,13.24,14.48,402445
12,2007-12-07,14.51,15.0,13.82,14.66,570417
13,2007-12-10,14.7,15.17,14.49,14.94,503847
14,2007-12-11,14.75,15.27,14.53,14.97,323733
15,2007-12-12,15.0,15.0,14.75,14.99,229268
16,2007-12-13,15.0,15.0,13.0,13.2,352544
17,2007-12-14,13.39,13.87,12.45,13.13,337636
18,2007-12-17,13.13,13.22,12.53,12.53,45974
19,2007-12-18,12.53,12.74,10.42,11.62,517433
20,2007-12-19,11.62,12.21,11.47,11.52,109091
21,2007-12-20,11.8,11.86,11.0,11.5,314962
22,2007-12-21,11.77,12.33,10.56,10.58,1050387
23,2007-12-24,10.82,11.98,10.34,11.69,240569
24,2007-12-26,11.55,12.18,11.16,11.47,108672
25,2007-12-27,11.5,11.5,10.89,11.16,100331
26,2007-12-28,11.12,11.75,10.98,11.21,89414
27,2007-12-31,11.62,12.49,11.36,11.69,445084
28,2008-01-02,12.12,12.12,10.89,11.06,197638
29,2008-01-03,11.0,11.2,10.67,10.98,254700
30,2008-01-04,10.7,10.79,9.6,10.24,300096
31,2008-01-07,10.34,10.4,9.84,9.95,236541
32,2008-01-08,9.89,9.92,9.02,9.26,320656
33,2008-01-09,9.3,10.21,9.0,9.84,247080
34,2008-01-10,9.82,9.96,9.11,9.35,354141
35,2008-01-11,9.24,9.41,8.5,8.93,331280
36,2008-01-14,8.81,9.25,8.52,9.12,353161
37,2008-01-15,8.97,8.97,8.0,8.33,310788
38,2008-01-16,8.1,8.41,7.5,8.01,527648
39,2008-01-17,8.28,9.0,7.55,8.11,237823
40,2008-01-18,8.04,8.98,8.04,8.98,211987
41,2008-01-22,8.4,8.5,8.1,8.23,308739
42,2008-01-23,7.92,8.88,7.91,8.86,205944
43,2008-01-24,8.92,9.98,8.5101,9.63,213938
44,2008-01-25,9.64,10.035,9.04,9.05,290539
45,2008-01-28,9.15,9.49,8.65,9.15,151763
46,2008-01-29,9.27,9.3,9.13,9.19,179175
47,2008-01-30,9.13,9.49,8.73,8.92,186986
48,2008-01-31,8.64,9.26,8.45,9.0,154640
49,2008-02-01,9.03,9.16,8.95,9.09,137299
50,2008-02-04,9.09,10.88,8.55,10.82,620890
51,2008-02-05,10.8,10.9,10.04,10.25,224922
52,2008-02-06,10.47,11.63,9.3,9.44,133419
53,2008-02-07,9.46,9.62,8.9,9.2399,202344
54,2008-02-08,9.25,10.17,9.25,9.8,97954
55,2008-02-11,10.34,10.66,9.11,9.27,60170
56,2008-02-12,9.68,10.13,9.08,9.45,80246
57,2008-02-13,9.37,10.0,9.23,9.5,108938
58,2008-02-14,9.64,10.1,9.35,9.4,389056
59,2008-02-15,9.35,9.35,8.82,9.15,270288
60,2008-02-19,9.28,9.83,9.16,9.74,130063
61,2008-02-20,9.63,9.65,9.26,9.48,136925
62,2008-02-21,9.7,9.7,9.23,9.26,151997
63,2008-02-22,9.26,9.7,8.51,9.1,253447
64,2008-02-25,9.07,9.25,8.71,8.98,75175
65,2008-02-26,8.83,9.17,8.82,8.98,27636
66,2008-02-27,8.86,9.5,8.7654,8.87,56666
67,2008-02-28,8.9,8.95,7.97,8.53,318401
68,2008-02-29,8.42,8.95,8.04,8.32,230834
69,2008-03-03,8.18,8.32,7.49,7.91,209370
70,2008-03-04,7.99,8.37,7.54,8.04,148066
71,2008-03-05,8.08,8.38,7.61,8.24,119613
72,2008-03-06,8.21,8.39,7.87,7.93,57379
73,2008-03-07,7.81,8.17,7.71,8.12,357977
74,2008-03-10,8.03,8.38,8.03,8.15,198671
75,2008-03-11,8.36,8.59,8.06,8.36,215495
76,2008-03-12,8.42,8.42,8.12,8.26,101016
77,2008-03-13,8.21,8.4,8.0,8.24,357382
78,2008-03-14,8.26,8.46,7.88,8.26,357256
79,2008-03-17,8.11,8.33,8.1,8.25,109862
80,2008-03-18,8.47,8.83,8.28,8.68,91469
81,2008-03-19,8.82,9.1,8.57,8.9,111659
82,2008-03-20,8.9,9.0,8.5,8.81,241984
83,2008-03-24,8.85,9.99,8.51,9.78,229663
84,2008-03-25,9.79,10.76,9.68,10.59,613023
85,2008-03-26,10.45,10.82,10.45,10.73,325626
86,2008-03-27,10.71,10.86,10.5,10.71,232633
87,2008-03-28,10.8,10.8,9.95,9.95,211248
88,2008-03-31,10.19,10.19,9.65,9.78,115282
89,2008-04-01,10.1,10.13,9.8,10.0,146934
90,2008-04-02,10.02,10.23,9.67,10.1801,119756
91,2008-04-03,10.13,10.22,9.35,9.57,94698
92,2008-04-04,9.75,9.82,9.32,9.33,31610
93,2008-04-07,9.3,9.99,9.3,9.85,106836
94,2008-04-08,9.69,9.69,9.42,9.53,30708
95,2008-04-09,9.6,9.79,9.38,9.41,71236
96,2008-04-10,9.43,9.7699,9.21,9.49,123586
97,2008-04-11,9.23,9.35,9.23,9.3,90534
98,2008-04-14,9.764,9.764,8.83,9.0,105721
99,2008-04-15,9.03,10.06,8.8,9.94,90786
100,2008-04-16,10.04,10.19,9.78,10.015,180965
101,2008-04-17,10.04,10.19,9.75,9.98,11018
102,2008-04-18,10.18,10.23,9.89,10.21,59451
103,2008-04-21,10.25,10.75,10.09,10.48,169246
104,2008-04-22,10.4,10.61,10.17,10.5,125815
105,2008-04-23,10.56,10.62,10.14,10.44,83107
106,2008-04-24,10.47,11.08,10.1,10.82,115350
107,2008-04-25,10.89,11.83,10.85,11.08,90726
108,2008-04-28,11.14,11.28,10.82,10.82,72086
109,2008-04-29,10.94,12.17,10.91,11.66,196888
110,2008-04-30,11.7,11.85,10.94,11.08,284162
111,2008-05-01,11.25,11.77,11.04,11.56,322701
112,2008-05-02,11.55,11.99,11.36,11.7,139335
113,2008-05-05,11.79,11.97,11.5,11.65,38344
114,2008-05-06,11.54,11.71,10.8,10.95,179837
115,2008-05-07,11.03,11.35,10.99,11.01,84858
116,2008-05-08,11.08,11.49,10.88,11.15,172986
117,2008-05-09,12.0,12.0,10.26,11.09,434853
118,2008-05-12,11.09,11.73,10.95,11.22,282630
119,2008-05-13,11.28,11.54,11.1,11.49,139693
120,2008-05-14,11.43,11.72,11.43,11.61,109497
121,2008-05-15,11.56,11.74,11.49,11.5,53054
122,2008-05-16,11.67,11.69,11.424,11.51,335651
123,2008-05-19,11.72,11.97,11.54,11.6349,165629
124,2008-05-20,11.41,11.75,11.39,11.59,108622
125,2008-05-21,11.66,11.66,11.45,11.52,121586
126,2008-05-22,10.76,11.86,10.76,11.73,185520
127,2008-05-23,11.73,11.98,11.45,11.49,205415
128,2008-05-27,10.4,11.0,10.3,10.75,1009143
129,2008-05-28,10.75,10.8,10.51,10.8,295629
130,2008-05-29,10.75,11.76,10.7,11.3,327341
131,2008-05-30,10.92,11.3,10.81,11.1,421976
132,2008-06-02,11.03,11.402,10.98,11.2,131881
133,2008-06-03,10.97,11.2,10.68,10.78,286083
134,2008-06-04,10.69,11.95,10.69,11.32,419836
135,2008-06-05,11.4,11.79,11.11,11.6,200492
136,2008-06-06,11.52,11.7,10.95,11.45,89130
137,2008-06-09,11.37,11.41,10.9,11.02,96161
138,2008-06-10,10.9,11.59,10.76,11.5,86811
139,2008-06-11,12.14,12.59,11.0,11.49,293336
140,2008-06-12,11.7,11.7,11.15,11.21,74091
141,2008-06-13,11.39,11.39,11.06,11.33,84505
142,2008-06-16,11.32,11.41,11.18,11.3,74246
143,2008-06-17,11.23,11.45,11.01,11.38,259085
144,2008-06-18,11.29,11.38,11.09,11.13,184762
145,2008-06-19,11.14,11.54,10.91,11.5,144743
146,2008-06-20,11.47,11.5,10.91,11.19,358891
147,2008-06-23,11.0,12.08,10.99,11.84,277118
148,2008-06-24,11.92,11.95,11.14,11.5,3507618
149,2008-06-25,11.57,12.02,11.53,11.8,1060622
150,2008-06-26,11.8,12.06,10.97,11.02,951181
151,2008-06-27,11.04,11.44,10.48,11.01,2212352
152,2008-06-30,10.76,11.58,10.4801,10.97,575068
153,2008-07-01,10.8,11.13,9.95,10.78,1127655
154,2008-07-02,10.82,11.54,10.7,11.06,556847
155,2008-07-03,11.07,11.27,10.88,10.94,166870
156,2008-07-07,11.03,11.26,10.06,10.55,362386
157,2008-07-08,10.6,11.09,10.56,11.08,284212
158,2008-07-09,11.07,11.69,11.03,11.37,452695
159,2008-07-10,10.56,11.22,9.75,10.39,1138996
160,2008-07-11,10.27,11.35,10.1601,11.18,432461
161,2008-07-14,11.26,11.49,10.77,11.38,258993
162,2008-07-15,11.57,11.76,11.25,11.5,487621
163,2008-07-16,11.51,11.81,10.9301,11.205,471686
164,2008-07-17,11.29,11.86,10.96,11.85,307535
165,2008-07-18,11.87,11.87,11.47,11.52,251986
166,2008-07-21,11.57,11.57,10.59,10.75,440220
167,2008-07-22,10.64,11.08,10.64,10.95,237214
168,2008-07-23,10.96,11.19,10.56,10.81,153811
169,2008-07-24,10.61,11.0,9.7,10.74,377112
