,DateTime,Open,High,Low,Close,Volume
0,2010-06-17,14.85,15.0,14.45,14.75,15948990
1,2010-06-18,14.9,15.98,14.76,15.76,3456383
2,2010-06-21,17.03,17.03,15.25,15.718,2131083
3,2010-06-22,15.75,15.98,15.46,15.6,1397709
4,2010-06-23,15.55,15.62,15.01,15.17,819643
5,2010-06-24,15.16,15.16,14.5,14.73,928292
6,2010-06-25,14.78,15.17,14.6,14.9,405654
7,2010-06-28,14.92,15.49,14.77,15.09,603320
8,2010-06-29,14.8,14.86,14.5,14.65,781241
9,2010-06-30,14.67,14.75,14.26,14.52,517316
10,2010-07-01,14.5,14.6399,13.88,14.52,1271552
11,2010-07-02,14.42,15.0,14.06,14.31,283218
12,2010-07-06,14.75,14.8,14.15,14.36,517422
13,2010-07-07,14.4,14.91,14.4,14.75,343482
14,2010-07-08,14.83,15.4,14.8,15.2,394901
15,2010-07-09,15.31,15.79,14.91,15.7101,232891
16,2010-07-12,15.85,15.85,15.44,15.62,601168
17,2010-07-13,15.65,16.192,15.63,16.07,585275
18,2010-07-14,16.0,16.75,15.9601,16.42,631775
19,2010-07-15,16.4,16.45,16.06,16.15,256327
20,2010-07-16,16.08,16.33,15.41,16.28,919951
21,2010-07-19,16.2,16.4,15.89,16.23,298538
22,2010-07-20,16.06,17.11,16.01,17.0,546966
23,2010-07-21,17.0,17.0,16.5,16.51,171941
24,2010-07-22,16.61,17.53,16.61,16.99,899546
25,2010-07-23,17.12,17.18,16.44,16.73,704785
26,2010-07-26,16.67,16.93,16.21,16.65,737061
27,2010-07-27,16.84,17.3,16.2,16.31,872631
28,2010-07-28,16.57,17.44,16.5,17.24,830913
29,2010-07-29,17.17,17.6599,17.11,17.29,689958
30,2010-07-30,17.25,17.55,17.0,17.2,615743
31,2010-08-02,17.3,17.85,17.3,17.74,368867
32,2010-08-03,17.65,18.289,17.65,17.98,242274
33,2010-08-04,18.23,18.74,18.15,18.39,763834
34,2010-08-05,18.74,18.74,18.01,18.14,744365
35,2010-08-06,18.22,18.3,17.34,18.05,436000
36,2010-08-09,18.2,18.28,17.6,17.82,197472
37,2010-08-10,17.59,17.85,17.25,17.68,475614
38,2010-08-11,17.44,17.5,16.9,17.0,375285
39,2010-08-12,16.9,17.52,16.84,17.4,521403
40,2010-08-13,17.44,18.09,17.44,17.77,310033
41,2010-08-16,17.74,17.74,17.2,17.37,204837
42,2010-08-17,17.45,17.75,17.36,17.48,285504
43,2010-08-18,17.34,17.39,17.06,17.15,287228
44,2010-08-19,17.06,17.17,16.95,17.05,247715
45,2010-08-20,16.95,17.06,16.9,17.05,284062
46,2010-08-23,16.96,17.37,16.96,17.32,176456
47,2010-08-24,17.01,17.33,16.987,17.3,275338
48,2010-08-25,17.12,17.15,16.05,16.84,631785
49,2010-08-26,16.77,17.0,16.2,16.44,230763
50,2010-08-27,16.61,16.61,16.116,16.5,227381
51,2010-08-30,16.39,16.82,16.39,16.6,156839
52,2010-08-31,16.65,16.65,16.41,16.47,323842
53,2010-09-01,16.58,17.95,16.51,17.47,435839
54,2010-09-02,17.43,18.17,17.2701,17.87,263723
55,2010-09-03,18.0,18.15,17.87,17.93,243214
56,2010-09-07,17.9,17.99,17.522,17.71,156709
57,2010-09-08,17.72,17.96,17.72,17.82,192673
58,2010-09-09,17.98,18.25,17.88,18.05,651268
59,2010-09-10,18.22,18.22,17.68,17.72,219530
60,2010-09-13,17.73,17.9,17.33,17.5,246571
