,DateTime,Open,High,Low,Close,Volume
0,2011-05-04,292.5,360.0,270.0,270.15,5535490
1,2011-05-05,272.55,280.95,232.5,252.75,1897002
2,2011-05-06,258.45,261.15,241.65,250.35,511572
3,2011-05-09,259.8,263.25,238.2,239.4,576745
4,2011-05-10,235.2,235.5,217.65,221.4,1038907
5,2011-05-11,218.25,218.25,195.6,202.2,1339580
6,2011-05-12,200.85,209.7,188.25,189.0,918452
7,2011-05-13,193.5,200.25,180.0,197.1,905410
8,2011-05-16,198.0,203.55,184.5,189.6,548591
9,2011-05-17,189.0,194.55,185.4,190.8,267928
10,2011-05-18,197.7,208.35,196.8,204.45,621733
11,2011-05-19,209.55,222.0,205.05,206.85,1141161
12,2011-05-20,208.2,208.2,194.25,194.7,414981
13,2011-05-23,187.2,190.2,184.5,185.55,309029
14,2011-05-24,189.9699,195.75,183.0673,185.47,276637
15,2011-05-25,184.05,190.2,183.0,185.25,249095
16,2011-05-26,187.35,190.35,183.9,190.2,193168
17,2011-05-27,194.55,197.25,192.0,194.7,276977
18,2011-05-31,199.5,200.25,189.3,192.75,311998
19,2011-06-01,192.75,193.8,184.65,186.6,240923
20,2011-06-02,188.85,197.7,186.15,195.15,199132
21,2011-06-03,191.25,198.3,189.0,190.65,261464
22,2011-06-06,193.5,193.95,181.8,184.95,220318
23,2011-06-07,186.0,190.5,181.5,182.835,192914
24,2011-06-08,181.95,184.05,156.0,156.75,714468
25,2011-06-09,157.5,159.0,136.5,137.85,777857
26,2011-06-10,137.25,145.05,132.0,140.85,469474
27,2011-06-13,138.75,143.55,118.65,119.85,702337
28,2011-06-14,125.55,132.9,123.3,123.9,613723
29,2011-06-15,122.1,123.6,111.75,112.35,515679
30,2011-06-16,117.75,120.6,101.55,101.7,737677
31,2011-06-17,108.45,108.75,98.25,105.45,591620
32,2011-06-20,107.55,121.05,104.25,113.1,699755
33,2011-06-21,118.35,118.35,106.5,108.0,924366
34,2011-06-22,107.85,113.1,102.9,103.35,614332
35,2011-06-23,101.25,103.2,96.45,97.785,815495
36,2011-06-24,99.9,100.05,91.95,93.4515,554418
37,2011-06-27,94.35,106.35,92.25,104.7,812353
38,2011-06-28,108.3,119.25,103.65,112.95,1056738
39,2011-06-29,115.5,129.0,114.75,128.55,1074803
40,2011-06-30,133.65,139.5,130.5,132.0,1104239
41,2011-07-01,129.45,139.35,123.6,138.4515,545021
42,2011-07-05,144.75,152.85,140.25,148.5,573472
43,2011-07-06,153.0,165.0,151.35,160.935,617301
44,2011-07-07,173.7,179.85,167.1,169.704,860976
45,2011-07-08,164.25,169.5,157.5,163.335,508910
46,2011-07-11,156.45,159.75,147.0,147.45,556867
47,2011-07-12,147.45,149.25,138.45,140.4,465236
48,2011-07-13,151.65,157.5,150.0,153.4485,470048
49,2011-07-14,162.45,162.45,146.25,150.0,446907
50,2011-07-15,157.05,157.5,148.5,153.75,301218
51,2011-07-18,149.19,165.6,147.23,165.6,365986
52,2011-07-19,169.8,169.8,155.25,159.0,460122
53,2011-07-20,155.7,161.7,154.05,160.65,242281
54,2011-07-21,161.85,162.0,151.65,153.75,272812
55,2011-07-22,153.0,156.75,151.5,152.1,143909
56,2011-07-25,147.0,151.95,146.25,150.75,196147
57,2011-07-26,153.75,158.4,150.3,152.7,248491
58,2011-07-27,154.65,158.85,151.65,157.5,269703
59,2011-07-28,158.4,164.25,156.3,161.64,249180
60,2011-07-29,155.1,166.5,150.0,162.0,249803
61,2011-08-01,167.85,168.9,152.7,157.35,211141
62,2011-08-02,154.05,160.5,153.15,154.05,150295
63,2011-08-03,154.65,158.4,130.35,143.25,315790
64,2011-08-04,137.7,138.45,117.9,120.0,359047
65,2011-08-05,123.75,126.0,109.8,114.1485,346903
66,2011-08-08,104.8559,106.2,99.16,101.41,491484
67,2011-08-09,110.1,113.7,102.75,108.45,452533
68,2011-08-10,107.1,112.5,102.9,109.35,231182
69,2011-08-11,110.4,121.5,109.35,117.0,426324
70,2011-08-12,112.2,123.9,109.2,120.15,482228
71,2011-08-15,125.25,127.5,120.15,121.2,205564
72,2011-08-16,118.8,119.25,111.15,114.0,214917
73,2011-08-17,115.2,119.7,108.0,111.0,195996
74,2011-08-18,106.2,112.2,101.25,107.25,208388
75,2011-08-19,105.0,110.1,103.5,105.0,130467
76,2011-08-22,108.3,108.6,99.9,101.4,169807
77,2011-08-23,103.6,109.5,100.6379,109.05,282074
78,2011-08-24,121.2,121.8,107.4,110.5515,481896
79,2011-08-25,111.3,113.25,105.75,107.7,142244
80,2011-08-26,106.65,110.1,103.95,107.25,119207
81,2011-08-29,111.15,111.3,107.55,109.65,149409
82,2011-08-30,109.05,116.1,108.0,114.15,207498
83,2011-08-31,116.1,117.3,109.65,110.4,160405
