,DateTime,Open,High,Low,Close,Volume
419,2013-03-06,53.38,54.35,52.97,54.32,68464
420,2013-03-07,54.16,56.36,53.84,55.95,132387
421,2013-03-08,56.01,56.02,54.38,54.88,72804
422,2013-03-11,54.82,55.145,53.98,54.14,44163
423,2013-03-12,54.72,54.72,48.48,52.39,223674
424,2013-03-13,52.19,52.19,50.345,50.86,105259
425,2013-03-14,50.8,51.965,50.76,51.63,78283
426,2013-03-15,51.77,51.94,50.41,51.13,206666
427,2013-03-18,50.65,51.77,50.39,50.96,68672
428,2013-03-19,51.04,51.7,50.8,51.56,36857
429,2013-03-20,51.69,52.65,51.34,52.59,38208
430,2013-03-21,52.2,53.34,52.2,53.045,68640
431,2013-03-22,52.92,53.665,52.86,53.51,78423
432,2013-03-25,53.49,54.65,53.25,54.6,134736
433,2013-03-26,54.94,55.05,54.4,54.64,83047
434,2013-03-27,54.14,54.4,53.1101,54.4,78328
435,2013-03-28,54.52,55.1,54.23,54.92,180941
436,2013-04-01,55.01,55.38,53.69,53.81,121322
437,2013-04-02,54.05,55.04,54.05,54.61,46479
438,2013-04-03,54.65,54.65,50.59,50.93,80045
439,2013-04-04,51.48,51.86,49.3,50.59,83875
440,2013-04-05,50.0,50.94,49.3,50.02,105918
441,2013-04-08,50.05,50.64,49.3,49.65,76761
442,2013-04-09,49.89,50.31,49.3,49.44,49119
443,2013-04-10,49.37,50.39,49.37,49.74,86705
444,2013-04-11,49.7,51.9,49.25,51.4,103309
445,2013-04-12,51.14,52.565,50.56,51.24,41403
446,2013-04-15,50.83,50.97,48.34,48.77,96370
447,2013-04-16,49.17,51.1,48.6033,50.63,117276
448,2013-04-17,50.33,52.11,49.67,51.93,96422
449,2013-04-18,51.55,51.55,49.78,50.23,48924
450,2013-04-19,50.03,52.32,50.03,51.97,31031
451,2013-04-22,52.34,53.85,51.6,53.665,73480
452,2013-04-23,54.16,54.78,53.67,54.59,75505
453,2013-04-24,53.87,53.94,53.26,53.54,57959
454,2013-04-25,53.77,54.98,53.41,54.38,72399
455,2013-04-26,54.2,54.95,54.2,54.71,42114
456,2013-04-29,54.96,55.0,54.54,54.92,28786
457,2013-04-30,54.8,54.9,51.37,51.78,70650
458,2013-05-01,51.65,51.65,46.99,46.99,92650
459,2013-05-02,47.18,47.64,46.5901,47.1,176558
460,2013-05-03,47.78,50.13,47.34,47.79,64806
461,2013-05-06,47.17,48.55,47.17,47.98,20254
462,2013-05-07,48.15,48.9699,47.77,48.09,38146
463,2013-05-08,48.32,49.87,47.81,48.585,52699
464,2013-05-09,48.43,48.9,45.36,45.64,103062
465,2013-05-10,44.94,45.19,42.295,42.86,270495
466,2013-05-13,43.0,43.36,42.52,43.05,137423
467,2013-05-14,43.03,43.62,42.65,43.11,201352
468,2013-05-15,42.86,42.86,38.63,39.71,180630
469,2013-05-16,39.84,40.315,38.58,39.86,76775
470,2013-05-17,39.93,40.37,39.79,39.87,108536
471,2013-05-20,40.55,40.96,38.62,38.8,97538
472,2013-05-21,39.07,39.53,38.6,39.51,120570
473,2013-05-22,39.58,40.6363,39.175,40.3,123513
474,2013-05-23,40.03,40.77,39.82,40.65,82924
475,2013-05-24,40.46,41.11,40.33,40.88,77256
476,2013-05-28,41.49,42.56,40.5,41.95,82139
477,2013-05-29,41.74,42.01,40.6501,40.9,49150
478,2013-05-30,40.955,41.92,40.35,41.62,81327
479,2013-05-31,41.39,42.49,40.93,41.15,188892
480,2013-06-03,41.43,41.78,39.63,40.75,107839
481,2013-06-04,40.21,41.34,40.03,40.94,139551
482,2013-06-05,40.83,41.27,38.71,39.69,103833
483,2013-06-06,39.33,40.38,38.62,40.37,58591
484,2013-06-07,40.67,41.93,39.88,41.04,50479
485,2013-06-10,41.08,41.55,40.57,41.0,133160
486,2013-06-11,40.58,41.15,40.0,40.88,83969
487,2013-06-12,41.02,41.02,40.02,40.84,134256
488,2013-06-13,40.7,41.7,40.585,41.26,38022
489,2013-06-14,41.13,41.61,40.555,41.03,65946
