,DateTime,Open,High,Low,Close,Volume
0,2015-04-15,160.0,210.0,153.0,210.0,6884160
1,2015-04-16,212.5,246.25,195.65,197.0,2418768
2,2015-04-17,203.85,207.2,196.05,200.0,668698
3,2015-04-20,222.55,223.75,211.75,214.0,1169591
4,2015-04-21,216.9,217.31,193.35,193.35,888294
5,2015-04-22,193.55,199.9995,190.0,190.85,304455
6,2015-04-23,191.45,192.827,180.0,181.95,467687
7,2015-04-24,181.85,184.3,175.0,180.0,338880
8,2015-04-27,176.2,182.545,158.4,160.3,663594
9,2015-04-28,157.9,164.274,139.0,139.85,1142210
10,2015-04-29,137.2,145.9,135.3,137.3,692212
11,2015-04-30,135.05,139.7,123.4,127.0,1029501
12,2015-05-01,129.5,132.5,125.5,130.45,370615
13,2015-05-04,133.05,148.75,130.55,146.65,1240182
14,2015-05-05,149.85,156.1975,135.3,138.55,839721
15,2015-05-06,139.05,149.3,135.0,139.95,524143
16,2015-05-07,140.0,148.4,139.422,143.1,323018
17,2015-05-08,145.7,156.55,145.3,154.25,567949
18,2015-05-11,161.55,166.2,152.6,153.9,780180
19,2015-05-12,155.0,165.0,145.5,160.45,461122
20,2015-05-13,161.75,169.95,158.8,168.45,403954
21,2015-05-14,171.8,176.75,159.2685,164.35,581848
22,2015-05-15,164.35,167.5,155.0,157.35,258895
23,2015-05-18,155.9,157.5,143.5,150.65,487969
24,2015-05-19,152.2,153.3725,142.6,142.75,338302
25,2015-05-20,145.2,150.0,137.85,149.35,350728
26,2015-05-21,149.0,159.9,147.6,157.35,344014
27,2015-05-22,154.6,160.0,154.3505,155.75,134381
28,2015-05-26,155.0,159.29,151.15,157.55,181358
29,2015-05-27,155.45,166.797,155.45,160.4,244175
30,2015-05-28,160.0,164.0495,155.3,158.65,157535
31,2015-05-29,160.65,172.115,155.7,168.9,413453
32,2015-06-01,168.5,169.65,161.45,164.5,360046
33,2015-06-02,162.25,163.85,156.25,156.95,319171
34,2015-06-03,157.25,162.25,156.0,162.0,243835
35,2015-06-04,162.8,167.8,159.875,167.15,267572
36,2015-06-05,166.45,177.36,165.5235,176.25,378191
37,2015-06-08,175.45,179.377,166.25,170.25,254603
38,2015-06-09,171.05,171.05,161.25,162.2,213423
39,2015-06-10,163.3,167.578,161.9,165.05,97791
40,2015-06-11,165.85,167.8,160.65,166.85,139611
41,2015-06-12,168.75,174.4335,167.75,168.9,197962
42,2015-06-15,168.5,181.3,167.95,180.0,615614
43,2015-06-16,179.25,182.4,174.5,177.2,279516
44,2015-06-17,177.65,182.4,171.8,176.75,180282
45,2015-06-18,177.2,181.1995,175.0,175.7,215959
46,2015-06-19,175.5,187.3,174.99,184.1,456701
47,2015-06-22,181.5,187.4495,177.9,178.95,189952
48,2015-06-23,179.0,184.5,175.1,182.2,239208
49,2015-06-24,180.6,183.4,176.0,179.4,193074
50,2015-06-25,180.05,181.15,162.5,169.0,471358
51,2015-06-26,163.9,167.75,162.6,163.55,1408192
52,2015-06-29,162.55,164.75,147.8,147.9,599644
53,2015-06-30,151.0,154.95,146.5005,151.65,402349
54,2015-07-01,153.7,155.95,150.0,153.95,193247
55,2015-07-02,153.4,157.25,151.94,155.95,108355
56,2015-07-06,152.45,158.35,148.75,156.4,242076
57,2015-07-07,157.15,160.95,153.0,158.2,222703
58,2015-07-08,155.05,156.95,149.1,149.7,204433
59,2015-07-09,152.55,154.6495,147.5,151.5,221302
60,2015-07-10,152.25,153.15,150.05,152.9,145660
61,2015-07-13,153.45,156.752,151.95,152.8,99572
62,2015-07-14,153.45,154.7995,151.65,154.2,91682
63,2015-07-15,153.45,155.05,151.8,154.75,143605
64,2015-07-16,155.45,155.9,148.7,149.35,192819
65,2015-07-17,148.6,149.275,141.3,143.4,335380
66,2015-07-20,142.85,144.75,136.05,138.5,291877
67,2015-07-21,137.75,143.65,135.4,142.5,140490
68,2015-07-22,141.3,145.7,139.35,145.6,127616
69,2015-07-23,144.95,147.5,142.6,143.65,126858
70,2015-07-24,142.0,143.625,131.6,133.45,256295
71,2015-07-27,132.0,134.1495,130.0,132.0,105635
72,2015-07-28,132.15,134.9,128.25,132.9,176706
73,2015-07-29,132.25,137.1,130.75,131.65,100314
74,2015-07-30,130.75,131.8,128.05,128.95,86944
75,2015-07-31,129.05,132.3,127.992,131.1,286473
76,2015-08-03,130.6,131.6,124.85,126.1,188723
77,2015-08-04,126.6,127.35,120.15,120.7,339829
78,2015-08-05,121.3,123.3,116.7,121.65,220649
79,2015-08-06,121.5,121.5,115.1505,119.65,193784
80,2015-08-07,119.45,119.45,110.6,116.05,287868
81,2015-08-10,116.5,123.45,116.25,118.45,187798
82,2015-08-11,117.2,123.9995,108.1,115.0,222715
83,2015-08-12,113.6,116.65,108.8,115.65,256480
84,2015-08-13,115.4,117.4995,111.35,111.7,211355
85,2015-08-14,111.85,113.95,102.95,104.15,270184
86,2015-08-17,104.25,108.75,103.1005,108.0,258346
87,2015-08-18,108.1,109.475,105.6,107.85,227688
88,2015-08-19,106.4,109.0,103.8,106.8,185597
89,2015-08-20,105.6,105.6,100.15,100.6,317868
90,2015-08-21,98.75,99.5,90.05,97.2,432072
91,2015-08-24,88.0,95.4,81.4,94.75,664344
92,2015-08-25,99.45,99.45,89.2505,89.6,324827
93,2015-08-26,91.9,96.75,90.0005,96.7,320279
94,2015-08-27,98.6,111.65,98.6,109.05,341520
95,2015-08-28,108.5,110.7,100.5005,103.05,248236
96,2015-08-31,103.05,103.8,94.2,96.8,377023
97,2015-09-01,93.95,96.65,90.4,95.55,341715
98,2015-09-02,96.95,97.85,91.5,97.6,223367
99,2015-09-03,98.25,99.25,92.075,93.45,141354
100,2015-09-04,92.05,97.5,91.5,96.25,114103
