Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2021-12-09,9.12,9.42,8.05,8.08,402600
1.0,2021-12-10,8.05,8.28,7.065,7.15,497800
2.0,2021-12-13,7.27,7.4,6.75,7.05,289600
3.0,2021-12-14,7.04,8.98,7.03,8.3,1359700
4.0,2021-12-15,8.58,8.89,7.534,8.43,592300
5.0,2021-12-16,8.38,8.519,7.6,8.01,315300
6.0,2021-12-17,7.85,8.8,7.77,8.72,307400
7.0,2021-12-20,8.28,8.28,7.677,8.03,156200
8.0,2021-12-21,7.95,8.18,7.12,7.27,215400
9.0,2021-12-22,7.31,7.51,6.61,6.83,188300
10.0,2021-12-23,6.86,7.13,6.75,6.85,235600
11.0,2021-12-27,6.8,7.19,6.04,6.1,300300
12.0,2021-12-28,6.18,6.2,6.0,6.01,162200
13.0,2021-12-29,6.04,6.31,5.95,6.08,173900
14.0,2021-12-30,5.98,6.2,5.9,5.94,197700
15.0,2021-12-31,5.9,6.04,5.52,5.66,235600
16.0,2022-01-03,5.66,5.86,5.63,5.86,111600
17.0,2022-01-04,5.89,6.07,5.854,6.02,59700
18.0,2022-01-05,6.02,6.091,5.69,5.72,119000
19.0,2022-01-06,5.64,5.8,5.13,5.28,184900
20.0,2022-01-07,5.3,5.3,5.08,5.12,58300
21.0,2022-01-10,5.01,5.26,4.81,5.01,196500
22.0,2022-01-11,5.0,5.213,4.89,4.95,56100
23.0,2022-01-12,4.98,5.12,4.81,4.96,87300
24.0,2022-01-13,4.96,5.08,4.62,4.73,128000
25.0,2022-01-14,4.66,4.79,4.45,4.75,99000
26.0,2022-01-18,4.8,4.95,4.672,4.86,81400
27.0,2022-01-19,4.91,5.02,4.82,5.02,46300
28.0,2022-01-20,5.0,5.44,5.0,5.27,135300
29.0,2022-01-21,5.28,5.42,5.12,5.26,117700
30.0,2022-01-24,5.14,5.72,5.11,5.59,141600
31.0,2022-01-25,5.53,5.85,5.22,5.29,80400
32.0,2022-01-26,5.33,5.39,5.25,5.3,53800
33.0,2022-01-27,5.35,5.54,5.03,5.03,92700
34.0,2022-01-28,5.15,5.15,4.96,5.05,26000
35.0,2022-01-31,5.08,5.4,5.025,5.11,33100
36.0,2022-02-01,5.15,5.5,5.12,5.16,97400
37.0,2022-02-02,5.15,5.4,5.06,5.16,32700
38.0,2022-02-03,5.11,5.231,5.04,5.17,21500
39.0,2022-02-04,5.1,5.3,4.99,5.29,59200
40.0,2022-02-07,5.21,5.35,5.16,5.2,36700
41.0,2022-02-08,5.2,5.2,4.91,5.08,61800
42.0,2022-02-09,5.06,5.195,4.86,4.93,85500
43.0,2022-02-10,4.92,5.02,4.69,4.73,69300
44.0,2022-02-11,4.71,4.81,4.55,4.61,73700
45.0,2022-02-14,4.53,4.98,4.53,4.84,65200
46.0,2022-02-15,4.81,5.28,4.78,5.2,80700
47.0,2022-02-16,5.19,5.32,5.14,5.25,42100
48.0,2022-02-17,5.23,5.345,4.99,5.19,73400
49.0,2022-02-18,5.09,5.174,4.95,5.1,34700
50.0,2022-02-22,5.0,5.155,4.9,5.01,24200
51.0,2022-02-23,5.0,5.214,5.0,5.21,34400
52.0,2022-02-24,5.21,6.29,4.98,5.5,449000
53.0,2022-02-25,5.88,6.44,5.33,6.06,800400
54.0,2022-02-28,6.18,6.64,5.39,5.78,449600
