Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0,2008-09-11,14982.0,14982.0,14982.0,14982.0,16.7
1,2008-10-02,14982.0,14982.0,14982.0,14982.0,16.7
2,2008-10-03,14982.0,14982.0,14982.0,14982.0,9.17
3,2008-10-09,13310.928,13310.928,13310.928,13310.928,9.17
4,2008-10-23,13253.28,15558.24,13253.28,15558.24,33.3
5,2008-11-10,15846.336,15846.336,15846.336,15846.336,16.7
6,2008-12-23,15846.336,15846.336,15846.336,15846.336,37.5
7,2009-01-29,13253.28,13253.28,5819.952,5819.952,250.0
8,2009-01-30,6338.544,6338.544,6338.544,6338.544,83.3
9,2009-02-04,10372.128,10372.128,10372.128,10372.128,183.0
10,2009-02-05,10372.128,10372.128,10372.128,10372.128,66.7
11,2009-02-06,10372.128,10372.128,10372.128,10372.128,41.7
12,2009-02-10,11236.512,11236.512,11236.512,11236.512,83.3
13,2009-02-12,8355.36,8355.36,8355.36,8355.36,41.7
14,2009-02-13,8355.36,8355.36,8355.36,8355.36,83.3
15,2009-03-10,8355.36,8355.36,8355.36,8355.36,125.0
16,2009-03-11,8355.36,8355.36,8355.36,8355.36,100.0
17,2009-03-18,8355.36,8355.36,8355.36,8355.36,16.7
18,2009-03-19,8355.36,8355.36,8355.36,8355.36,8.33
19,2009-03-23,8355.36,8355.36,8355.36,8355.36,8.33
20,2009-03-24,8355.36,8355.36,8355.36,8355.36,8.33
21,2009-03-25,8355.36,8355.36,8355.36,8355.36,8.33
22,2009-03-26,8355.36,8355.36,8355.36,8355.36,8.33
23,2009-03-27,8355.36,8355.36,8355.36,8355.36,8.33
24,2009-03-30,8355.36,9219.696,8355.36,9219.696,250.0
25,2009-03-31,9219.696,10372.128,8758.704,10372.128,967.0
26,2009-04-01,10372.128,10372.128,10372.128,10372.128,8.33
27,2009-04-02,10372.128,10372.128,10372.128,10372.128,8.33
28,2009-04-03,10372.128,10372.128,10372.128,10372.128,41.7
29,2009-04-06,10372.128,10372.128,10372.128,10372.128,167.0
30,2009-04-07,10372.128,10372.128,9853.536,9853.536,375.0
31,2009-04-09,11524.608,11524.608,11524.608,11524.608,41.7
32,2009-04-13,11524.608,11524.608,11524.608,11524.608,167.0
33,2009-04-14,12965.184,12965.184,11870.352,11870.352,833.0
34,2009-04-16,12677.088,12677.088,12043.2,12043.2,333.0
35,2009-04-21,12677.088,12677.088,12677.088,12677.088,133.0
36,2009-04-22,12965.184,12965.184,12677.088,12677.088,167.0
37,2009-04-24,14405.76,14405.76,13685.472,13685.472,350.0
38,2009-04-27,14405.76,14405.76,13253.28,13253.28,188.0
39,2009-04-28,13253.28,13253.28,13253.28,13253.28,25.0
40,2009-04-30,14405.76,14405.76,13426.176,14117.664,500.0
41,2009-05-01,15846.336,15846.336,15846.336,15846.336,41.7
42,2009-05-04,15961.584,15961.584,15039.6,15039.6,258.0
43,2009-05-05,15558.24,16422.576,15558.24,15558.24,217.0
44,2009-05-06,15558.24,15558.24,15270.096,15270.096,117.0
45,2009-05-08,15270.096,15270.096,15270.096,15270.096,50.0
46,2009-05-12,5819.952,15558.24,5819.952,14117.664,308.0
47,2009-05-14,14405.76,14405.76,14405.76,14405.76,8.33
48,2009-05-15,14405.76,16134.432,14405.76,16134.432,233.0
49,2009-05-18,16134.432,16134.432,14405.76,16134.432,767.0
50,2009-05-19,16134.432,16134.432,16134.432,16134.432,375.0
51,2009-05-20,14405.76,16134.432,14117.664,16134.432,667.0
52,2009-05-21,16134.432,16998.816,16134.432,16998.816,233.0
53,2009-05-22,16998.816,16998.816,16998.816,16998.816,8.33
54,2009-05-26,12677.088,14405.76,11467.008,14405.76,342.0
55,2009-05-27,13138.032,15385.344,13138.032,15385.344,292.0
