,DateTime,Open,High,Low,Close,Volume
0,2013-06-17,43.2,50.0,43.2,45.0,205254
1,2013-06-18,44.5,45.0,43.5,44.0,1074545
2,2013-06-19,44.0,44.05,43.0,43.1,528623
3,2013-06-20,43.0,43.5,42.0,42.94,1013413
4,2013-06-21,43.29,43.5,42.04,43.5,908546
5,2013-06-24,44.0,44.0,42.96,43.5,262078
6,2013-06-25,43.5,44.38,42.71,44.0,224180
7,2013-06-26,43.5,45.47,43.31,44.1,1163973
8,2013-06-27,44.85,45.5,44.22,45.39,612383
9,2013-06-28,45.49,46.65,44.1,46.65,5557655
10,2013-07-01,45.94,46.43,43.75,43.94,5698594
11,2013-07-02,43.66,45.26,41.85,42.31,6711862
12,2013-07-03,42.0,43.1,41.2,43.1,5057852
13,2013-07-05,42.26,44.32,42.26,44.28,1724271
14,2013-07-08,43.25,44.27,41.5,43.049,4728690
15,2013-07-09,42.13,43.51,42.1,43.31,3855619
16,2013-07-10,42.81,42.83,41.18,42.17,5873187
17,2013-07-11,42.15,42.57,42.04,42.4,2284209
18,2013-07-12,41.99,42.44,41.66,41.99,1224595
19,2013-07-15,41.82,42.03,41.31,41.85,1132234
20,2013-07-16,41.87,41.87,41.0,41.49,1450626
21,2013-07-17,41.5,42.05,41.35,41.96,669241
22,2013-07-18,41.93,43.48,41.53,43.1,1412216
23,2013-07-19,43.39,44.32,42.85,43.5,1233222
24,2013-07-22,43.2,43.74,43.01,43.53,1205928
25,2013-07-23,43.3,44.5,43.23,44.02,732683
26,2013-07-24,43.97,44.4,43.5,43.99,881904
27,2013-07-25,43.67,44.65,43.67,44.39,850897
28,2013-07-26,44.16,45.56,43.78,45.1,737723
29,2013-07-29,45.35,46.66,45.0,46.22,1973666
30,2013-07-30,46.07,47.23,45.73,47.16,1029957
31,2013-07-31,47.25,47.68,45.63,45.98,1135701
32,2013-08-01,46.26,48.26,46.08,46.31,942563
33,2013-08-02,46.47,46.56,44.92,45.81,535861
34,2013-08-05,45.51,46.0,45.0,45.09,384951
35,2013-08-06,45.1,45.2,43.83,44.36,819735
36,2013-08-07,44.04,44.86,44.02,44.8,372854
