Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2000-06-08,56565.0,57240.0,50490.0,56835.0,239.0
1.0,2000-06-09,58320.0,58320.0,53055.0,54945.0,211.0
2.0,2000-06-12,55552.5,55620.0,52920.0,55620.0,27.6
3.0,2000-06-13,56025.0,57510.0,55485.0,56970.0,80.0
4.0,2000-06-14,56295.0,57510.0,55080.0,55755.0,102.0
5.0,2000-06-15,55687.5,56700.0,55687.5,56025.0,126.0
6.0,2000-06-16,56396.304,56970.0,54337.5,55012.5,36.7
7.0,2000-06-19,54810.0,57780.0,54810.0,57375.0,72.2
8.0,2000-06-20,57510.0,63720.0,57240.0,62775.0,296.0
9.0,2000-06-21,61830.0,72900.0,60480.0,70335.0,276.0
10.0,2000-06-22,71820.0,75735.0,68715.0,69390.0,204.0
11.0,2000-06-23,70200.0,70605.0,61830.0,64395.0,153.0
12.0,2000-06-26,64530.0,66420.0,60480.0,62640.0,100.0
13.0,2000-06-27,63450.0,67500.0,62775.0,67365.0,107.0
14.0,2000-06-28,68985.0,70740.0,67500.0,69390.0,96.1
15.0,2000-06-29,69693.696,77355.0,69390.0,76140.0,144.0
16.0,2000-06-30,76680.0,77895.0,72781.848,74587.5,173.0
17.0,2000-07-03,73845.0,77895.0,73575.0,77490.0,42.0
18.0,2000-07-05,76477.5,81000.0,75735.0,79110.0,102.0
19.0,2000-07-06,79920.0,80865.0,78705.0,80190.0,79.9
20.0,2000-07-07,80595.0,83430.0,80190.0,82890.0,165.0
21.0,2000-07-10,83092.5,83160.0,77827.5,79920.0,124.0
22.0,2000-07-11,78840.0,81945.0,78840.0,79920.0,115.0
23.0,2000-07-12,80190.0,85050.0,80190.0,84915.0,106.0
24.0,2000-07-13,87007.5,87615.0,81810.0,82215.0,107.0
25.0,2000-07-14,84240.0,84240.0,82620.0,83160.0,64.1
26.0,2000-07-17,83700.0,83700.0,72900.0,76680.0,164.0
27.0,2000-07-18,77017.5,81000.0,76950.0,79785.0,158.0
28.0,2000-07-19,80122.5,81135.0,73440.0,75600.0,143.0
29.0,2000-07-20,75667.5,78840.0,73912.5,74047.5,140.0
30.0,2000-07-21,74250.0,76815.0,71955.0,74722.5,92.4
31.0,2000-07-24,75600.0,77220.0,72900.0,73237.5,160.0
32.0,2000-07-25,72765.0,75060.0,72765.0,74520.0,208.0
33.0,2000-07-26,74520.0,79920.0,71415.0,79920.0,79.9
34.0,2000-07-27,78300.0,82890.0,77625.0,82080.0,93.4
35.0,2000-07-28,82215.0,84307.5,82215.0,83700.0,108.0
36.0,2000-07-31,83700.0,83902.5,78840.0,79717.5,55.6
37.0,2000-08-01,79143.696,81000.0,78840.0,80055.0,56.3
38.0,2000-08-02,79987.5,81405.0,71955.0,73575.0,113.0
39.0,2000-08-03,72225.0,77760.0,68310.0,77085.0,247.0
40.0,2000-08-04,78570.0,79110.0,75195.0,77490.0,55.3
41.0,2000-08-07,77490.0,86265.0,77355.0,85725.0,159.0
