Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2006-11-03,262.5,264.3,246.0,247.5,197533
1.0,2006-11-06,253.5,253.5,229.05,235.5,125880
2.0,2006-11-07,232.5,233.7,219.0,221.85,67173
3.0,2006-11-08,224.25,243.75,217.5,239.25,86447
4.0,2006-11-09,240.0,245.85,236.25,237.75,48787
5.0,2006-11-10,235.35,236.1,222.75,225.0,33933
6.0,2006-11-13,225.0,225.75,207.75,207.75,43480
7.0,2006-11-14,210.0,210.0,188.25,202.65,50360
8.0,2006-11-15,206.25,219.3,202.5,210.9,33493
9.0,2006-11-16,210.3,217.35,210.3,215.85,20013
10.0,2006-11-17,210.15,219.0,210.0,217.5,13613
11.0,2006-11-20,216.75,217.5,211.95,213.75,8693
12.0,2006-11-21,213.3,213.6,194.85,212.25,50533
13.0,2006-11-22,216.15,216.15,206.25,208.95,18767
14.0,2006-11-24,202.65,211.5,202.65,209.4,8053
15.0,2006-11-27,210.0,210.0,202.8,202.95,12587
16.0,2006-11-28,203.4,204.3,194.7,198.0,29600
17.0,2006-11-29,198.0,216.3,198.0,207.0,22747
18.0,2006-11-30,208.5,210.6,204.15,208.8,12033
19.0,2006-12-01,204.0,210.0,204.0,204.0,6133
20.0,2006-12-04,203.7,210.0,202.2,202.65,9333
21.0,2006-12-05,202.5,205.5,200.4,202.5,10220
22.0,2006-12-06,200.25,204.9,195.75,198.3,11973
23.0,2006-12-07,197.1,202.35,195.9,198.15,6973
24.0,2006-12-08,197.25,198.75,195.0,198.6,15640
25.0,2006-12-11,196.8,198.75,195.0,196.95,10207
26.0,2006-12-12,201.75,206.1,194.85,195.6,35653
27.0,2006-12-13,197.25,198.6,190.2,192.0,46707
28.0,2006-12-14,189.75,202.5,186.75,196.5,39127
29.0,2006-12-15,198.0,212.85,198.0,211.5,172680
30.0,2006-12-18,211.8,219.3,207.0,219.15,50893
31.0,2006-12-19,219.45,224.4,216.0,221.4,35107
32.0,2006-12-20,225.0,225.0,217.8,224.55,20647
33.0,2006-12-21,225.15,225.15,218.25,220.05,12460
34.0,2006-12-22,218.7,222.45,213.3,214.05,13680
35.0,2006-12-26,214.05,217.35,213.75,214.5,11907
36.0,2006-12-27,216.6,217.2,212.4,213.75,11813
37.0,2006-12-28,212.25,215.7,209.85,210.3,10347
38.0,2006-12-29,211.8,211.8,208.35,208.65,20440
39.0,2007-01-03,209.25,211.5,207.75,210.9,30347
40.0,2007-01-04,209.1,210.6,206.7,210.0,27160
41.0,2007-01-05,208.2,210.15,207.0,207.45,10727
42.0,2007-01-08,207.0,210.6,207.0,209.7,11573
43.0,2007-01-09,210.15,212.85,208.5,209.4,19140
44.0,2007-01-10,209.1,210.75,208.2,208.5,10533
45.0,2007-01-11,210.45,214.2,209.7,212.55,14527
46.0,2007-01-12,211.65,213.75,210.75,211.5,5293
47.0,2007-01-16,212.85,214.05,211.05,212.4,16640
48.0,2007-01-17,211.95,213.75,210.0,210.6,18413
49.0,2007-01-18,210.0,210.45,207.15,207.15,5333
50.0,2007-01-19,207.15,208.8,204.0,208.2,5253
51.0,2007-01-22,207.45,209.7,206.25,208.2,4847
52.0,2007-01-23,207.15,216.45,207.15,215.1,28047
53.0,2007-01-24,215.85,219.45,214.5,217.35,10973
54.0,2007-01-25,218.85,220.05,216.3,217.5,8447
55.0,2007-01-26,218.25,218.7,213.45,214.8,3373
56.0,2007-01-29,213.9,216.0,213.0,215.55,5073
57.0,2007-01-30,212.55,220.95,212.25,220.2,18320
58.0,2007-01-31,216.9,220.2,215.4,215.55,11707
59.0,2007-02-01,216.6,219.9,212.85,215.85,61627
60.0,2007-02-02,215.25,218.55,210.0,211.95,14600
61.0,2007-02-05,210.75,217.5,210.0,217.2,14300
62.0,2007-02-06,168.45,173.25,146.25,156.0,744800
63.0,2007-02-07,156.15,157.5,141.9,146.25,214800
64.0,2007-02-08,145.65,155.7,141.75,153.45,70067
65.0,2007-02-09,153.75,161.25,153.6,160.5,75413
66.0,2007-02-12,159.6,166.95,159.0,161.1,50940
67.0,2007-02-13,162.3,163.05,155.7,158.7,55673
68.0,2007-02-14,154.5,157.95,154.2,157.65,23187
69.0,2007-02-15,158.4,159.0,156.75,157.8,22880
70.0,2007-02-16,157.8,161.85,157.5,161.7,13360
71.0,2007-02-20,161.4,168.75,159.3,168.3,25867
72.0,2007-02-21,166.65,172.95,165.0,171.9,27847
73.0,2007-02-22,171.45,174.45,169.95,171.45,8860
74.0,2007-02-23,170.55,174.3,169.8,169.95,8227
75.0,2007-02-26,171.0,172.65,168.15,172.5,12767
76.0,2007-02-27,170.4,171.0,167.25,167.25,34027
77.0,2007-02-28,167.4,175.5,167.25,175.5,16333
78.0,2007-03-01,172.65,174.0,168.75,169.35,21207
79.0,2007-03-02,169.35,171.3,165.0,166.2,11767
80.0,2007-03-05,165.15,169.05,164.25,164.25,7047
81.0,2007-03-06,165.45,166.8,165.0,165.15,9347
82.0,2007-03-07,165.0,166.35,163.8,164.4,10307
83.0,2007-03-08,165.0,168.6,163.35,164.25,10980
84.0,2007-03-09,165.75,165.75,163.5,165.0,3407
85.0,2007-03-12,164.55,167.25,163.5,164.25,4773
86.0,2007-03-13,164.85,165.0,157.5,159.0,15693
87.0,2007-03-14,158.4,162.15,157.05,160.5,5867
88.0,2007-03-15,160.8,163.65,160.5,162.0,3200
89.0,2007-03-16,162.45,163.8,157.95,161.7,10467
90.0,2007-03-19,163.05,166.5,161.55,163.2,12327
91.0,2007-03-20,162.75,163.95,160.8,163.95,9547
92.0,2007-03-21,165.15,169.05,164.25,167.1,6067
93.0,2007-03-22,166.5,169.2,163.05,163.95,12680
94.0,2007-03-23,163.65,170.55,163.65,166.2,7133
95.0,2007-03-26,167.1,168.0,164.25,167.1,8633
96.0,2007-03-27,167.55,167.55,165.0,165.45,3173
97.0,2007-03-28,165.0,169.35,165.0,167.25,15733
98.0,2007-03-29,165.0,166.2,163.05,163.8,24653
99.0,2007-03-30,163.65,165.75,158.1,159.0,8860
100.0,2007-04-02,159.0,159.0,153.75,157.65,15673
101.0,2007-04-03,161.1,165.0,147.9,150.75,19853
102.0,2007-04-04,150.15,151.5,145.5,147.45,10967
103.0,2007-04-05,147.45,148.65,143.85,145.05,147547
104.0,2007-04-09,145.8,147.75,144.15,145.5,65800
105.0,2007-04-10,145.35,145.5,141.75,143.55,17593
106.0,2007-04-11,143.55,143.55,135.6,137.55,25153
107.0,2007-04-12,136.95,136.95,130.8,135.75,28380
108.0,2007-04-13,135.3,138.3,133.95,137.25,14700
109.0,2007-04-16,138.6,144.75,136.8,144.0,10600
110.0,2007-04-17,143.25,148.8,141.75,147.75,8240
111.0,2007-04-18,146.85,150.6,145.2,147.6,6867
112.0,2007-04-19,146.4,151.65,146.25,148.8,5947
113.0,2007-04-20,151.95,154.5,149.55,152.25,16853
114.0,2007-04-23,151.65,157.5,150.9,154.65,8133
115.0,2007-04-24,155.25,160.8,154.5,155.1,8067
116.0,2007-04-25,156.45,157.5,154.5,156.0,6187
117.0,2007-04-26,155.4,155.7,150.9,151.5,5247
118.0,2007-04-27,151.05,151.2,149.25,150.0,11547
119.0,2007-04-30,150.0,150.0,144.45,145.05,30867
120.0,2007-05-01,144.9,149.55,143.25,149.1,10047
121.0,2007-05-02,148.5,148.8,146.25,148.5,6033
122.0,2007-05-03,148.8,157.2,147.9,151.5,8373
123.0,2007-05-04,152.1,156.6,150.0,151.35,8287
124.0,2007-05-07,153.0,154.35,145.65,146.25,112580
125.0,2007-05-08,146.25,148.65,142.5,143.85,21060
126.0,2007-05-09,143.25,147.0,142.5,145.35,6693
127.0,2007-05-10,143.7,144.75,139.05,139.8,19307
128.0,2007-05-11,139.2,141.6,138.15,138.75,12160
129.0,2007-05-14,138.0,148.05,131.25,147.6,31567
130.0,2007-05-15,144.0,144.0,136.05,140.1,24073
131.0,2007-05-16,140.85,140.85,131.25,136.5,25720
132.0,2007-05-17,135.9,147.0,135.45,144.75,13347
133.0,2007-05-18,145.35,154.5,142.5,153.45,10607
134.0,2007-05-21,152.7,156.75,151.5,156.75,12827
135.0,2007-05-22,155.85,157.95,154.5,157.65,8500
136.0,2007-05-23,157.5,158.4,153.75,154.65,3927
137.0,2007-05-24,154.35,155.25,142.95,147.0,22533
138.0,2007-05-25,147.0,164.85,146.85,160.8,11707
139.0,2007-05-29,161.7,164.25,159.75,161.1,6767
140.0,2007-05-30,160.5,172.5,160.5,165.0,23660
141.0,2007-05-31,165.6,167.4,161.4,164.25,17533
142.0,2007-06-01,165.6,166.5,162.75,164.25,11493
143.0,2007-06-04,163.95,170.25,163.95,166.5,41860
144.0,2007-06-05,171.9,171.9,165.0,168.0,10647
145.0,2007-06-06,166.05,171.9,164.7,165.75,9793
146.0,2007-06-07,165.0,166.2,161.25,162.75,30827
147.0,2007-06-08,161.85,163.5,158.55,159.6,65813
148.0,2007-06-11,158.7,165.0,158.25,159.45,7473
149.0,2007-06-12,158.25,159.9,155.25,156.75,5507
150.0,2007-06-13,157.35,159.9,154.2,156.45,12360
151.0,2007-06-14,155.55,160.95,155.55,157.5,9513
152.0,2007-06-15,157.35,160.5,156.0,159.0,17967
153.0,2007-06-18,159.45,159.75,156.75,159.0,13820
154.0,2007-06-19,157.5,160.05,157.2,157.5,16520
155.0,2007-06-20,157.65,157.65,154.5,155.85,7160
156.0,2007-06-21,154.65,157.5,151.2,153.15,10673
157.0,2007-06-22,153.0,153.45,150.45,153.0,25287
158.0,2007-06-25,152.7,159.0,150.9,155.4,13967
159.0,2007-06-26,156.45,157.65,153.6,156.0,13900
160.0,2007-06-27,154.5,155.85,152.25,155.25,7167
161.0,2007-06-28,154.95,156.15,152.85,154.8,6420
