Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2007-05-17,277.2,282.8,277.2,281.4,4760
1.0,2007-05-18,282.45,286.65,280.0,285.6,1229
2.0,2007-05-21,285.95,285.95,280.7,285.25,269
3.0,2007-05-22,286.65,290.5,282.45,285.25,2586
4.0,2007-05-23,284.55,292.25,283.85,292.25,1880
5.0,2007-05-24,290.15,292.6,284.9,287.7,649
6.0,2007-05-25,281.05,291.2,281.05,290.15,620
7.0,2007-05-29,284.9,297.5,284.9,296.45,680
8.0,2007-05-30,294.35,307.65,285.95,304.85,1063
9.0,2007-05-31,308.0,327.25,306.6,320.25,5740
10.0,2007-06-01,323.05,343.7,321.65,339.5,2086
11.0,2007-06-04,348.95,359.45,340.2,355.25,4380
12.0,2007-06-05,355.6,355.6,313.6,313.6,5306
13.0,2007-06-06,320.25,320.25,295.75,296.8,2709
14.0,2007-06-07,296.8,303.8,292.6,292.6,651
15.0,2007-06-08,292.6,293.65,288.05,290.15,1780
16.0,2007-06-11,290.15,306.25,289.1,303.45,3340
17.0,2007-06-12,301.0,302.75,291.55,291.55,351
18.0,2007-06-13,302.75,302.75,288.75,289.1,809
19.0,2007-06-14,293.65,293.65,284.55,285.6,426
20.0,2007-06-15,285.6,287.7,283.15,283.85,1180
21.0,2007-06-18,292.25,293.3,281.75,283.15,566
22.0,2007-06-19,286.3,292.6,282.8,290.15,529
23.0,2007-06-20,290.5,291.55,283.85,284.9,346
24.0,2007-06-21,284.9,288.05,280.0,284.9,1114
25.0,2007-06-22,284.55,296.1,284.55,296.1,3426
26.0,2007-06-25,297.5,303.8,297.5,297.5,1594
27.0,2007-06-26,303.8,303.8,295.05,298.9,609
28.0,2007-06-27,297.5,302.05,295.05,297.85,2106
29.0,2007-06-28,297.5,301.0,291.9,293.3,1560
30.0,2007-06-29,298.2,298.2,289.1,290.5,1543
31.0,2007-07-02,292.6,296.8,288.75,293.65,1191
32.0,2007-07-03,294.0,306.25,292.95,302.4,560
33.0,2007-07-05,301.35,306.25,288.75,294.0,523
34.0,2007-07-06,294.0,305.9,288.75,301.7,797
35.0,2007-07-09,301.7,301.7,295.05,297.15,91
36.0,2007-07-10,293.3,296.8,288.75,288.75,369
37.0,2007-07-11,290.5,290.5,282.45,285.6,446
38.0,2007-07-12,288.05,292.95,287.7,287.7,131
39.0,2007-07-13,289.8,299.95,287.0,294.35,820
40.0,2007-07-16,294.35,299.95,287.35,288.75,1620
41.0,2007-07-17,288.75,290.15,287.35,288.75,1454
42.0,2007-07-18,287.35,299.6,287.0,299.25,414
43.0,2007-07-19,299.95,299.95,292.95,294.0,471
44.0,2007-07-20,291.9,291.9,286.65,288.05,314
45.0,2007-07-23,295.75,295.75,282.8,282.8,523
46.0,2007-07-24,283.15,288.4,283.15,284.9,463
47.0,2007-07-25,287.35,287.35,282.8,282.8,697
48.0,2007-07-26,291.9,291.9,276.5,281.4,894
49.0,2007-07-27,281.05,285.6,281.05,285.25,814
50.0,2007-07-30,285.25,285.95,278.25,278.25,1917
51.0,2007-07-31,282.45,282.45,277.2,277.9,2614
52.0,2007-08-01,280.7,291.9,280.7,284.2,2177
53.0,2007-08-02,285.95,292.95,281.75,281.75,460
54.0,2007-08-03,277.2,280.35,271.25,271.25,1717
55.0,2007-08-06,271.95,283.5,264.6,282.1,1417
56.0,2007-08-07,280.35,281.05,268.8,268.8,1414
57.0,2007-08-08,271.25,279.3,248.5,256.55,3354
58.0,2007-08-09,253.75,262.15,253.75,253.75,1857
59.0,2007-08-10,248.15,256.2,234.85,236.95,2060
60.0,2007-08-13,242.2,248.5,233.1,236.25,1200
61.0,2007-08-14,234.5,236.25,232.75,233.8,600
62.0,2007-08-15,233.8,233.8,220.5,220.5,720
63.0,2007-08-16,220.5,220.5,201.95,209.65,1663
64.0,2007-08-17,209.65,214.9,203.0,206.5,1049
65.0,2007-08-20,210.0,210.0,204.75,205.8,789
66.0,2007-08-21,205.1,205.1,192.5,192.5,1186
67.0,2007-08-22,195.3,198.45,187.6,188.3,1780
68.0,2007-08-23,189.7,191.8,181.65,183.75,1426
69.0,2007-08-24,184.45,189.0,172.55,172.55,1537
70.0,2007-08-27,175.0,194.6,174.3,174.65,5960
71.0,2007-08-28,175.0,188.3,175.0,184.45,9774
72.0,2007-08-29,184.8,201.25,183.4,194.95,1534
73.0,2007-08-30,196.35,206.85,189.0,206.15,1717
74.0,2007-08-31,210.35,211.05,199.85,209.3,3717
75.0,2007-09-04,208.95,212.45,205.1,212.45,3937
76.0,2007-09-05,211.75,236.25,209.65,226.45,1849
77.0,2007-09-06,227.5,246.4,227.5,235.9,1589
78.0,2007-09-07,228.2,235.9,219.8,224.0,1080
79.0,2007-09-10,222.25,222.95,210.0,221.55,1003
80.0,2007-09-11,222.95,247.8,222.95,241.85,4334
81.0,2007-09-12,240.45,253.05,240.45,245.35,2103
82.0,2007-09-13,248.15,248.15,242.55,246.4,6897
83.0,2007-09-14,236.25,279.65,236.25,260.75,8371
84.0,2007-09-17,258.65,276.5,258.65,273.0,5483
85.0,2007-09-18,274.05,283.5,273.35,281.05,8029
86.0,2007-09-19,280.7,287.35,275.45,277.9,3180
87.0,2007-09-20,278.25,280.0,251.3,255.85,1651
88.0,2007-09-21,257.95,288.75,252.7,281.75,7011
89.0,2007-09-24,280.35,290.85,280.0,289.8,8531
90.0,2007-09-25,291.55,306.25,291.55,302.75,7420
91.0,2007-09-26,340.2,345.1,266.7,276.5,13991
92.0,2007-09-27,280.0,285.25,257.95,265.65,15809
93.0,2007-09-28,266.0,266.0,229.95,231.0,9526
94.0,2007-10-01,240.8,278.25,240.8,268.1,11380
95.0,2007-10-02,282.1,297.5,278.25,284.2,8620
96.0,2007-10-03,286.65,344.75,286.65,344.4,12220
97.0,2007-10-04,349.3,390.25,336.7,384.65,21643
98.0,2007-10-05,392.35,393.75,368.2,385.0,11463
99.0,2007-10-08,380.8,384.3,369.25,374.5,2537
100.0,2007-10-09,375.2,381.5,350.0,358.75,3103
101.0,2007-10-10,348.25,361.9,316.05,326.2,212720
102.0,2007-10-11,341.25,341.25,302.4,307.65,31166
103.0,2007-10-12,315.35,317.8,301.0,306.6,10491
104.0,2007-10-15,311.5,311.5,271.95,286.3,17106
