Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2021-07-22,42.75,42.75,39.79,40.9,401200
1.0,2021-07-23,41.98,42.2,40.99,42.14,114400
2.0,2021-07-26,40.2,41.5,40.06,41.2,22000
3.0,2021-07-27,41.5,41.52,41.1,41.435,83000
4.0,2021-07-28,41.5,42.5,40.05,42.0,89200
5.0,2021-07-29,41.76,45.04,41.76,43.69,49900
6.0,2021-07-30,43.25,44.79,43.0,44.79,155000
7.0,2021-08-02,45.25,47.0,45.0,45.99,216100
8.0,2021-08-03,48.0,63.74,47.97,58.23,25163400
9.0,2021-08-04,61.44,64.53,57.5,57.92,5179300
10.0,2021-08-05,59.9,62.94,58.75,58.77,3749600
11.0,2021-08-06,59.0,59.42,56.5,57.67,4238800
12.0,2021-08-09,57.62,75.43,56.35,69.24,7722800
13.0,2021-08-10,68.8,76.0,68.12,73.66,3931600
14.0,2021-08-11,72.13,75.495,67.37,69.09,3199500
15.0,2021-08-12,68.9,75.13,68.5,71.46,1787600
16.0,2021-08-13,70.75,75.47,69.84,74.77,1886500
17.0,2021-08-16,73.89,74.01,69.75,71.8,1380700
18.0,2021-08-17,70.78,72.3,66.25,71.82,2052900
19.0,2021-08-18,70.81,72.14,69.17,71.69,3259000
20.0,2021-08-19,65.7,71.18,65.45,69.15,4840000
21.0,2021-08-20,69.35,70.69,68.0,69.11,1939600
22.0,2021-08-23,68.58,68.87,65.47,66.09,2696500
23.0,2021-08-24,65.0,70.36,64.36,67.39,2439900
24.0,2021-08-25,68.79,71.831,68.21,70.0,1192800
25.0,2021-08-26,69.75,70.47,67.82,70.1,1550400
26.0,2021-08-27,70.45,70.7,67.35,68.64,1091800
27.0,2021-08-30,68.32,68.88,66.85,66.92,1104600
28.0,2021-08-31,66.34,66.71,64.7,66.3,1157200
29.0,2021-09-01,68.03,69.48,65.0,67.79,1750800
30.0,2021-09-02,67.51,67.83,65.9,66.07,866200
31.0,2021-09-03,65.79,67.11,65.17,67.0,534700
32.0,2021-09-07,66.01,66.02,62.53,64.21,1798700
33.0,2021-09-08,64.58,64.58,61.63,63.56,878300
34.0,2021-09-09,63.47,64.07,61.56,63.69,1259000
35.0,2021-09-10,63.52,63.65,61.31,61.67,782100
36.0,2021-09-13,61.68,62.11,58.94,60.5,2130200
37.0,2021-09-14,59.64,60.4,58.622,60.18,899800
38.0,2021-09-15,59.66,61.13,58.25,61.03,1213400
39.0,2021-09-16,60.87,62.28,60.22,61.36,859900
40.0,2021-09-17,62.04,63.82,61.13,61.82,3920600
41.0,2021-09-20,59.82,60.76,58.6,60.33,1286400
42.0,2021-09-21,60.65,61.87,59.45,61.8,1441700
43.0,2021-09-22,61.47,61.527,59.55,59.99,1155600
44.0,2021-09-23,60.94,62.435,60.0,61.97,1085700
45.0,2021-09-24,61.07,61.23,60.17,60.25,828900
46.0,2021-09-27,60.27,61.42,58.2,58.37,1057200
47.0,2021-09-28,58.51,59.42,57.6,57.91,982000
48.0,2021-09-29,58.06,58.26,56.28,56.49,1030900
49.0,2021-09-30,56.8,56.82,53.57,55.26,3098700
50.0,2021-10-01,55.01,55.57,53.51,54.56,1514300
51.0,2021-10-04,54.49,54.88,52.19,52.36,1231500
52.0,2021-10-05,51.9,52.81,51.545,52.3,1203200
53.0,2021-10-06,51.9,52.02,50.45,50.77,1894700
54.0,2021-10-07,51.56,54.44,51.55,53.48,1026200
55.0,2021-10-08,53.73,54.85,52.05,52.1,633100
56.0,2021-10-11,52.39,53.47,50.25,50.43,920100
57.0,2021-10-12,50.47,50.656,48.12,50.37,1435400
58.0,2021-10-13,50.15,50.74,49.53,49.99,1350500
59.0,2021-10-14,50.15,53.13,49.99,51.34,811900
60.0,2021-10-15,51.95,53.065,51.18,52.43,1324200
61.0,2021-10-18,52.8,53.12,50.81,52.44,843700
62.0,2021-10-19,52.97,52.97,51.72,52.37,727500
63.0,2021-10-20,51.92,55.16,51.92,55.09,1423400
64.0,2021-10-21,55.04,57.72,54.65,56.35,1272700
65.0,2021-10-22,56.09,56.64,54.365,54.62,878400
66.0,2021-10-25,55.0,55.62,53.8,54.83,745500
67.0,2021-10-26,55.13,55.56,53.31,53.77,686300
68.0,2021-10-27,53.25,53.36,50.88,51.0,1014600
69.0,2021-10-28,50.8,52.25,50.06,51.08,880800
70.0,2021-10-29,51.08,51.63,49.54,50.47,1061700
71.0,2021-11-01,51.0,51.24,49.58,49.84,4626100
72.0,2021-11-02,50.0,50.25,48.94,48.96,2067300
73.0,2021-11-03,49.06,54.9,49.01,52.75,3043300
74.0,2021-11-04,53.57,55.0,51.58,51.68,2610300
75.0,2021-11-05,52.49,53.78,50.36,51.39,1134800
76.0,2021-11-08,51.38,51.81,50.11,50.23,1094200
77.0,2021-11-09,50.46,51.2,49.2,50.42,1453800
78.0,2021-11-10,50.1,51.19,48.645,49.64,1199300
79.0,2021-11-11,49.95,50.69,49.33,50.33,1424200
80.0,2021-11-12,50.75,51.85,50.375,51.46,1634400
81.0,2021-11-15,51.5,52.304,50.65,51.2,1217400
82.0,2021-11-16,52.01,52.23,50.261,51.63,1301000
83.0,2021-11-17,51.31,52.79,50.415,50.51,2796800
84.0,2021-11-18,55.14,60.375,54.69,57.91,6104500
85.0,2021-11-19,56.01,56.6,54.74,55.43,1829600
86.0,2021-11-22,55.54,59.798,55.22,58.9,1450600
87.0,2021-11-23,57.8,58.3,54.82,56.53,1217700
88.0,2021-11-24,56.0,57.45,54.36,55.52,963900
89.0,2021-11-26,54.44,54.46,51.09,53.88,1514400
90.0,2021-11-29,54.2,56.276,53.45,55.87,1317900
91.0,2021-11-30,55.4,55.4,52.18,54.28,1434400
92.0,2021-12-01,55.07,56.22,51.88,51.92,1572400
93.0,2021-12-02,52.21,54.06,51.96,53.95,540600
94.0,2021-12-03,54.054,54.84,52.03,53.06,1015100
95.0,2021-12-06,53.15,54.35,51.81,52.1,995800
96.0,2021-12-07,53.77,55.61,53.45,54.45,777400
97.0,2021-12-08,54.04,54.86,52.945,54.61,1680400
98.0,2021-12-09,53.86,54.07,51.5,51.81,1270500
99.0,2021-12-10,52.0,52.02,49.92,50.61,1114800
100.0,2021-12-13,50.5,50.77,49.4,49.9,1581000
101.0,2021-12-14,49.38,50.54,48.83,49.98,1017800
102.0,2021-12-15,50.22,50.73,47.38,49.07,1728300
103.0,2021-12-16,50.26,50.83,48.21,49.06,1615200
104.0,2021-12-17,48.77,49.84,47.72,49.53,2242700
105.0,2021-12-20,48.08,48.44,45.65,46.78,1435800
106.0,2021-12-21,47.33,48.49,47.19,47.57,1397300
107.0,2021-12-22,47.89,48.85,47.64,48.11,617800
108.0,2021-12-23,48.62,49.77,47.92,49.11,590100
109.0,2021-12-27,49.01,49.795,47.92,48.7,926100
110.0,2021-12-28,48.61,49.6,48.29,48.58,644700
111.0,2021-12-29,52.19,55.97,52.11,54.5,7746300
112.0,2021-12-30,55.0,57.35,54.66,55.46,3387400
113.0,2021-12-31,55.75,56.57,55.18,55.54,1382000
114.0,2022-01-03,55.99,57.15,55.4,56.14,1684700
115.0,2022-01-04,56.39,57.56,55.0,57.18,1358200
116.0,2022-01-05,56.79,58.85,56.07,56.1,2042700
117.0,2022-01-06,55.89,58.1,55.2,56.8,1326700
118.0,2022-01-07,57.0,58.0,56.26,56.82,1312600
119.0,2022-01-10,56.16,56.27,51.845,53.12,2062100
120.0,2022-01-11,53.3,56.17,52.92,55.73,1554700
121.0,2022-01-12,56.14,56.73,54.62,56.22,887600
122.0,2022-01-13,56.34,58.16,55.465,56.64,1096200
123.0,2022-01-14,55.9,59.32,55.03,56.33,1465900
124.0,2022-01-18,56.33,56.55,53.84,54.41,1731400
125.0,2022-01-19,54.88,55.971,53.37,53.5,1374400
126.0,2022-01-20,53.51,54.72,51.66,51.94,1414400
127.0,2022-01-21,51.11,53.78,50.72,52.47,1894500
128.0,2022-01-24,50.8,54.61,49.38,54.46,2068900
129.0,2022-01-25,54.06,55.22,52.733,54.06,1212500
130.0,2022-01-26,55.05,56.21,53.36,53.47,1650000
131.0,2022-01-27,54.3,56.9,54.08,56.4,2475900
132.0,2022-01-28,55.86,56.1,54.43,55.71,1309200
133.0,2022-01-31,54.96,55.94,53.55,55.83,964600
134.0,2022-02-01,55.92,57.67,55.6,57.41,1027700
135.0,2022-02-02,57.47,57.62,55.17,56.21,865100
136.0,2022-02-03,55.18,57.45,54.83,56.01,1133800
137.0,2022-02-04,55.68,57.94,55.167,57.5,1360900
138.0,2022-02-07,58.13,60.45,57.61,59.24,1256100
139.0,2022-02-08,59.08,62.25,58.28,62.11,1449200
140.0,2022-02-09,62.234,62.9,61.37,61.94,1502500
141.0,2022-02-10,60.5,65.2,59.74,62.92,1076200
142.0,2022-02-11,62.82,63.66,61.59,61.68,819800
143.0,2022-02-14,59.95,61.8,59.69,60.35,1220600
144.0,2022-02-15,60.87,62.24,58.4,59.95,2223800
145.0,2022-02-16,59.96,61.13,59.22,60.22,1106600
146.0,2022-02-17,59.51,60.95,58.05,58.29,1280800
147.0,2022-02-18,58.92,60.065,56.63,58.91,1430200
148.0,2022-02-22,58.06,60.05,57.47,58.09,1157200
149.0,2022-02-23,58.05,58.05,55.01,55.18,1586000
150.0,2022-02-24,53.11,55.69,52.33,55.4,1473800
151.0,2022-02-25,55.21,56.23,53.065,56.01,967300
152.0,2022-02-28,54.95,55.53,52.41,53.63,1510000
153.0,2022-03-01,53.25,53.54,50.497,50.93,1252500
154.0,2022-03-02,51.81,54.41,51.34,54.33,2977400
155.0,2022-03-03,54.3,58.24,54.26,55.29,1811100
156.0,2022-03-04,54.19,54.19,50.01,50.48,2014300
157.0,2022-03-07,50.14,50.26,42.31,42.34,4343100
158.0,2022-03-08,42.56,45.38,40.899,44.93,3032200
159.0,2022-03-09,46.45,47.58,45.45,45.88,1298500
160.0,2022-03-10,44.59,47.53,44.38,47.26,1545200
161.0,2022-03-11,47.52,48.27,46.66,46.9,1291400
162.0,2022-03-14,47.25,49.655,46.73,47.45,1567200
163.0,2022-03-15,47.34,49.29,46.82,47.65,910300
164.0,2022-03-16,48.02,52.04,48.02,51.49,1494700
165.0,2022-03-17,51.0,52.605,51.0,51.96,926000
166.0,2022-03-18,51.93,52.26,50.25,50.92,2281300
167.0,2022-03-21,50.95,51.523,49.65,50.89,1239600
168.0,2022-03-22,51.62,52.21,50.69,51.66,1485500
169.0,2022-03-23,51.02,51.8,49.639,49.8,1231100
170.0,2022-03-24,50.36,51.66,49.96,51.49,1415700
171.0,2022-03-25,51.74,53.83,51.49,53.16,834100
172.0,2022-03-28,52.79,53.88,52.165,53.34,910700
173.0,2022-03-29,54.12,56.23,54.0,56.0,1098500
174.0,2022-03-30,55.45,55.75,52.47,52.79,1135400
175.0,2022-03-31,52.78,52.82,51.29,51.36,799800
176.0,2022-04-01,51.63,52.8,49.88,50.15,1161500
177.0,2022-04-04,50.04,52.78,49.6,52.25,1369000
178.0,2022-04-05,51.53,52.67,49.555,49.59,1112300
179.0,2022-04-06,48.84,48.84,46.31,47.08,1096200
180.0,2022-04-07,46.22,46.95,44.26,46.4,1693000
181.0,2022-04-08,46.93,49.14,45.02,48.36,1891700
182.0,2022-04-11,47.94,50.88,47.56,48.39,1113200
183.0,2022-04-12,48.95,50.11,47.2,47.24,838900
184.0,2022-04-13,46.91,50.08,46.8,49.53,849000
185.0,2022-04-14,49.5,50.45,48.82,49.1,680400
186.0,2022-04-18,49.02,49.58,48.52,48.96,676000
187.0,2022-04-19,48.82,52.065,48.63,50.71,940600
188.0,2022-04-20,51.0,51.47,50.135,50.35,480800
189.0,2022-04-21,50.98,51.37,48.05,48.87,676800
190.0,2022-04-22,47.93,48.68,45.42,45.86,914400
191.0,2022-04-25,45.27,46.79,44.46,46.72,724000
192.0,2022-04-26,46.1,46.81,45.31,45.67,707000
193.0,2022-04-27,45.92,47.69,45.13,46.69,664100
194.0,2022-04-28,47.69,49.817,47.6,49.49,887800
195.0,2022-04-29,48.95,49.19,46.91,47.12,1204500
196.0,2022-05-02,47.43,49.25,47.0,49.17,662800
197.0,2022-05-03,49.28,50.765,48.56,50.24,976900
198.0,2022-05-04,49.99,50.94,48.4,50.74,606300
199.0,2022-05-05,49.53,50.415,48.92,49.53,998500
200.0,2022-05-06,48.94,49.47,48.11,49.17,1167100
201.0,2022-05-09,47.79,48.585,47.075,47.59,1345700
202.0,2022-05-10,48.0,48.64,44.19,45.9,1151000
203.0,2022-05-11,46.06,48.0,44.9,45.17,851600
204.0,2022-05-12,45.46,48.46,45.0,47.77,970100
205.0,2022-05-13,48.26,51.0,48.22,49.17,792700
206.0,2022-05-16,48.55,49.0,47.63,48.43,928400
207.0,2022-05-17,49.41,50.19,47.815,49.53,541200
208.0,2022-05-18,48.72,48.72,46.75,46.84,1294800
209.0,2022-05-19,46.03,46.98,44.445,44.82,1466400
