,DateTime,Open,High,Low,Close,Volume
0,2006-01-19,19.0,19.21,18.1,18.6,11098900
1,2006-01-20,18.95,19.3,18.54,18.61,3150400
2,2006-01-23,18.6,18.73,18.0,18.52,1675100
3,2006-01-24,18.65,18.77,17.85,18.2,1807300
4,2006-01-25,18.35,18.6,17.5,17.7,1004600
5,2006-01-26,17.5,18.1,17.45,17.94,1014100
6,2006-01-27,18.05,18.36,17.96,18.25,485000
7,2006-01-30,18.4,18.92,18.28,18.7,974800
8,2006-01-31,18.87,18.9,18.55,18.75,348900
9,2006-02-01,18.8,19.25,18.52,18.78,602700
10,2006-02-02,18.75,18.8,17.85,17.9,1066400
11,2006-02-03,17.93,18.79,17.75,18.47,1073300
12,2006-02-06,18.56,18.74,18.35,18.48,151500
13,2006-02-07,18.54,18.54,17.68,17.73,397300
14,2006-02-08,17.66,17.73,16.55,17.73,1527600
15,2006-02-09,17.74,17.8,17.1,17.1,332100
16,2006-02-10,17.11,17.3,16.51,16.73,491500
17,2006-02-13,16.58,16.77,15.85,16.02,411800
18,2006-02-14,14.8,15.01,14.33,14.57,1773300
19,2006-02-15,15.05,15.8,14.92,15.48,965200
20,2006-02-16,15.5,16.3,15.5,16.14,402000
21,2006-02-17,16.69,16.9,16.26,16.34,503800
22,2006-02-21,16.4,16.55,15.89,16.0,382000
23,2006-02-22,16.0,16.0,15.4,15.7,243900
24,2006-02-23,15.65,16.0,15.4,15.4,230000
25,2006-02-24,15.65,16.16,15.65,15.98,857000
26,2006-02-27,16.01,16.01,15.76,15.9,170000
27,2006-02-28,16.2,16.45,15.95,16.25,1082300
28,2006-03-01,16.5,17.58,16.39,16.92,1028700
29,2006-03-02,17.5,17.95,17.4,17.5,1717100
30,2006-03-03,17.55,17.99,17.46,17.98,554300
31,2006-03-06,18.1,18.35,17.45,17.65,560200
32,2006-03-07,17.8,18.06,16.75,16.9,286000
33,2006-03-08,17.25,17.7,16.8,17.17,497200
34,2006-03-09,17.54,17.7,17.05,17.35,252900
35,2006-03-10,17.41,17.41,17.15,17.3,219600
36,2006-03-13,17.33,17.9,17.29,17.6,267800
37,2006-03-14,17.6,17.65,17.25,17.45,355000
38,2006-03-15,17.4,17.57,16.66,17.01,504300
39,2006-03-16,16.95,17.7,16.95,17.44,784300
40,2006-03-17,17.79,17.8,17.4,17.5,318500
41,2006-03-20,17.65,17.95,17.44,17.54,278500
42,2006-03-21,17.5,18.05,17.5,18.0,402500
43,2006-03-22,18.0,18.7,18.0,18.44,333700
44,2006-03-23,18.5,19.1,18.35,19.03,454100
45,2006-03-24,18.95,19.19,18.79,19.1,562000
46,2006-03-27,19.45,19.5,18.82,19.4,496900
47,2006-03-28,20.15,20.75,20.08,20.6,1245800
48,2006-03-29,20.6,21.79,20.35,21.75,939500
49,2006-03-30,22.0,22.1,21.5,21.64,775700
50,2006-03-31,21.68,22.18,20.62,21.49,1802600
51,2006-04-03,21.85,22.06,21.75,21.94,464200
52,2006-04-04,21.93,22.05,21.86,21.9,324800
53,2006-04-05,22.0,22.64,21.41,22.57,648600
54,2006-04-06,23.0,23.06,21.87,22.33,506800
55,2006-04-07,22.45,22.65,22.03,22.25,384300
56,2006-04-10,22.35,22.95,22.05,22.47,319500
57,2006-04-11,22.72,22.78,21.21,21.44,711000
58,2006-04-12,19.8,21.0,19.53,20.66,1187500
59,2006-04-13,20.36,20.36,19.78,19.82,685900
60,2006-04-17,19.81,21.21,19.8,21.1,662800
61,2006-04-18,21.14,22.5,21.14,22.13,534400
62,2006-04-19,22.19,22.75,21.91,22.21,370400
63,2006-04-20,22.3,22.3,21.15,22.17,430200
64,2006-04-21,22.17,22.2,21.75,21.96,306900
65,2006-04-24,21.9,22.1,21.26,21.7,283400
66,2006-04-25,21.74,21.84,20.47,20.5,454600
67,2006-04-26,20.12,21.11,20.1,20.52,375900
68,2006-04-27,20.1,20.36,19.4,19.82,347800
69,2006-04-28,19.75,20.75,19.5,20.17,387800
70,2006-05-01,20.23,20.57,19.6,20.01,619100
71,2006-05-02,20.24,22.0,20.1,21.64,482900
72,2006-05-03,21.7,21.73,20.35,21.09,453800
73,2006-05-04,21.14,21.14,20.25,20.46,352900
74,2006-05-05,20.89,20.89,20.25,20.41,411600
75,2006-05-08,20.53,20.56,20.01,20.05,385500
76,2006-05-09,20.05,21.0,19.97,20.73,551000
77,2006-05-10,19.89,20.7,19.6,20.45,890600
78,2006-05-11,20.56,20.7,19.81,19.91,550900
79,2006-05-12,19.15,19.6,18.68,19.11,461800
80,2006-05-15,18.85,19.4,18.43,18.5,464500
81,2006-05-16,18.5,18.51,17.72,18.35,577100
82,2006-05-17,18.39,18.88,18.05,18.32,509600
83,2006-05-18,18.37,18.8,17.69,17.72,495300
84,2006-05-19,17.67,17.94,17.33,17.61,681600
85,2006-05-22,17.55,17.65,17.0,17.49,475400
86,2006-05-23,18.75,18.9,17.65,17.65,429900
87,2006-05-24,17.66,17.91,16.87,17.25,519100
88,2006-05-25,17.6,18.04,17.5,17.92,367400
89,2006-05-26,18.1,18.4,17.75,18.17,226300
90,2006-05-30,18.65,18.65,17.63,17.73,416500
91,2006-05-31,17.55,18.0,17.5,17.93,310400
92,2006-06-01,17.9,18.34,17.72,18.26,184700
93,2006-06-02,18.7,18.95,18.38,18.87,236800
94,2006-06-05,18.9,19.04,18.02,18.07,247700
95,2006-06-06,18.11,18.94,17.75,18.77,350600
96,2006-06-07,18.4,18.67,17.63,17.72,284200
97,2006-06-08,17.73,17.74,16.91,17.16,548600
98,2006-06-09,17.34,17.65,17.0,17.31,239000
99,2006-06-12,17.5,17.5,16.08,16.45,330100
100,2006-06-13,16.57,17.15,16.31,16.38,488200
101,2006-06-14,16.3,17.25,16.26,17.23,299800
102,2006-06-15,17.65,18.23,17.3,18.0,341700
103,2006-06-16,18.02,18.35,17.7,17.92,243100
104,2006-06-19,18.0,18.08,17.03,17.06,200800
105,2006-06-20,17.14,17.59,16.91,17.06,239300
106,2006-06-21,17.08,17.86,16.98,17.78,191100
107,2006-06-22,17.9,18.04,17.47,17.89,222500
108,2006-06-23,18.11,18.4,17.9,18.22,244600
109,2006-06-26,18.22,19.07,18.01,19.07,287600
110,2006-06-27,19.15,19.9,19.11,19.77,496400
111,2006-06-28,19.93,19.93,19.14,19.5,178600
112,2006-06-29,19.97,20.87,19.8,20.86,864400
113,2006-06-30,21.0,21.51,20.91,21.5,847400
114,2006-07-03,21.73,21.88,21.55,21.65,173800
115,2006-07-05,21.7,21.76,21.0,21.1,405700
116,2006-07-06,21.1,21.4,20.6,20.76,393100
117,2006-07-07,20.86,21.28,20.75,20.86,391400
118,2006-07-10,20.93,21.0,20.08,20.15,300800
119,2006-07-11,20.08,20.83,19.91,20.74,715700
120,2006-07-12,20.94,21.25,20.61,20.89,335200
121,2006-07-13,20.99,21.2,20.4,20.52,542000
122,2006-07-14,20.63,20.85,20.16,20.33,260400
123,2006-07-17,20.23,20.25,19.7,19.93,208600
124,2006-07-18,20.0,20.15,19.76,19.94,260800
125,2006-07-19,20.0,20.6,20.0,20.38,226300
126,2006-07-20,20.55,21.09,20.51,20.65,383800
127,2006-07-21,20.66,20.66,19.91,20.29,201900
128,2006-07-24,20.39,21.5,20.21,21.39,199300
129,2006-07-25,21.48,22.25,20.54,21.05,319900
130,2006-07-26,21.3,22.73,21.1,22.45,725900
131,2006-07-27,22.85,23.15,21.21,21.56,643100
132,2006-07-28,21.81,23.44,21.81,23.26,635200
133,2006-07-31,23.5,23.55,22.7,22.93,546000
134,2006-08-01,23.17,23.9,23.01,23.66,549000
135,2006-08-02,23.8,24.99,23.8,24.37,630800
136,2006-08-03,24.38,24.75,24.01,24.35,576100
137,2006-08-04,24.52,24.68,23.75,24.05,366100
138,2006-08-07,24.33,25.5,24.25,25.28,870300
139,2006-08-08,26.0,26.5,25.5,26.09,1164800
140,2006-08-09,27.68,27.68,26.4,26.89,1160900
141,2006-08-10,26.23,26.5,24.21,25.06,1257800
142,2006-08-11,25.25,25.26,23.73,24.55,878600
143,2006-08-14,23.77,24.69,23.7,24.11,495800
144,2006-08-15,24.4,25.55,24.19,25.31,336800
145,2006-08-16,25.32,25.65,24.73,25.19,489500
146,2006-08-17,25.09,25.15,23.9,24.17,716500
147,2006-08-18,24.04,24.81,24.0,24.27,645500
148,2006-08-21,24.79,25.37,24.6,24.84,547700
149,2006-08-22,24.95,25.5,24.8,25.45,634500
150,2006-08-23,26.2,26.56,25.0,25.09,844100
151,2006-08-24,25.2,25.5,25.11,25.25,350600
152,2006-08-25,25.6,26.2,25.57,25.92,491400
153,2006-08-28,25.7,26.35,25.13,25.21,1704000
154,2006-08-29,25.04,25.04,23.61,24.32,1209100
155,2006-08-30,24.8,24.97,23.83,23.85,935300
156,2006-08-31,23.86,24.08,22.75,23.55,1541800
157,2006-09-01,24.07,24.7,23.8,24.12,781500
158,2006-09-05,24.35,24.35,23.94,24.14,934300
159,2006-09-06,23.78,23.98,21.9,22.22,1572100
160,2006-09-07,21.75,22.0,21.15,21.59,1569900
161,2006-09-08,21.68,22.25,21.36,21.97,990700
162,2006-09-11,21.94,22.06,21.24,21.53,965100
163,2006-09-12,21.4,21.63,20.79,20.89,929400
164,2006-09-13,21.05,21.82,21.05,21.48,745600
165,2006-09-14,21.7,21.74,21.07,21.21,742700
166,2006-09-15,21.3,21.62,21.03,21.23,821900
167,2006-09-18,21.25,22.0,21.1,21.99,764200
168,2006-09-19,21.8,22.15,21.0,21.26,439900
169,2006-09-20,21.0,21.55,20.49,20.5,456500
170,2006-09-21,20.42,21.25,20.1,20.57,752300
171,2006-09-22,21.0,21.0,19.98,20.0,540600
172,2006-09-25,19.96,20.4,19.41,20.2,565400
173,2006-09-26,20.5,21.48,20.12,21.32,680300
174,2006-09-27,21.9,22.77,21.75,22.77,875000
175,2006-09-28,22.8,23.19,22.3,22.91,590700
176,2006-09-29,23.0,23.25,22.67,23.1,412500
177,2006-10-02,23.24,23.52,22.46,22.56,555200
178,2006-10-03,22.05,22.38,21.68,21.68,1133100
179,2006-10-04,21.76,22.52,21.51,22.2,672900
180,2006-10-05,22.35,23.05,22.17,22.69,667100
181,2006-10-06,22.45,22.51,21.88,22.33,358500
182,2006-10-09,22.37,22.59,21.75,21.81,275900
183,2006-10-10,21.83,22.2,21.39,21.72,487500
184,2006-10-11,21.72,21.72,21.06,21.46,526000
185,2006-10-12,21.49,22.67,21.44,22.57,356900
186,2006-10-13,22.84,23.25,22.6,23.08,394200
187,2006-10-16,23.3,23.69,23.15,23.56,390100
188,2006-10-17,23.45,23.45,22.39,22.86,350700
189,2006-10-18,23.25,23.3,22.84,23.0,376600
190,2006-10-19,23.2,23.22,22.9,23.11,340500
191,2006-10-20,23.24,23.24,22.61,22.61,166400
192,2006-10-23,22.59,22.59,22.1,22.12,269200
193,2006-10-24,22.09,22.5,21.9,22.43,450100
194,2006-10-25,22.6,23.5,22.5,23.21,395600
195,2006-10-26,23.54,23.87,23.44,23.71,460300
196,2006-10-27,23.74,24.03,23.58,23.84,265700
197,2006-10-30,23.58,23.7,23.32,23.45,343500
198,2006-10-31,23.45,23.72,22.97,23.56,311000
199,2006-11-01,23.37,23.8,23.37,23.4,627500
200,2006-11-02,23.65,23.8,23.37,23.55,557500
201,2006-11-03,23.75,24.39,23.75,24.38,952200
202,2006-11-06,24.5,25.12,24.46,24.71,1303500
203,2006-11-07,24.6,24.85,24.5,24.72,829900
204,2006-11-08,24.73,25.35,24.66,25.21,759700
205,2006-11-09,25.44,25.69,24.65,25.1,1146400
206,2006-11-10,25.15,25.27,24.81,25.0,677600
207,2006-11-13,25.85,25.85,25.02,25.1,461300
208,2006-11-14,25.61,25.95,25.23,25.79,697200
209,2006-11-15,25.82,27.6,25.82,27.57,1335100
210,2006-11-16,27.5,27.91,26.64,26.97,1437200
211,2006-11-17,26.93,27.67,26.05,27.58,666800
212,2006-11-20,27.78,27.86,27.03,27.6,538300
213,2006-11-21,27.21,27.89,27.13,27.4,464900
214,2006-11-22,27.4,27.51,26.75,26.86,441800
215,2006-11-24,26.85,27.15,26.7,27.11,137900
216,2006-11-27,27.47,27.62,26.85,27.04,302900
217,2006-11-28,27.2,27.48,26.9,27.46,509900
218,2006-11-29,27.63,29.1,27.58,28.73,767300
219,2006-11-30,28.71,28.84,28.1,28.33,449300
220,2006-12-01,28.33,29.02,27.85,28.85,417100
221,2006-12-04,29.12,29.44,28.71,28.82,352800
222,2006-12-05,28.98,29.23,28.58,28.83,254100
223,2006-12-06,28.71,29.03,28.52,28.67,307600
224,2006-12-07,28.63,28.68,28.23,28.24,141600
225,2006-12-08,28.24,28.24,27.45,27.96,336100
226,2006-12-11,27.78,27.9,27.33,27.46,475200
227,2006-12-12,27.4,27.6,27.03,27.16,312600
228,2006-12-13,27.25,28.83,27.02,28.34,405900
229,2006-12-14,28.94,29.15,28.45,28.89,298700
230,2006-12-15,28.89,28.9,28.16,28.17,308200
231,2006-12-18,28.13,28.13,25.75,25.98,1126000
232,2006-12-19,25.02,27.14,24.97,27.01,584100
233,2006-12-20,27.2,27.34,26.14,26.25,449700
234,2006-12-21,26.19,26.3,25.29,25.6,348500
235,2006-12-22,25.6,25.98,25.28,25.63,183100
236,2006-12-26,25.57,26.04,25.5,26.04,165700
237,2006-12-27,26.1,26.36,26.0,26.22,202800
238,2006-12-28,26.08,26.09,25.76,25.91,137400
239,2006-12-29,25.85,25.89,25.4,25.49,132900
240,2007-01-03,25.46,25.63,24.5,25.22,298200
241,2007-01-04,24.85,25.13,24.7,24.93,528700
242,2007-01-05,24.68,25.89,24.68,25.62,378800
243,2007-01-08,25.86,25.86,24.99,25.26,279500
244,2007-01-09,24.2,25.14,24.19,24.98,514500
245,2007-01-10,24.8,24.8,23.9,24.3,481100
246,2007-01-11,24.17,25.15,23.88,24.01,257200
247,2007-01-12,23.92,24.9,23.92,24.84,241500
248,2007-01-16,24.8,25.0,24.14,24.65,320000
249,2007-01-17,24.55,25.2,24.55,25.16,187300
250,2007-01-18,25.25,25.47,24.79,25.34,443100
251,2007-01-19,25.38,25.9,25.27,25.9,241300
252,2007-01-22,26.14,26.14,25.57,25.75,236300
253,2007-01-23,26.32,27.12,26.06,26.8,582700
254,2007-01-24,26.9,27.2,26.3,26.93,212000
255,2007-01-25,26.83,26.86,26.38,26.51,153700
256,2007-01-26,26.65,26.97,26.22,26.82,132800
257,2007-01-29,26.82,27.4,26.76,27.06,239800
258,2007-01-30,27.26,27.65,27.19,27.64,217800
259,2007-01-31,27.64,27.64,27.22,27.3,236400
260,2007-02-01,27.35,27.5,27.25,27.37,204500
261,2007-02-02,27.5,27.56,27.11,27.42,179800
262,2007-02-05,27.53,27.53,27.21,27.26,209300
263,2007-02-06,27.44,27.49,26.86,26.99,162500
264,2007-02-07,27.2,27.29,26.76,27.02,206100
265,2007-02-08,27.13,27.3,26.85,27.14,255600
266,2007-02-09,27.24,27.33,26.52,26.73,164600
267,2007-02-12,26.73,26.73,26.05,26.5,143300
268,2007-02-13,26.53,26.84,26.53,26.78,86169
269,2007-02-14,26.95,27.16,26.6,26.63,116749
270,2007-02-15,26.63,26.83,26.5,26.57,115100
271,2007-02-16,26.55,26.91,26.15,26.91,178000
272,2007-02-20,27.25,27.25,26.33,26.87,227600
273,2007-02-21,27.0,27.51,26.87,27.3,304800
274,2007-02-22,27.48,28.4,27.3,28.25,463400
275,2007-02-23,28.95,29.0,28.02,28.06,395700
276,2007-02-26,28.33,28.96,28.25,28.95,239616
277,2007-02-27,28.35,28.57,27.22,28.18,256000
278,2007-02-28,29.49,29.49,28.22,28.91,398200
279,2007-03-01,27.76,30.47,27.68,30.11,464700
280,2007-03-02,30.29,31.98,30.12,30.7,873500
281,2007-03-05,29.67,29.99,29.04,29.58,746601
282,2007-03-06,29.88,30.49,29.83,30.36,361000
283,2007-03-07,30.45,33.5,30.33,32.32,911900
284,2007-03-08,32.75,32.99,32.35,32.36,524200
285,2007-03-09,32.56,32.88,31.98,32.26,362700
286,2007-03-12,32.25,33.5,32.16,33.5,293200
287,2007-03-13,33.5,35.0,33.5,33.859,846600
288,2007-03-14,33.86,34.99,33.36,34.67,820000
289,2007-03-15,34.64,35.62,34.6,35.35,709700
290,2007-03-16,35.35,36.98,35.02,36.55,1068400
291,2007-03-19,36.98,38.35,36.93,37.87,989300
292,2007-03-20,37.87,39.6,37.42,38.8,1426600
293,2007-03-21,39.0,40.0,37.62,38.4,1322600
294,2007-03-22,39.02,40.0,38.62,39.26,1084600
295,2007-03-23,39.3,40.6,39.0736,39.35,883300
296,2007-03-26,39.99,40.27,38.69,39.23,669600
297,2007-03-27,39.31,39.32,38.51,38.89,504800
298,2007-03-28,39.22,39.97,38.59,39.03,752900
299,2007-03-29,39.17,39.69,38.8,39.3,408200
300,2007-03-30,39.85,40.23,38.93,38.98,534900
301,2007-04-02,39.02,39.74,39.02,39.66,323300
302,2007-04-03,39.5,39.51,36.2,37.5604,2029700
303,2007-04-04,36.61,39.25,36.61,39.25,892400
304,2007-04-05,39.45,39.58,38.37,38.44,624900
305,2007-04-09,39.73,39.95,38.8,39.3,769800
306,2007-04-10,39.26,39.95,37.72,37.92,1998300
307,2007-04-11,37.31,37.31,34.79,34.99,3157300
308,2007-04-12,34.97,36.07,34.75,35.51,1364600
309,2007-04-13,35.67,37.26,35.67,37.14,1305500
310,2007-04-16,37.6,37.63,36.47,36.705,542200
311,2007-04-17,36.68,37.03,36.33,36.7,581300
312,2007-04-18,36.7,36.85,36.21,36.79,447200
313,2007-04-19,36.65,37.06,36.23,36.87,509200
314,2007-04-20,36.99,37.0,36.42,36.65,546100
315,2007-04-23,36.68,37.81,36.61,37.63,714600
316,2007-04-24,37.68,37.97,37.21,37.38,346000
317,2007-04-25,37.69,39.19,37.64,38.98,666700
318,2007-04-26,38.98,40.7,38.86,40.21,1062500
319,2007-04-27,40.18,40.8,39.7,40.34,805900
320,2007-04-30,40.8,41.39,39.54,39.59,601810
321,2007-05-01,39.97,39.97,39.0,39.3,488424
322,2007-05-02,39.29,40.29,39.26,39.91,666000
323,2007-05-03,38.58,39.39,37.43,39.14,1082800
324,2007-05-04,39.13,39.29,38.26,38.42,780900
325,2007-05-07,37.91,39.09,37.9,38.77,459500
326,2007-05-08,38.4,39.28,38.05,39.14,439235
327,2007-05-09,38.96,39.14,38.2,38.83,348800
328,2007-05-10,38.85,39.51,38.1,38.2,500700
329,2007-05-11,38.58,39.51,38.58,39.36,480400
330,2007-05-14,39.26,39.64,39.07,39.51,442800
331,2007-05-15,39.7,39.88,39.18,39.57,504000
332,2007-05-16,39.7,39.76,38.94,39.38,539500
333,2007-05-17,39.37,39.43,38.81,39.3,551300
334,2007-05-18,39.26,40.63,39.2,40.12,612900
335,2007-05-21,40.44,42.93,40.44,42.1,995254
336,2007-05-22,43.0,43.47,42.0,42.03,821750
337,2007-05-23,42.25,43.43,42.25,42.45,812800
338,2007-05-24,42.75,43.25,40.76,41.14,684927
339,2007-05-25,41.82,42.82,41.82,42.73,444000
340,2007-05-29,42.73,47.55,42.5,46.34,3425980
341,2007-05-30,46.29,49.59,45.95,49.31,2664500
342,2007-05-31,49.5,50.13,47.85,49.15,1703825
343,2007-06-01,49.15,51.85,49.15,51.74,1206800
344,2007-06-04,51.99,53.49,51.25,53.05,1240200
345,2007-06-05,53.06,53.76,51.57,52.14,946590
346,2007-06-06,52.05,52.16,49.26,50.1,1545612
347,2007-06-07,49.4,50.98,47.81,48.2,1122700
348,2007-06-08,47.81,49.89,46.37,49.41,1351800
349,2007-06-11,49.5,49.83,48.12,48.76,583108
350,2007-06-12,48.4,50.85,48.06,49.92,1185270
351,2007-06-13,50.55,51.6,50.22,51.16,1094400
352,2007-06-14,51.7,52.36,51.22,51.72,634980
353,2007-06-15,52.77,53.14,52.08,52.72,1145600
354,2007-06-18,53.0,56.34,53.0,55.1,1386500
355,2007-06-19,55.2,55.67,53.8,55.33,864900
356,2007-06-20,55.37,56.05,53.25,53.36,1069190
357,2007-06-21,53.5,55.57,53.5,54.47,833700
358,2007-06-22,54.97,57.17,54.57,56.09,2461193
359,2007-06-25,56.0,56.93,54.44,56.05,894400
360,2007-06-26,56.1,56.6,54.95,55.28,892500
361,2007-06-27,54.81,56.0,52.72,55.57,1830165
362,2007-06-28,56.02,57.54,56.0,56.49,1101732
363,2007-06-29,57.0,59.29,57.0,57.79,1225500
364,2007-07-02,58.0,59.99,58.0,59.66,1146832
365,2007-07-03,60.23,60.87,59.66,60.2,548542
366,2007-07-05,61.21,62.7,60.5,61.74,1119900
367,2007-07-06,62.7,62.81,61.77,62.73,714700
368,2007-07-09,62.9,63.68,62.65,63.64,608429
369,2007-07-10,63.0,65.15,62.27,64.34,1001106
370,2007-07-11,64.25,65.68,62.39,62.73,1512000
371,2007-07-12,63.25,63.48,60.05,63.33,1987121
372,2007-07-13,63.0,65.25,62.48,65.15,955139
373,2007-07-16,65.0,66.13,63.88,63.99,1142100
374,2007-07-17,63.3,63.97,59.02,59.15,2162800
375,2007-07-18,57.0,62.16,56.5,61.56,2210148
376,2007-07-19,59.71,60.8,56.82,57.5,1997962
377,2007-07-20,57.5,59.24,56.68,58.0,1383500
378,2007-07-23,55.1,59.83,55.1,58.24,1482070
