,DateTime,Open,High,Low,Close,Volume
0,2000-01-03,51.0,53.25,49.0,51.62,1336500
1,2000-01-04,51.0,54.0,48.88,51.19,871450
2,2000-01-05,51.0,51.5,47.75,49.63,791850
3,2000-01-06,49.06,49.81,46.72,47.25,405770
4,2000-01-07,47.1,49.95,46.15,48.62,329410
5,2000-01-10,51.88,56.5,50.92,56.06,1214360
6,2000-01-11,55.25,57.5,54.13,56.62,757000
7,2000-01-12,56.69,56.75,51.62,52.88,634900
8,2000-01-13,54.25,54.88,48.25,50.19,768750
9,2000-01-14,50.81,52.63,47.5,49.37,670100
10,2000-01-18,56.5,57.19,53.75,55.25,1648600
11,2000-01-19,61.96,73.19,60.45,72.12,3642350
12,2000-01-20,71.5,71.56,66.25,69.5,903200
13,2000-01-21,70.12,71.62,63.5,69.56,743600
14,2000-01-24,70.0,81.38,69.5,71.75,1368400
15,2000-01-25,75.5,76.75,68.25,73.88,768700
16,2000-01-26,75.19,75.19,71.13,71.62,454700
17,2000-01-27,72.0,72.12,65.98,68.13,476700
18,2000-01-28,66.0,66.5,62.75,63.5,407800
19,2000-01-31,64.0,69.31,62.5,65.75,692180
20,2000-02-01,67.75,72.19,66.25,70.0,802000
21,2000-02-02,70.62,85.5,70.12,84.12,2266000
22,2000-02-03,84.94,93.5,83.75,91.38,2370840
23,2000-02-04,92.0,97.5,89.37,93.25,728080
24,2000-02-07,93.63,103.75,93.0,102.75,744100
25,2000-02-08,109.25,129.06,109.0,124.5,2038900
26,2000-02-09,120.75,122.25,107.69,112.0,1794640
27,2000-02-10,119.0,119.0,109.63,115.0,893200
28,2000-02-11,116.6,116.6,103.71,105.9,935180
29,2000-02-14,106.12,116.75,95.13,116.75,1029800
30,2000-02-15,115.56,115.56,109.56,112.12,636100
31,2000-02-16,112.0,112.56,105.88,106.0,544100
32,2000-02-17,108.88,119.44,108.13,112.63,1043490
33,2000-02-18,112.63,112.63,107.87,108.5,451380
34,2000-02-22,109.88,112.91,106.44,111.13,310910
35,2000-02-23,111.2,120.68,110.16,118.43,536040
36,2000-02-24,124.06,144.5,124.06,142.25,1842390
37,2000-02-25,142.31,142.31,133.0,138.94,960050
38,2000-02-28,153.0,175.75,145.0,147.75,3075150
39,2000-02-29,155.62,160.75,134.95,135.25,1094290
40,2000-03-01,149.5,154.0,140.0,147.0,1393000
41,2000-03-02,151.5,157.12,146.94,156.13,1418470
42,2000-03-03,167.0,167.25,149.25,150.69,775000
43,2000-03-06,153.0,156.25,147.25,148.0,558900
44,2000-03-07,149.69,153.62,132.0,141.75,787510
45,2000-03-08,144.25,146.0,124.5,130.81,1224150
46,2000-03-09,131.19,138.7,125.43,137.94,865110
47,2000-03-10,144.88,146.5,130.12,135.0,628100
48,2000-03-13,130.03,135.64,123.67,131.09,549030
49,2000-03-14,136.0,139.0,126.62,127.5,410390
50,2000-03-15,132.06,134.0,108.75,120.06,1274190
51,2000-03-16,124.69,142.7,110.5,139.06,1507710
52,2000-03-17,137.0,137.25,126.0,132.88,897600
53,2000-03-20,132.75,132.88,126.38,129.75,502000
54,2000-03-21,126.0,126.0,116.12,123.06,1165200
55,2000-03-22,126.0,135.62,123.0,134.0,761700
56,2000-03-23,132.19,134.38,129.38,133.88,655300
57,2000-03-24,134.25,148.25,134.25,147.75,1044900
58,2000-03-27,150.13,150.13,138.88,139.0,478400
59,2000-03-28,140.12,141.0,124.45,126.5,963670
60,2000-03-29,129.25,130.75,107.94,112.56,1610360
61,2000-03-30,104.0,107.75,90.25,99.5,2351460
62,2000-03-31,108.38,112.37,98.47,106.5,1233300
63,2000-04-03,101.06,101.51,82.45,85.0,1873190
64,2000-04-04,88.25,88.38,63.0,76.5,2913350
65,2000-04-05,68.5,86.62,68.25,83.0,1698500
66,2000-04-06,87.38,94.88,86.0,89.5,1755780
67,2000-04-07,94.85,99.77,92.29,99.77,1615500
68,2000-04-10,107.02,107.74,81.87,84.0,1885240
69,2000-04-11,82.5,92.88,73.0,82.0,2217000
70,2000-04-12,53.27,57.37,44.15,45.75,13567700
71,2000-04-13,49.25,49.62,41.75,42.5,4658880
72,2000-04-14,40.5,42.75,35.62,36.5,1896820
73,2000-04-17,35.0,40.37,34.12,36.62,1952900
74,2000-04-18,39.75,44.0,36.75,39.0,1989570
75,2000-04-19,44.0,46.0,40.0,42.0,1243600
76,2000-04-20,42.23,43.0,39.0,40.06,587940
77,2000-04-24,37.72,38.98,35.72,35.91,449980
78,2000-04-25,38.94,44.44,36.56,41.75,2056280
79,2000-04-26,44.19,44.5,39.0,40.12,1302720
80,2000-04-27,38.12,44.0,36.75,40.5,705800
81,2000-04-28,42.13,44.44,41.08,42.5,1073060
82,2000-05-01,45.69,45.69,43.88,44.0,1099200
83,2000-05-02,44.62,49.75,43.25,45.75,2111500
84,2000-05-03,44.06,45.31,41.38,42.88,1091800
85,2000-05-04,44.12,44.31,40.63,41.19,801300
86,2000-05-05,40.94,43.69,40.56,42.25,715500
87,2000-05-08,41.81,41.81,40.5,40.94,338300
88,2000-05-09,41.31,41.87,38.0,38.12,827300
89,2000-05-10,37.84,37.93,34.98,36.31,739900
90,2000-05-11,37.75,38.81,36.25,37.06,673600
91,2000-05-12,38.43,39.37,37.12,37.44,730270
92,2000-05-15,37.37,37.62,35.31,36.88,960400
93,2000-05-16,38.31,39.5,37.19,39.5,1022800
94,2000-05-17,38.38,38.51,36.88,37.63,500200
95,2000-05-18,37.63,38.0,36.31,36.5,297600
96,2000-05-19,36.0,36.0,33.38,33.94,682330
97,2000-05-22,33.62,33.94,26.81,30.75,1305200
98,2000-05-23,30.63,32.19,29.25,29.25,600200
99,2000-05-24,29.31,29.37,26.13,28.19,1261130
100,2000-05-25,29.37,30.25,24.63,25.81,1797620
101,2000-05-26,25.72,25.88,23.25,25.12,729200
102,2000-05-30,25.18,30.07,25.11,29.88,1107760
103,2000-05-31,29.25,33.76,29.0,32.19,1617000
104,2000-06-01,36.75,39.94,35.87,38.87,2357220
105,2000-06-02,44.91,44.97,41.22,41.53,1570480
106,2000-06-05,41.53,41.53,39.09,39.78,842780
107,2000-06-06,40.25,44.31,39.19,41.13,1403420
108,2000-06-07,41.84,43.5,41.66,42.5,1101800
109,2000-06-08,44.62,45.12,43.62,44.88,1093800
110,2000-06-09,46.31,47.88,46.13,47.38,1394200
111,2000-06-12,47.43,48.42,45.13,46.0,861400
112,2000-06-13,46.62,47.37,44.13,46.62,665000
113,2000-06-14,47.37,47.81,45.0,45.75,779900
114,2000-06-15,44.69,44.69,42.69,43.88,1211260
115,2000-06-16,44.09,44.5,41.75,42.25,1279010
116,2000-06-19,42.13,43.19,40.5,43.06,1052590
117,2000-06-20,43.56,48.19,43.56,47.5,1615290
118,2000-06-21,46.38,55.38,46.0,54.63,2568030
119,2000-06-22,56.56,61.81,56.0,58.75,3180610
120,2000-06-23,59.62,61.38,53.5,56.25,1774000
121,2000-06-26,58.0,60.0,52.25,53.0,2138140
122,2000-06-27,48.5,51.0,41.25,42.5,6052300
123,2000-06-28,43.66,45.38,41.95,42.81,2237690
124,2000-06-29,43.0,43.56,38.88,38.88,1993630
125,2000-06-30,36.63,46.0,36.5,45.25,3841200
126,2000-07-03,43.78,49.07,43.75,48.88,720230
127,2000-07-05,50.0,52.44,48.5,49.25,2037900
128,2000-07-06,51.0,51.87,48.89,51.31,1624490
129,2000-07-07,51.56,56.5,51.5,55.62,1184600
130,2000-07-10,56.62,56.75,51.75,53.88,984940
131,2000-07-11,52.69,55.44,52.25,53.0,603400
132,2000-07-12,55.38,61.0,54.12,60.25,1986430
133,2000-07-13,60.69,65.0,60.63,61.44,2342790
134,2000-07-14,61.28,62.74,59.64,62.62,1086090
135,2000-07-17,61.62,66.25,60.75,64.94,1284770
136,2000-07-18,63.63,66.63,62.25,63.81,849160
137,2000-07-19,63.0,63.44,57.63,59.5,1024000
138,2000-07-20,60.19,64.0,59.5,63.75,997100
139,2000-07-21,62.0,63.06,58.0,61.25,551400
140,2000-07-24,60.66,61.16,57.19,57.69,573550
141,2000-07-25,58.44,59.81,56.44,58.5,394500
142,2000-07-26,58.5,59.0,55.12,57.56,452700
143,2000-07-27,55.71,58.44,54.04,55.0,669160
144,2000-07-28,54.06,54.56,49.25,50.62,618200
145,2000-07-31,51.0,54.5,49.0,54.19,563600
146,2000-08-01,54.75,57.25,53.75,53.75,417700
147,2000-08-02,54.06,56.0,52.5,53.13,468310
148,2000-08-03,50.88,51.87,49.38,51.31,520000
149,2000-08-04,51.56,54.0,51.5,52.81,224000
150,2000-08-07,53.19,58.12,53.13,56.98,274600
151,2000-08-08,56.25,56.75,55.12,56.06,731400
152,2000-08-09,58.0,59.88,56.5,56.88,413800
153,2000-08-10,56.81,57.0,54.25,55.0,384500
154,2000-08-11,54.25,55.19,53.0,54.87,246400
155,2000-08-14,57.5,59.25,56.5,58.94,798200
156,2000-08-15,59.0,60.37,57.88,58.88,778020
157,2000-08-16,59.13,61.62,58.62,60.19,474890
158,2000-08-17,60.12,63.87,59.69,63.0,512170
159,2000-08-18,62.98,63.73,61.85,61.91,349200
160,2000-08-21,63.0,63.0,58.38,59.75,247000
161,2000-08-22,60.69,62.75,60.25,62.75,609500
162,2000-08-23,61.56,64.0,60.75,62.06,502440
163,2000-08-24,62.53,63.63,62.19,63.0,362000
164,2000-08-25,63.44,64.88,62.0,63.69,602000
165,2000-08-28,63.75,64.94,63.56,63.69,314300
166,2000-08-29,63.81,72.63,63.44,72.38,1405100
167,2000-08-30,71.47,74.46,68.53,71.4,1570610
168,2000-08-31,72.0,76.12,71.75,75.56,937740
169,2000-09-01,77.15,83.54,77.15,80.85,1066150
170,2000-09-05,81.06,87.69,78.75,85.5,937900
171,2000-09-06,85.09,85.12,79.0,80.31,954950
172,2000-09-07,81.5,82.12,76.25,79.25,638690
173,2000-09-08,79.11,79.36,74.48,74.64,454350
174,2000-09-11,73.75,77.88,71.5,72.69,698000
175,2000-09-12,74.13,78.5,73.44,75.56,896600
176,2000-09-13,74.5,80.0,72.0,78.19,754200
177,2000-09-14,79.75,84.63,79.19,81.75,1373280
178,2000-09-15,81.63,84.12,80.75,83.0,1046190
179,2000-09-18,82.75,83.25,78.12,79.0,813100
180,2000-09-19,79.19,80.13,74.62,78.5,873430
181,2000-09-20,78.38,80.5,75.87,78.69,487900
182,2000-09-21,77.69,83.88,77.69,82.88,1359910
183,2000-09-22,75.69,82.88,75.5,77.19,1505200
184,2000-09-25,79.84,94.75,79.81,86.19,5344600
185,2000-09-26,90.5,100.0,90.0,93.5,5422320
186,2000-09-27,97.06,99.31,82.5,85.03,3140850
187,2000-09-28,83.34,89.29,80.22,83.34,2660310
188,2000-09-29,93.12,102.5,92.68,98.56,6793980
189,2000-10-02,97.5,109.88,94.5,103.25,2222310
190,2000-10-03,106.56,109.75,99.5,102.81,2993290
191,2000-10-04,101.88,107.81,97.0,106.0,1993480
192,2000-10-05,104.37,117.0,103.5,114.0,3315830
193,2000-10-06,114.38,117.75,110.37,111.75,2340400
194,2000-10-09,110.81,113.37,101.0,112.0,2255500
195,2000-10-10,109.25,110.0,99.49,102.0,2261570
196,2000-10-11,97.0,103.44,95.81,95.81,2918700
197,2000-10-12,99.0,99.87,87.0,90.75,1475800
198,2000-10-13,88.0,101.0,86.84,99.5,2698130
199,2000-10-16,101.5,110.88,97.5,109.25,2304870
200,2000-10-17,113.25,118.38,113.0,115.0,3102400
201,2000-10-18,110.5,125.88,103.69,116.94,3509060
202,2000-10-19,122.83,126.75,118.69,122.44,1989220
203,2000-10-20,120.81,126.48,117.0,117.5,1713560
204,2000-10-23,111.0,125.0,110.69,123.23,2125700
205,2000-10-24,121.88,132.69,117.25,118.75,2710190
206,2000-10-25,114.63,121.75,101.99,106.12,2983240
207,2000-10-26,107.5,111.75,95.62,102.5,3678080
208,2000-10-27,104.0,104.37,95.37,99.94,6758320
209,2000-10-30,95.25,99.44,81.5,83.31,4799100
210,2000-10-31,88.48,102.0,86.19,100.0,5795630
211,2000-11-01,96.38,102.75,92.06,95.88,2752500
212,2000-11-02,100.12,107.5,99.25,106.5,2693500
213,2000-11-03,109.25,111.19,102.25,109.25,2221600
214,2000-11-06,110.19,111.0,104.0,104.5,1513180
215,2000-11-07,102.94,114.5,102.0,112.5,2275580
216,2000-11-08,112.5,116.5,103.12,109.88,2410560
217,2000-11-09,105.0,107.0,91.75,97.94,3069420
218,2000-11-10,93.75,95.5,87.87,88.62,2120300
219,2000-11-13,82.65,89.1,78.59,82.22,3527010
220,2000-11-14,88.38,96.06,85.81,95.25,3293540
221,2000-11-15,92.46,95.52,87.6,88.41,2482330
222,2000-11-16,85.53,93.03,82.97,83.03,2175240
223,2000-11-17,84.38,91.73,81.0,90.0,2747720
224,2000-11-20,85.5,90.75,84.75,85.19,2622910
225,2000-11-21,85.19,88.62,81.5,85.56,1569000
226,2000-11-22,82.0,83.5,69.12,71.94,3970990
227,2000-11-24,74.94,78.38,72.87,77.06,946460
228,2000-11-27,80.37,82.37,77.5,77.5,1820800
229,2000-11-28,79.31,80.43,61.5,66.25,5573960
230,2000-11-29,66.38,66.38,55.5,58.25,6203970
231,2000-11-30,54.19,68.01,51.75,65.0,7023430
232,2000-12-01,67.59,77.37,66.5,74.62,5928320
233,2000-12-04,74.69,75.38,67.94,72.63,3288200
234,2000-12-05,77.31,86.0,74.0,85.31,3666610
235,2000-12-06,84.59,92.25,83.56,85.88,3393250
236,2000-12-07,82.62,90.97,80.62,89.75,2265300
237,2000-12-08,95.81,98.61,92.0,94.75,2651630
238,2000-12-11,95.06,102.0,92.25,99.56,2452800
239,2000-12-12,98.5,101.0,94.19,95.75,1274000
240,2000-12-13,98.81,98.87,87.25,89.06,1861060
241,2000-12-14,88.81,89.0,81.0,82.81,1914700
242,2000-12-15,80.25,89.75,77.0,85.81,2028720
243,2000-12-18,88.38,91.25,78.75,84.25,2117210
