,DateTime,Open,High,Low,Close,Volume
0,2000-01-03,89.0,90.5,82.25,85.5,292500
1,2000-01-04,82.5,85.5,81.0,84.75,164450
2,2000-01-05,85.0,87.5,84.0,86.25,235325
3,2000-01-06,90.0,93.25,88.0,92.0,505925
4,2000-01-07,91.75,98.0,91.5,94.25,360675
5,2000-01-10,94.5,94.5,89.75,92.0,200325
6,2000-01-11,94.25,95.5,91.0,95.0,285275
7,2000-01-12,93.75,94.0,90.0,90.25,166125
8,2000-01-13,91.25,97.0,90.75,94.0,304250
9,2000-01-14,96.0,100.0,95.0,99.0,356975
10,2000-01-18,99.7,107.0,99.6988,106.4965,503547
11,2000-01-19,105.75,108.0,104.0,108.0,463450
12,2000-01-20,108.0,108.0,104.0,105.25,407475
13,2000-01-21,106.25,110.5,106.25,108.75,398775
14,2000-01-24,106.5,109.0,99.5,101.75,231475
15,2000-01-25,99.75,101.25,95.25,98.25,288025
16,2000-01-26,104.0,104.0,96.5,98.5,342425
17,2000-01-27,96.75,98.25,91.25,92.5,334375
18,2000-01-28,92.0,96.0,89.5,91.25,279225
19,2000-01-31,89.5,93.25,89.5,91.25,326300
20,2000-02-01,93.25,95.0,90.0,93.25,328900
21,2000-02-02,94.5,98.5,94.5,96.25,289225
22,2000-02-03,98.0,98.0,93.0,95.0,236600
23,2000-02-04,94.25,96.75,93.25,93.75,108350
24,2000-02-07,93.0,100.0,93.0,97.25,191650
25,2000-02-08,97.75,98.75,92.75,93.0,174975
26,2000-02-09,96.5,96.5,88.75,90.5,150225
27,2000-02-10,92.47,98.75,92.2169,98.2475,351511
28,2000-02-11,99.5,100.0,95.5,98.75,273500
29,2000-02-14,98.75,106.75,97.25,105.75,420475
30,2000-02-15,107.75,115.0,107.25,114.75,686175
31,2000-02-16,115.25,117.25,110.0,110.75,401625
32,2000-02-17,109.0,113.0,106.75,112.25,265925
33,2000-02-18,111.0,112.0,108.75,110.5,378950
34,2000-02-22,109.5,111.5,107.0,110.0,272900
35,2000-02-23,109.75,111.25,108.0,109.25,341125
36,2000-02-24,109.25,118.0,108.75,117.5,462425
37,2000-02-25,116.5,118.25,115.5,116.25,262500
38,2000-02-28,114.0,117.5,113.25,115.25,305250
39,2000-02-29,118.5,121.0,117.7365,120.498,296954
40,2000-03-01,120.0,123.25,118.5,123.0,357075
41,2000-03-02,123.75,133.5,122.75,132.5,579000
42,2000-03-03,133.75,133.75,127.75,130.5,532900
43,2000-03-06,131.5,134.0,129.0,133.0,264725
44,2000-03-07,133.25,137.0,133.0,135.25,487300
45,2000-03-08,127.5,128.0,123.0,125.0,479825
46,2000-03-09,124.75,124.75,118.25,121.0,282925
47,2000-03-10,120.25,128.75,118.75,121.0,459350
48,2000-03-13,122.0,128.75,119.5,120.25,225975
49,2000-03-14,120.0,123.25,116.0,121.25,274300
50,2000-03-15,121.5,122.5,116.0,117.25,178725
51,2000-03-16,115.5,128.5,114.25,127.75,417525
52,2000-03-17,123.5,127.5,122.5,123.25,139350
53,2000-03-20,123.25,123.25,116.0,119.0,214275
54,2000-03-21,122.0,128.25,120.0,122.5,388250
55,2000-03-22,125.5,134.0,124.0,132.75,339725
56,2000-03-23,132.0,132.25,127.75,130.5,269650
57,2000-03-24,131.5,137.5,130.0,131.25,262050
58,2000-03-27,130.75,137.25,128.0,135.25,314450
59,2000-03-28,135.0,138.5,131.0,132.0,236725
60,2000-03-29,131.0,143.0,129.25,141.75,543725
61,2000-03-30,142.0,147.5,140.75,141.25,553850
62,2000-03-31,142.75,145.75,137.5,141.5,376075
63,2000-04-03,142.5,148.25,141.25,148.25,247050
64,2000-04-04,143.25,147.75,123.25,131.25,467800
65,2000-04-05,132.5,132.5,124.0,124.25,224600
66,2000-04-06,126.5,130.75,122.75,128.0,326025
67,2000-04-07,127.5,134.25,127.0,129.75,260150
68,2000-04-10,124.75,125.25,116.75,117.0,371275
69,2000-04-11,120.0,129.25,117.0,129.25,439950
70,2000-04-12,128.25,134.25,125.75,131.5,298175
71,2000-04-13,131.25,135.0,121.75,122.5,248650
72,2000-04-14,121.0,129.5,116.0,118.0,369325
73,2000-04-17,116.5,117.25,110.25,114.0,358825
74,2000-04-18,117.0,124.75,114.75,121.25,440825
75,2000-04-19,120.75,125.5,118.75,123.0,292850
76,2000-04-20,123.75,128.25,122.5,126.0,225450
77,2000-04-24,125.0,131.25,125.0,130.5,309200
78,2000-04-25,130.75,132.25,125.75,127.25,161950
79,2000-04-26,125.0,130.25,121.25,128.75,231750
80,2000-04-27,131.75,138.25,128.0,132.0,335825
81,2000-04-28,132.0,134.75,130.5,132.5,141700
82,2000-05-01,133.75,137.5,130.25,134.25,216325
83,2000-05-02,134.25,140.0,134.25,139.75,251050
84,2000-05-03,139.0,140.0,134.25,134.5,235650
85,2000-05-04,137.1865,143.25,136.9339,143.25,349936
86,2000-05-05,144.25,147.75,142.75,146.0,414925
87,2000-05-08,148.0,154.25,147.75,152.75,378075
88,2000-05-09,151.5,153.0,149.25,151.5,358225
89,2000-05-10,150.75,151.0,144.25,147.5,216675
90,2000-05-11,149.0,151.0,147.5,148.25,305050
91,2000-05-12,149.75,150.0,144.25,148.75,246000
92,2000-05-15,148.75,152.25,146.75,151.75,270250
93,2000-05-16,151.75,152.25,144.5,147.25,262950
94,2000-05-17,147.5,155.0,145.5,155.0,377350
95,2000-05-18,150.5,151.0,145.5,147.25,257825
96,2000-05-19,147.0,150.75,146.0,149.5,276325
97,2000-05-22,147.0,147.5,140.0,140.5,184350
98,2000-05-23,140.75,145.5,139.5,144.5,178100
99,2000-05-24,143.75,145.75,138.25,141.0,226425
100,2000-05-25,138.75,140.5,134.0,139.0,417600
101,2000-05-26,139.5,139.75,134.75,135.25,222425
102,2000-05-30,136.0,139.0,134.0,134.5,173125
103,2000-05-31,136.5,142.5,136.0,140.0,355700
104,2000-06-01,140.0,142.5,135.0,136.75,356000
105,2000-06-02,132.0,134.5,124.75,126.25,600875
106,2000-06-05,128.5,130.25,120.0,121.5,609400
107,2000-06-06,122.5,131.0,120.75,129.25,480750
108,2000-06-07,129.25,134.5,127.0,132.25,347550
109,2000-06-08,130.5,137.75,130.5,134.0,249575
110,2000-06-09,134.0,134.0,129.25,133.5,206425
111,2000-06-12,135.0,141.5,134.0,141.0,208525
112,2000-06-13,139.25,143.0,138.5,141.5,263200
113,2000-06-14,141.25,146.75,141.25,142.5,434525
114,2000-06-15,142.75,146.0,136.25,141.5,391850
115,2000-06-16,142.25,147.25,142.25,145.75,379650
116,2000-06-19,144.5,145.75,138.25,143.0,237150
117,2000-06-20,143.0,143.0,136.5,139.5,216975
118,2000-06-21,142.7,148.75,141.4633,148.75,276551
119,2000-06-22,148.0,152.5,143.5,145.0,274175
120,2000-06-23,148.0,150.0,144.5,146.25,168075
121,2000-06-26,146.25,149.5,144.0,144.25,238900
122,2000-06-27,145.0,146.5,139.25,142.0,355300
123,2000-06-28,142.0,142.0,137.5,139.25,182925
124,2000-06-29,139.25,146.25,139.25,144.5,183225
125,2000-06-30,144.25,149.0,142.25,144.0,298000
126,2000-07-03,144.0,146.0,142.25,142.5,46400
127,2000-07-05,140.0,140.0,133.5,134.0,311300
128,2000-07-06,136.0,138.5,134.25,134.25,301125
129,2000-07-07,135.5,136.25,131.75,134.75,201500
130,2000-07-10,134.5,136.75,132.0,132.75,191550
131,2000-07-11,138.0,146.0,137.0,144.25,328925
132,2000-07-12,144.25,147.75,142.5,144.25,272550
133,2000-07-13,144.0,144.25,139.5,143.5,283725
134,2000-07-14,144.5,146.5,142.75,145.75,175500
135,2000-07-17,146.0,146.5,142.0,143.75,353625
136,2000-07-18,144.0,149.25,144.0,147.5,283675
137,2000-07-19,149.25,150.0,145.5,145.5,254225
138,2000-07-20,147.0,147.5,143.5,144.0,146600
139,2000-07-21,144.5,144.5,137.5,138.0,130700
140,2000-07-24,138.25,138.75,129.0,131.5,353250
141,2000-07-25,132.0,135.5,124.75,125.5,343350
142,2000-07-26,125.75,128.75,123.5,127.25,373950
143,2000-07-27,129.75,133.5,129.25,130.75,140450
144,2000-07-28,132.75,136.5,131.75,135.5,243650
145,2000-07-31,137.25,137.75,132.75,135.5,248700
146,2000-08-01,137.5,142.25,137.0,142.25,309825
147,2000-08-02,143.0,148.25,142.5,147.5,637575
148,2000-08-03,148.0,148.0,143.75,145.75,271975
149,2000-08-04,145.75,149.75,143.5,148.25,350975
150,2000-08-07,148.5,150.5,147.5,149.5,192300
151,2000-08-08,149.75,151.75,149.75,150.5,203150
152,2000-08-09,153.0,158.0,151.75,157.5,528150
153,2000-08-10,154.75,158.5,151.0,156.0,227925
154,2000-08-11,155.0,155.5,151.25,153.75,136575
155,2000-08-14,154.2,160.5,154.2,160.2496,298793
156,2000-08-15,161.5,162.0,155.5,156.0,357600
157,2000-08-16,156.0,162.0,154.0,160.75,282000
158,2000-08-17,161.75,162.75,159.0,161.0,380300
159,2000-08-18,159.25,160.75,157.5,159.25,192400
160,2000-08-21,160.75,161.0,156.5,159.75,211475
161,2000-08-22,159.25,161.25,158.0,158.5,126825
162,2000-08-23,161.25,165.0,161.25,164.25,305525
163,2000-08-24,163.25,164.0,160.25,161.75,154075
164,2000-08-25,160.5,161.5,157.0,160.0,150050
165,2000-08-28,159.25,165.0,157.0,163.5,186100
166,2000-08-29,161.0,164.75,159.25,160.0,166350
167,2000-08-30,160.7481,162.0,157.24,158.4946,122621
168,2000-08-31,159.0,160.0,157.75,159.0,100575
169,2000-09-01,159.5,161.0,159.0,161.0,151225
170,2000-09-05,161.75,162.25,158.5,160.0,167750
171,2000-09-06,163.5,171.5,161.75,169.25,406750
172,2000-09-07,168.5,169.75,163.5,167.0,338675
173,2000-09-08,165.0,165.0,159.25,160.5,163775
174,2000-09-11,161.75,171.75,161.5,170.0,247075
175,2000-09-12,171.25,172.5,164.25,169.75,169275
176,2000-09-13,168.75,168.75,162.0,163.75,135800
177,2000-09-14,160.25,168.75,160.25,165.5,210925
178,2000-09-15,166.5,170.25,166.25,166.5,300300
179,2000-09-18,167.0,168.5,153.0,154.25,548325
180,2000-09-19,156.0,158.25,150.0,154.25,318450
181,2000-09-20,157.5,160.25,148.5,149.0,384700
182,2000-09-21,148.75,148.75,143.5,145.25,349750
183,2000-09-22,144.25,151.0,141.0,141.0,341675
184,2000-09-25,141.7321,147.0,136.715,145.7457,585207
185,2000-09-26,147.0,151.75,146.0,151.0,295325
186,2000-09-27,152.0,156.5,147.0,156.25,310550
187,2000-09-28,154.0,157.5,150.25,152.5,174800
188,2000-09-29,155.5,159.0,152.25,154.0,254600
189,2000-10-02,156.25,158.75,149.5,157.5,161875
190,2000-10-03,156.5,159.5,154.75,157.5,173625
191,2000-10-04,156.75,157.0,146.5,147.0,251925
192,2000-10-05,146.75,147.5,141.0,146.75,271900
193,2000-10-06,147.75,150.0,146.0,147.75,230400
194,2000-10-09,149.5,151.25,145.0,147.75,121575
195,2000-10-10,149.5,155.5,149.5,152.25,267825
196,2000-10-11,155.5,158.0,154.0,156.5,242875
197,2000-10-12,158.5,164.5,157.75,161.0,433100
198,2000-10-13,160.0,160.0,151.25,152.25,238525
199,2000-10-16,151.25,151.75,145.5,148.0,202200
200,2000-10-17,152.0,154.75,145.75,147.0,254950
201,2000-10-18,149.25,150.5,143.0,146.5,257325
202,2000-10-19,148.75,150.5,143.75,143.75,229150
203,2000-10-20,143.5,150.75,142.5,150.0,239300
204,2000-10-23,149.0,149.75,141.5,144.25,288975
205,2000-10-24,144.25,146.5,139.25,140.75,263175
206,2000-10-25,138.75,142.5,134.0,134.25,345625
207,2000-10-26,141.0,141.75,133.0,138.75,460650
208,2000-10-27,138.0,138.0,123.25,128.5,632875
209,2000-10-30,130.0,136.0,126.75,131.25,381475
210,2000-10-31,134.5,135.5,128.0,134.0,259400
211,2000-11-01,134.5,139.5,134.5,137.25,412450
212,2000-11-02,136.0,136.25,132.25,134.25,288800
213,2000-11-03,132.0,137.75,130.5,134.25,314900
214,2000-11-06,134.5,134.5,128.0,131.5,314050
215,2000-11-07,133.5,137.25,131.5,132.5,374750
216,2000-11-08,134.5,138.25,133.5,138.0,293150
217,2000-11-09,138.5,140.5,129.5,132.5,240175
218,2000-11-10,133.5,135.5,126.0,126.0,255150
219,2000-11-13,126.25,128.5,117.5,119.5,506100
220,2000-11-14,121.0,125.25,120.0,124.0,324550
221,2000-11-15,126.25,129.75,126.0,129.25,316675
222,2000-11-16,128.0,133.75,126.75,130.0,343000
223,2000-11-17,129.0,129.5,126.0,129.25,394500
224,2000-11-20,130.5,131.75,127.0,128.0,401775
225,2000-11-21,124.75,130.5,124.75,128.5,298700
226,2000-11-22,128.0,128.0,122.75,122.75,194225
227,2000-11-24,124.0,129.25,123.0,127.5,89125
228,2000-11-27,128.25,128.75,123.25,126.25,147075
229,2000-11-28,126.5,130.0,123.5,123.5,248600
230,2000-11-29,122.25,123.0,108.75,112.75,1207175
231,2000-11-30,113.5,114.0,95.75,96.25,1239700
232,2000-12-01,99.5,102.25,88.0,97.0,1732200
233,2000-12-04,100.5,100.75,96.75,100.0,759950
234,2000-12-05,100.25,103.5,99.25,100.5,311125
235,2000-12-06,103.5,106.0,99.5,101.25,349500
236,2000-12-07,102.75,108.0,100.5,107.25,466650
237,2000-12-08,108.75,113.25,104.5,113.0,688675
238,2000-12-11,112.75,119.5,112.75,118.0,430250
239,2000-12-12,117.25,121.75,116.25,121.25,617150
240,2000-12-13,121.0,123.0,112.5,118.0,379250
241,2000-12-14,118.0,120.0,111.75,112.75,225600
242,2000-12-15,114.5,119.0,112.5,117.75,309850
243,2000-12-18,122.0,128.0,120.25,127.25,413350
244,2000-12-19,128.0,134.5,127.5,134.0,559975
245,2000-12-20,131.75,132.5,125.5,126.5,433750
246,2000-12-21,127.5,128.0,123.5,127.0,218500
247,2000-12-22,129.0,130.0,126.0,128.25,163200
248,2000-12-26,128.5,137.25,128.5,136.25,184800
249,2000-12-27,141.0,141.0,130.25,131.25,489675
250,2000-12-28,135.0,139.5,132.0,139.0,331075
251,2000-12-29,140.5,142.75,135.0,136.25,319800
252,2001-01-02,138.5,144.0,137.5,138.75,309225
253,2001-01-03,137.0,141.0,129.5,129.75,497925
254,2001-01-04,128.5,128.75,120.75,123.0,727775
255,2001-01-05,124.0,130.5,121.0,127.0,697800
256,2001-01-08,128.5,133.75,128.5,131.0,414250
257,2001-01-09,135.0,136.5,130.5,133.75,369425
258,2001-01-10,132.0,138.5,132.0,137.5,274775
259,2001-01-11,137.25,140.5,135.75,138.5,215775
260,2001-01-12,136.75,139.5,135.75,139.25,218650
261,2001-01-16,142.0,142.25,136.5,140.5,300850
262,2001-01-17,139.0,139.0,132.25,134.75,392225
263,2001-01-18,134.75,135.5,124.0,127.25,484000
264,2001-01-19,126.25,132.75,124.75,127.0,401900
265,2001-01-22,127.0,130.75,125.0,129.25,212750
266,2001-01-23,131.5,134.0,128.75,133.0,313125
267,2001-01-24,133.75,139.0,132.0,137.5,262000
268,2001-01-25,138.5,146.25,136.0,145.0,361675
269,2001-01-26,145.5,149.5,144.75,146.5,483775
270,2001-01-29,146.48,148.76,140.64,142.2,241625
271,2001-01-30,142.0,144.0,139.0,141.76,267425
272,2001-01-31,142.0,145.48,142.0,144.0,231100
273,2001-02-01,142.0,144.4,138.68,143.2,178150
274,2001-02-02,143.04,147.88,143.04,146.2,241450
275,2001-02-05,148.0,154.0,148.0,153.64,353050
276,2001-02-06,153.92,159.2,151.08,158.4,345025
277,2001-02-07,158.36,162.8,153.36,161.16,637350
278,2001-02-08,161.2,161.8,157.2,158.56,237950
279,2001-02-09,158.56,162.56,157.2,160.64,337800
280,2001-02-12,159.0,159.6,154.12,156.48,271075
281,2001-02-13,154.72,157.6,152.68,155.16,216425
282,2001-02-14,155.2,158.4,153.4,157.16,200225
283,2001-02-15,155.2,157.2,153.64,156.16,225400
284,2001-02-16,157.6,160.4,155.4,156.6,196250
285,2001-02-20,159.6,161.4,157.72,159.32,294375
286,2001-02-21,160.2,161.92,153.68,153.88,216850
287,2001-02-22,160.0,160.2,149.92,151.6,541350
288,2001-02-23,152.0,155.04,147.72,149.68,290700
289,2001-02-26,149.72,159.2,149.48,157.08,373750
290,2001-02-27,158.0,160.8,154.48,156.44,194100
291,2001-02-28,158.0,158.4,150.44,152.4,215350
292,2001-03-01,152.0,154.8,151.32,151.52,192500
293,2001-03-02,153.2,159.4,152.6,159.2,167050
294,2001-03-05,161.0,166.0,159.6,164.32,448400
295,2001-03-06,163.6,169.52,161.2,168.48,293025
296,2001-03-07,168.48,177.92,168.12,177.6,616950
297,2001-03-08,177.6,177.8,173.4,176.16,375550
298,2001-03-09,175.68,177.96,168.0,171.16,294000
299,2001-03-12,172.04,173.2,166.4,166.48,214325
300,2001-03-13,166.0,166.48,158.6,159.2,300950
301,2001-03-14,155.6,162.0,151.6,154.0,466725
302,2001-03-15,154.28,155.6,139.88,143.8,685675
303,2001-03-16,146.4,149.72,142.0,146.12,354000
304,2001-03-19,146.6,152.8,146.28,149.6,196825
305,2001-03-20,151.2,159.12,150.76,151.48,267850
306,2001-03-21,150.8,152.6,144.0,145.2,310400
307,2001-03-22,145.2,145.4,137.04,141.8,416725
308,2001-03-23,145.6,151.6,139.32,149.44,316450
309,2001-03-26,151.8,154.76,147.76,148.4,179550
310,2001-03-27,150.2,150.2,143.6,147.6,248300
311,2001-03-28,145.2,146.0,136.92,137.76,366450
312,2001-03-29,137.8,138.08,131.08,133.72,389675
313,2001-03-30,140.0,142.8,138.8,140.2,358925
314,2001-04-02,142.0,142.0,131.08,132.0,316925
315,2001-04-03,133.0,136.4,124.64,126.08,243025
316,2001-04-04,128.4,136.0,128.4,130.72,336550
317,2001-04-05,134.0,140.8,131.6,138.24,295400
318,2001-04-06,138.56,141.8,132.04,136.84,265500
319,2001-04-09,140.0,144.84,139.6,142.4,224150
320,2001-04-10,144.0,149.4,139.6,147.2,294575
321,2001-04-11,146.8,148.84,142.4,143.88,317475
322,2001-04-12,145.0,149.8,145.0,146.6,203750
323,2001-04-16,147.44,151.04,144.96,147.08,226675
324,2001-04-17,148.31,151.56,144.86,151.32,150595
