,DateTime,Open,High,Low,Close,Volume
0,2011-11-16,13.05,13.39,12.29,12.56,1912690
1,2011-11-17,12.56,12.7,12.44,12.69,298722
2,2011-11-18,12.7,12.77,12.5,12.58,77258
3,2011-11-21,12.51,12.59,12.5,12.55,100305
4,2011-11-22,12.5,12.59,12.45,12.54,65709
5,2011-11-23,12.54,12.55,12.47,12.55,30569
6,2011-11-25,13.4,13.42,12.4,13.01,52438
7,2011-11-28,14.0,14.0,13.0,13.01,78750
8,2011-11-29,13.0,13.0,12.59,12.75,35705
9,2011-11-30,13.49,13.49,12.84,12.87,41674
10,2011-12-01,13.24,13.24,12.25,12.26,46382
11,2011-12-02,12.98,12.98,12.2038,12.67,20571
12,2011-12-05,12.96,13.05,12.2,12.78,30738
13,2011-12-06,12.26,12.45,12.2,12.26,5600
14,2011-12-07,12.25,12.7016,12.25,12.29,3500
15,2011-12-08,12.26,12.4,11.45,11.7,15415
16,2011-12-09,11.68,11.896,11.68,11.78,2390
17,2011-12-12,13.26,13.26,11.78,13.03,68250
18,2011-12-13,13.2,13.21,12.31,12.9,92357
19,2011-12-14,12.79,13.03,12.34,12.82,66721
20,2011-12-15,12.41,12.7,12.33,12.53,48214
21,2011-12-16,12.37,13.27,11.95,12.4,1347642
22,2011-12-19,12.55,12.61,11.8,11.93,41821
23,2011-12-20,12.17,13.07,11.85,12.82,50109
24,2011-12-21,12.75,14.82,12.75,13.76,38804
25,2011-12-22,13.91,14.19,13.76,14.08,49070
26,2011-12-23,14.1,14.85,13.63,14.02,100335
27,2011-12-27,13.87,14.34,13.78,14.13,16830
28,2011-12-28,14.05,14.19,13.0,13.72,21968
29,2011-12-29,13.545,14.34,13.42,14.27,11197
30,2011-12-30,14.19,14.45,13.7,14.09,44444
31,2012-01-03,14.37,14.87,13.41,13.98,34184
32,2012-01-04,14.13,14.82,13.95,14.03,55551
33,2012-01-05,14.3,14.99,14.19,14.5,55350
34,2012-01-06,14.9999,14.9999,14.32,14.52,97414
35,2012-01-09,14.61,14.61,14.36,14.5,75154
36,2012-01-10,14.51,14.98,14.32,14.81,65464
37,2012-01-11,14.76,14.76,14.2,14.48,22481
38,2012-01-12,14.47,14.58,14.3,14.5,81852
39,2012-01-13,14.31,14.83,13.86,14.54,68717
40,2012-01-17,14.67,14.75,14.61,14.61,23582
41,2012-01-18,14.81,17.72,14.81,17.1,76794
42,2012-01-19,17.0,20.0,16.665,19.71,134277
43,2012-01-20,19.7,20.0,18.03,19.9,81859
44,2012-01-23,19.8,19.8,19.22,19.53,84123
45,2012-01-24,19.195,19.327,18.65,19.0,44954
46,2012-01-25,18.91,19.0,18.56,19.0,16417
47,2012-01-26,19.0,19.16,18.41,18.69,17402
48,2012-01-27,18.59,19.78,18.59,19.6,39823
49,2012-01-30,19.24,19.24,18.44,18.89,36640
50,2012-01-31,19.0,19.0892,18.07,18.98,39923
51,2012-02-01,19.14,20.59,19.04,20.36,85132
52,2012-02-02,20.27,21.27,20.27,21.0,158295
53,2012-02-03,21.39,24.07,21.39,23.81,103988
54,2012-02-06,23.78,24.49,22.94,24.26,32208
55,2012-02-07,24.5,27.29,24.24,24.59,133001
56,2012-02-08,24.72,26.23,23.91,24.29,162144
57,2012-02-09,24.28,25.5,23.88,23.89,106603
58,2012-02-10,23.72,24.59,21.87,21.9,120262
59,2012-02-13,22.23,23.18,21.73,22.68,40718
