,DateTime,Open,High,Low,Close,Volume
0,2013-10-18,100.0,145.3,96.5,144.0,2463922
1,2013-10-21,167.25,198.75,161.85,177.15,1218557
2,2013-10-22,188.75,190.9,165.6,165.95,435079
3,2013-10-23,162.5,163.5,142.75,147.65,495165
4,2013-10-24,153.3,168.75,152.75,168.75,469018
5,2013-10-25,177.0,177.5,163.75,171.65,296405
6,2013-10-28,175.6,176.35,150.75,153.85,257763
7,2013-10-29,156.45,167.15,155.0,167.15,210874
8,2013-10-30,164.35,170.7,161.75,163.25,145315
9,2013-10-31,162.5,174.5,161.45,170.4,223174
10,2013-11-01,172.4,174.95,166.25,169.8,104063
11,2013-11-04,173.75,179.4,169.0,178.45,253207
12,2013-11-05,178.75,195.4,176.0,194.1,430279
13,2013-11-06,205.15,212.5,191.55,204.2,391323
14,2013-11-07,209.85,213.8,193.8,200.5,268600
15,2013-11-08,202.5,224.55,200.5,224.55,232882
16,2013-11-11,232.5,263.9,227.65,255.75,604637
17,2013-11-12,249.6,257.45,235.5,250.8,547969
18,2013-11-13,241.3,251.2495,239.0,240.5,304711
19,2013-11-14,251.25,269.75,249.1,262.0,443147
20,2013-11-15,291.45,299.25,280.1,294.95,712576
21,2013-11-18,309.5,350.0,300.815,341.85,996134
22,2013-11-19,326.95,334.9,272.9,290.05,1078724
23,2013-11-20,299.85,303.4,193.8,196.05,2646057
24,2013-11-21,173.7,196.55,161.3,169.1,2832595
25,2013-11-22,183.6,192.4,170.6,179.3,1060959
26,2013-11-25,192.55,197.2,181.35,196.95,630322
27,2013-11-26,204.85,224.45,201.0,224.45,884436
28,2013-11-27,232.9,237.45,201.05,205.25,1122154
29,2013-11-29,205.15,208.5,187.528,205.0,287903
30,2013-12-02,209.5,209.5,197.2,199.95,236200
31,2013-12-03,202.25,219.25,201.25,216.25,429286
32,2013-12-04,214.75,218.95,207.9,215.95,192325
33,2013-12-05,215.65,215.8995,205.9,209.5,131347
34,2013-12-06,212.75,212.75,197.5,202.25,141678
35,2013-12-09,205.15,205.35,186.0,188.45,282022
36,2013-12-10,185.0,198.405,180.3,195.55,224137
37,2013-12-11,197.15,197.65,182.575,184.75,160371
38,2013-12-12,184.7,188.845,182.75,188.05,114213
39,2013-12-13,189.95,199.7,186.65,189.0,204749
40,2013-12-16,192.5,192.5,185.0,185.65,84251
41,2013-12-17,185.0,187.45,177.55,178.95,158565
42,2013-12-18,178.55,180.984,170.5,178.35,201963
43,2013-12-19,176.25,179.1,173.0055,176.2,142745
44,2013-12-20,175.5,185.575,175.5,184.45,212552
45,2013-12-23,187.5,203.15,185.0,203.15,285669
46,2013-12-24,202.2,202.75,190.55,192.65,161211
47,2013-12-26,196.45,204.55,193.05,195.85,226695
48,2013-12-27,198.6,200.95,187.8,190.35,155422
49,2013-12-30,191.0,193.75,188.75,192.2,77800
50,2013-12-31,198.7,202.25,195.6,197.45,200651
51,2014-01-02,201.3,222.5,193.85,216.65,620902
52,2014-01-03,224.55,238.5,220.0,233.9,584193
53,2014-01-06,239.0,239.9,212.5,220.45,397194
54,2014-01-07,225.45,228.45,210.8,214.0,203321
55,2014-01-08,214.0,224.1,205.1,223.0,276130
56,2014-01-09,226.25,227.75,212.55,220.15,192057
57,2014-01-10,222.4,222.65,214.0,220.55,130738
58,2014-01-13,221.0,234.35,212.5,215.65,412821
59,2014-01-14,214.3,217.2,196.25,212.15,310276
60,2014-01-15,205.55,209.4,198.4,205.05,217644
61,2014-01-16,205.6,211.75,201.9,203.4,145637
62,2014-01-17,204.95,213.75,201.5,201.9,174263
63,2014-01-21,202.85,203.2,192.6,194.85,163424
64,2014-01-22,194.5,199.95,194.01,198.7,60668
65,2014-01-23,199.7,199.7,192.6,195.4,69590
66,2014-01-24,193.75,193.75,180.5,180.75,204828
67,2014-01-27,181.5,182.25,169.3,179.45,169349
68,2014-01-28,178.7,184.7495,177.5,179.35,64409
69,2014-01-29,177.5,181.3,174.85,178.95,49575
70,2014-01-30,181.6,184.0,179.1,181.75,77803
71,2014-01-31,178.15,181.5,176.25,178.85,57536
72,2014-02-03,178.5,179.35,165.1,166.5,121148
73,2014-02-04,167.45,171.52,167.0,170.15,59345
74,2014-02-05,153.05,167.4,146.4,159.5,215202
75,2014-02-06,155.0,163.5,153.9,156.75,88570
76,2014-02-07,160.0,164.35,157.5505,162.0,65598
77,2014-02-10,163.5,178.65,163.2,174.85,90203
78,2014-02-11,179.35,188.75,178.505,182.2,149224
79,2014-02-12,180.0,182.25,170.0,172.25,137233
80,2014-02-13,170.0,176.2,167.75,170.55,79460
81,2014-02-14,171.3,177.375,169.0,172.2,68184
82,2014-02-18,174.65,176.45,170.5,173.4,70042
83,2014-02-19,174.7,177.15,169.75,170.05,80422
84,2014-02-20,170.95,176.55,170.15,175.6,72158
85,2014-02-21,177.4,182.35,174.95,175.4,95469
86,2014-02-24,175.15,176.9,171.85,175.3,114893
87,2014-02-25,175.0,176.2,171.15,173.0,50736
88,2014-02-26,170.75,174.7,170.05,172.5,39671
89,2014-02-27,171.05,185.95,170.3,176.1,165534
90,2014-02-28,182.75,185.0,177.85,182.5,82484
