Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2017-10-20,33.37,33.37,30.1,30.68,2358700
1.0,2017-10-23,30.51,31.33,30.19,30.5,749400
2.0,2017-10-24,30.46,30.92,30.439,30.57,420700
3.0,2017-10-25,30.5,31.1,29.88,31.0,1219400
4.0,2017-10-26,31.68,31.73,30.729,31.1,605200
5.0,2017-10-27,31.01,31.29,30.0,30.89,549500
6.0,2017-10-30,30.69,30.69,29.59,29.85,727800
7.0,2017-10-31,29.8,30.68,29.8,30.48,318100
8.0,2017-11-01,30.37,30.57,29.702,29.8,432000
9.0,2017-11-02,29.72,30.46,29.661,29.95,313400
10.0,2017-11-03,29.89,30.17,29.35,29.63,229200
11.0,2017-11-06,29.63,30.72,29.36,30.61,304800
12.0,2017-11-07,30.61,30.89,29.71,29.81,279000
13.0,2017-11-08,29.69,29.99,29.41,29.88,241300
14.0,2017-11-09,29.7,29.9,29.01,29.22,204700
15.0,2017-11-10,29.16,30.26,29.16,30.2,137500
16.0,2017-11-13,29.65,31.11,29.297,30.68,296200
17.0,2017-11-14,30.68,30.7,29.695,29.88,124400
18.0,2017-11-15,29.76,30.106,29.57,29.63,176000
19.0,2017-11-16,29.69,30.32,29.69,29.87,140700
20.0,2017-11-17,29.98,30.13,29.59,29.83,89800
21.0,2017-11-20,29.87,29.931,29.075,29.26,292400
22.0,2017-11-21,29.25,29.49,29.01,29.21,242200
23.0,2017-11-22,29.39,29.56,29.2,29.28,225400
24.0,2017-11-24,29.31,29.99,29.25,29.92,81200
25.0,2017-11-27,29.95,29.95,29.07,29.69,171400
26.0,2017-11-28,29.81,30.0,29.51,29.55,153300
27.0,2017-11-29,29.39,29.57,28.5,28.71,679700
28.0,2017-11-30,28.8,29.03,28.41,28.53,198100
29.0,2017-12-01,28.53,28.6,27.52,27.8,229200
30.0,2017-12-04,28.12,28.252,27.26,27.36,170600
31.0,2017-12-05,27.31,27.31,25.86,26.15,392800
32.0,2017-12-06,26.0,27.1,25.69,26.87,400100
33.0,2017-12-07,26.89,27.49,26.53,26.62,244100
34.0,2017-12-08,26.77,26.905,25.62,25.76,295800
35.0,2017-12-11,25.77,27.0,24.62,26.86,706900
36.0,2017-12-12,27.15,29.1,26.57,29.0,1164700
37.0,2017-12-13,27.49,28.89,26.36,27.35,710100
38.0,2017-12-14,27.53,28.6,27.15,28.13,401100
39.0,2017-12-15,28.28,29.69,27.05,29.42,795500
40.0,2017-12-18,29.5,29.5,28.11,28.3,276400
41.0,2017-12-19,28.26,28.49,27.53,28.05,203600
42.0,2017-12-20,28.29,29.98,27.935,29.5,410700
43.0,2017-12-21,29.61,29.61,28.5,28.68,162600
44.0,2017-12-22,28.56,29.29,28.03,28.45,182900
45.0,2017-12-26,28.42,29.062,28.42,28.8,84000
46.0,2017-12-27,28.86,29.46,28.76,29.1,190600
47.0,2017-12-28,28.97,30.49,28.53,30.24,482500
48.0,2017-12-29,30.35,30.39,29.52,29.68,324600
49.0,2018-01-02,29.93,30.08,28.855,29.25,231600
50.0,2018-01-03,29.31,29.42,28.94,29.15,256700
51.0,2018-01-04,29.29,29.49,28.9,29.05,198900
52.0,2018-01-05,29.09,29.135,28.59,29.05,205600
53.0,2018-01-08,29.09,29.09,28.21,28.81,205400
54.0,2018-01-09,28.87,28.92,28.54,28.79,88400
55.0,2018-01-10,28.7,28.99,28.2,28.87,162400
56.0,2018-01-11,28.81,29.86,28.8,29.61,219000
57.0,2018-01-12,29.5,29.95,28.754,29.28,108500
58.0,2018-01-16,29.46,29.87,28.97,29.06,169500
59.0,2018-01-17,29.2,29.59,29.2,29.53,160500
60.0,2018-01-18,29.47,29.644,28.841,29.08,108000
61.0,2018-01-19,28.86,29.49,28.61,29.12,224000
