,DateTime,Open,High,Low,Close,Volume
0,2000-01-03,3.2498,4.4997,3.2186,4.031,2264610
1,2000-01-04,4.5354,4.7874,4.063,4.063,1707640
2,2000-01-05,4.0648,4.2496,3.9416,4.188,850504
3,2000-01-06,4.188,4.2505,4.0005,4.0943,814319
4,2000-01-07,4.125,4.21875,3.75,3.875,666100
5,2000-01-10,3.8765,4.0303,3.6919,3.938,565779
6,2000-01-11,3.9377,4.0003,3.8752,3.969,414887
7,2000-01-12,4.0003,4.0003,3.8127,3.969,384285
8,2000-01-13,4.1248,4.9372,4.0623,4.781,1830873
9,2000-01-14,4.6898,4.7531,4.3095,4.563,765380
10,2000-01-18,4.4135,4.883,4.4135,4.7891,754663
11,2000-01-19,4.719,5.1878,4.719,4.8753,1514041
12,2000-01-20,5.8755,6.9381,5.5005,5.938,8599788
13,2000-01-21,6.1872,6.1872,5.5623,5.656,1590742
14,2000-01-24,5.8125,6.0625,5.625,5.875,1468800
15,2000-01-25,5.969,6.0003,5.5627,5.844,958683
16,2000-01-26,5.75132,5.93684,5.68947,5.875,949492
17,2000-01-27,6.1881,6.5007,4.7505,4.938,2656956
18,2000-01-28,4.90625,5.0,4.25,4.53125,1163400
19,2000-01-31,4.6568,4.8755,4.5005,4.5317,648044
20,2000-02-01,4.5625,4.875,4.5625,4.875,416900
21,2000-02-02,4.938,5.0318,4.813,4.938,452867
22,2000-02-03,5.0,5.125,4.75,4.875,518200
23,2000-02-04,4.875,4.875,4.4375,4.75,410600
24,2000-02-07,4.5622,4.9372,4.4998,4.531,349104
25,2000-02-08,4.531,4.6872,4.2498,4.531,627115
26,2000-02-09,4.5,4.5625,4.3125,4.375,311700
27,2000-02-10,4.2497,4.3122,3.9998,4.1872,613226
28,2000-02-11,4.1255,4.313,4.0005,4.063,646840
29,2000-02-14,4.125,5.0,4.03125,4.71875,984800
30,2000-02-15,4.74324,4.74324,4.1959,4.5,520382
31,2000-02-16,4.75,4.75,4.375,4.5625,439200
32,2000-02-17,4.5,5.375,4.4375,5.125,1441300
33,2000-02-18,5.2502,5.5003,5.1252,5.344,1178573
34,2000-02-22,5.469,6.0003,5.4377,5.719,1231275
35,2000-02-23,5.8443,5.8756,5.1255,5.313,620965
36,2000-02-24,5.46875,5.46875,4.9375,5.125,603900
37,2000-02-25,5.3125,5.3125,4.5,4.75,682400
38,2000-02-28,4.7192,6.1881,4.5004,5.188,2893143
39,2000-02-29,5.46875,6.0,5.25,5.75,1679400
40,2000-03-01,5.938,6.3755,5.7505,6.1255,1959865
41,2000-03-02,6.375,8.0,6.1875,7.5,5207200
42,2000-03-03,7.9375,8.625,7.625,8.0,3774400
43,2000-03-06,8.551,8.68,7.188,7.25,2360078
44,2000-03-07,7.438,8.001,7.125,7.688,895671
45,2000-03-08,8.313,8.563,7.407,7.688,1568922
46,2000-03-09,7.625,7.6875,7.0,7.125,1057300
47,2000-03-10,7.188,7.376,7.125,7.188,530484
48,2000-03-13,7.0,7.125,6.5,6.625,894600
49,2000-03-14,6.7505,7.001,6.2505,6.5005,960151
50,2000-03-15,6.3,6.9897,6.3,6.625,806292
51,2000-03-16,6.8127,9.25,6.0002,8.625,4860668
52,2000-03-17,9.719,11.214,9.47,9.594,12429050
53,2000-03-20,10.28,10.40924,8.65347,8.71617,3558157
54,2000-03-21,8.688,9.001,8.0,8.438,1385740
55,2000-03-22,8.375,8.876,8.125,8.813,1267361
56,2000-03-23,8.5,9.91039,8.2168,8.9695,1111409
57,2000-03-24,9.126,9.251,8.532,8.688,587283
58,2000-03-27,8.531,8.75,8.313,8.719,547498
59,2000-03-28,8.625,8.75,8.375,8.75,488400
60,2000-03-29,9.0625,9.5,8.625,9.0,892300
61,2000-03-30,8.938,9.126,8.5,8.563,750182
62,2000-03-31,8.593,8.937,8.0,8.281,945411
63,2000-04-03,8.376,8.376,7.5,7.938,560485
64,2000-04-04,8.0,8.0,4.5,6.75,1456500
65,2000-04-05,6.3755,7.001,5.6254,6.7505,600676
66,2000-04-06,7.059,7.631,6.995,7.313,567792
67,2000-04-07,7.25,7.626,7.125,7.313,332690
68,2000-04-10,7.40625,7.4375,6.6875,7.0,498800
69,2000-04-11,6.9381,7.0631,6.0005,6.063,494776
70,2000-04-12,6.0006,6.0631,5.1255,5.438,669967
71,2000-04-13,5.563,5.8756,5.063,5.313,549670
72,2000-04-14,5.1246,5.1246,4.4996,4.5934,818646
73,2000-04-17,4.5,5.0,4.25,5.0,602900
74,2000-04-18,5.0,5.125,4.5625,4.75,458600
75,2000-04-19,5.1875,5.625,4.75,5.625,603200
76,2000-04-20,5.5,5.71875,4.625,4.875,430700
77,2000-04-24,4.9372,4.9372,4.3123,4.531,288807
78,2000-04-25,4.6252,4.7503,4.5315,4.719,236498
79,2000-04-26,4.688,5.0005,4.5005,4.938,257987
80,2000-04-27,4.5625,5.40625,4.5,5.125,392700
81,2000-04-28,5.1875,5.3125,4.75,5.0,323200
82,2000-05-01,5.063,5.2193,4.7505,5.188,351481
83,2000-05-02,5.0625,5.3125,5.0,5.25,313300
84,2000-05-03,5.2185,5.4372,4.9998,5.031,371507
85,2000-05-04,5.25,5.25,5.03125,5.125,217000
86,2000-05-05,5.34375,6.25,5.0625,6.125,885700
87,2000-05-08,5.9997,6.1247,5.7498,5.906,338603
88,2000-05-09,6.125,6.125,5.5,5.75,345000
89,2000-05-10,5.6568,5.6568,5.1567,5.438,391979
90,2000-05-11,5.6255,5.6568,5.2505,5.438,225090
91,2000-05-12,5.6255,5.813,5.313,5.813,264385
92,2000-05-15,5.8125,6.1875,5.75,6.0,381800
93,2000-05-16,6.125,6.5625,6.125,6.3125,635200
94,2000-05-17,6.1945,7.008,6.1319,6.9766,581245
95,2000-05-18,7.063,7.75,7.063,7.094,858991
96,2000-05-19,6.8123,6.9997,6.2498,6.906,420201
97,2000-05-22,6.375,6.75,5.8125,6.125,373300
98,2000-05-23,6.438,7.001,6.2505,6.563,518880
99,2000-05-24,6.5625,6.75,6.125,6.375,496500
100,2000-05-25,6.375,6.6875,6.0,6.125,249500
101,2000-05-26,5.7505,6.2505,5.5629,6.188,346488
102,2000-05-30,6.09375,6.625,6.0,6.125,386200
103,2000-05-31,6.1255,6.2505,5.7505,5.813,328784
104,2000-06-01,5.7817,6.063,5.5005,5.813,302588
105,2000-06-02,6.438,6.5005,5.7505,6.188,464573
106,2000-06-05,6.3755,6.6255,6.188,6.438,287390
107,2000-06-06,6.40625,6.75,6.03125,6.75,512600
108,2000-06-07,6.9377,7.625,6.875,7.469,1291679
109,2000-06-08,7.5,7.75,6.75,6.875,757900
110,2000-06-09,6.756,7.12,6.41864,7.12,445096
111,2000-06-12,7.125,7.4375,6.75,7.0,424900
112,2000-06-13,6.813,7.188,6.813,7.188,221594
113,2000-06-14,7.1875,7.25,6.9375,7.0,178300
114,2000-06-15,6.875,7.0625,6.6875,6.75,177900
115,2000-06-16,6.8125,6.875,6.6875,6.875,328000
116,2000-06-19,7.0,8.40625,6.75,7.25,2412200
117,2000-06-20,7.03125,7.25,6.5,6.625,795300
118,2000-06-21,6.53125,6.65625,6.40625,6.625,333600
119,2000-06-22,6.625,6.75,6.25,6.375,358300
120,2000-06-23,6.3755,6.813,6.2505,6.438,367186
121,2000-06-26,6.375,7.125,6.3125,6.75,278000
122,2000-06-27,7.125,7.5,7.0,7.125,540300
123,2000-06-28,7.34375,7.40625,6.625,6.875,341400
124,2000-06-29,6.84375,7.1875,6.625,6.9375,351600
125,2000-06-30,7.063,7.126,6.313,6.9693,910647
126,2000-07-03,6.78125,6.9375,6.5,6.625,117200
127,2000-07-05,6.688,6.8755,6.5005,6.563,162596
128,2000-07-06,6.46905,6.69,6.4,6.5,182646
129,2000-07-07,6.6255,6.7505,6.3755,6.563,336286
130,2000-07-10,6.7185,7.687,6.4685,7.406,1376626
131,2000-07-11,7.063,7.5,6.8127,7.344,428395
132,2000-07-12,7.094,7.125,6.8752,6.969,185499
133,2000-07-13,7.03125,7.125,6.75,6.75,104700
134,2000-07-14,6.7193,6.7505,6.5005,6.563,213293
135,2000-07-17,6.5317,6.938,6.5005,6.688,202693
136,2000-07-18,6.6567,6.8755,6.5005,6.813,211991
137,2000-07-19,6.6875,6.9375,6.5,6.5,152500
138,2000-07-20,6.3125,6.625,5.875,6.0,329700
139,2000-07-21,5.9065,6.1878,5.8127,6.094,267797
140,2000-07-24,6.188,6.3755,5.7505,5.813,178794
141,2000-07-25,5.719,5.7503,5.5002,5.719,236399
142,2000-07-26,5.5,5.625,5.125,5.25,328500
143,2000-07-27,5.2497,5.281,4.8748,5.031,284903
