Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2002-01-03,0.0495,0.05,0.043,0.043,2298000
1.0,2002-01-04,0.0435,0.049,0.0435,0.0465,1152000
2.0,2002-01-07,0.047,0.047,0.0445,0.045,826000
3.0,2002-01-08,0.045,0.045,0.0445,0.0445,588000
4.0,2002-01-09,0.0465,0.0465,0.044,0.044,1060000
5.0,2002-01-10,0.045,0.045,0.0445,0.0445,34000
6.0,2002-01-11,0.043,0.045,0.0425,0.0425,1252000
7.0,2002-01-14,0.0425,0.0425,0.042,0.0425,52000
8.0,2002-01-16,0.042,0.043,0.042,0.0425,556000
9.0,2002-01-17,0.0425,0.0425,0.042,0.042,210000
10.0,2002-01-18,0.0425,0.0425,0.042,0.0425,134000
11.0,2002-01-22,0.043,0.043,0.042,0.042,72000
12.0,2002-01-23,0.042,0.0425,0.0415,0.0415,390000
13.0,2002-01-24,0.043,0.043,0.0425,0.0425,110000
14.0,2002-01-25,0.042,0.0425,0.042,0.042,132000
15.0,2002-01-28,0.042,0.043,0.042,0.0425,926000
16.0,2002-01-29,0.0425,0.0425,0.042,0.042,280000
17.0,2002-01-30,0.041,0.041,0.039,0.041,158000
18.0,2002-02-01,0.0415,0.0415,0.039,0.039,320000
19.0,2002-02-04,0.039,0.039,0.0375,0.0375,212000
20.0,2002-02-05,0.0325,0.049,0.0325,0.04,1588000
21.0,2002-02-06,0.0405,0.0425,0.0405,0.0425,156000
22.0,2002-02-07,0.0445,0.0445,0.041,0.041,162000
23.0,2002-02-08,0.0385,0.05,0.0385,0.0435,2956000
24.0,2002-02-11,0.0485,0.0495,0.0455,0.0495,1662000
25.0,2002-02-12,0.0455,0.05,0.0455,0.05,4658000
26.0,2002-02-13,0.0475,0.05,0.0475,0.0475,616000
27.0,2002-02-14,0.047,0.047,0.047,0.047,68000
28.0,2002-02-15,0.0495,0.0495,0.0465,0.0465,76000
29.0,2002-02-19,0.0485,0.0485,0.0455,0.0455,240000
30.0,2002-02-20,0.045,0.0455,0.0405,0.0415,512000
31.0,2002-02-21,0.042,0.042,0.042,0.042,4000
32.0,2002-02-22,0.042,0.042,0.0415,0.0415,192000
33.0,2002-02-25,0.046,0.0465,0.046,0.046,130000
34.0,2002-02-26,0.044,0.044,0.044,0.044,58000
35.0,2002-02-27,0.0415,0.0445,0.0415,0.0445,18000
36.0,2002-02-28,0.043,0.043,0.0425,0.0425,60000
37.0,2002-03-04,0.0425,0.043,0.0415,0.043,72000
38.0,2002-03-06,0.0425,0.0425,0.042,0.0425,54000
