,DateTime,Open,High,Low,Close,Volume
0,2010-11-24,5.0,5.15,4.56,5.0,1752111
1,2010-11-26,5.03,5.09,5.0,5.0,56551
2,2010-11-29,5.09,5.09,5.0,5.0,98421
3,2010-11-30,5.08,5.08,4.79,5.0,94874
4,2010-12-01,5.01,5.09,5.0,5.09,170097
5,2010-12-02,5.09,5.26,5.01,5.23,189071
6,2010-12-03,5.16,5.38,5.15,5.3,88368
7,2010-12-06,5.3,5.45,5.05,5.2,88991
8,2010-12-07,5.05,5.3,5.05,5.27,70770
9,2010-12-08,5.34,5.34,5.1,5.17,36461
10,2010-12-09,5.1,5.299,5.0,5.03,48632
11,2010-12-10,5.02,5.24,5.0001,5.19,71510
12,2010-12-13,5.2,5.24,5.04,5.2,30658
13,2010-12-14,5.2,5.25,5.08,5.2,89338
14,2010-12-15,5.17,5.17,5.0,5.09,51506
15,2010-12-16,5.2599,5.2599,5.0,5.01,123550
16,2010-12-17,4.97,5.11,4.42,4.96,1385058
17,2010-12-20,5.0,5.125,5.0,5.05,61992
18,2010-12-21,5.05,5.05,5.0,5.0,300780
19,2010-12-22,5.0,5.04,4.94,5.0,389694
20,2010-12-23,5.0,5.23,4.9,4.98,49132
21,2010-12-27,4.95,4.9999,4.9,4.91,45215
22,2010-12-28,4.9,5.008,4.9,4.97,48397
23,2010-12-29,4.94,5.095,4.93,5.07,18344
24,2010-12-30,5.038,5.2499,5.038,5.23,30476
25,2010-12-31,4.94,5.38,4.94,5.36,47038
26,2011-01-03,5.73,6.34,5.52,6.25,341268
27,2011-01-04,6.3,6.86,6.0,6.82,138668
28,2011-01-05,6.8,7.15,6.7,7.14,97275
29,2011-01-06,7.15,7.47,7.09,7.37,58720
30,2011-01-07,7.97,9.35,7.5501,8.12,541868
31,2011-01-10,8.17,8.31,7.89,8.25,133600
32,2011-01-11,8.33,8.65,8.3,8.55,84030
33,2011-01-12,8.8,9.05,8.49,9.05,80651
34,2011-01-13,9.25,9.25,8.95,8.95,98812
35,2011-01-14,9.0,9.14,7.55,8.95,205693
36,2011-01-18,9.0,9.0,8.5,8.8,65342
37,2011-01-19,8.8,8.94,7.71,7.99,103845
38,2011-01-20,7.79,7.979,7.2,7.58,82342
39,2011-01-21,7.57,7.719,7.24,7.26,34680
40,2011-01-24,7.3,8.5264,7.3,8.08,135523
41,2011-01-25,8.03,8.25,7.58,7.64,62994
42,2011-01-26,7.67,7.99,7.67,7.9,27882
43,2011-01-27,7.87,8.079,7.87,7.94,27706
44,2011-01-28,7.94,8.01,7.35,7.51,63669
45,2011-01-31,7.51,7.85,7.2,7.72,133284
46,2011-02-01,7.75,7.9,7.54,7.67,55207
47,2011-02-02,7.69,7.72,6.83,7.234,68267
48,2011-02-03,7.27,8.02,7.27,7.39,27718
49,2011-02-04,7.42,7.68,7.36,7.54,82103
50,2011-02-07,7.54,7.54,7.1,7.21,33780
51,2011-02-08,7.22,7.46,7.0,7.28,23385
52,2011-02-09,7.28,7.34,6.94,7.19,20179
53,2011-02-10,7.18,7.3,6.9992,7.08,20033
54,2011-02-11,7.26,7.759,7.26,7.69,23782
55,2011-02-14,7.74,7.82,7.437,7.64,53556
56,2011-02-15,7.67,7.67,7.42,7.52,13697
57,2011-02-16,7.72,7.72,7.46,7.67,17011
58,2011-02-17,7.6,7.63,7.45,7.6,9708
59,2011-02-18,7.69,7.77,7.4,7.56,62500
60,2011-02-22,7.43,7.5,7.28,7.29,29540
61,2011-02-23,7.66,7.685,7.0,7.04,24135
62,2011-02-24,7.08,7.7399,7.04,7.35,30558
63,2011-02-25,7.34,8.0,7.29,7.91,36206
64,2011-02-28,7.9576,8.3,7.54,7.96,63234
65,2011-03-01,8.1676,8.1676,7.86,7.88,68739
66,2011-03-02,7.94,7.94,7.501,7.85,9338
67,2011-03-03,7.97,7.99,7.58,7.65,159499
68,2011-03-04,7.63,7.83,7.44,7.47,180516
69,2011-03-07,7.54,7.9,7.37,7.42,20239
70,2011-03-08,7.36,7.81,7.36,7.6,17449
71,2011-03-09,7.78,7.78,7.53,7.57,16703
72,2011-03-10,7.19,7.26,6.62,7.06,79971
73,2011-03-11,7.01,7.11,6.96,6.96,48033
74,2011-03-14,6.9,7.0,6.73,6.81,60214
75,2011-03-15,6.77,7.0,6.77,6.89,19636
76,2011-03-16,6.9,6.99,6.6,6.67,31883
77,2011-03-17,6.8,7.04,6.6,6.8,23070
78,2011-03-18,6.85,7.04,6.7,6.86,229699
