Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2013-07-19,6.16,6.5,6.16,6.31,246200
1.0,2013-07-22,6.38,6.4,6.14,6.22,299500
2.0,2013-07-23,6.25,6.31,6.15,6.25,191700
3.0,2013-07-24,6.25,6.3,6.2,6.22,145400
4.0,2013-07-25,6.18,6.3,6.18,6.27,146900
5.0,2013-07-26,6.2,6.47,6.17,6.17,143900
6.0,2013-07-29,6.2,6.25,6.16,6.18,94600
7.0,2013-07-30,6.16,6.29,6.16,6.23,52200
8.0,2013-07-31,6.16,6.31,6.03,6.11,284900
9.0,2013-08-01,6.13,6.3,6.02,6.23,122000
10.0,2013-08-02,6.24,6.3,6.03,6.07,125500
11.0,2013-08-05,6.1,6.11,5.9,6.02,231100
12.0,2013-08-06,6.0,6.15,5.89,6.05,88700
13.0,2013-08-07,6.05,6.13,5.87,6.07,83900
14.0,2013-08-08,6.07,6.18,5.88,5.91,149600
15.0,2013-08-09,5.89,5.94,5.8,5.85,50100
16.0,2013-08-12,5.86,5.86,5.62,5.71,172500
17.0,2013-08-13,5.69,5.75,5.3,5.44,133000
18.0,2013-08-14,5.42,5.62,5.39,5.56,61100
19.0,2013-08-15,5.46,5.9,5.46,5.71,132100
20.0,2013-08-16,5.71,5.99,5.49,5.79,70800
21.0,2013-08-19,5.89,5.92,5.72,5.76,77800
22.0,2013-08-20,5.78,5.78,5.4,5.63,43800
23.0,2013-08-21,5.63,5.707,5.48,5.5,45300
24.0,2013-08-22,5.48,5.68,5.48,5.66,35100
25.0,2013-08-23,5.67,5.98,5.57,5.92,33400
26.0,2013-08-26,5.95,6.02,5.81,5.83,135100
27.0,2013-08-27,5.81,5.87,5.64,5.708,90400
28.0,2013-08-28,5.75,6.014,5.548,5.8,79100
29.0,2013-08-29,5.82,6.0,5.73,5.96,120700
30.0,2013-08-30,5.95,6.02,5.61,6.02,109500
31.0,2013-09-03,6.05,6.05,5.83,5.88,100800
32.0,2013-09-04,5.9,5.97,5.78,5.88,98000
33.0,2013-09-05,5.9,6.04,5.82,6.04,165400
34.0,2013-09-06,6.07,6.39,5.97,6.25,422000
35.0,2013-09-09,6.31,6.4,6.15,6.32,263800
36.0,2013-09-10,6.32,6.48,6.21,6.23,144800
37.0,2013-09-11,6.23,6.39,6.184,6.32,84500
38.0,2013-09-12,6.33,6.35,6.17,6.3,75500
39.0,2013-09-13,6.32,6.32,5.5,6.3,169300
40.0,2013-09-16,6.36,6.36,6.1,6.19,94000
