Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2024-04-18,4.75,4.96,2.75,3.11,3727863
1.0,2024-04-19,2.95,3.24,2.33,3.14,1487363
2.0,2024-04-22,3.17,3.88,3.0,3.15,1258181
3.0,2024-04-23,3.15,3.42,3.1,3.17,266522
4.0,2024-04-24,3.17,3.2801,2.75,2.82,472272
5.0,2024-04-25,2.9,3.04,2.7823,3.04,274548
6.0,2024-04-26,3.01,3.15,2.81,2.99,198953
7.0,2024-04-29,3.07,3.07,2.66,2.66,182714
8.0,2024-04-30,2.79,2.8434,2.61,2.66,142788
9.0,2024-05-01,2.65,2.82,2.6,2.71,170386
10.0,2024-05-02,2.76,2.76,2.33,2.38,304516
11.0,2024-05-03,2.44,2.6399,2.4,2.44,159253
12.0,2024-05-06,2.59,2.71,2.54,2.67,202435
13.0,2024-05-07,2.75,2.79,2.62,2.66,181168
14.0,2024-05-08,2.64,2.72,2.52,2.72,128682
15.0,2024-05-09,2.72,3.22,2.65,2.88,705731
16.0,2024-05-10,3.1,3.23,2.8507,3.03,491343
17.0,2024-05-13,3.21,3.3799,3.1,3.34,429568
18.0,2024-05-14,3.39,3.95,3.0,3.85,840883
19.0,2024-05-15,4.1,4.1,3.35,3.48,735222
20.0,2024-05-16,3.27,3.35,2.98,3.16,750746
21.0,2024-05-17,3.29,3.39,3.03,3.24,248998
22.0,2024-05-20,3.3,3.42,3.1355,3.2,313709
23.0,2024-05-21,3.3,3.3,3.01,3.1,188914
24.0,2024-05-22,3.09,3.11,2.78,2.92,399559
25.0,2024-05-23,2.95,2.97,1.77,2.37,1255261
26.0,2024-05-24,2.37,2.675,2.2,2.53,321727
27.0,2024-05-28,2.77,2.77,2.531,2.6,146858
28.0,2024-05-29,2.72,3.5,2.6,2.77,2111003
29.0,2024-05-30,3.02,3.9599,2.87,3.04,3654928
30.0,2024-05-31,3.25,3.27,2.75,2.88,1273046
31.0,2024-06-03,2.9,2.99,2.7201,2.8,549228
32.0,2024-06-04,2.85,2.855,2.5,2.69,486671
33.0,2024-06-05,2.68,2.9999,2.63,2.94,466914
34.0,2024-06-06,2.96,3.03,2.75,2.89,400609
35.0,2024-06-07,2.78,2.84,2.68,2.8,279311
36.0,2024-06-10,2.8,2.91,2.7,2.8,284424
37.0,2024-06-11,2.81,2.8785,2.64,2.7,293299
38.0,2024-06-12,2.7,2.71,2.0,2.305,986580
39.0,2024-06-13,2.31,2.44,2.23,2.26,254583
40.0,2024-06-14,2.3,2.335,2.03,2.07,428017
41.0,2024-06-17,2.05,2.1,2.0,2.01,191473
42.0,2024-06-18,2.03,2.23,1.99,2.05,364236
43.0,2024-06-20,2.03,2.07,1.85,1.86,595729
44.0,2024-06-21,1.94,2.18,1.87,2.0,572348
45.0,2024-06-24,2.04,2.05,1.9,1.9,182159
46.0,2024-06-25,1.88,1.99,1.85,1.91,179712
47.0,2024-06-26,1.87,1.9499,1.82,1.82,198708
48.0,2024-06-27,1.82,2.06,1.82,2.0,344667
49.0,2024-06-28,2.02,2.0342,1.85,1.95,238313
50.0,2024-07-01,1.98,1.9986,1.83,1.94,204400
51.0,2024-07-02,1.88,1.92,1.82,1.82,202733
52.0,2024-07-03,1.82,2.1399,1.82,2.1,457054
