Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2019-02-13,510.0,510.0,510.0,510.0,5
1.0,2019-02-14,520.0,520.0,520.0,520.0,2
2.0,2019-02-15,520.0,520.0,520.0,520.0,1
3.0,2019-02-19,520.0,520.0,520.0,520.0,1
4.0,2019-02-20,520.0,520.0,520.0,520.0,2
5.0,2019-02-21,520.0,520.0,520.0,520.0,1
6.0,2019-02-22,520.0,520.0,520.0,520.0,1
7.0,2019-02-25,523.0,523.0,523.0,523.0,1
8.0,2019-02-26,518.0,518.0,518.0,518.0,1
9.0,2019-02-27,510.0,510.0,510.0,510.0,3
10.0,2019-02-28,513.0,513.0,513.0,513.0,1
11.0,2019-03-01,512.0,512.0,512.0,512.0,1
12.0,2019-03-04,520.0,520.0,505.0,505.0,3
13.0,2019-03-05,505.0,505.0,505.0,505.0,1
14.0,2019-03-06,505.0,505.0,505.0,505.0,1
15.0,2019-03-07,505.0,505.0,505.0,505.0,1
16.0,2019-03-08,500.0,500.0,500.0,500.0,5
17.0,2019-03-11,520.6,1899.9,490.0,900.0,250
18.0,2019-03-12,850.0,897.5,575.0,625.0,327
19.0,2019-03-13,600.0,615.0,538.4,555.0,153
20.0,2019-03-14,550.0,550.0,500.1,502.0,33
21.0,2019-03-15,516.6,572.2,460.0,500.0,311
22.0,2019-03-18,500.0,500.0,412.0,450.0,176
23.0,2019-03-19,424.0,424.0,399.5,406.1,43
24.0,2019-03-20,410.0,420.9,410.0,410.0,21
25.0,2019-03-21,465.0,541.4,435.0,475.0,332
26.0,2019-03-22,480.0,497.7,430.0,459.0,167
27.0,2019-03-25,474.0,548.0,450.0,490.0,865
28.0,2019-03-26,479.7,1057.0,454.0,1015.0,23621
29.0,2019-03-27,1405.0,1850.0,905.0,911.0,53648
30.0,2019-03-28,755.0,861.3,603.0,634.0,5615
31.0,2019-03-29,665.0,678.4,536.0,547.0,1719
32.0,2019-04-01,542.0,580.0,461.0,526.0,864
33.0,2019-04-02,527.0,773.0,526.0,596.0,28338
34.0,2019-04-03,542.0,633.0,539.9,557.0,2122
35.0,2019-04-04,509.0,541.7,503.0,530.0,1027
36.0,2019-04-05,530.0,549.0,505.0,538.0,831
