Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2021-08-09,78400.0,86080.0,76400.0,78080.0,7.12
1.0,2021-08-10,74480.0,78536.0,74480.0,78400.0,22.7
2.0,2021-08-11,78192.0,78800.0,78192.0,78800.0,1.0
3.0,2021-08-12,78800.0,79120.0,78720.0,78720.0,1.0
4.0,2021-08-13,78160.0,78400.0,77984.0,77984.0,4.49
5.0,2021-08-16,77760.0,79200.0,77360.0,78160.0,5.6
6.0,2021-08-17,78160.0,78800.0,78080.0,78240.0,26.0
7.0,2021-08-18,78800.0,78800.0,78320.0,78320.0,1.0
8.0,2021-08-19,78160.0,78560.0,78160.0,78560.0,1.0
9.0,2021-08-20,79120.0,79120.0,79120.0,79120.0,0.025
10.0,2021-08-23,79040.0,79040.0,78960.0,78960.0,0.162
11.0,2021-08-24,78368.0,78560.0,77920.0,78080.0,2.54
12.0,2021-08-25,78080.0,79040.0,78080.0,78320.0,35.2
13.0,2021-08-26,78240.0,78640.0,78160.0,78640.0,3.12
14.0,2021-08-27,78480.0,78480.0,78480.0,78480.0,0.025
15.0,2021-08-30,78400.0,78960.0,78160.0,78960.0,2.62
16.0,2021-08-31,78640.0,78800.0,78640.0,78800.0,0.262
17.0,2021-09-01,78480.0,78800.0,78400.0,78800.0,21.2
18.0,2021-09-02,78400.0,79040.0,78208.0,78800.0,13.6
19.0,2021-09-03,78800.0,78800.0,78800.0,78800.0,0.012
20.0,2021-09-07,78960.0,79120.0,78960.0,79120.0,3.95
21.0,2021-09-08,79120.0,79120.0,79120.0,79120.0,0.05
22.0,2021-09-09,79136.0,79136.0,79136.0,79136.0,0.138
23.0,2021-09-10,80640.0,80640.0,79120.0,79360.0,122.0
24.0,2021-09-13,79400.0,79600.0,79040.0,79600.0,3.61
25.0,2021-09-14,79040.0,79520.0,78880.0,79120.0,4.1
26.0,2021-09-15,79200.0,79200.0,79120.0,79200.0,1.0
27.0,2021-09-16,79200.0,79200.0,79040.0,79168.0,1.0
28.0,2021-09-17,79120.0,79200.0,79040.0,79120.0,1.0
29.0,2021-09-20,79040.0,79200.0,79040.0,79120.0,1.0
30.0,2021-09-21,79120.0,79200.0,79040.0,79040.0,3.31
31.0,2021-09-22,79200.0,79200.0,79200.0,79200.0,0.375
32.0,2021-09-23,79200.0,79200.0,79040.0,79200.0,1.0
33.0,2021-09-24,79040.0,79200.0,79040.0,79040.0,1.58
34.0,2021-09-27,79120.0,79120.0,79040.0,79120.0,2.04
35.0,2021-09-28,79200.0,79200.0,78960.0,78960.0,3.08
36.0,2021-09-29,79120.0,79200.0,79040.0,79200.0,5.91
37.0,2021-09-30,79200.0,79280.0,79200.0,79280.0,1.0
38.0,2021-10-01,79200.0,79360.0,79200.0,79360.0,1.0
39.0,2021-10-04,79360.0,79360.0,79360.0,79360.0,1.0
40.0,2021-10-05,79456.0,79456.0,79440.0,79440.0,0.45
41.0,2021-10-06,79440.0,79440.0,79440.0,79440.0,0.375
42.0,2021-10-07,79360.0,79520.0,79360.0,79520.0,0.312
43.0,2021-10-08,79520.0,79600.0,79520.0,79600.0,1.0
44.0,2021-10-11,79440.0,79600.0,79360.0,79600.0,1.5
