Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2021-03-10,10.33,10.33,10.17,10.28,3536600
1.0,2021-03-11,10.3,10.44,10.28,10.37,471800
2.0,2021-03-12,10.47,10.47,10.34,10.435,166500
3.0,2021-03-15,10.4,10.45,10.31,10.41,178800
4.0,2021-03-16,10.46,10.46,10.36,10.44,289100
5.0,2021-03-17,10.36,10.44,10.33,10.36,82900
6.0,2021-03-18,10.34,10.35,10.29,10.32,74500
7.0,2021-03-19,10.3,10.32,10.2,10.28,229500
8.0,2021-03-22,10.3,10.35,10.25,10.265,206700
9.0,2021-03-23,10.25,10.3,10.15,10.168,266400
10.0,2021-03-24,10.13,10.13,9.95,10.05,689300
11.0,2021-03-25,9.99,10.16,9.94,10.1,452200
12.0,2021-03-26,10.09,10.16,9.82,9.97,571000
13.0,2021-03-29,9.95,10.35,9.95,10.0,75200
14.0,2021-03-30,10.1,10.1,10.0,10.09,65100
15.0,2021-03-31,10.19,10.19,10.05,10.1,12300
16.0,2021-04-01,10.1,10.1,10.05,10.1,75600
17.0,2021-04-05,10.15,10.16,10.06,10.085,56900
18.0,2021-04-06,10.1,10.1,10.04,10.07,34700
19.0,2021-04-07,10.1,10.2,10.09,10.19,224800
20.0,2021-04-08,10.24,10.27,10.17,10.27,74800
21.0,2021-04-09,10.25,10.255,10.23,10.25,14400
22.0,2021-04-12,10.21,10.25,10.1,10.15,68700
23.0,2021-04-13,10.15,10.18,10.1,10.15,123900
24.0,2021-04-14,10.11,10.27,10.11,10.21,36500
25.0,2021-04-15,10.23,10.36,10.23,10.35,94500
26.0,2021-04-16,10.33,10.352,10.185,10.2,151400
27.0,2021-04-19,10.2,10.265,10.15,10.23,28000
28.0,2021-04-20,10.2,10.225,10.15,10.2,20200
29.0,2021-04-21,10.2,10.29,10.18,10.29,19500
30.0,2021-04-22,10.2,10.2,10.18,10.18,8700
31.0,2021-04-23,10.18,10.7,10.18,10.54,412900
32.0,2021-04-26,10.5,10.5,10.21,10.48,176100
33.0,2021-04-27,10.415,10.44,10.27,10.33,23800
34.0,2021-04-28,10.25,10.28,10.24,10.25,20100
35.0,2021-04-29,10.34,10.34,10.28,10.3,23400
36.0,2021-04-30,10.35,10.49,10.3,10.49,19600
37.0,2021-05-03,10.5,10.583,10.16,10.17,135300
38.0,2021-05-04,10.17,10.195,10.01,10.13,1316200
39.0,2021-05-05,10.12,10.2,10.1,10.14,65300
40.0,2021-05-06,10.14,10.24,10.12,10.24,65200
41.0,2021-05-07,10.2,10.2,10.155,10.2,14000
42.0,2021-05-10,10.16,10.2,10.11,10.2,65900
43.0,2021-05-11,10.06,10.104,10.02,10.03,45600
44.0,2021-05-12,10.05,10.11,9.96,9.96,587600
45.0,2021-05-13,9.95,10.07,9.95,9.97,130100
46.0,2021-05-14,10.013,10.013,10.0,10.0,24000
47.0,2021-05-17,10.02,10.02,9.98,9.99,10700
48.0,2021-05-18,9.98,9.98,9.93,9.94,612500
49.0,2021-05-19,9.96,10.0,9.93,9.94,332700
50.0,2021-05-20,9.94,10.03,9.94,9.96,124900
51.0,2021-05-21,9.966,9.99,9.966,9.97,4200
52.0,2021-05-24,10.02,10.02,9.94,9.96,6700
53.0,2021-05-25,9.94,10.017,9.94,9.96,26800
54.0,2021-05-26,10.05,10.05,9.94,9.95,12800
55.0,2021-05-27,9.95,10.0,9.94,9.96,36600
56.0,2021-05-28,9.96,10.0,9.93,9.95,3600
57.0,2021-06-01,9.935,9.95,9.88,9.89,35700
58.0,2021-06-02,9.89,9.99,9.88,9.95,53800
59.0,2021-06-03,9.914,10.02,9.87,10.0,66600
60.0,2021-06-04,9.91,10.0,9.91,9.98,24400
61.0,2021-06-07,9.88,9.98,9.88,9.97,5600
62.0,2021-06-08,9.946,10.0,9.946,9.98,12000
63.0,2021-06-09,9.95,10.0,9.94,9.978,74800
64.0,2021-06-10,9.99,9.99,9.92,9.949,16600
65.0,2021-06-11,9.92,9.98,9.91,9.96,19900
66.0,2021-06-14,9.94,9.98,9.9,9.96,67700
67.0,2021-06-15,9.92,10.0,9.92,9.95,173100
68.0,2021-06-16,9.98,10.0,9.96,9.98,27900
69.0,2021-06-17,10.04,10.04,9.93,9.95,22400
70.0,2021-06-18,9.95,9.97,9.93,9.95,24400
71.0,2021-06-21,9.96,9.97,9.925,9.95,78900
72.0,2021-06-22,9.94,9.97,9.9,9.95,53900
73.0,2021-06-23,9.95,9.97,9.93,9.95,13400
74.0,2021-06-24,9.93,9.96,9.9,9.95,19300
75.0,2021-06-25,9.95,10.0,9.91,9.91,64100
76.0,2021-06-28,9.91,9.94,9.89,9.92,115100
77.0,2021-06-29,9.9,9.92,9.88,9.92,37300
78.0,2021-06-30,9.86,9.94,9.86,9.94,48800
79.0,2021-07-01,9.9,9.93,9.9,9.92,3200
80.0,2021-07-02,9.87,9.92,9.86,9.91,6000
81.0,2021-07-06,9.98,9.98,9.9,9.93,12000
82.0,2021-07-07,9.9,9.93,9.899,9.9,24200
83.0,2021-07-08,9.9,9.95,9.86,9.95,53100
84.0,2021-07-09,9.94,9.95,9.92,9.95,19900
85.0,2021-07-12,9.88,9.95,9.86,9.95,2100
86.0,2021-07-13,9.927,9.95,9.91,9.95,6200
87.0,2021-07-14,9.93,9.94,9.91,9.93,2500
88.0,2021-07-15,9.9,9.93,9.85,9.92,14300
89.0,2021-07-16,9.92,9.95,9.91,9.92,105800
90.0,2021-07-19,9.88,9.95,9.854,9.95,25000
91.0,2021-07-20,9.91,9.95,9.9,9.95,1966200
92.0,2021-07-21,9.95,9.95,9.9,9.92,19500
93.0,2021-07-22,9.9,9.92,9.9,9.92,23400
94.0,2021-07-23,9.868,9.92,9.868,9.9,9900
95.0,2021-07-26,9.895,9.895,9.86,9.86,6600
96.0,2021-07-27,9.86,9.89,9.85,9.89,23600
97.0,2021-07-28,9.88,9.89,9.84,9.84,231200
98.0,2021-07-29,9.84,9.85,9.82,9.85,19900
99.0,2021-07-30,9.82,9.88,9.76,9.8,141800
100.0,2021-08-02,9.8,9.86,9.74,9.79,1062700
101.0,2021-08-03,9.785,9.83,9.78,9.8,10300
102.0,2021-08-04,9.79,9.84,9.76,9.82,53900
103.0,2021-08-05,9.77,9.83,9.77,9.83,1100
104.0,2021-08-06,9.775,9.83,9.775,9.83,2800
105.0,2021-08-09,9.8,9.84,9.76,9.8,477900
106.0,2021-08-10,9.8,9.8,9.75,9.79,411200
107.0,2021-08-11,9.75,9.8,9.75,9.75,19100
108.0,2021-08-12,9.75,9.77,9.7,9.77,9000
109.0,2021-08-13,9.71,9.8,9.705,9.758,136600
110.0,2021-08-16,9.735,9.8,9.733,9.8,37900
111.0,2021-08-17,9.748,9.8,9.748,9.78,1900
112.0,2021-08-18,9.79,9.79,9.71,9.78,5000
113.0,2021-08-19,9.7,9.78,9.7,9.72,25300
114.0,2021-08-20,9.71,9.78,9.683,9.69,41800
115.0,2021-08-23,9.7,9.78,9.68,9.7,269300
116.0,2021-08-24,9.67,9.734,9.67,9.7,159400
117.0,2021-08-25,9.67,9.71,9.65,9.7,311400
118.0,2021-08-26,9.683,9.69,9.68,9.69,25800
119.0,2021-08-27,9.67,9.69,9.67,9.69,1400
120.0,2021-08-30,9.66,9.69,9.66,9.69,7400
121.0,2021-08-31,9.7,9.78,9.7,9.74,3000
122.0,2021-09-01,9.73,9.73,9.7,9.73,8500
123.0,2021-09-02,9.72,9.74,9.72,9.73,4200
124.0,2021-09-03,9.74,9.74,9.74,9.74,100
125.0,2021-09-07,9.72,9.74,9.72,9.74,400
126.0,2021-09-08,9.74,9.74,9.72,9.73,3600
127.0,2021-09-09,9.73,9.84,9.73,9.83,19700
128.0,2021-09-10,9.81,9.86,9.77,9.84,27600
129.0,2021-09-13,9.8,9.85,9.8,9.8,3900
130.0,2021-09-14,9.77,9.85,9.77,9.85,1900
131.0,2021-09-15,9.8,9.8,9.78,9.8,6600
132.0,2021-09-16,9.74,9.8,9.73,9.77,229100
133.0,2021-09-17,9.81,9.81,9.77,9.8,1700
134.0,2021-09-20,9.77,9.82,9.73,9.73,5000
135.0,2021-09-21,9.72,9.8,9.72,9.8,58200
136.0,2021-09-23,9.8,9.8,9.8,9.8,800
137.0,2021-09-24,9.76,9.8,9.76,9.8,7500
138.0,2021-09-27,9.8,9.82,9.76,9.8,3490100
139.0,2021-09-28,9.8,9.81,9.75,9.8,63800
140.0,2021-09-29,9.79,9.82,9.74,9.81,314300
141.0,2021-09-30,9.79,9.83,9.78,9.83,109900
142.0,2021-10-01,9.752,9.82,9.752,9.76,10300
143.0,2021-10-04,9.82,9.82,9.79,9.82,20300
144.0,2021-10-05,9.82,9.82,9.76,9.82,1227300
145.0,2021-10-06,9.802,9.85,9.76,9.85,63500
146.0,2021-10-07,9.85,9.85,9.81,9.83,28700
147.0,2021-10-08,9.775,9.85,9.775,9.85,5200
148.0,2021-10-11,9.8,9.825,9.8,9.825,300
149.0,2021-10-13,9.8,9.82,9.8,9.81,69000
150.0,2021-10-14,9.745,9.83,9.745,9.83,77000
151.0,2021-10-15,9.89,9.89,9.8,9.86,134900
152.0,2021-10-18,9.87,10.24,9.79,9.89,559100
153.0,2021-10-19,9.91,9.95,9.85,9.95,139400
154.0,2021-10-20,9.95,9.95,9.89,9.92,121600
155.0,2021-10-21,9.94,9.94,9.89,9.9,86200
156.0,2021-10-22,9.9,9.9,9.88,9.9,368500
157.0,2021-10-25,9.87,9.91,9.852,9.9,151200
158.0,2021-10-26,9.87,9.98,9.87,9.98,369400
159.0,2021-10-27,9.98,9.99,9.92,9.94,189800
160.0,2021-10-28,9.94,9.99,9.86,9.95,26700
161.0,2021-10-29,9.96,9.99,9.88,9.99,150200
162.0,2021-11-01,9.99,10.09,9.99,10.05,1464800
163.0,2021-11-02,10.02,10.09,10.0,10.04,325500
164.0,2021-11-03,10.06,10.06,10.0,10.06,225200
165.0,2021-11-04,10.08,10.08,10.0,10.04,36700
