,DateTime,Open,High,Low,Close,Volume
0,2007-05-17,11.92,11.92,11.44,11.6,29125
1,2007-05-18,11.6,11.84,11.36,11.76,23975
2,2007-05-21,11.84,12.0,11.68,11.92,14313
3,2007-05-22,11.68,12.16,11.68,11.76,21750
4,2007-05-23,11.76,12.08,11.76,11.92,14313
5,2007-05-24,11.84,12.08,11.76,11.76,8363
6,2007-05-25,11.84,11.92,11.52,11.6,32050
7,2007-05-29,11.52,12.16,11.52,12.0,17738
8,2007-05-30,11.68,11.84,11.6,11.6,21163
9,2007-05-31,11.6,11.84,11.52,11.68,16038
10,2007-06-01,11.76,11.84,11.52,11.68,10500
11,2007-06-04,11.52,12.48,11.52,12.08,31150
12,2007-06-05,12.24,12.64,12.08,12.48,23013
13,2007-06-06,12.48,12.56,12.24,12.48,14250
14,2007-06-07,12.4,12.64,12.16,12.32,14850
15,2007-06-08,12.32,12.4,12.08,12.32,9313
16,2007-06-11,12.08,12.4,12.0,12.08,11788
17,2007-06-12,12.24,12.4,12.08,12.24,6300
18,2007-06-13,12.16,12.32,11.92,12.0,10700
19,2007-06-14,12.24,12.32,12.08,12.24,12713
20,2007-06-15,12.48,12.72,12.24,12.64,15813
21,2007-06-18,12.4,13.04,12.24,12.96,28488
22,2007-06-19,12.72,12.96,12.64,12.72,14513
23,2007-06-20,12.96,12.96,12.4,12.56,8550
24,2007-06-21,12.48,12.72,12.4,12.4,13850
25,2007-06-22,12.56,12.56,12.0,12.24,27350
26,2007-06-25,12.08,12.32,11.76,11.84,14638
27,2007-06-26,11.6,11.92,11.44,11.52,26500
28,2007-06-27,11.68,12.16,11.6,12.08,15438
29,2007-06-28,11.84,12.08,11.76,11.84,7125
30,2007-06-29,12.0,12.16,11.68,12.16,11375
31,2007-07-02,12.0,12.4,12.0,12.4,4575
32,2007-07-03,12.0,12.4,12.0,12.32,10513
33,2007-07-05,12.08,12.64,12.08,12.56,16038
34,2007-07-06,12.72,13.2,12.4,13.2,20113
35,2007-07-09,13.2,13.28,12.8,12.8,15163
36,2007-07-10,12.8,13.2,12.8,13.04,11788
37,2007-07-11,13.2,13.2,12.96,12.96,8138
38,2007-07-12,12.72,13.12,12.72,12.88,10413
39,2007-07-13,12.96,13.04,12.88,12.96,15538
40,2007-07-16,13.12,13.84,13.04,13.36,96063
41,2007-07-17,13.2,13.52,13.04,13.36,20613
42,2007-07-18,13.2,13.6,13.2,13.28,11913
43,2007-07-19,13.28,13.44,12.96,13.28,15788
44,2007-07-20,13.12,13.28,11.92,12.8,22738
45,2007-07-23,12.8,12.8,12.4,12.56,7300
46,2007-07-24,12.48,12.96,12.48,12.56,15438
47,2007-07-25,12.48,12.8,12.4,12.48,14775
48,2007-07-26,12.48,12.72,11.6,11.84,31438
49,2007-07-27,11.92,12.32,11.84,12.08,15525
50,2007-07-30,11.92,12.56,11.92,12.24,11663
51,2007-07-31,12.08,12.56,12.0,12.08,8288
52,2007-08-01,12.24,12.56,11.84,12.32,25188
53,2007-08-02,12.32,12.56,11.92,12.32,11688
54,2007-08-03,12.56,12.56,11.68,12.32,25950
55,2007-08-06,12.32,12.32,11.6,11.76,17725
56,2007-08-07,11.92,12.0,11.76,11.76,7525
57,2007-08-08,11.76,12.08,11.68,12.08,11350
58,2007-08-09,11.84,12.08,11.68,11.92,9800
59,2007-08-10,12.0,12.0,11.76,11.92,5000
60,2007-08-13,11.84,12.08,11.52,11.6,25825
61,2007-08-14,11.76,11.92,10.8,10.96,38675
62,2007-08-15,10.64,11.44,10.64,11.12,28038
63,2007-08-16,10.88,11.12,10.4,10.8,14600
64,2007-08-17,11.68,11.68,10.8,11.44,9763
65,2007-08-20,11.28,11.44,10.72,11.04,10513
66,2007-08-21,10.96,11.36,10.72,11.12,17025
67,2007-08-22,10.88,11.36,10.72,11.36,11613
68,2007-08-23,11.2,11.44,10.8,11.28,12813
69,2007-08-24,11.2,11.76,11.04,11.76,10825
70,2007-08-27,12.0,12.0,11.28,11.84,6425
71,2007-08-28,11.52,11.76,11.04,11.2,8800
72,2007-08-29,11.2,11.28,10.96,11.2,7875
73,2007-08-30,11.04,11.2,10.88,11.04,6950
74,2007-08-31,11.04,11.28,10.88,11.04,7613
75,2007-09-04,11.04,11.6,11.04,11.36,21525
76,2007-09-05,10.72,11.12,9.28,9.44,138625
77,2007-09-06,9.92,10.0,9.36,10.0,38538
78,2007-09-07,9.68,9.92,9.36,9.68,52863
79,2007-09-10,9.68,9.68,9.2,9.36,19950
80,2007-09-11,9.28,9.36,8.8,8.96,26950
81,2007-09-12,8.8,9.12,8.56,8.72,26263
82,2007-09-13,8.8,8.8,7.92,8.08,61600
83,2007-09-14,8.0,8.64,7.92,8.56,29813
84,2007-09-17,8.72,8.8,8.4,8.64,24413
85,2007-09-18,8.8,9.04,8.64,9.04,13800
86,2007-09-19,9.44,9.44,8.96,9.12,9725
87,2007-09-20,9.12,9.28,8.64,8.72,36138
88,2007-09-21,8.88,8.96,8.4,8.64,25275
89,2007-09-24,8.8,8.8,8.48,8.72,8250
90,2007-09-25,8.64,8.8,8.48,8.8,20175
91,2007-09-26,8.96,9.12,8.88,8.96,21775
92,2007-09-27,8.88,9.44,8.56,9.36,26425
93,2007-09-28,9.44,9.44,9.2,9.28,6450
94,2007-10-01,9.12,9.28,8.88,9.12,15450
