,DateTime,Open,High,Low,Close,Volume
0,2013-08-02,26.0,27.78,25.2,27.55,8304630
1,2013-08-05,27.66,28.49,26.67,28.3,1080309
2,2013-08-06,28.0,28.25,27.08,27.18,1057800
3,2013-08-07,27.15,29.09,26.05,26.75,494116
4,2013-08-08,26.99,27.21,26.28,26.33,423153
5,2013-08-09,25.75,26.664,25.4,26.35,218865
6,2013-08-12,26.17,27.82,26.17,27.24,573696
7,2013-08-13,27.1,27.57,26.81,27.25,244672
8,2013-08-14,27.5,28.42,27.26,27.54,436953
9,2013-08-15,27.82,28.0,26.96,27.26,282381
10,2013-08-16,27.04,27.7,26.885,27.22,442016
11,2013-08-19,27.25,27.38,27.0,27.12,215460
12,2013-08-20,27.1,27.68,26.96,27.41,243861
13,2013-08-21,27.17,28.03,27.0,27.85,353482
14,2013-08-22,28.19,29.79,27.67,29.74,242575
15,2013-08-23,29.61,30.28,29.45,29.85,282254
16,2013-08-26,29.8,30.25,28.9,29.99,132194
17,2013-08-27,29.72,30.43,29.23,29.25,120897
18,2013-08-28,28.45,29.77,28.45,29.24,281286
19,2013-08-29,29.12,29.41,28.24,28.495,176044
20,2013-08-30,28.51,29.046,27.34,27.8,171905
21,2013-09-03,28.02,29.8,27.11,27.58,380613
22,2013-09-04,27.42,28.37,26.66,27.66,336939
23,2013-09-05,27.47,28.132,27.25,27.39,335328
24,2013-09-06,27.79,28.82,26.5,28.73,425527
25,2013-09-09,28.48,29.54,28.48,29.0,257015
26,2013-09-10,29.01,29.38,28.51,28.7,182697
27,2013-09-11,28.51,29.52,28.51,29.17,253520
28,2013-09-12,29.27,30.1,29.1179,29.96,278443
29,2013-09-13,30.0,31.19,29.952,30.74,417105
30,2013-09-16,30.84,31.24,30.14,30.72,153292
31,2013-09-17,30.77,31.4,30.63,31.38,205971
32,2013-09-18,31.26,32.5,31.23,32.37,526989
33,2013-09-19,32.5,33.98,32.49,33.8,776283
34,2013-09-20,33.75,33.91,31.75,31.89,1163978
35,2013-09-23,31.75,31.75,30.83,31.18,450681
36,2013-09-24,31.13,32.52,30.85,31.96,244468
37,2013-09-25,31.95,32.1,31.18,31.49,184077
38,2013-09-26,31.47,32.06,31.1,31.6,229634
39,2013-09-27,31.37,32.27,30.93,32.15,163223
40,2013-09-30,31.9,33.02,30.85,32.67,1287844
41,2013-10-01,32.85,33.99,32.11,33.51,749321
42,2013-10-02,33.21,33.97,32.4,33.94,228060
43,2013-10-03,33.91,33.91,32.63,32.94,136810
44,2013-10-04,32.85,33.48,31.93,31.95,228871
45,2013-10-07,31.99,32.13,31.15,31.17,167614
46,2013-10-08,31.32,31.67,30.32,30.6,263548
47,2013-10-09,30.61,30.9,29.905,30.38,207020
48,2013-10-10,30.65,32.315,30.38,32.04,179479
49,2013-10-11,31.9,32.18,31.31,32.16,112568
50,2013-10-14,32.03,32.05,31.54,31.87,153390
51,2013-10-15,31.9,32.4,31.55,32.34,436048
52,2013-10-16,32.65,34.2,32.64,33.23,535105
53,2013-10-17,33.22,33.54,32.9,32.96,125734
54,2013-10-18,33.16,33.95,31.97,33.81,273184
55,2013-10-21,34.08,34.589,33.05,33.79,203335
56,2013-10-22,34.01,34.5,33.27,33.4,151624
57,2013-10-23,33.25,33.386,31.16,32.16,292701
58,2013-10-24,32.26,32.79,31.5953,32.69,76486
59,2013-10-25,32.85,33.2,32.17,32.38,124898
60,2013-10-28,32.43,32.95,31.8,32.88,66441
61,2013-10-29,32.93,33.0,32.52,32.95,116470
62,2013-10-30,33.0,33.32,32.706,32.87,360954
63,2013-10-31,32.87,33.13,32.51,32.92,162208
64,2013-11-01,32.9,32.94,31.52,31.99,184913
65,2013-11-04,32.13,32.149,30.72,31.35,355884
66,2013-11-05,31.38,32.0,31.03,31.18,467161
67,2013-11-06,31.4,31.4,29.37,29.56,318372
68,2013-11-07,29.51,29.57,26.91,27.78,540755
69,2013-11-08,27.91,29.234,27.72,29.02,413992
70,2013-11-11,28.9,29.34,28.8,29.1,328058
71,2013-11-12,30.34,34.21,30.34,32.06,1159072
72,2013-11-13,31.9,33.15,31.9,32.68,303944
73,2013-11-14,32.8,33.3,32.5237,33.055,221717
74,2013-11-15,33.25,33.45,32.72,32.97,184360
75,2013-11-18,32.99,33.18,31.98,32.11,333576
76,2013-11-19,32.14,32.5,31.65,32.0,149801
77,2013-11-20,32.19,32.34,31.6,31.85,133002
78,2013-11-21,32.05,33.35,31.7,32.79,82482
79,2013-11-22,32.9,33.09,32.57,33.0,132990
80,2013-11-25,33.0,33.15,31.85,32.54,201831
81,2013-11-26,32.54,34.0,32.09,33.58,221944
82,2013-11-27,33.47,33.97,32.12,32.16,248413
83,2013-11-29,31.68,32.99,31.57,32.61,50821
84,2013-12-02,32.81,32.92,32.12,32.29,147791
85,2013-12-03,32.93,32.94,31.7601,31.99,160809
86,2013-12-04,31.78,33.59,31.78,33.38,241269
87,2013-12-05,33.23,33.23,31.77,32.0,169776
88,2013-12-06,32.47,32.63,31.0,31.15,266953
89,2013-12-09,31.27,31.48,30.4,30.86,215606
90,2013-12-10,31.48,32.42,31.13,31.37,174932
91,2013-12-11,31.37,31.42,29.84,30.04,241206
92,2013-12-12,30.15,30.8,29.82,30.32,140618
93,2013-12-13,30.37,30.57,29.77,30.32,140923
94,2013-12-16,31.29,31.694,30.27,31.31,229328
95,2013-12-17,31.24,31.24,29.87,30.84,254513
96,2013-12-18,30.99,31.167,29.925,30.45,379751
97,2013-12-19,30.21,30.64,29.83,30.42,210839
98,2013-12-20,30.2,31.35,30.0,30.64,1368279
99,2013-12-23,30.7,30.925,29.99,30.38,191877
100,2013-12-24,30.52,30.52,30.105,30.45,41286
101,2013-12-26,30.54,30.68,29.85,29.94,129988
102,2013-12-27,30.14,30.435,29.37,30.24,137995
103,2013-12-30,30.41,30.64,29.485,29.51,554475
104,2013-12-31,29.68,30.45,29.06,30.25,289478
105,2014-01-02,30.16,30.16,28.62,29.68,894332
106,2014-01-03,30.02,30.37,29.21,29.25,470982
107,2014-01-06,29.38,29.99,28.96,29.0,624944
108,2014-01-07,29.25,29.46,28.47,28.51,288817
109,2014-01-08,29.0,29.27,28.46,28.51,443005
110,2014-01-09,28.76,28.874,27.486,27.91,575555
111,2014-01-10,27.91,29.22,27.71,29.16,647042
112,2014-01-13,29.15,29.25,27.22,27.65,424575
113,2014-01-14,27.74,28.6,26.97,28.57,470142
114,2014-01-15,28.54,28.83,28.26,28.65,364044
115,2014-01-16,28.56,28.78,27.98,28.65,309137
116,2014-01-17,28.66,28.934,27.64,27.68,243761
117,2014-01-21,27.8,28.22,27.51,27.79,180052
118,2014-01-22,27.97,28.97,27.92,28.72,560488
119,2014-01-23,28.84,29.1453,28.2,28.59,440409
120,2014-01-24,27.91,29.09,27.631,28.83,392571
121,2014-01-27,28.86,29.2,28.37,28.54,578545
122,2014-01-28,28.7,29.49,28.48,29.15,230705
123,2014-01-29,28.77,29.7,28.61,28.91,324479
124,2014-01-30,29.34,31.25,29.25,30.88,434368
125,2014-01-31,30.35,30.79,29.61,30.5,530538
126,2014-02-03,30.63,30.68,29.3,30.06,456961
127,2014-02-04,30.19,31.405,30.19,31.0,569963
128,2014-02-05,29.5,31.8,29.02,31.73,941475
129,2014-02-06,31.835,34.08,31.81,32.8,870270
130,2014-02-07,32.89,32.94,31.76,32.01,7324894
131,2014-02-10,32.05,32.93,32.05,32.76,1281318
132,2014-02-11,32.76,33.25,32.5137,33.0,544188
133,2014-02-12,33.22,33.49,32.86,33.11,845568
134,2014-02-13,32.65,33.62,32.51,33.45,645463
135,2014-02-14,33.59,34.94,32.9225,33.59,1285973
136,2014-02-18,33.84,34.82,33.75,34.21,535394
137,2014-02-19,34.18,34.21,33.75,33.83,329194
138,2014-02-20,34.2,34.33,33.6,34.15,815673
139,2014-02-21,34.37,35.93,34.34,35.5,967275
140,2014-02-24,35.78,36.675,35.42,35.96,636649
