,DateTime,Open,High,Low,Close,Volume
0,2016-05-26,11.06,14.0,11.03,13.07,2045999
1,2016-05-27,13.33,14.4899,12.95,14.28,356586
2,2016-05-31,14.0,14.44,13.5,13.855,97397
3,2016-06-01,13.85,14.4946,12.62,14.3,230221
4,2016-06-02,14.46,16.0,14.0,15.45,194465
5,2016-06-03,15.89,18.9,15.25,18.68,231289
6,2016-06-06,19.27,19.7699,17.16,17.33,172284
7,2016-06-07,18.17,19.25,16.8,18.37,84021
8,2016-06-08,19.0,21.98,17.8501,21.7,164377
9,2016-06-09,21.69,23.9055,21.6593,23.455,210880
10,2016-06-10,23.14,25.3899,23.1028,24.9,211427
11,2016-06-13,24.45,26.9,24.1952,24.9675,221241
12,2016-06-14,24.91,24.91,20.88,21.9,164285
13,2016-06-15,21.41,23.3,20.8,23.25,123715
14,2016-06-16,23.2,23.6,20.9,22.0,133300
15,2016-06-17,22.0,23.42,20.59,21.985,135050
16,2016-06-20,23.0,23.48,17.31,17.61,273444
17,2016-06-21,17.43,20.49,16.571,20.0,347853
18,2016-06-22,19.95,20.71,19.01,19.75,143287
19,2016-06-23,19.53,20.43,18.4475,19.98,85501
20,2016-06-24,18.75,21.258,16.81,20.02,622043
21,2016-06-27,19.59,20.29,18.2501,19.56,164374
22,2016-06-28,19.5,20.85,19.5,20.03,87653
23,2016-06-29,20.63,20.63,19.5,19.96,136077
24,2016-06-30,19.5,20.17,19.5,19.71,139584
25,2016-07-01,19.98,20.5489,19.55,20.0,78353
26,2016-07-05,20.5,20.55,17.6759,17.77,123639
27,2016-07-06,17.4,18.75,17.4,18.0,167112
28,2016-07-07,17.69,18.15,17.59,18.0,116521
29,2016-07-08,17.48,18.1818,17.3,17.3,82637
30,2016-07-11,17.35,17.7033,16.0,16.1901,154067
31,2016-07-12,16.34,17.048,16.12,16.77,124396
32,2016-07-13,17.44,17.88,16.994,17.21,162899
33,2016-07-14,17.4,17.92,16.3701,17.568,346343
34,2016-07-15,17.63,17.86,16.91,17.86,85618
35,2016-07-18,17.65,18.6,17.45,18.595,89208
36,2016-07-19,18.5927,19.33,18.39,18.53,48401
37,2016-07-20,18.8727,18.9399,17.14,17.33,52580
38,2016-07-21,17.36,18.13,17.08,17.54,50187
39,2016-07-22,17.5,17.71,16.8,16.8,16934
40,2016-07-25,16.88,16.88,16.12,16.26,63761
41,2016-07-26,16.34,16.34,15.55,15.71,34064
42,2016-07-27,15.65,16.08,15.65,15.93,12415
43,2016-07-28,16.31,16.31,15.89,16.16,8565
44,2016-07-29,16.06,16.07,15.98,16.01,9988
45,2016-08-01,16.09,16.288,15.76,15.91,14726
46,2016-08-02,15.8779,15.959,15.291,15.72,19243
47,2016-08-03,15.78,16.27,15.1748,16.08,20718
48,2016-08-04,15.92,16.09,15.87,15.87,5195
49,2016-08-05,16.09,16.09,15.9543,16.02,6365
50,2016-08-08,16.15,16.15,15.9701,16.08,9481
51,2016-08-09,16.04,16.22,15.6101,16.2,20412
52,2016-08-10,16.14,16.2099,15.85,16.02,4801
53,2016-08-11,15.6201,16.12,15.6201,15.77,9847
54,2016-08-12,16.08,16.3299,15.5,15.52,17696
55,2016-08-15,16.4836,16.4836,15.87,15.95,10997
56,2016-08-16,15.973,16.63,15.9,16.55,118115
57,2016-08-17,17.0,17.44,17.0,17.35,223249
58,2016-08-18,16.03,17.8,16.03,17.5,135821
59,2016-08-19,17.89,20.62,17.89,18.43,188634
60,2016-08-22,18.68,18.73,17.53,17.53,42542
61,2016-08-23,19.999,19.999,17.66,17.89,21910
62,2016-08-24,17.69,18.06,17.69,18.0,50246
63,2016-08-25,18.03,18.94,18.03,18.08,8242
64,2016-08-26,18.08,19.3599,18.08,19.22,57663
65,2016-08-29,19.0,19.16,18.2,19.02,62986
66,2016-08-30,19.5563,19.5563,18.6255,19.15,20219
67,2016-08-31,18.8,19.06,18.6,19.05,14099
68,2016-09-01,19.47,19.47,18.56,18.78,12048
69,2016-09-02,18.83,19.3,18.76,18.97,11906
70,2016-09-06,19.38,21.0,19.22,21.0,94702
71,2016-09-07,25.95,25.95,22.4525,24.98,329872
72,2016-09-08,25.25,26.0,23.8582,25.75,70673
73,2016-09-09,25.65,25.98,24.885,25.73,55091
74,2016-09-12,25.53,29.725,25.0001,29.12,275683
75,2016-09-13,28.95,28.95,26.75,27.78,159508
76,2016-09-14,28.44,28.748,26.38,26.61,183647
77,2016-09-15,26.25,27.443,26.2,27.28,81489
78,2016-09-16,28.24,29.88,27.03,29.64,177235
79,2016-09-19,30.0,32.22,29.571,29.97,132500
80,2016-09-20,30.05,30.4142,26.1474,26.4495,371419
81,2016-09-21,26.59,29.645,26.48,27.62,284411
82,2016-09-22,28.22,28.83,25.61,25.84,285110
83,2016-09-23,25.69,26.1022,22.809,23.04,490072
84,2016-09-26,23.06,24.12,22.6,23.22,237076
85,2016-09-27,23.33,23.8994,22.92,23.68,101155
86,2016-09-28,23.71,24.77,23.13,24.77,148410
87,2016-09-29,24.7,25.3078,24.36,24.61,47032
88,2016-09-30,24.51,26.9999,24.51,26.255,159692
89,2016-10-03,26.41,26.4885,25.21,25.53,16285
90,2016-10-04,25.35,26.05,25.35,25.54,8353
91,2016-10-05,25.67,28.55,25.67,27.27,152516
92,2016-10-06,27.09,28.24,26.9601,27.94,99465
93,2016-10-07,28.06,30.31,27.51,28.99,154761
94,2016-10-10,29.02,30.58,29.02,30.06,52430
95,2016-10-11,29.57,30.18,27.52,27.64,37891
96,2016-10-12,27.7,27.7,25.77,25.8,38954
97,2016-10-13,25.59,25.69,23.91,23.935,23363
98,2016-10-14,24.08,24.6,24.08,24.5664,29051
99,2016-10-17,24.57,24.82,23.81,23.93,30144
100,2016-10-18,24.25,25.065,24.02,24.26,29434
