Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2016-03-31,2.31,2.835,2.31,2.7,79798
1.0,2016-04-01,2.6,2.69,2.47,2.61,46387
2.0,2016-04-04,2.57,3.03,2.57,2.9499,116217
3.0,2016-04-05,2.88,3.3,2.69,3.02,220298
4.0,2016-04-06,3.09,3.18,2.8501,2.98,18738
5.0,2016-04-07,2.98,3.11,2.8023,2.99,132649
6.0,2016-04-08,3.01,3.148,2.9,2.97,16246
7.0,2016-04-11,2.99,3.14,2.86,3.0401,45294
8.0,2016-04-12,3.09,3.1,2.95,3.0,189297
9.0,2016-04-13,3.03,3.11,2.985,2.99,47361
10.0,2016-04-14,3.01,3.14,2.98,3.0044,32317
11.0,2016-04-15,3.16,3.16,2.98,3.09,6189
12.0,2016-04-18,3.05,3.097,3.0,3.03,3455
13.0,2016-04-19,2.98,3.125,2.98,3.1,25315
14.0,2016-04-20,3.06,3.1,2.99,3.08,25011
15.0,2016-04-21,3.04,3.1,2.96,3.02,15976
16.0,2016-04-22,3.0,3.1,3.0,3.0699,27444
17.0,2016-04-25,3.02,3.04,2.89,2.91,5526
18.0,2016-04-26,2.8101,3.07,2.8,3.06,40818
19.0,2016-04-27,3.02,3.07,2.98,3.02,20269
20.0,2016-04-28,3.01,3.01,2.92,3.0,4614
21.0,2016-04-29,3.18,3.18,2.97,3.02,9941
22.0,2016-05-02,3.06,3.06,2.58,2.84,26568
23.0,2016-05-03,2.68,2.99,2.52,2.95,24800
24.0,2016-05-04,2.94,2.94,2.8,2.8899,2540
25.0,2016-05-05,2.77,2.99,2.59,2.88,34531
26.0,2016-05-06,2.7223,2.8499,2.7223,2.81,8300
27.0,2016-05-09,2.88,2.92,2.83,2.83,25874
28.0,2016-05-10,2.7201,3.14,2.7201,3.1071,72769
29.0,2016-05-11,2.69,3.15,2.69,3.12,44650
30.0,2016-05-12,3.12,3.15,3.05,3.09,22338
31.0,2016-05-13,3.0101,3.2,3.0,3.2,36612
32.0,2016-05-16,3.17,3.909,3.17,3.59,226203
33.0,2016-05-17,3.75,4.3957,3.75,4.26,483173
34.0,2016-05-18,6.0,6.65,3.34,3.61,2096653
35.0,2016-05-19,3.4,4.04,3.39,3.97,174313
36.0,2016-05-20,4.0,4.0,3.6,3.64,126029
37.0,2016-05-23,3.69,3.8199,3.42,3.48,68742
38.0,2016-05-24,3.52,3.66,3.33,3.36,42967
39.0,2016-05-25,3.37,3.61,3.21,3.43,143148
40.0,2016-05-26,3.47,3.55,3.2801,3.37,24643
41.0,2016-05-27,3.41,3.5,3.22,3.45,33528
42.0,2016-05-31,3.36,3.42,3.25,3.34,19080
43.0,2016-06-01,3.31,3.51,3.2301,3.42,57108
44.0,2016-06-02,3.4301,3.8,3.4301,3.69,38325
45.0,2016-06-03,3.7037,3.7037,3.49,3.581,14022
46.0,2016-06-06,3.55,3.85,3.55,3.74,17323
47.0,2016-06-07,3.69,3.9,3.6,3.75,46548
48.0,2016-06-08,3.7006,3.7801,3.7,3.71,36273
49.0,2016-06-09,3.84,3.84,3.6,3.64,5650
50.0,2016-06-10,3.61,3.62,3.43,3.5,17890
51.0,2016-06-13,3.4501,3.51,3.25,3.31,41515
52.0,2016-06-14,3.28,3.3464,3.28,3.3001,5133
