,DateTime,Open,High,Low,Close,Volume
0,2007-05-04,94464000.0,96768000.0,93312000.0,95040000.0,7.2
1,2007-05-07,100800000.0,100800000.0,95328000.0,99648000.0,21.7
2,2007-05-08,99360000.0,102240000.0,96192000.0,101376000.0,14.4
3,2007-05-09,102240000.0,105408000.0,101088000.0,103680000.0,10.0
4,2007-05-10,103968000.0,105408000.0,95328000.0,95328000.0,10.0
5,2007-05-11,94752000.0,109440000.0,91872000.0,92448000.0,7.33
6,2007-05-14,92448000.0,93312000.0,86400000.0,87552000.0,7.92
7,2007-05-15,88416000.0,90144000.0,84096000.0,85536000.0,24.1
8,2007-05-16,85536000.0,86400000.0,81504000.0,82944000.0,11.2
9,2007-05-17,83520000.0,88416000.0,82368000.0,84096000.0,9.09
10,2007-05-18,86400000.0,87552000.0,84096000.0,87264000.0,10.0
11,2007-05-21,88128000.0,88128000.0,85248000.0,86112000.0,10.0
12,2007-05-22,85248000.0,85536000.0,82656000.0,82656000.0,10.0
13,2007-05-23,82656000.0,83520000.0,79776000.0,81504000.0,13.1
14,2007-05-24,80928000.0,81216000.0,77472000.0,78336000.0,10.9
15,2007-05-25,77760000.0,79776000.0,77184000.0,77760000.0,13.2
16,2007-05-29,78336000.0,80064000.0,77760000.0,79488000.0,10.0
17,2007-05-30,78048000.0,78912000.0,77472000.0,78624000.0,6.99
18,2007-05-31,78912000.0,78912000.0,77472000.0,78048000.0,13.0
19,2007-06-01,79776000.0,79776000.0,75456000.0,77760000.0,12.0
20,2007-06-04,77184000.0,77760000.0,75168000.0,75168000.0,10.0
21,2007-06-05,74880000.0,74880000.0,72288000.0,73152000.0,11.5
22,2007-06-06,72864000.0,73728000.0,71424000.0,72864000.0,14.9
23,2007-06-07,72864000.0,73728000.0,69984000.0,71712000.0,24.6
24,2007-06-08,72288000.0,74016000.0,68544000.0,73440000.0,18.3
25,2007-06-11,73440000.0,74304000.0,72000000.0,74016000.0,10.0
26,2007-06-12,74592000.0,74592000.0,71136000.0,71424000.0,9.36
27,2007-06-13,71712000.0,73440000.0,71136000.0,72864000.0,7.77
