Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2014-11-20,544.2,576.48,510.0,566.4,120167
1.0,2014-11-21,570.0,570.0,474.72,507.36,56246
2.0,2014-11-24,490.08,506.4,457.68,469.2,29354
3.0,2014-11-25,484.8,484.8,418.32,429.84,30758
4.0,2014-11-26,431.52,451.2,406.8,415.2,25813
5.0,2014-11-28,415.2,423.36,366.24,367.68,17467
6.0,2014-12-01,364.8,364.8,324.0,328.8,24575
7.0,2014-12-02,330.0,381.6,324.0,376.8,41567
8.0,2014-12-03,378.48,397.92,350.4,353.04,22163
9.0,2014-12-04,346.8,357.6,329.76,337.44,10263
10.0,2014-12-05,346.8,346.8,312.24,338.4,10296
11.0,2014-12-08,338.88,374.16,324.48,353.76,18017
12.0,2014-12-09,348.96,381.84,342.0,371.04,16354
13.0,2014-12-10,379.2,393.12,350.4,358.56,19100
14.0,2014-12-11,366.72,377.76,343.2,348.72,11167
15.0,2014-12-12,341.04,371.76,339.6,365.76,5029
16.0,2014-12-15,363.36,367.2,334.8,338.64,7463
17.0,2014-12-16,330.0,344.88,325.68,330.24,6004
18.0,2014-12-17,342.0,347.52,312.24,317.04,7933
19.0,2014-12-18,325.44,328.32,283.68,301.92,18029
20.0,2014-12-19,302.16,305.76,265.68,268.56,40167
21.0,2014-12-22,265.92,285.096,248.64,254.4,22983
22.0,2014-12-23,254.64,260.4,240.0,243.6,16850
23.0,2014-12-24,243.36,269.976,243.36,264.24,14150
24.0,2014-12-26,264.24,282.0,264.24,268.08,20388
25.0,2014-12-29,266.4,270.96,253.44,254.88,7442
26.0,2014-12-30,252.48,262.08,252.48,258.24,4525
27.0,2014-12-31,259.68,262.704,243.6,246.24,10571
28.0,2015-01-02,248.88,253.68,242.4,243.6,6421
29.0,2015-01-05,243.36,255.6,241.44,247.92,10492
30.0,2015-01-06,249.84,273.6,249.6,271.44,23292
31.0,2015-01-07,279.6,282.0,254.4,257.76,14413
32.0,2015-01-08,259.2,270.72,255.84,263.04,10846
33.0,2015-01-09,264.0,267.36,255.12,260.16,8454
34.0,2015-01-12,294.24,303.6,271.2,282.0,43013
35.0,2015-01-13,281.76,292.32,258.48,261.36,20904
36.0,2015-01-14,252.0,264.96,242.88,256.56,11100
37.0,2015-01-15,262.8,262.8,246.0,247.2,9146
38.0,2015-01-16,247.68,254.64,246.0,250.32,5371
39.0,2015-01-20,250.56,253.2,244.56,245.04,3808
40.0,2015-01-21,244.8,248.28,219.12,228.0,20663
41.0,2015-01-22,228.48,230.16,210.0,221.28,13883
42.0,2015-01-23,220.08,220.08,205.92,206.88,15092
43.0,2015-01-26,204.96,217.68,193.2,214.56,10363
44.0,2015-01-27,210.48,233.04,205.68,229.68,12925
45.0,2015-01-28,231.6,232.512,219.12,228.0,5958
46.0,2015-01-29,231.12,231.12,215.76,222.72,3613
47.0,2015-01-30,221.52,224.64,207.6,210.72,3000
48.0,2015-02-02,210.72,210.72,200.4,202.32,5175
49.0,2015-02-03,209.28,222.48,206.4,216.24,9279
50.0,2015-02-04,218.4,224.256,216.0,218.4,3842
51.0,2015-02-05,217.92,235.68,216.72,235.44,8467
52.0,2015-02-06,238.32,238.32,225.84,235.44,3696
53.0,2015-02-09,240.0,240.0,228.0,228.24,2363
54.0,2015-02-10,228.96,229.2,218.4,222.24,4429
55.0,2015-02-11,222.24,224.4,215.28,219.6,4654
56.0,2015-02-12,222.0,222.0,216.24,219.36,7221
57.0,2015-02-13,218.4,220.8,213.84,214.8,3150
58.0,2015-02-17,215.28,216.0,210.24,211.68,1833
59.0,2015-02-18,210.72,211.92,206.88,209.28,1938
