,DateTime,Open,High,Low,Close,Volume
0,2010-11-29,153000.0,153750.0,120000.0,150000.0,100
1,2010-12-01,150000.0,161250.0,150000.0,161250.0,100
2,2010-12-02,180000.0,180000.0,160500.0,162750.0,100
3,2010-12-03,167250.0,167250.0,155250.0,166500.0,100
4,2011-03-30,63750.0,67500.0,56250.0,63750.0,100
5,2011-05-19,63750.0,63750.0,52500.0,56250.0,100
6,2011-07-22,68250.0,71250.0,63750.0,67500.0,100
7,2011-07-27,78000.0,82500.0,75000.0,82500.0,100
8,2011-07-28,79500.0,82500.0,67500.0,67500.0,100
9,2011-07-29,72750.0,82500.0,71250.0,74250.0,100
10,2011-08-02,75000.0,84000.0,75000.0,82500.0,100
11,2011-08-03,82500.0,84000.0,75000.0,75000.0,100
12,2011-08-04,75000.0,81000.0,74250.0,74250.0,100
13,2011-08-05,74250.0,78750.0,71250.0,71250.0,100
14,2011-08-09,67500.0,71250.0,67500.0,67500.0,100
15,2011-08-10,67500.0,71250.0,67500.0,67500.0,100
16,2011-08-11,60750.0,67500.0,60000.0,61500.0,100
17,2011-08-12,66000.0,78750.0,60750.0,63750.0,100
18,2011-08-15,65250.0,72750.0,63750.0,72750.0,100
19,2011-08-23,63750.0,63750.0,56250.0,60000.0,100
20,2011-08-24,60000.0,60000.0,58500.0,59250.0,100
21,2011-08-26,60000.0,67500.0,56250.0,58500.0,100
22,2011-09-08,60000.0,60000.0,56250.0,58500.0,100
23,2011-09-19,57750.0,57750.0,52500.0,55500.0,100
24,2011-09-23,51000.0,58500.0,51000.0,58500.0,100
25,2011-10-12,45000.0,52500.0,45000.0,52500.0,100
26,2011-10-18,52500.0,52500.0,48750.0,48750.0,100
27,2011-10-31,54000.0,61500.0,54000.0,57000.0,100
28,2011-11-01,60000.0,112500.0,57750.0,89250.0,100
29,2011-11-02,89250.0,90000.0,81000.0,82500.0,100
30,2011-11-03,86250.0,86250.0,68250.0,69000.0,100
31,2011-11-04,70500.0,81750.0,70500.0,73500.0,100
32,2011-11-07,80250.0,86250.0,78000.0,84000.0,100
33,2011-11-08,86250.0,96750.0,84000.0,87750.0,100
34,2011-11-09,90000.0,90000.0,84000.0,89250.0,100
35,2011-11-10,92250.0,92250.0,78750.0,78750.0,100
36,2011-11-11,80250.0,86250.0,75750.0,81000.0,100
37,2011-11-14,83250.0,83250.0,81000.0,83250.0,100
38,2011-11-15,81750.0,108750.0,78000.0,98250.0,100
39,2011-11-16,101250.0,147000.0,99000.0,139500.0,100
40,2011-11-17,143250.0,167250.0,125250.0,131250.0,100
41,2011-11-18,134250.0,134250.0,108750.0,117000.0,100
42,2011-11-21,110250.0,135000.0,108750.0,132000.0,100
43,2011-11-22,135750.0,169500.0,135750.0,156000.0,100
44,2011-11-23,155250.0,192750.0,150750.0,192750.0,100
45,2011-11-25,194250.0,221250.0,175500.0,212250.0,100
46,2011-11-28,212250.0,212250.0,157500.0,186000.0,100
47,2011-11-29,186000.0,191250.0,155250.0,170250.0,100
48,2011-11-30,165000.0,184500.0,154500.0,183000.0,100
49,2011-12-01,182250.0,182250.0,159750.0,173250.0,100
50,2011-12-02,173250.0,177750.0,162750.0,162750.0,100
51,2011-12-05,169500.0,172500.0,138000.0,140250.0,100
52,2011-12-06,140250.0,147750.0,131250.0,144000.0,100
53,2011-12-07,144000.0,165000.0,135000.0,162000.0,100
54,2011-12-08,161250.0,168000.0,147000.0,147000.0,100
55,2011-12-09,150000.0,159000.0,147000.0,148500.0,100
56,2011-12-12,150750.0,156750.0,142500.0,143250.0,100
57,2011-12-13,144750.0,168750.0,142500.0,156000.0,100
58,2011-12-14,156000.0,156750.0,138750.0,148500.0,100
59,2011-12-15,146250.0,156750.0,146250.0,153000.0,100
60,2011-12-16,146250.0,156000.0,142500.0,156000.0,100
61,2011-12-19,156750.0,156750.0,142500.0,154500.0,100
62,2011-12-20,169500.0,180000.0,161250.0,176250.0,100
63,2011-12-21,177750.0,187500.0,174750.0,183750.0,100
64,2011-12-22,185250.0,215250.0,183750.0,202500.0,100
65,2011-12-23,220500.0,242250.0,214500.0,232500.0,100
66,2011-12-27,230250.0,231750.0,191250.0,216750.0,100
67,2011-12-28,221250.0,221250.0,199500.0,201750.0,100
68,2011-12-29,201000.0,206250.0,180000.0,184500.0,100
69,2011-12-30,192000.0,211500.0,187500.0,206250.0,100
70,2012-01-03,211500.0,220500.0,206250.0,209250.0,100
71,2012-01-04,212250.0,213000.0,193500.0,195000.0,100
72,2012-01-05,201750.0,204750.0,187500.0,193500.0,100
73,2012-01-06,193500.0,201000.0,186000.0,200250.0,100
74,2012-01-09,201000.0,214500.0,201000.0,207000.0,100
75,2012-01-10,207000.0,207000.0,201000.0,204000.0,100
76,2012-01-11,204750.0,206250.0,183750.0,187500.0,100
77,2012-01-12,191250.0,195750.0,180750.0,187500.0,100
78,2012-01-13,189750.0,192000.0,178500.0,183750.0,100
79,2012-01-17,183750.0,191250.0,182250.0,189750.0,100
80,2012-01-18,194250.0,203250.0,180000.0,180000.0,100
81,2012-01-19,180750.0,187500.0,178500.0,180750.0,100
82,2012-01-20,184500.0,187500.0,178500.0,178500.0,100
83,2012-01-23,176250.0,180000.0,153750.0,168000.0,100
84,2012-01-24,165750.0,171000.0,151500.0,156000.0,100
85,2012-01-25,157500.0,159000.0,150000.0,154500.0,100
86,2012-01-26,153750.0,161250.0,153000.0,154500.0,100
