Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2024-03-26,8.25,32.0,8.25,9.0,616986
1.0,2024-03-27,11.0,17.6,10.12,17.6,1467568
2.0,2024-03-28,17.05,29.1999,15.02,25.0,2267819
3.0,2024-04-01,28.24,28.8,20.89,24.43,1102319
4.0,2024-04-02,23.53,24.65,21.14,21.22,261780
5.0,2024-04-03,22.52,28.7112,22.52,27.02,908437
6.0,2024-04-04,28.79,40.0,27.13,33.54,3155139
7.0,2024-04-05,42.8,75.79,40.02,59.2,5762927
8.0,2024-04-08,64.99,105.0,64.3,99.79,8269298
9.0,2024-04-09,98.04,98.78,55.35,64.0,9114681
10.0,2024-04-10,50.42,60.0,46.6101,56.0,4822669
11.0,2024-04-11,61.2,61.75,49.5226,50.41,2706822
12.0,2024-04-12,47.5,47.97,28.75,29.0,3753419
13.0,2024-04-15,34.5,44.48,31.72,36.88,4683117
14.0,2024-04-16,41.38,45.35,38.21,43.5,3152312
15.0,2024-04-17,32.0,36.4799,29.05,29.53,1918760
16.0,2024-04-18,30.99,33.53,30.01,32.26,966113
17.0,2024-04-19,30.51,30.7,25.3,28.39,1027871
18.0,2024-04-22,25.01,28.4271,24.0,24.69,738053
19.0,2024-04-23,25.86,31.0,25.8401,28.49,1066665
20.0,2024-04-24,31.15,31.71,26.27,26.5,730988
21.0,2024-04-25,25.06,26.62,23.5,24.56,929949
22.0,2024-04-26,23.6,23.6,16.6561,18.83,3775147
23.0,2024-04-29,18.14,19.88,16.8,17.25,1645110
24.0,2024-04-30,17.69,19.32,16.71,17.49,1207445
25.0,2024-05-01,17.4999,17.4999,14.3,14.91,1210091
26.0,2024-05-02,14.94,15.49,12.85,13.2,1503938
27.0,2024-05-03,13.4101,16.39,12.66,13.0,2507783
28.0,2024-05-06,13.61,14.36,13.0,13.5,1060856
29.0,2024-05-07,13.96,16.85,13.76,13.77,2737988
30.0,2024-05-08,14.4,15.39,14.02,14.41,1002023
