,DateTime,Open,High,Low,Close,Volume
0,2014-10-02,4088.0,4496.0,3704.0,3764.0,231653
1,2014-10-03,3760.0,3900.0,3716.0,3740.0,17515
2,2014-10-06,3800.0,3860.0,3740.0,3740.0,9372
3,2014-10-07,3632.0,3760.0,3624.0,3700.0,1944
4,2014-10-08,4160.0,4160.0,3604.0,3652.0,8175
5,2014-10-09,3660.0,3696.0,3220.0,3368.0,8776
6,2014-10-10,3208.0,3399.96,2604.0,2988.0,8661
7,2014-10-13,2980.0,2980.0,2760.0,2804.0,11342
8,2014-10-14,2752.0,2977.52,2752.0,2860.0,7332
9,2014-10-15,2780.0,3140.0,2652.0,2996.0,8006
10,2014-10-16,2996.0,3691.8,2964.0,3368.0,4836
11,2014-10-17,3560.0,3680.0,3453.28,3608.0,3415
12,2014-10-20,3632.0,4116.0,3596.0,4028.0,7648
13,2014-10-21,4080.0,4356.0,3880.0,4212.0,13147
14,2014-10-22,4008.0,4344.0,3616.0,3848.0,5516
15,2014-10-23,3844.0,4196.0,3844.0,3960.0,3419
16,2014-10-24,3884.0,4680.0,3740.0,4416.0,7004
17,2014-10-27,4400.0,4400.0,3800.0,4160.0,3950
18,2014-10-28,4164.0,4360.0,3956.0,4224.0,5397
19,2014-10-29,4440.0,4560.0,4056.0,4132.0,2858
20,2014-10-30,4056.0,4200.0,4056.0,4124.0,2347
21,2014-10-31,4172.0,4360.0,3760.0,3768.0,8100
22,2014-11-03,3724.0,4400.0,3724.0,3940.0,5939
23,2014-11-04,4123.0,4240.0,4004.0,4060.0,4142
24,2014-11-05,4056.0,4376.0,3920.0,4068.0,3346
25,2014-11-06,4012.0,4020.0,3804.0,3888.0,3410
26,2014-11-07,3848.0,4128.0,3848.0,3972.0,1940
27,2014-11-10,4080.0,4200.4,3964.0,4052.0,3753
28,2014-11-11,4100.0,4100.0,3917.6,4052.0,1842
29,2014-11-12,3956.0,4296.0,3952.0,4016.0,2369
30,2014-11-13,4020.4,4116.0,3952.0,3984.0,2313
31,2014-11-14,4044.0,4104.0,3900.0,3952.0,2114
32,2014-11-17,3900.0,3986.0,3748.0,3760.0,2595
33,2014-11-18,3800.04,3940.0,3724.0,3872.0,1312
34,2014-11-19,3924.0,3984.0,3844.0,3980.0,578
35,2014-11-20,3956.0,4123.96,3864.04,3896.0,1400
36,2014-11-21,4280.0,4280.0,3904.04,3920.0,2446
37,2014-11-24,3920.0,4160.0,3920.0,4068.0,4043
38,2014-11-25,4004.0,4200.0,4000.0,4048.0,2602
39,2014-11-26,4088.0,4288.0,4044.0,4200.0,3845
40,2014-11-28,4184.0,4320.0,4140.0,4268.0,906
41,2014-12-01,4188.0,4379.56,3232.0,3416.0,11893
42,2014-12-02,3416.0,3896.0,3416.0,3856.0,4392
43,2014-12-03,3888.0,4221.6,3840.0,4168.0,2328
44,2014-12-04,4160.0,4179.96,3908.0,4088.0,1157
45,2014-12-05,4088.0,4232.0,4038.0,4228.0,5198
46,2014-12-08,4248.0,5292.0,4248.0,5180.0,16168
47,2014-12-09,5168.0,5672.0,4616.0,5288.0,6185
48,2014-12-10,5288.0,7176.0,5205.48,6868.0,26221
49,2014-12-11,6940.0,10120.0,6916.0,9280.0,70361
50,2014-12-12,9272.0,12596.0,8364.0,11940.0,58953
51,2014-12-15,12740.0,13392.0,10248.0,10700.0,74569
52,2014-12-16,10276.0,11400.0,10144.0,10528.0,19902
53,2014-12-17,10672.0,10700.0,8600.0,10584.0,27776
54,2014-12-18,10988.0,11796.0,10088.04,11500.0,18441
55,2014-12-19,11600.0,12000.0,10924.0,11172.0,69736
56,2014-12-22,10980.0,11065.0,9208.0,9212.0,11852
57,2014-12-23,9180.0,9400.0,8292.0,8468.0,8917
58,2014-12-24,8472.0,9578.56,8400.4,8932.0,7267
59,2014-12-26,8800.0,9408.0,8588.0,8936.0,4664
60,2014-12-29,9020.0,9196.0,7716.0,7924.0,9344
61,2014-12-30,7880.0,8060.0,6936.0,7324.0,9006
62,2014-12-31,7308.0,9064.88,7108.0,8080.0,17261
63,2015-01-02,8076.0,8560.0,7720.0,8360.0,8366
64,2015-01-05,8344.0,8792.0,8000.4,8680.0,4601
65,2015-01-06,8760.0,9600.0,8476.0,9540.0,9451
66,2015-01-07,9744.0,10163.96,9124.0,9760.0,6977
67,2015-01-08,10036.0,10140.0,9212.0,9432.0,5424
