,DateTime,Open,High,Low,Close,Volume
0,2010-11-08,0.252,0.252,0.252,0.252,2004
1,2010-11-24,0.262,0.262,0.262,0.262,4008
2,2010-11-30,0.262,0.262,0.262,0.262,4008
3,2010-12-09,0.6375,1.125,0.6375,1.125,26000
4,2010-12-10,1.375,1.375,1.375,1.375,2000
5,2010-12-13,1.025,1.75,1.025,1.625,10800
6,2010-12-14,1.75,3.0,1.7,2.75,16600
7,2010-12-15,3.0,3.0,3.0,3.0,6478
8,2010-12-16,3.05,3.05,3.0,3.0,2000
9,2010-12-17,2.85,3.0,2.85,3.0,7074
10,2010-12-20,2.95,2.95,2.95,2.95,4800
11,2010-12-21,2.86,2.86,2.75,2.75,3200
12,2010-12-22,2.6,2.6,2.5,2.5,2000
13,2010-12-23,2.8,2.8,2.8,2.8,3000
14,2010-12-27,2.75,2.75,2.75,2.75,100
15,2010-12-28,2.55,2.85,2.55,2.85,2150
16,2011-01-03,2.65,2.65,2.0,2.65,2500
17,2011-01-04,2.65,2.7,2.52,2.6,27313
18,2011-01-05,2.65,2.65,2.55,2.55,3590
19,2011-01-06,2.65,2.8,2.65,2.8,14134
20,2011-01-07,2.9,2.95,2.8,2.95,6045
21,2011-01-10,2.9,3.05,2.9,3.05,6360
22,2011-01-11,2.95,2.95,2.95,2.95,1000
23,2011-01-12,2.85,2.95,2.85,2.95,3845
24,2011-01-13,3.3,3.3,2.9,2.9,795
25,2011-01-14,2.8,2.95,2.8,2.95,3500
26,2011-01-18,3.0,3.1,2.81,3.0,10210
27,2011-01-20,3.0,3.0,2.85,2.85,2300
28,2011-01-24,2.95,2.95,2.95,2.95,2500
29,2011-01-28,2.8,2.8,2.8,2.8,1050
30,2011-02-01,2.75,2.75,2.75,2.75,550
31,2011-02-02,2.7,2.7,2.5,2.5,1000
32,2011-02-03,2.5,2.5,2.49,2.5,2500
33,2011-02-09,2.5,2.82,2.5,2.8,5500
34,2011-02-11,2.8,2.88,2.8,2.85,5500
35,2011-02-14,2.8,2.8,2.8,2.8,1500
36,2011-02-15,2.8,3.05,2.8,3.05,5244
37,2011-02-16,3.05,3.05,3.05,3.05,700
38,2011-02-17,3.0,3.0,2.85,2.85,1700
39,2011-02-18,2.9,2.9,2.85,2.85,3000
40,2011-02-23,2.95,2.95,2.8,2.81,6100
41,2011-02-24,2.85,3.0,2.85,3.0,3500
42,2011-02-25,3.1,3.55,3.1,3.4,19631
43,2011-02-28,3.55,3.55,3.5,3.55,4500
44,2011-03-01,3.55,3.55,3.5,3.5,6000
45,2011-03-03,3.5,3.5,3.5,3.5,1000
46,2011-03-04,3.45,3.45,3.11,3.4,14200
47,2011-03-07,3.3,3.4,3.3,3.4,3500
48,2011-03-08,3.35,3.35,3.35,3.35,285
49,2011-03-09,3.3,3.3,3.3,3.3,1000
50,2011-03-10,3.5,3.5,3.5,3.5,150
51,2011-03-14,3.31,3.31,3.31,3.31,150
52,2011-03-17,3.45,3.45,3.33,3.33,5250
53,2011-03-23,3.3,3.3,3.3,3.3,1600
54,2011-03-24,3.27,3.29,3.15,3.15,4500
55,2011-03-25,3.3,3.3,3.3,3.3,200
56,2011-03-28,3.2,3.2,3.2,3.2,1000
57,2011-03-29,3.25,3.5,3.25,3.5,6605
58,2011-03-30,3.7,3.7,3.7,3.7,100
59,2011-03-31,3.7,3.7,3.7,3.7,500
60,2011-04-01,3.7,3.75,3.4,3.5,15000
61,2011-04-04,3.49,3.49,3.49,3.49,500
62,2011-04-05,3.7,3.7,3.7,3.7,500
63,2011-04-06,3.4,3.6,3.0,3.5,8980
64,2011-04-07,3.5,3.5,3.5,3.5,1000
65,2011-04-08,3.7,3.7,3.7,3.7,500
66,2011-04-11,3.3,3.3,3.01,3.01,3000
67,2011-04-12,3.1,3.1,3.1,3.1,1000
68,2011-04-13,3.38,3.38,3.25,3.25,1100
69,2011-04-14,3.25,3.5,3.25,3.5,9500
70,2011-04-15,3.7,3.99,3.68,3.68,3300
71,2011-04-19,3.68,3.68,3.68,3.68,1500
72,2011-04-20,3.75,3.75,3.68,3.68,1010
73,2011-04-26,3.9,3.9,3.9,3.9,1000
74,2011-04-27,3.9,3.9,3.9,3.9,13800
75,2011-04-28,3.91,3.91,3.9,3.9,10500
76,2011-04-29,3.98,4.0,3.9,4.0,11000
77,2011-05-03,3.85,3.85,3.8,3.8,1145
78,2011-05-04,3.75,3.75,3.75,3.75,500
79,2011-05-05,3.7,3.7,3.7,3.7,488
80,2011-05-10,3.7,3.7,3.7,3.7,500
81,2011-05-11,3.53,3.9,3.53,3.57,10600
82,2011-05-12,3.7,3.7,3.7,3.7,500
83,2011-05-13,3.65,3.65,3.65,3.65,2000
84,2011-05-16,3.75,3.75,3.55,3.7,14750
85,2011-05-17,3.7,3.85,3.7,3.8,3750
86,2011-05-18,3.65,3.65,3.65,3.65,500
87,2011-05-19,3.65,3.65,3.6,3.6,1900
88,2011-05-23,3.85,3.9,3.85,3.9,1185
89,2011-05-24,3.9,4.0,3.9,4.0,2000
90,2011-05-26,4.0,4.0,4.0,4.0,720
91,2011-05-31,3.9,4.0,3.85,3.95,8315
92,2011-06-01,3.9,3.95,3.9,3.95,2999
93,2011-06-03,3.7,3.95,3.5,3.95,4500
94,2011-06-06,3.7,3.7,3.65,3.65,2500
95,2011-06-07,3.6,4.0,3.5,3.5,6020
96,2011-06-08,3.5,3.54,2.0,3.25,18169
97,2011-06-09,3.01,3.26,3.0,3.26,12500
98,2011-06-10,3.26,3.75,3.26,3.75,2800
99,2011-06-14,3.8,3.8,3.5,3.5,6000
100,2011-06-20,3.82,3.85,3.82,3.85,4000
101,2011-06-21,3.7,3.9,3.7,3.9,3000
102,2011-06-22,3.75,3.8,3.69,3.7,8150
103,2011-06-23,3.7,3.7,3.45,3.45,1500
104,2011-06-28,3.4,3.4,3.4,3.4,500
105,2011-06-29,3.2,3.4,3.1,3.25,3300
106,2011-06-30,3.5,3.5,3.49,3.5,2900
107,2011-07-14,3.45,3.55,3.4,3.4,4700
108,2011-07-15,3.58,3.58,3.58,3.58,1000
109,2011-07-18,3.5,3.5,3.5,3.5,2000
110,2011-07-20,3.35,3.35,3.25,3.25,1000
111,2011-07-21,3.25,3.25,3.25,3.25,3800
112,2011-07-22,3.55,3.55,3.4,3.4,1700
113,2011-07-25,3.4,3.5,3.3,3.5,2000
114,2011-07-27,3.3,3.3,3.3,3.3,400
115,2011-08-01,3.39,3.4,3.39,3.4,2200
116,2011-08-03,3.35,3.35,3.35,3.35,800
117,2011-08-05,3.55,3.55,3.4,3.4,1600
118,2011-08-08,3.2,3.2,3.2,3.2,1000
119,2011-08-11,3.45,3.45,3.4,3.4,1100
120,2011-08-12,3.05,3.05,3.05,3.05,200
121,2011-08-18,3.3,3.45,3.15,3.4,3200
122,2011-08-19,3.39,3.45,3.39,3.42,2901
123,2011-08-22,3.42,3.42,3.4,3.4,1200
124,2011-08-25,3.42,3.42,3.42,3.42,1250
125,2011-08-26,3.3,3.5,3.3,3.5,1500
126,2011-08-29,3.5,3.55,3.5,3.55,1100
127,2011-08-30,3.55,3.55,3.5,3.5,1200
128,2011-09-01,3.5,3.5,3.5,3.5,300
129,2011-09-13,3.45,3.45,3.25,3.25,5500
130,2011-09-22,3.3,3.3,3.3,3.3,500
131,2011-09-29,3.1,3.1,3.1,3.1,500
132,2011-09-30,3.35,3.4,3.35,3.4,4000
133,2011-10-04,3.34,3.34,3.34,3.34,1000
134,2011-10-05,3.3,3.3,3.3,3.3,1177
135,2011-10-06,3.1,3.45,3.1,3.45,3500
136,2011-10-07,3.45,3.55,3.45,3.45,5000
137,2011-10-10,3.45,3.45,3.45,3.45,500
138,2011-10-11,3.1,3.5,3.0,3.45,3600
139,2011-10-12,3.15,3.4,3.15,3.4,2500
140,2011-10-13,3.39,3.39,3.39,3.39,500
141,2011-10-14,3.15,3.15,3.15,3.15,100
142,2011-10-17,3.4,3.45,3.4,3.45,10000
143,2011-10-19,3.4,3.4,3.4,3.4,920
144,2011-10-24,3.0,3.0,3.0,3.0,1000
145,2011-10-26,3.0,3.0,3.0,3.0,500
146,2011-10-28,3.25,3.4,3.25,3.4,2500
147,2011-10-31,3.25,3.25,3.25,3.25,1000
148,2011-11-02,3.4,3.5,3.39,3.4,31444
149,2011-11-03,3.4,3.44,3.4,3.4,9833
150,2011-11-04,3.35,3.4,3.3,3.4,3050
151,2011-11-07,3.3,3.3,3.0,3.3,2700
152,2011-11-08,3.3,3.3,2.75,3.2,5920
153,2011-11-09,3.2,3.25,3.2,3.25,2350
154,2011-11-10,3.25,3.29,3.25,3.25,4250
155,2011-11-11,3.2,3.2,3.0,3.1,8790
156,2011-11-15,3.1,3.1,2.6,3.0,5550
157,2011-11-16,2.43,3.0,2.43,2.75,1250
158,2011-11-17,3.0,3.0,2.51,2.9,6830
159,2011-11-18,2.9,2.9,2.56,2.69,12830
160,2011-11-21,2.69,2.75,2.58,2.75,2900
161,2011-11-23,2.67,2.67,2.55,2.6,3800
162,2011-11-28,2.53,2.53,2.1,2.3,15310
163,2011-11-29,2.2,2.2,2.0,2.0,6400
164,2011-11-30,1.95,2.15,1.92,2.1,18700
165,2011-12-01,1.95,1.95,1.9,1.95,700
166,2011-12-02,1.9,1.9,1.6,1.75,19180
167,2011-12-05,1.75,1.75,1.2,1.4,21701
168,2011-12-06,1.45,1.45,0.9,1.16,12333
