,DateTime,Open,High,Low,Close,Volume
0,2006-10-04,9.0,9.0,7.12,8.3,5255
1,2006-10-05,8.45,8.5,7.861,8.5,10631
2,2006-10-06,8.5,8.68,8.0,8.6,13842
3,2006-10-09,8.41,8.5,8.0,8.1,39500
4,2006-10-10,8.0,8.1,8.0,8.01,25195
5,2006-10-11,8.06,8.15,8.05,8.05,33280
6,2006-10-12,7.36,8.0399,6.61,8.0,36434
7,2006-10-13,8.0,8.01,7.794,8.01,31786
8,2006-10-16,8.0,8.02,8.0,8.0,17202
9,2006-10-17,7.2,8.02,7.2,8.0,10305
10,2006-10-18,7.83,8.0,7.8,7.86,11707
11,2006-10-19,7.8,7.8,7.31,7.46,15457
12,2006-10-20,7.37,7.37,7.01,7.03,19631
13,2006-10-23,6.96,6.96,6.15,6.26,72302
14,2006-10-24,6.25,6.66,6.25,6.66,23513
15,2006-10-25,6.35,6.61,6.35,6.4,18824
16,2006-10-26,6.36,6.59,6.36,6.5,17863
17,2006-10-27,6.5,6.55,6.47,6.5,10808
18,2006-10-30,6.5,6.59,6.5,6.5,11301
19,2006-10-31,6.5,6.6,6.5,6.6,5163
20,2006-11-01,6.5,6.72,6.5,6.55,1674
21,2006-11-02,6.55,6.59,6.5,6.5,8269
22,2006-11-03,6.51,6.84,6.51,6.78,6704
23,2006-11-06,6.61,6.95,6.61,6.67,13880
24,2006-11-07,6.61,6.9899,6.61,6.8701,11941
25,2006-11-08,6.78,6.97,6.5,6.75,30557
26,2006-11-09,6.75,6.85,6.5,6.55,29562
27,2006-11-10,6.5,6.55,6.45,6.5,15390
28,2006-11-13,6.45,6.49,6.22,6.47,45018
29,2006-11-14,6.35,6.57,6.35,6.55,27646
30,2006-11-15,6.5,6.65,6.2,6.57,12451
31,2006-11-16,6.52,6.53,6.41,6.52,14197
32,2006-11-17,6.44,6.44,6.24,6.31,8117
33,2006-11-20,6.24,6.3,6.24,6.27,13976
34,2006-11-21,6.33,6.34,6.16,6.23,41302
35,2006-11-22,6.29,6.33,6.2,6.25,25169
36,2006-11-24,6.25,6.35,6.25,6.35,4642
37,2006-11-27,6.3,6.32,6.28,6.31,34301
38,2006-11-28,6.28,6.37,6.25,6.32,3705
39,2006-11-29,6.3,6.32,6.3,6.3,25153
40,2006-11-30,6.3,6.35,6.29,6.33,45751
41,2006-12-01,6.3,6.33,6.3,6.3,17820
42,2006-12-04,6.3,6.37,6.28,6.3,16441
43,2006-12-05,6.32,6.37,6.3,6.3156,4358
44,2006-12-06,6.3,6.34,6.2975,6.34,20211
45,2006-12-07,6.34,6.34,6.3,6.3,29717
46,2006-12-08,6.39,6.39,6.3,6.3,20627
47,2006-12-11,6.3,6.34,6.3,6.3,25901
48,2006-12-12,6.3,6.36,6.3,6.31,68070
49,2006-12-13,6.31,6.32,6.3,6.32,11245
50,2006-12-14,6.3,6.38,6.3,6.37,17002
51,2006-12-15,6.32,6.41,6.32,6.4,33060
52,2006-12-18,6.3532,6.44,6.35,6.42,15436
53,2006-12-19,6.36,6.47,6.36,6.44,45333
54,2006-12-20,6.41,6.54,6.23,6.49,114633
55,2006-12-21,6.45,6.74,6.45,6.74,64538
56,2006-12-22,6.74,6.91,6.57,6.61,19746
57,2006-12-26,6.55,7.23,6.55,6.92,58540
58,2006-12-27,7.0,7.13,6.98,7.05,43001
59,2006-12-28,6.98,7.0701,6.97,7.05,29913
60,2006-12-29,7.12,7.44,6.99,7.38,109261
61,2007-01-03,7.4,7.57,7.4,7.4,22287
62,2007-01-04,7.4,7.45,7.24,7.44,13162
63,2007-01-05,6.8,7.3,6.8,7.15,7158
64,2007-01-08,7.15,7.32,7.15,7.25,18996
65,2007-01-09,7.389,7.389,7.2,7.34,7687
66,2007-01-10,7.12,7.27,7.1,7.18,12753
67,2007-01-11,6.99,7.3,6.99,7.07,8229
68,2007-01-12,7.12,7.2,7.1,7.17,40513
69,2007-01-16,7.11,7.2,7.05,7.1,11815
70,2007-01-17,7.1,7.2,7.05,7.2,11301
