Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2021-11-10,596.7,1160.1,510.0,675.0,396947
1.0,2021-11-11,735.3,807.15,666.9,778.65,42900
2.0,2021-11-12,714.3,750.0,601.5,653.25,22720
3.0,2021-11-15,654.0,779.1,615.0,777.45,19633
4.0,2021-11-16,720.0,737.175,525.0,684.45,39093
5.0,2021-11-17,609.0,680.4,589.05,680.4,11733
6.0,2021-11-18,627.0,660.0,582.15,609.0,10173
7.0,2021-11-19,579.0,582.0,460.95,481.65,12107
8.0,2021-11-22,450.0,614.85,445.05,584.7,8647
9.0,2021-11-23,585.0,585.0,142.5,167.7,280867
10.0,2021-11-24,187.2,244.95,162.0,197.55,650787
11.0,2021-11-26,184.8,186.0,154.65,164.4,75333
12.0,2021-11-29,164.85,171.75,145.5,148.8,48800
13.0,2021-11-30,145.05,152.55,120.45,135.0,58827
14.0,2021-12-01,134.55,134.55,109.65,111.0,41753
15.0,2021-12-02,106.65,131.1,100.5,109.35,117207
16.0,2021-12-03,108.15,109.8,95.25,102.15,25873
17.0,2021-12-06,97.5,107.25,93.75,100.5,33733
18.0,2021-12-07,101.1,108.75,99.3,101.1,33153
19.0,2021-12-08,101.1,102.9,94.05,97.35,38507
20.0,2021-12-09,96.75,100.5,87.0,88.05,50160
21.0,2021-12-10,88.8,90.75,82.5,84.9,20027
22.0,2021-12-13,83.55,83.7,69.45,71.7,65553
23.0,2021-12-14,69.6,72.0,57.0,57.9,61627
24.0,2021-12-15,57.9,61.65,54.75,60.45,31927
25.0,2021-12-16,60.45,64.95,52.05,52.8,40713
26.0,2021-12-17,51.9,55.35,49.05,49.65,45580
27.0,2021-12-20,67.65,202.2,66.6,168.9,11213807
28.0,2021-12-21,169.05,195.0,145.95,159.45,2565813
29.0,2021-12-22,149.25,279.0,143.4,244.65,7176080
30.0,2021-12-23,255.45,335.1,230.865,239.55,5630620
31.0,2021-12-27,217.5,232.35,187.65,210.6,1062580
32.0,2021-12-28,199.05,249.0,196.5,216.45,1258020
33.0,2021-12-29,213.45,246.0,201.3,206.1,620500
34.0,2021-12-30,208.65,220.95,189.15,195.6,333747
35.0,2021-12-31,194.31,194.55,153.9,156.15,203387
36.0,2022-01-03,154.8,183.0,154.5,167.25,284013
37.0,2022-01-04,163.5,165.6,141.0,144.9,94553
38.0,2022-01-05,144.9,150.0,121.65,133.65,108447
39.0,2022-01-06,133.05,142.5,120.15,138.75,69087
40.0,2022-01-07,132.6,145.2,128.4,130.8,43953
41.0,2022-01-10,126.3,132.9,117.195,121.35,40613
42.0,2022-01-11,122.55,130.65,118.8,120.75,69320
43.0,2022-01-12,124.65,128.4,113.4,115.95,80580
44.0,2022-01-13,113.7,115.65,102.75,104.25,130473
45.0,2022-01-14,101.4,103.185,92.55,94.5,37920
46.0,2022-01-18,91.65,92.7,82.635,83.85,57300
47.0,2022-01-19,86.25,87.6,79.815,81.9,26487
48.0,2022-01-20,80.55,100.35,80.1,92.1,241593
49.0,2022-01-21,87.75,91.2,78.15,80.7,132713
50.0,2022-01-24,75.15,81.75,64.575,79.2,40267
51.0,2022-01-25,76.5,91.65,75.0,81.0,56593
52.0,2022-01-26,81.45,86.73,72.0,76.65,47340
53.0,2022-01-27,76.8,77.325,66.315,66.9,18833
54.0,2022-01-28,66.6,70.695,64.05,65.1,16353
55.0,2022-01-31,64.5,75.0,64.2,73.95,32767
56.0,2022-02-01,74.4,80.85,72.3,73.95,37660
57.0,2022-02-02,70.65,73.125,60.0,61.2,46000
58.0,2022-02-03,57.3,61.2,52.5,59.7,92313
59.0,2022-02-04,59.85,62.4,57.0,58.65,46100
60.0,2022-02-07,61.5,61.5,48.15,49.2,158260
61.0,2022-02-08,63.0,89.25,60.3,70.2,4689513
62.0,2022-02-09,50.85,57.6,49.95,53.55,1056820
63.0,2022-02-10,56.1,64.8,55.5,57.75,1053287
64.0,2022-02-11,55.65,58.35,51.45,52.95,195487
65.0,2022-02-14,52.65,58.5,50.85,54.3,187693
66.0,2022-02-15,56.1,56.595,52.5,55.35,101900
67.0,2022-02-16,54.0,55.65,52.5,53.85,93067
68.0,2022-02-17,52.5,53.445,48.45,49.2,111253
69.0,2022-02-18,49.2,49.35,45.6,45.75,84560
70.0,2022-02-22,42.3,44.85,40.8,41.4,78787
71.0,2022-02-23,42.9,42.9,37.35,37.65,55813
72.0,2022-02-24,33.45,40.35,32.7,40.05,111527
73.0,2022-02-25,40.2,40.5,37.05,37.65,62487
74.0,2022-02-28,38.55,41.19,37.65,39.15,67193
75.0,2022-03-01,38.4,39.315,35.4,35.7,49727
76.0,2022-03-02,35.7,39.0,34.65,36.9,50313
77.0,2022-03-03,38.1,38.1,33.75,34.35,31487
78.0,2022-03-04,35.1,35.1,32.1,33.3,34187
79.0,2022-03-07,33.0,33.75,31.65,32.7,42713
80.0,2022-03-08,31.5,35.175,30.675,32.85,75213
81.0,2022-03-09,35.25,49.2,33.0,42.0,464860
82.0,2022-03-10,38.25,39.45,34.35,36.45,140380
83.0,2022-03-11,35.4,36.885,33.0,33.15,55227
84.0,2022-03-14,32.55,33.15,30.45,30.75,50073
85.0,2022-03-15,31.05,33.15,30.9,32.55,49147
86.0,2022-03-16,34.5,35.55,31.2,33.9,73980
87.0,2022-03-17,33.3,39.6,33.3,39.3,73787
88.0,2022-03-18,37.8,46.2,37.23,42.6,193507
89.0,2022-03-21,41.85,44.55,39.0,40.05,64267
90.0,2022-03-22,40.05,68.25,39.75,52.65,2073067
91.0,2022-03-23,48.75,54.45,47.55,53.4,314467
92.0,2022-03-24,51.75,54.285,50.55,53.85,131540
93.0,2022-03-25,53.25,57.75,50.4,51.75,156927
94.0,2022-03-28,51.75,52.5,43.65,49.35,95507
95.0,2022-03-29,48.6,50.25,45.75,46.95,60440
96.0,2022-03-30,46.8,49.305,44.4,44.4,43293
97.0,2022-03-31,44.4,45.675,43.65,44.55,39660
98.0,2022-04-01,44.85,53.25,44.85,49.05,265420
99.0,2022-04-04,51.15,55.5,48.9,54.6,235680
100.0,2022-04-05,55.5,57.0,49.8,50.85,129880
101.0,2022-04-06,49.05,49.41,45.45,46.05,54487
