,DateTime,Open,High,Low,Close,Volume
0,2012-10-11,19.4,20.4,18.74,19.17,813752
1,2012-10-12,19.01,19.75,18.56,19.29,49809
2,2012-10-15,19.0,19.55,18.59,19.355,54228
3,2012-10-16,19.29,19.91,19.2,19.67,80986
4,2012-10-17,20.0,20.0,19.26,19.783,13592
5,2012-10-18,19.58,20.01,19.58,20.01,29164
6,2012-10-19,19.92,20.3,19.65,19.89,114884
7,2012-10-22,19.22,19.99,19.05,19.25,4043
8,2012-10-23,19.15,19.5,19.05,19.44,21088
9,2012-10-24,19.1,19.245,19.0,19.0,10098
10,2012-10-25,18.9001,19.2,18.7,19.2,13891
11,2012-10-26,19.95,19.95,18.8,19.02,12800
12,2012-10-31,18.16,19.0,18.06,18.06,8103
13,2012-11-01,18.21,19.02,17.96,18.97,8973
14,2012-11-02,18.51,19.0,18.17,18.75,24178
15,2012-11-05,19.0,20.93,18.79,19.27,7851
16,2012-11-06,19.57,21.0,19.57,21.0,30560
17,2012-11-07,20.54,21.35,19.0,21.0,48492
18,2012-11-08,22.0,22.0,19.03,20.1,131185
19,2012-11-09,19.52,21.352,19.24,20.0,40527
20,2012-11-12,20.81,21.0,20.5,20.995,36492
21,2012-11-13,21.12,22.59,20.79,21.46,59353
22,2012-11-14,21.5,22.0,21.24,21.99,23153
23,2012-11-15,22.0,22.8,20.06,22.0,17567
24,2012-11-16,22.18,22.18,21.1,21.5,14139
25,2012-11-19,21.46,21.78,20.51,21.48,3900
26,2012-11-20,21.51,21.59,21.0165,21.5,2950
27,2012-11-21,21.01,21.5,21.01,21.01,2100
28,2012-11-23,21.0,21.98,20.3801,21.21,7082
29,2012-11-26,21.07,22.0,20.75,21.33,27991
30,2012-11-27,21.32,21.97,21.04,21.05,3576
31,2012-11-28,21.01,21.4999,20.58,21.4999,26130
32,2012-11-29,21.71,22.43,21.5,22.05,14804
33,2012-11-30,22.3,22.44,22.07,22.44,974
34,2012-12-03,22.46,22.9581,22.25,22.87,3949
35,2012-12-04,22.89,23.4,22.42,22.71,6059
36,2012-12-05,23.28,25.0,23.05,25.0,9681
37,2012-12-06,24.93,28.92,24.51,28.2,9768
38,2012-12-07,28.5,28.54,27.1,28.45,17075
39,2012-12-10,27.0676,28.44,27.0676,28.18,4351
40,2012-12-11,27.56,30.23,26.8,30.23,10036
41,2012-12-12,30.35,33.13,30.35,33.0,22328
42,2012-12-13,32.97,35.32,32.97,34.89,79639
43,2012-12-14,34.89,35.13,34.57,34.58,17286
44,2012-12-17,34.64,34.9499,34.1,34.75,5793
45,2012-12-18,35.02,35.9899,32.98,34.0099,52924
46,2012-12-19,33.78,34.69,32.87,33.7199,46189
47,2012-12-20,34.0,34.15,33.81,33.98,65956
48,2012-12-21,33.88,34.2399,33.34,34.21,634208
49,2012-12-24,34.24,34.26,33.51,33.9999,16550
50,2012-12-26,33.935,34.079,33.76,33.79,17410
51,2012-12-27,33.99,34.09,33.561,33.98,35672
52,2012-12-28,33.79,34.05,33.76,34.05,16338
53,2012-12-31,34.09,34.28,33.86,33.94,39536
54,2013-01-02,34.39,34.39,33.85,34.345,39734
55,2013-01-03,34.26,34.49,33.99,34.04,16987
56,2013-01-04,34.49,34.49,33.91,33.91,29319
57,2013-01-07,34.05,34.306,33.5,33.65,8057
58,2013-01-08,33.73,34.0,33.45,33.99,17865
59,2013-01-09,33.78,34.09,33.5,33.51,4515
60,2013-01-10,34.2,34.44,33.51,33.78,28931
61,2013-01-11,34.1,34.1,33.78,34.02,11842
62,2013-01-14,34.19,34.19,33.5275,33.734,15534
63,2013-01-15,33.57,34.36,33.57,34.15,62167
64,2013-01-16,34.19,34.19,33.56,33.71,10976
65,2013-01-17,34.04,34.0999,33.56,33.72,15806
66,2013-01-18,33.61,34.1452,33.55,33.78,16163
67,2013-01-22,33.99,34.12,33.83,33.83,9357
68,2013-01-23,34.2,36.19,34.2,35.77,57873
69,2013-01-24,36.01,37.3,35.86,37.3,46303
70,2013-01-25,37.3,38.5,37.3,38.5,41890
71,2013-01-28,39.0,42.11,38.31,41.03,67373
72,2013-01-29,41.58,42.67,40.02,41.64,42681
73,2013-01-30,41.7,41.7,36.93,39.65,123563
74,2013-01-31,39.95,40.5,38.0,40.1,59963
75,2013-02-01,39.66,40.5999,38.94,39.85,14372
76,2013-02-04,38.91,39.9899,37.47,37.675,21114
77,2013-02-05,37.818,37.9995,36.501,37.5405,29303
78,2013-02-06,38.0,38.48,36.0101,38.48,11361
79,2013-02-07,37.84,38.5,36.66,37.75,18638
80,2013-02-08,37.47,38.98,36.785,37.27,28787
81,2013-02-11,36.76,37.3,35.18,35.4,21427
82,2013-02-12,35.49,36.75,35.0,36.35,7200
83,2013-02-13,35.63,36.535,34.86,35.08,51774
84,2013-02-14,34.97,36.4,34.97,36.2,10257
85,2013-02-15,36.7,37.24,35.29,36.33,19680
86,2013-02-19,37.89,40.405,36.962,38.53,14243
87,2013-02-20,39.5,39.5,36.52,36.81,12672
88,2013-02-21,37.24,37.8,35.31,35.31,9754
89,2013-02-22,36.44,39.0,35.0,37.825,22255
90,2013-02-25,38.65,39.99,36.04,36.85,27967
91,2013-02-26,36.93,38.965,36.93,38.2,16771
92,2013-02-27,38.05,39.5,38.05,38.57,82437
93,2013-02-28,38.8,39.49,34.99,39.0699,55945
94,2013-03-01,37.72,38.95,36.72,37.15,8287
95,2013-03-04,36.65,38.18,36.5,36.81,12699
96,2013-03-05,38.0,38.9899,37.01,38.3699,17846
97,2013-03-06,38.15,39.479,37.56,38.0,15666
98,2013-03-07,37.68,38.8499,37.63,38.04,5118
99,2013-03-08,38.81,38.93,37.76,37.95,13644
100,2013-03-11,37.74,38.1399,36.66,37.69,2722
101,2013-03-12,37.9999,38.0,36.99,37.7,22042
102,2013-03-13,38.02,38.25,37.35,37.62,45068
103,2013-03-14,37.84,38.0399,36.71,38.0399,31703
104,2013-03-15,37.7,37.7,37.58,37.6,15396
105,2013-03-18,37.25,37.38,36.46,36.46,5319
106,2013-03-19,36.6,37.75,36.6,37.05,14964
107,2013-03-20,37.45,37.92,37.198,37.55,7870
108,2013-03-21,37.25,37.74,37.0,37.26,19137
109,2013-03-22,36.36,37.39,36.36,37.175,8385
110,2013-03-25,37.14,38.0,37.0,37.97,19278
111,2013-03-26,37.87,38.19,37.47,38.0,15523
112,2013-03-27,37.5,37.99,36.83,37.58,16536
113,2013-03-28,37.45,37.78,37.2,37.31,12443
114,2013-04-01,37.25,37.93,36.3,37.0,15259
115,2013-04-02,37.01,37.25,36.09,36.09,13042
116,2013-04-03,36.49,37.465,34.06,34.7,32152
117,2013-04-04,34.93,35.11,32.85,34.36,52648
118,2013-04-05,33.72,36.0,33.72,35.85,21732
119,2013-04-08,35.76,35.81,33.8,35.3,53474
120,2013-04-09,35.5,35.99,34.1,34.6,162515
121,2013-04-10,34.82,35.0,34.22,35.0,63422
122,2013-04-11,35.01,35.01,34.5,34.72,43679
123,2013-04-12,34.46,34.46,33.73,33.975,57950
124,2013-04-15,34.06,34.89,33.2,33.35,50668
125,2013-04-16,33.81,33.81,31.78,32.49,51134
126,2013-04-17,32.43,32.43,31.62,31.81,42899
127,2013-04-18,31.98,32.15,31.51,32.0,44053
128,2013-04-19,31.74,31.75,30.38,31.4299,102518
129,2013-04-22,31.57,33.25,31.36,33.2099,77996
130,2013-04-23,32.95,35.03,32.95,34.76,64924
131,2013-04-24,35.0,35.02,33.94,34.73,37248
132,2013-04-25,34.86,34.86,32.51,34.03,21305
133,2013-04-26,34.03,34.79,34.03,34.77,9800
134,2013-04-29,34.51,34.96,33.9,34.28,24631
135,2013-04-30,34.51,34.51,33.61,34.05,4838
136,2013-05-01,33.65,33.97,32.75,33.22,114077
137,2013-05-02,33.39,33.39,32.858,33.06,27783
138,2013-05-03,33.71,33.8,33.1301,33.65,8072
139,2013-05-06,33.52,33.52,32.77,33.06,13082
140,2013-05-07,33.03,33.03,31.89,31.9,14138
141,2013-05-08,31.75,31.78,31.36,31.68,9420
142,2013-05-09,31.51,31.7499,30.91,31.0,15805
143,2013-05-10,31.2,31.4699,31.2,31.26,27602
144,2013-05-13,31.44,32.0,30.85,31.6999,54610
145,2013-05-14,31.45,31.89,30.95,31.74,42037
146,2013-05-15,31.41,31.82,30.55,31.33,28534
147,2013-05-16,31.04,32.095,30.9,32.0,42318
148,2013-05-17,32.19,33.5,31.89,33.38,39975
149,2013-05-20,33.24,34.5,33.24,33.94,93833
150,2013-05-21,33.68,34.5,33.68,34.4,27843
151,2013-05-22,34.43,34.51,32.67,32.99,27107
152,2013-05-23,32.75,34.54,32.75,34.25,30441
153,2013-05-24,34.33,34.51,34.24,34.39,20763
154,2013-05-28,34.48,34.5,33.97,34.29,40032
155,2013-05-29,34.2,34.49,33.8,34.47,27399
156,2013-05-30,34.07,34.1999,33.79,33.87,20858
157,2013-05-31,33.8,34.113,33.35,33.45,44330
158,2013-06-03,33.4,33.8099,31.17,31.96,43686
