,DateTime,Open,High,Low,Close,Volume
0,2018-10-12,24.25,24.7,21.46,24.3,15086173
1,2018-10-15,23.12,24.5,22.18,24.3,1572248
2,2018-10-16,24.5,24.66,22.57,23.02,1297283
3,2018-10-17,22.76,26.969,22.75,25.43,1149948
4,2018-10-18,26.07,26.198,24.01,24.5,1640266
5,2018-10-19,24.75,25.957,24.06,24.48,280075
6,2018-10-22,24.42,25.2546,24.13,24.52,186868
7,2018-10-23,24.01,24.5,23.55,23.9,440046
8,2018-10-24,23.64,24.33,22.5,22.55,635059
9,2018-10-25,22.75,24.0999,22.63,23.88,464388
10,2018-10-26,23.59,26.385,22.8,24.53,436881
11,2018-10-29,24.95,25.58,22.15,22.62,393994
12,2018-10-30,22.75,23.125,20.3697,22.6,904980
13,2018-10-31,23.0,23.6,22.32,22.99,367103
14,2018-11-01,23.06,24.485,21.72,24.11,376281
15,2018-11-02,23.93,24.96,23.25,24.74,388067
16,2018-11-05,24.74,24.9742,22.9,23.92,215763
17,2018-11-06,23.68,24.39,23.02,23.72,208348
18,2018-11-07,23.8,27.3,23.8,26.6,522607
19,2018-11-08,26.63,27.0666,25.75,25.76,241495
20,2018-11-09,25.65,25.65,23.6,24.27,330281
21,2018-11-12,24.03,24.21,22.4,22.73,434044
22,2018-11-13,22.75,23.05,22.13,22.69,213400
23,2018-11-14,22.75,23.42,22.6,22.91,132077
24,2018-11-15,22.98,23.28,22.44,23.01,257017
25,2018-11-16,22.86,24.48,22.7695,24.13,348677
26,2018-11-19,24.17,24.4499,21.6,22.97,693817
27,2018-11-20,22.61,22.61,20.6,21.0,548480
28,2018-11-21,21.33,21.55,20.87,20.94,449128
29,2018-11-23,21.0,21.8,20.77,21.46,143272
30,2018-11-26,21.76,22.57,21.14,22.38,381287
31,2018-11-27,22.32,22.52,21.71,22.5,266889
32,2018-11-28,24.23,25.0,20.79,25.0,1256331
33,2018-11-29,24.68,26.65,24.42,26.14,396151
34,2018-11-30,26.05,28.33,25.49,28.0,472292
35,2018-12-03,28.55,29.7,26.55,27.91,759496
36,2018-12-04,27.72,28.06,26.78,27.73,495925
37,2018-12-06,27.0,29.145,26.615,28.84,600717
38,2018-12-07,28.85,29.22,27.48,27.54,603081
39,2018-12-10,27.44,28.2,26.2,27.32,486867
40,2018-12-11,27.88,27.9999,25.21,25.5,614181
41,2018-12-12,25.91,26.5902,24.86,25.67,641864
42,2018-12-13,25.88,27.36,25.88,26.75,437078
43,2018-12-14,26.27,28.11,25.78,27.9,386446
44,2018-12-17,27.74,27.74,24.81,25.31,730525
45,2018-12-18,25.16,26.24,24.94,25.8,373987
46,2018-12-19,25.58,26.2,24.63,24.88,533497
47,2018-12-20,24.52,25.39,23.37,25.11,844995
48,2018-12-21,25.17,25.17,23.97,24.62,2767192
49,2018-12-24,24.51,24.61,23.65,24.41,92300
50,2018-12-26,24.69,26.42,24.57,26.23,221927
51,2018-12-27,25.94,27.13,25.34,26.95,216693
