,DateTime,Open,High,Low,Close,Volume
0,2013-07-15,7.0,7.05,7.0,7.05,600
1,2013-07-16,7.5,8.01,7.5,8.01,1380
2,2013-07-17,8.5,8.75,8.2,8.5,2000
3,2013-07-18,10.88,11.79,9.18,9.2,6983
4,2013-07-19,9.2,9.2,9.0,9.0,1380
5,2013-07-22,9.97,10.0,9.5,10.0,1000
6,2013-07-23,9.0225,9.5,9.0225,9.5,700
7,2013-07-24,10.0,10.03,9.01,9.01,20365
8,2013-07-25,9.0,9.05,8.999,9.0,4131
9,2013-07-26,8.84,8.84,8.5,8.5,255
10,2013-07-29,9.97,9.97,8.0101,8.5,7511
11,2013-07-30,8.5,8.5,8.2001,8.25,10140
12,2013-08-01,8.4999,8.5,8.47,8.5,10204
13,2013-08-02,8.49,8.49,8.2,8.3,1600
14,2013-08-05,8.023,8.499,8.0,8.42,1850
15,2013-08-06,7.51,8.48,7.5,8.48,2674
16,2013-08-07,8.48,8.49,8.2,8.4,11286
17,2013-08-08,8.5,8.5,8.33,8.49,7735
18,2013-08-09,8.49,8.5,8.2,8.2852,8080
19,2013-08-12,8.26,8.5,8.25,8.4,29738
20,2013-08-13,8.425,8.5,8.425,8.5,21610
21,2013-08-14,8.35,8.5,8.35,8.5,18987
22,2013-08-15,9.0,9.9999,8.99,9.05,23890
23,2013-08-16,9.45,9.45,8.95,8.95,700
24,2013-08-19,9.2,9.2,9.0,9.0,7900
25,2013-08-20,9.11,9.2,8.58,8.6,26330
26,2013-08-21,8.5,8.7,8.36,8.5,23622
27,2013-08-22,8.48,8.5,8.44,8.44,14530
28,2013-08-23,8.45,8.5,8.3,8.44,24640
29,2013-08-26,8.5,8.5,8.35,8.43,11100
30,2013-08-27,8.55,8.55,8.49,8.5,6100
31,2013-08-28,8.35,8.4025,8.35,8.4,6200
32,2013-08-29,8.34,8.4444,8.34,8.4,6900
33,2013-08-30,8.4,8.444,8.1547,8.1547,9051
34,2013-09-03,8.53,8.53,8.4,8.5,18920
35,2013-09-04,8.5,8.5,8.4,8.5,4575
