,DateTime,Open,High,Low,Close,Volume
0,2016-02-11,18.02,18.505,16.11,18.05,1164206
1,2016-02-12,17.89,18.25,17.65,17.8,158389
2,2016-02-16,17.4,18.44,17.4,18.26,65217
3,2016-02-17,18.4,18.99,18.4,18.88,101679
4,2016-02-18,18.98,19.02,18.5,18.59,53103
5,2016-02-19,18.5,18.84,18.5,18.8,77424
6,2016-02-22,18.98,19.0,18.5,18.51,72913
7,2016-02-23,18.58,18.63,18.5,18.53,25298
8,2016-02-24,18.5,18.73,18.12,18.73,29892
9,2016-02-25,18.75,20.37,18.75,19.517,68876
10,2016-02-26,20.01,20.01,19.25,19.52,104042
11,2016-02-29,19.89,19.89,19.25,19.38,32832
12,2016-03-01,19.2601,20.58,19.2601,20.13,109253
13,2016-03-02,20.2,21.45,19.6,21.06,275051
14,2016-03-03,21.15,23.42,20.81,23.03,181184
15,2016-03-04,23.93,24.018,19.38,20.19,194705
16,2016-03-07,19.8,21.5,18.7,20.89,194198
17,2016-03-08,20.83,22.18,19.99,21.67,50621
18,2016-03-09,22.3,22.46,20.13,21.41,112189
19,2016-03-10,21.87,23.49,19.255,20.77,49280
20,2016-03-11,20.7,21.93,20.35,21.15,55183
21,2016-03-14,20.97,23.35,20.37,22.76,64410
22,2016-03-15,22.56,23.3,20.487,22.79,44858
23,2016-03-16,23.2,24.64,22.56,24.45,48715
24,2016-03-17,24.67,25.46,21.12,24.07,84085
25,2016-03-18,22.88,24.98,22.08,24.4,128809
26,2016-03-21,24.4,27.2399,23.18,24.03,73877
27,2016-03-22,23.82,25.37,23.6,24.0,77988
28,2016-03-23,24.23,24.78,23.77,24.7,92441
29,2016-03-24,24.69,27.5,24.49,27.48,68618
30,2016-03-28,27.61,29.63,27.61,29.05,79434
31,2016-03-29,28.8,29.19,27.88,28.24,74782
32,2016-03-30,28.61,29.05,25.19,25.58,88905
33,2016-03-31,25.15,28.42,23.61,27.08,490006
34,2016-04-01,27.17,28.18,25.23,25.93,117165
35,2016-04-04,25.97,28.44,25.61,28.36,81941
36,2016-04-05,27.95,28.0,26.5701,27.32,54458
37,2016-04-06,27.34,28.0,26.59,27.28,48602
38,2016-04-07,27.18,27.26,24.53,25.6,81091
39,2016-04-08,25.77,26.8999,24.01,24.93,38673
40,2016-04-11,25.16,25.647,22.9,23.27,57306
41,2016-04-12,24.39,24.39,22.54,22.8799,34720
42,2016-04-13,22.96,23.95,22.65,23.46,62034
43,2016-04-14,23.55,24.46,23.3,24.22,83213
44,2016-04-15,24.25,24.25,23.39,23.52,22999
45,2016-04-18,23.59,24.04,23.55,23.705,17387
46,2016-04-19,23.5,24.15,23.5,24.0,16773
47,2016-04-20,23.92,23.96,22.18,22.345,47226
48,2016-04-21,22.61,22.75,20.5101,22.29,50782
49,2016-04-22,22.38,23.03,22.17,23.02,25853
50,2016-04-25,22.82,23.0095,22.58,22.85,30678
51,2016-04-26,22.83,23.79,22.71,23.67,56038
52,2016-04-27,23.57,23.57,21.77,23.0,42641
53,2016-04-28,23.06,23.06,21.98,23.03,49004
54,2016-04-29,23.0,25.49,22.85,25.02,80177
55,2016-05-02,25.21,25.54,23.5,24.61,63866
56,2016-05-03,24.18,24.5,23.25,23.68,37993
57,2016-05-04,23.1,23.75,22.68,22.68,26826
58,2016-05-05,22.97,22.97,22.5,22.6473,8045
59,2016-05-06,22.585,25.75,21.42,25.51,107964
60,2016-05-09,25.59,32.415,25.22,31.5,252321
61,2016-05-10,31.2,36.39,31.2,36.1899,175441
62,2016-05-11,36.13,39.13,34.1491,36.27,164631
63,2016-05-12,36.39,36.94,33.69,35.13,164097
64,2016-05-13,35.04,35.93,33.72,33.72,73081
65,2016-05-16,34.06,35.8,34.02,35.21,48581
66,2016-05-17,35.01,36.7099,33.74,34.5,85062
67,2016-05-18,34.22,35.43,34.08,34.84,51454
68,2016-05-19,34.3,35.7799,34.3,34.68,50568
69,2016-05-20,34.71,38.97,34.71,38.61,130363
70,2016-05-23,38.91,44.49,38.9,44.42,266006
71,2016-05-24,44.27,47.05,42.02,42.67,333109
72,2016-05-25,42.91,43.15,39.83,43.01,251406
73,2016-05-26,42.67,43.19,41.13,41.54,87355
74,2016-05-27,41.72,42.78,41.31,42.665,58360
