Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2017-10-23,16.1,16.399,15.12,15.26,5753800
1.0,2017-10-24,15.4,15.86,14.77,15.24,3748300
2.0,2017-10-25,15.1,15.43,13.62,13.73,4408100
3.0,2017-10-26,13.82,14.16,13.81,14.02,1850000
4.0,2017-10-27,14.05,14.13,13.8,14.01,2414100
5.0,2017-10-30,13.98,14.2,13.98,14.1,1230800
6.0,2017-10-31,14.11,15.105,14.09,15.08,1664400
7.0,2017-11-01,15.33,15.49,15.19,15.43,1247900
8.0,2017-11-02,15.27,15.5,14.9,15.24,1190600
9.0,2017-11-03,15.28,15.39,14.9,14.99,510000
10.0,2017-11-06,15.01,15.01,14.89,15.01,616600
11.0,2017-11-07,15.0,15.09,14.91,15.0,1000100
12.0,2017-11-08,15.0,15.0,14.72,14.84,734000
13.0,2017-11-09,14.86,14.95,14.47,14.5,1092600
14.0,2017-11-10,14.52,14.84,14.5,14.72,631500
15.0,2017-11-13,14.57,14.75,14.48,14.73,991800
16.0,2017-11-14,14.85,15.05,14.822,15.01,1124700
17.0,2017-11-15,15.0,15.0,14.6,14.71,712200
18.0,2017-11-16,15.23,15.25,14.96,15.03,732800
19.0,2017-11-17,15.0,15.62,15.0,15.0,1253300
20.0,2017-11-20,15.46,15.59,15.15,15.49,786200
21.0,2017-11-21,15.7,15.73,14.78,14.78,1377900
22.0,2017-11-22,14.78,14.99,13.72,13.85,3799400
23.0,2017-11-24,13.88,13.96,12.88,13.33,2265600
24.0,2017-11-27,13.31,13.56,12.52,12.67,2934100
25.0,2017-11-28,12.61,12.71,10.817,11.45,4752700
26.0,2017-11-29,11.5,12.14,10.785,10.97,3725800
27.0,2017-11-30,11.32,11.94,11.22,11.6,2325500
28.0,2017-12-01,11.73,12.59,11.65,12.43,1403700
29.0,2017-12-04,12.32,12.32,11.86,11.98,1471900
30.0,2017-12-05,11.89,13.02,11.78,12.73,2044900
31.0,2017-12-06,12.98,13.21,12.03,12.13,1788100
32.0,2017-12-07,12.2,12.998,12.2,12.92,1779600
33.0,2017-12-08,12.98,13.32,12.837,13.29,937800
34.0,2017-12-11,13.33,13.6,12.7,13.41,1209000
35.0,2017-12-12,13.34,13.45,12.93,13.19,1054500
36.0,2017-12-13,13.16,13.18,12.696,12.72,477800
37.0,2017-12-14,12.77,13.0,11.72,11.77,1117400
