,DateTime,Open,High,Low,Close,Volume
0,2006-12-20,12.5,12.5,9.91,9.96,8430300
1,2006-12-21,10.07,10.55,9.9,10.39,2015100
2,2006-12-22,10.62,11.0,10.5,10.97,505900
3,2006-12-26,11.36,12.34,11.01,12.14,726200
4,2006-12-27,12.4,12.45,11.75,11.98,237500
5,2006-12-28,11.96,12.0,11.3,11.46,421100
6,2006-12-29,11.46,11.7,11.11,11.69,198300
7,2007-01-03,11.59,11.59,10.81,10.99,408400
8,2007-01-04,11.14,11.14,10.4,11.0,601900
9,2007-01-05,11.0,11.48,10.89,11.13,292000
10,2007-01-08,11.5,11.5,10.5,10.66,95600
11,2007-01-09,10.77,10.77,10.21,10.29,104400
12,2007-01-10,10.3,10.51,10.3,10.45,132800
13,2007-01-11,10.54,10.59,10.44,10.54,69100
14,2007-01-12,10.62,10.74,10.27,10.6,61100
15,2007-01-16,11.0,11.0,10.57,10.7,247500
16,2007-01-17,10.78,10.97,10.51,10.97,156800
17,2007-01-18,11.0,12.29,11.0,11.8,903900
18,2007-01-19,11.8,12.16,11.49,12.06,610400
19,2007-01-22,12.42,13.1,11.89,12.94,1104200
20,2007-01-23,12.6,13.5,12.5,13.31,603700
21,2007-01-24,13.34,13.34,12.5,12.71,287800
22,2007-01-25,13.18,13.18,12.7,12.92,234200
23,2007-01-26,12.9,14.1,12.85,14.0,559700
24,2007-01-29,14.01,15.08,13.39,13.51,956000
25,2007-01-30,14.5,15.6,13.91,15.04,1629000
26,2007-01-31,14.8,15.49,14.66,15.03,460100
27,2007-02-01,15.08,15.2,14.51,14.99,577000
28,2007-02-02,14.99,15.07,14.59,14.8,196500
29,2007-02-05,14.9,15.92,14.81,15.6,705800
30,2007-02-06,15.75,15.75,14.86,15.06,601300
31,2007-02-07,15.22,15.44,14.85,14.93,233500
32,2007-02-08,15.0,15.1,14.29,14.65,294200
33,2007-02-09,14.46,14.64,13.23,13.68,438400
34,2007-02-12,14.19,14.33,13.67,13.94,227000
35,2007-02-13,13.8,13.96,13.58,13.87,71600
36,2007-02-14,14.24,15.65,14.24,14.88,991300
37,2007-02-15,15.24,16.66,14.8,14.99,1385900
38,2007-02-16,15.47,15.56,14.48,14.58,269800
39,2007-02-20,15.31,15.8,14.72,15.71,291300
40,2007-02-21,16.01,16.58,15.34,15.49,1028100
41,2007-02-22,15.63,15.72,14.7,14.8,464800
42,2007-02-23,15.15,16.27,14.91,15.54,2017000
43,2007-02-26,16.5,17.1,16.1,16.45,2670300
44,2007-02-27,15.3,15.3,13.38,14.1,1761500
45,2007-02-28,14.5,15.0,14.15,14.29,1005400
46,2007-03-01,13.29,13.85,13.02,13.6,698200
47,2007-03-02,13.73,14.0,13.25,13.41,454700
48,2007-03-05,12.8,13.03,12.27,12.33,741400
49,2007-03-06,12.77,13.7,12.77,13.57,615400
50,2007-03-07,12.55,13.8,12.42,12.97,1121500
51,2007-03-08,13.42,13.46,12.51,12.63,1017200
52,2007-03-09,12.72,13.06,12.54,12.8,417200
