,DateTime,Open,High,Low,Close,Volume
0,2015-02-02,47.58,48.75,44.61,46.18,690029
1,2015-02-03,46.09,46.99,44.66,45.5,231062
2,2015-02-04,45.5,45.5,40.5,43.5,254791
3,2015-02-05,42.72,45.99,42.08,42.51,187676
4,2015-02-06,43.06,46.0,42.8,44.69,100427
5,2015-02-09,45.0,47.61,44.8,45.85,174043
6,2015-02-10,46.06,47.49,43.95,46.24,52172
7,2015-02-11,46.5,48.4599,45.145,47.85,193835
8,2015-02-12,47.88,48.44,45.13,46.37,69214
9,2015-02-13,45.88,48.39,45.11,46.14,49564
10,2015-02-17,47.01,47.18,45.08,46.14,87560
11,2015-02-18,46.0,46.86,44.31,46.0,114512
12,2015-02-19,47.75,48.63,46.65,47.794,142912
13,2015-02-20,47.32,53.63,47.25,51.22,141123
14,2015-02-23,52.5,57.24,52.01,56.58,180968
15,2015-02-24,59.54,59.73,54.7,57.54,252545
16,2015-02-25,57.27,58.61,55.07,55.39,108274
17,2015-02-26,57.79,61.5,57.0,60.25,504909
18,2015-02-27,61.0,63.63,57.0,57.6,278855
19,2015-03-02,58.0,60.95,58.0,59.06,150340
20,2015-03-03,58.99,59.62,54.11,54.93,213805
21,2015-03-04,54.81,55.98,52.65,54.35,187485
22,2015-03-05,54.93,59.09,54.9,57.53,203643
23,2015-03-06,58.1,59.33,55.7101,58.03,190293
24,2015-03-09,57.58,61.39,57.58,60.3,157148
25,2015-03-10,59.2,60.82,58.26,60.34,193435
26,2015-03-11,59.95,62.76,58.625,59.23,268382
27,2015-03-12,59.2,61.48,58.7,61.14,114414
28,2015-03-13,61.02,67.0,61.02,65.99,204661
29,2015-03-16,67.2,71.0,64.225,68.4,379916
30,2015-03-17,69.44,72.3,67.7101,72.1,161971
31,2015-03-18,72.45,77.33,70.18,76.3,335925
32,2015-03-19,77.48,77.65,73.45,74.24,418681
33,2015-03-20,73.13,74.73,67.25,69.83,804094
34,2015-03-23,69.95,70.0,63.86,65.85,250271
35,2015-03-24,65.62,68.2299,64.6325,65.45,227800
36,2015-03-25,66.9,67.0,63.5,65.9,362432
37,2015-03-26,66.6,67.99,63.93,65.69,162082
38,2015-03-27,65.52,69.787,65.52,68.87,296802
39,2015-03-30,69.5,74.97,68.67,74.12,457601
40,2015-03-31,76.43,79.5,74.26,77.56,1792578
41,2015-04-01,77.79,78.48,71.0,72.11,572649
42,2015-04-02,71.0,73.49,68.65,70.002,226535
43,2015-04-06,69.23,71.91,68.0,69.16,277793
44,2015-04-07,69.74,71.9999,69.3,70.76,190426
45,2015-04-08,70.87,71.9997,70.09,71.29,135669
46,2015-04-09,71.59,72.44,68.83,70.52,240413
47,2015-04-10,70.98,72.1,70.22,71.75,100807
48,2015-04-13,71.42,74.82,71.035,74.38,183865
49,2015-04-14,74.63,77.1796,73.03,75.6,169155
50,2015-04-15,76.39,77.5411,74.21,76.15,189403
51,2015-04-16,75.75,77.03,75.09,75.305,125201
52,2015-04-17,74.14,74.97,69.53,69.97,205163
53,2015-04-20,70.36,70.956,62.85,64.0,384935
54,2015-04-21,64.34,65.91,64.34,65.04,204170
55,2015-04-22,64.75,65.5299,63.83,64.79,73486
56,2015-04-23,64.95,65.85,61.855,62.02,173495
57,2015-04-24,62.36,63.0,60.02,61.46,103627
58,2015-04-27,60.03,60.94,53.6,53.885,308551
59,2015-04-28,53.57,56.69,51.47,55.6,217616
60,2015-04-29,55.75,61.28,55.64,60.96,354037
61,2015-04-30,59.53,61.48,57.195,57.26,244516
62,2015-05-01,57.82,61.74,57.13,58.51,125829
63,2015-05-04,49.99,58.19,47.01,55.0,2080448
64,2015-05-05,54.95,55.8999,51.76,52.62,545966
65,2015-05-06,53.25,62.21,53.25,59.32,550293
66,2015-05-07,59.0,60.05,57.04,58.39,172995
67,2015-05-08,59.1,61.16,58.366,59.84,208027
68,2015-05-11,59.94,61.61,59.822,60.52,61405
69,2015-05-12,59.61,61.088,58.2601,59.7,95119
70,2015-05-13,60.12,60.628,57.91,58.0,81227
71,2015-05-14,57.71,57.79,55.22,56.79,255649
72,2015-05-15,56.92,57.09,56.08,56.98,72928
73,2015-05-18,56.96,61.24,56.7,61.12,156664
74,2015-05-19,65.0,67.36,61.59,65.15,400073
75,2015-05-20,66.14,67.79,65.15,65.9,203426
76,2015-05-21,66.22,68.98,66.0,68.45,313260
77,2015-05-22,68.66,69.0,66.09,67.47,179720
78,2015-05-26,67.48,68.56,66.11,68.32,107989
79,2015-05-27,69.18,69.18,67.34,68.88,157192
80,2015-05-28,69.03,69.24,67.52,68.81,232711
81,2015-05-29,68.95,73.66,68.37,73.66,319451
82,2015-06-01,74.0,74.84,72.1401,74.18,168018
83,2015-06-02,73.79,76.24,73.23,74.14,209832
