,DateTime,Open,High,Low,Close,Volume
0,2020-12-10,9.8,9.8,9.8,9.8,25277
1,2020-12-11,9.925,10.02,9.8599,9.97,12680
2,2020-12-14,9.965,9.98,9.93,9.93,1414224
3,2020-12-15,9.93,9.98,9.93,9.98,54462
4,2020-12-16,9.9799,9.98,9.93,9.945,1133029
5,2020-12-17,9.9563,10.01,9.9563,9.98,17478
6,2020-12-18,9.97,9.97,9.9495,9.96,124651
7,2020-12-21,9.95,9.9885,9.95,9.97,9168
8,2020-12-22,9.95,10.0,9.95,9.98,20621
9,2020-12-23,9.98,10.0,9.953,9.98,67922
10,2020-12-24,10.0,10.1,9.98,10.08,1440656
11,2020-12-28,10.15,10.2,10.06,10.1,33438
12,2020-12-29,10.1,10.1,10.02,10.0201,17083
13,2020-12-30,10.0302,10.0302,9.98,9.98,14355
14,2020-12-31,9.99,10.03,9.98,10.02,43624
15,2021-01-04,10.0102,10.095,10.01,10.07,3775
16,2021-01-05,10.13,10.13,10.11,10.11,6691
17,2021-01-06,10.06,10.06,10.01,10.01,55467
18,2021-01-07,10.0101,10.1,10.0101,10.07,37907
19,2021-01-08,10.07,10.09,10.0,10.08,26741
20,2021-01-11,10.14,10.15,10.06,10.14,22057
21,2021-01-12,10.15,10.685,10.12,10.2,176116
22,2021-01-13,10.23,10.23,10.11,10.18,92865
23,2021-01-14,10.18,10.3,10.11,10.3,174716
24,2021-01-15,10.29,10.43,10.18,10.22,29040
25,2021-01-19,10.22,10.22,10.16,10.22,46893
26,2021-01-20,10.17,10.2,10.14,10.16,94226
27,2021-01-21,10.16,10.3685,10.16,10.2525,140103
28,2021-01-22,10.25,10.25,10.17,10.2,19317
29,2021-01-25,10.34,10.34,10.15,10.3,402220
30,2021-01-26,10.25,10.25,10.15,10.22,124173
31,2021-01-27,10.15,10.3,10.1,10.16,404574
32,2021-01-28,10.1599,10.2,10.15,10.2,4523
33,2021-01-29,10.16,10.3,10.14,10.16,26132
34,2021-02-01,10.3,10.3,10.15,10.18,160663
35,2021-02-02,10.245,10.28,10.19,10.2,16227
36,2021-02-03,10.22,10.28,10.195,10.2,22892
37,2021-02-04,10.2,10.26,10.2,10.21,41317
38,2021-02-05,10.25,10.25,10.17,10.18,12045
39,2021-02-08,10.19,10.25,10.1,10.16,132660
40,2021-02-09,10.17,10.17,10.1,10.11,92315
