,DateTime,Open,High,Low,Close,Volume
0,2021-09-30,0.5501,0.5501,0.43,0.43,116440
1,2021-10-01,0.46,0.5,0.435,0.5,240708
2,2021-10-04,0.5,0.5,0.475,0.48,2548457
3,2021-10-05,0.48,0.49,0.47,0.4863,338878
4,2021-10-06,0.48,0.485,0.4595,0.46,3700
5,2021-10-07,0.4598,0.48,0.4001,0.4378,933639
6,2021-10-08,0.44,0.45,0.44,0.44,100150
7,2021-10-11,0.43,0.43,0.4059,0.4272,101099
8,2021-10-12,0.43,0.45,0.43,0.4399,105450
9,2021-10-13,0.4387,0.44,0.4387,0.44,300
10,2021-10-14,0.44,0.45,0.44,0.45,100064
11,2021-10-15,0.4386,0.4386,0.4299,0.43,148400
12,2021-10-18,0.44,0.4675,0.4386,0.4386,261700
13,2021-10-19,0.44,0.455,0.44,0.45,119133
14,2021-10-20,0.47,0.5299,0.47,0.51,1066550
15,2021-10-21,3.162,14.49,3.06,11.29,94109829
16,2021-10-22,45.38,79.22,26.09,29.1,51371427
17,2021-10-25,43.34,44.1903,25.5,26.0,12753122
18,2021-10-26,26.7,29.7,20.22,23.0,6720344
19,2021-10-27,22.51,34.9,20.5,32.25,8702512
20,2021-10-28,35.5,39.39,34.0101,37.04,5010329
21,2021-10-29,35.0,36.95,30.8801,30.9,2718738
22,2021-11-01,30.0,31.482,25.5656,26.92,1461450
23,2021-11-02,25.43,29.4799,22.8,27.9,2593639
24,2021-11-03,30.0,30.0,25.12,26.2,1252603
25,2021-11-04,26.48,26.9,23.83,24.29,1079012
26,2021-11-05,24.09,24.34,21.485,22.3,975426
27,2021-11-08,23.3,24.1944,22.02,23.0,1399453
28,2021-11-09,22.75,23.96,21.28,21.79,439308
29,2021-11-10,21.5,23.3,20.78,21.01,1150741
30,2021-11-11,21.0,21.93,20.5239,20.8526,367259
31,2021-11-12,20.75,23.75,20.75,21.94,1311192
32,2021-11-15,22.52,22.8,21.52,21.52,464558
33,2021-11-16,21.59,22.7,21.57,21.8,457346
34,2021-11-17,21.56,22.0,21.0,21.18,301988
35,2021-11-18,21.0,21.79,19.2,19.975,556958
36,2021-11-19,19.22,20.2,17.77,18.273,749715
37,2021-11-22,18.0,18.02,14.55,15.05,745093
38,2021-11-23,15.41,15.4599,12.25,12.475,856648
39,2021-11-24,12.5,15.24,12.29,14.46,977793
40,2021-11-26,13.64,14.77,12.75,13.76,415388
41,2021-11-29,14.45,15.115,13.6001,13.83,379803
42,2021-11-30,13.3,14.25,12.74,13.46,474768
43,2021-12-01,14.25,17.95,12.29,17.95,2031673
44,2021-12-02,17.95,21.74,16.16,17.6,1978962
45,2021-12-03,16.21,16.91,14.04,15.1307,553639
46,2021-12-06,18.0,18.27,13.55,13.61,1311297
47,2021-12-07,15.5,16.75,14.5,16.44,1117396
48,2021-12-08,16.97,21.5,14.5,21.485,3431993
49,2021-12-09,20.85,21.9,18.35,18.63,942245
50,2021-12-10,19.81,20.65,18.2887,18.32,728909
51,2021-12-13,20.0,20.0,16.26,16.4121,554375
52,2021-12-14,15.63,16.3999,15.5,16.2,346748
53,2021-12-15,17.46,17.6,16.0,16.8,367726
54,2021-12-16,17.0,17.42,16.0,16.11,188446
55,2021-12-17,16.0,16.285,15.23,15.32,267005
56,2021-12-20,15.2,16.25,15.1,15.475,342333
57,2021-12-21,15.55,15.93,15.04,15.27,244337
58,2021-12-22,15.25,15.83,15.0,15.25,508803
59,2021-12-23,15.21,15.85,15.0,15.68,426552
60,2021-12-27,15.79,15.89,15.1,15.2,354094
61,2021-12-28,15.35,15.595,14.55,14.65,302372
62,2021-12-29,14.9,14.9,13.99,14.01,277934
63,2021-12-30,14.0,14.34,13.905,14.07,359134
64,2021-12-31,14.07,14.41,13.2001,13.3,721106
65,2022-01-03,13.5,13.99,13.5,13.7,231851
66,2022-01-04,13.75,14.1772,13.42,13.5,169858
67,2022-01-05,13.59,13.59,12.92,13.0,179667
68,2022-01-06,13.05,17.11,12.11,16.89,2149271
69,2022-01-07,15.95,16.48,14.73,14.97,695681
70,2022-01-10,15.0,17.7,14.0,16.01,1460924
71,2022-01-11,16.25,20.45,16.1601,19.88,2841874
72,2022-01-12,20.39,24.6499,20.39,24.35,3383256
73,2022-01-13,25.2,26.78,22.08,22.4,2903213
74,2022-01-14,22.01,24.8,22.01,24.19,1673623
75,2022-01-18,26.81,33.0,26.16,30.62,4570523
76,2022-01-19,34.0,34.0,27.3,27.93,2481162
77,2022-01-20,28.8,31.91,27.9,29.65,2264314
78,2022-01-21,29.86,30.86,25.81,26.1989,1732350
79,2022-01-24,21.6,23.79,18.9,22.72,2195561
80,2022-01-25,22.06,25.69,21.6,23.81,1567308
81,2022-01-26,26.3899,26.3899,22.26,23.29,1149184
82,2022-01-27,24.0,24.495,22.0,22.01,640732
83,2022-01-28,22.2,24.1,21.5119,24.1,612918
84,2022-01-31,24.95,26.56,24.665,25.55,970185
85,2022-02-01,25.5,29.71,25.01,28.915,1545999
86,2022-02-02,29.3,29.3,26.22,27.19,1055328
87,2022-02-03,25.49,29.2,24.76,26.94,1137008
88,2022-02-04,27.68,29.5,27.68,28.1,1182733
89,2022-02-07,29.75,31.94,26.0,26.41,2740083
90,2022-02-08,26.76,27.88,25.4,27.05,898674
91,2022-02-09,28.57,28.57,26.5,27.5,600071
92,2022-02-10,27.28,27.7999,26.8226,26.95,310354
93,2022-02-11,27.0,27.59,25.0,26.32,541586
94,2022-02-14,26.06,26.6,25.3,25.59,315308
95,2022-02-15,26.21,27.0,25.56,26.13,319617
96,2022-02-16,28.29,28.33,26.75,27.73,588892
97,2022-02-17,28.0,29.48,27.0,27.58,734555
98,2022-02-18,27.66,28.4399,25.8,26.55,420006
99,2022-02-22,32.1,32.2808,27.75,28.98,1894044
100,2022-02-23,28.1326,28.5,26.81,27.5,582706
101,2022-02-24,23.98,26.49,23.79,26.265,881790
102,2022-02-25,26.74,27.8,26.2657,26.77,419833
103,2022-02-28,26.88,27.47,26.27,26.74,308725
104,2022-03-01,27.1,27.24,25.8,26.3612,436069
105,2022-03-02,27.1,28.26,25.13,25.4572,1121942
106,2022-03-03,26.39,26.4999,23.15,24.01,819953
107,2022-03-04,24.59,24.6576,22.68,23.71,403329
108,2022-03-07,22.9,22.9,18.65,19.53,691979
109,2022-03-08,20.28,20.49,17.6,18.763,399963
110,2022-03-09,19.07,19.5,18.69,18.8,187097
111,2022-03-10,18.88,18.88,15.35,15.555,777808
112,2022-03-11,16.55,16.6,15.2816,16.55,350163
