,DateTime,Open,High,Low,Close,Volume
0,2007-10-18,15.0,18.875,14.875,16.0,209700
1,2007-10-19,16.75,16.75,16.0,16.275,12300
2,2007-10-22,16.25,16.6,16.25,16.6,42900
3,2007-10-23,17.47,17.47,16.5,16.87,12200
4,2007-10-24,17.0,17.0,16.625,16.7,224700
5,2007-10-25,16.75,17.125,16.75,16.995,169600
6,2007-10-26,17.1,20.0,17.1,17.75,129600
7,2007-10-29,17.75,19.0,17.75,18.75,254300
8,2007-10-30,19.725,19.725,17.75,18.125,587200
9,2007-10-31,17.75,18.625,17.155,17.775,2346700
10,2007-11-01,17.25,20.145,17.25,18.75,2295900
11,2007-11-02,18.35,18.675,17.5,17.75,1586935
12,2007-11-05,17.495,17.75,17.15,17.3,1214000
13,2007-11-06,17.205,18.22,17.125,17.505,887300
14,2007-11-07,17.13,17.745,17.0,17.035,1021200
15,2007-11-08,17.495,18.315,17.05,17.495,884100
16,2007-11-09,17.025,17.67,17.0,17.435,441000
17,2007-11-12,17.105,17.105,15.675,16.28,1077317
18,2007-11-13,16.125,16.5,15.555,15.995,422396
19,2007-11-14,15.8,16.47,15.285,15.355,894317
20,2007-11-15,15.025,15.3,14.5,14.965,668932
21,2007-11-16,14.78,14.915,14.125,14.645,809500
22,2007-11-19,14.285,14.68,13.535,14.305,679916
23,2007-11-20,14.59,15.795,13.775,15.325,1217560
24,2007-11-21,14.975,16.375,14.975,15.5,685012
25,2007-11-23,15.75,17.26,15.525,16.665,197120
26,2007-11-26,16.865,17.53,15.6901,16.2,310706
27,2007-11-27,16.0,16.7605,15.525,16.305,440358
28,2007-11-28,16.17,17.17,16.17,17.0,389741
29,2007-11-29,16.71,17.395,16.22,17.22,765154
30,2007-11-30,17.045,17.695,16.125,16.905,547413
31,2007-12-03,16.61,17.42,16.61,17.22,411276
32,2007-12-04,16.92,18.05,16.8,17.56,499410
33,2007-12-05,17.4,18.275,17.4,18.25,295631
34,2007-12-06,18.06,19.12,18.06,18.615,492114
35,2007-12-07,18.455,18.5,17.65,18.005,359580
36,2007-12-10,17.845,18.095,17.775,17.83,355123
37,2007-12-11,17.515,18.5,17.515,17.78,610182
38,2007-12-12,17.885,18.465,17.88,18.17,361107
39,2007-12-13,17.865,18.005,17.5,17.6,593676
40,2007-12-14,17.37,17.935,17.37,17.57,643303
41,2007-12-17,17.575,18.24,17.575,17.83,286385
42,2007-12-18,17.995,18.575,17.485,18.45,485687
43,2007-12-19,18.4,19.275,18.4,19.015,367700
44,2007-12-20,19.0,19.49,18.55,19.49,153810
45,2007-12-21,19.01,21.5,19.01,20.945,589700
46,2007-12-24,20.945,21.0,20.5,20.97,57510
47,2007-12-26,20.5,21.045,20.5,20.94,144867
48,2007-12-27,20.99,21.0,20.75,20.83,166200
49,2007-12-28,20.57,21.0,20.57,20.9,73830
50,2007-12-31,21.005,21.005,20.76,20.87,129925
51,2008-01-02,20.7,20.83,20.165,20.4,375686
52,2008-01-03,20.205,20.45,20.025,20.26,199400
53,2008-01-04,20.15,20.235,18.755,19.215,294587
54,2008-01-07,19.13,19.325,18.385,19.1,323289
55,2008-01-08,19.225,19.59,18.79,19.0,283700
56,2008-01-09,19.625,19.625,18.28,18.75,352975
57,2008-01-10,18.925,19.105,18.445,18.85,505310
58,2008-01-11,18.505,19.35,18.425,18.98,258662
59,2008-01-14,19.275,19.535,18.85,19.365,439100
