,DateTime,Open,High,Low,Close,Volume
0,2007-06-08,108.0,109.8,104.8,105.0,932800
1,2007-06-11,106.2,108.0,105.2,106.8,90287
2,2007-06-12,107.55,109.25,105.15,108.85,84682
3,2007-06-13,108.85,111.95,108.45,110.05,74236
4,2007-06-14,111.5,115.0,110.6,114.6,195720
5,2007-06-15,116.0,146.9,116.0,134.5,233310
6,2007-06-18,135.79,139.59,125.91,129.11,102071
7,2007-06-19,129.74,131.54,121.66,123.16,76027
8,2007-06-20,125.0,129.8,120.7,128.5,79220
9,2007-06-21,126.0,128.5,123.0,127.0,30840
10,2007-06-22,127.7,130.7,123.31,127.8,87890
11,2007-06-25,127.9,131.5,124.2,127.3,104360
12,2007-06-26,129.4,131.3,125.8,127.1,43490
13,2007-06-27,128.21,136.82,127.2,135.0,134926
14,2007-06-28,135.0,143.3,131.5,142.4,354650
15,2007-06-29,143.0,148.0,140.9,145.0,114190
16,2007-07-02,150.0,157.0,147.0,149.3,141990
17,2007-07-03,150.7,151.0,148.0,150.7,83380
18,2007-07-05,150.8,150.8,142.0,144.0,76920
19,2007-07-06,145.0,155.9,140.0,155.0,83280
20,2007-07-09,159.31,183.88,158.81,179.79,184574
21,2007-07-10,184.75,188.55,167.27,186.75,279446
22,2007-07-11,190.2,201.91,181.79,198.9,221322
23,2007-07-12,203.11,204.21,185.39,189.79,202011
24,2007-07-13,189.55,189.85,175.15,183.55,154264
25,2007-07-16,186.0,187.5,171.8,176.3,127930
26,2007-07-17,180.15,183.76,173.24,174.85,72817
27,2007-07-18,173.0,173.0,168.0,170.1,68720
28,2007-07-19,171.95,172.45,158.05,159.45,135293
29,2007-07-20,154.8,158.69,149.81,153.6,189290
30,2007-07-23,157.59,170.01,154.79,167.71,168468
31,2007-07-24,164.95,175.01,156.38,163.75,197888
32,2007-07-25,164.2,168.7,156.0,165.0,94220
33,2007-07-26,162.4,175.69,159.7,159.9,129824
34,2007-07-27,161.45,172.84,159.66,170.85,82393
35,2007-07-30,172.65,182.15,170.76,181.75,119442
36,2007-07-31,186.31,189.61,176.29,178.19,126115
37,2007-08-01,174.85,183.35,166.16,180.05,69818
38,2007-08-02,181.16,183.56,165.44,168.64,92255
39,2007-08-03,168.47,169.87,149.53,151.03,94236
40,2007-08-06,152.3,157.71,135.28,146.3,211435
41,2007-08-07,150.0,156.1,139.9,154.2,158280
42,2007-08-08,158.81,176.59,158.81,169.89,249801
43,2007-08-09,169.85,169.85,156.25,159.95,118908
44,2007-08-10,155.05,155.65,146.95,150.55,129810
45,2007-08-13,157.7,165.3,152.1,159.9,83310
46,2007-08-14,161.5,165.8,150.3,157.0,129840
47,2007-08-15,154.2,159.31,147.19,148.6,99482
48,2007-08-16,143.58,149.74,117.33,136.2,207400
49,2007-08-17,143.55,147.55,134.05,145.25,116864
50,2007-08-20,148.75,152.24,143.36,145.45,54429
51,2007-08-21,145.8,149.0,142.9,144.8,38415
52,2007-08-22,147.35,149.45,144.85,148.05,58051
53,2007-08-23,149.9,151.1,144.6,146.2,37223
54,2007-08-24,145.0,147.3,144.0,145.0,34900
55,2007-08-27,146.0,146.7,139.5,142.6,38850
56,2007-08-28,136.0,145.7,131.1,135.6,66880
57,2007-08-29,137.9,147.0,137.1,145.0,77310
58,2007-08-30,143.8,156.9,140.1,155.8,113290
59,2007-08-31,158.2,165.8,154.9,160.4,118667
60,2007-09-04,159.18,183.92,158.38,180.82,247718
61,2007-09-05,180.15,187.56,173.84,181.85,242109
62,2007-09-06,182.03,194.31,177.67,185.2,237379
63,2007-09-07,179.65,186.75,171.05,183.75,162840
64,2007-09-10,186.25,191.84,171.99,188.05,147293
65,2007-09-11,191.82,201.82,189.9,199.9,172209
66,2007-09-12,196.0,203.0,188.6,190.0,191560
67,2007-09-13,191.5,193.9,180.5,187.0,79360
68,2007-09-14,185.9,187.0,180.0,184.8,33110
69,2007-09-17,188.2,196.21,185.2,190.6,144854
70,2007-09-18,191.0,209.5,184.5,206.8,250550
71,2007-09-19,210.0,222.5,209.1,213.7,231890
72,2007-09-20,214.15,215.05,207.15,212.95,105449
73,2007-09-21,215.24,234.56,213.74,234.06,207630
74,2007-09-24,245.2,267.62,235.29,247.0,469536
75,2007-09-25,243.7,268.5,242.0,267.2,255070
76,2007-09-26,278.4,289.9,270.0,280.2,287370
77,2007-09-27,284.68,286.68,250.82,253.02,393763
78,2007-09-28,259.55,279.62,255.76,261.05,410905
79,2007-10-01,266.81,280.67,263.42,273.69,290839
80,2007-10-02,277.83,311.87,277.43,307.97,431198
81,2007-10-03,297.15,323.75,285.05,297.55,593952
82,2007-10-04,289.9,311.51,270.39,288.1,528183
83,2007-10-05,300.5,313.4,290.31,311.6,273038
84,2007-10-08,303.11,303.11,280.19,280.89,355515
85,2007-10-09,292.05,305.16,275.44,289.15,332305
86,2007-10-10,290.6,294.51,276.68,288.7,234859
87,2007-10-11,301.8,335.0,289.2,316.6,749890
88,2007-10-12,322.45,327.35,303.24,322.75,314178
89,2007-10-15,327.7,335.1,306.09,318.9,242330
90,2007-10-16,315.15,317.55,303.96,311.65,147749
91,2007-10-17,323.1,324.5,305.1,310.9,162585
92,2007-10-18,303.1,330.7,300.0,330.0,247750
93,2007-10-19,326.86,332.46,310.14,311.84,217257
94,2007-10-22,307.55,311.05,289.65,303.65,263650
95,2007-10-23,309.5,319.59,301.01,313.5,285803
96,2007-10-24,311.4,317.0,300.0,302.6,116210
97,2007-10-25,308.09,330.42,303.39,316.01,271542
98,2007-10-26,327.9,346.8,325.8,343.9,304070
99,2007-10-29,352.95,379.85,352.95,369.75,265506
100,2007-10-30,367.15,391.85,348.95,378.55,319794
101,2007-10-31,386.76,392.67,360.72,372.64,238159
102,2007-11-01,367.55,385.75,357.15,368.45,199105
103,2007-11-02,375.0,375.5,358.1,363.5,164080
104,2007-11-05,355.55,368.07,348.04,351.05,135358
105,2007-11-06,365.99,376.18,349.51,353.51,305365
106,2007-11-07,354.51,369.64,344.59,348.69,230832
107,2007-11-08,360.5,374.02,325.45,357.4,505339
108,2007-11-09,334.5,349.9,316.2,318.5,273108
109,2007-11-12,317.45,317.45,263.25,264.55,368026
110,2007-11-13,268.14,296.16,256.84,291.16,256648
111,2007-11-14,305.0,314.9,298.2,307.3,239653
112,2007-11-15,313.25,322.73,296.57,306.65,234117
113,2007-11-16,311.95,313.25,298.55,301.25,231442
114,2007-11-19,296.92,297.02,261.08,264.08,295112
115,2007-11-20,263.75,263.95,240.05,251.25,290538
116,2007-11-21,239.55,252.55,225.05,249.35,241658
117,2007-11-23,249.51,260.19,240.53,257.79,74871
118,2007-11-26,260.1,267.71,243.3,244.1,115258
119,2007-11-27,250.8,263.5,240.0,247.0,129629
120,2007-11-28,254.4,260.6,245.9,247.8,169217
121,2007-11-29,249.2,283.0,245.8,278.7,406267
122,2007-11-30,291.96,303.08,263.68,266.1,279570
123,2007-12-03,287.56,287.56,271.1,282.0,142338
124,2007-12-04,279.85,290.36,269.14,282.35,229635
125,2007-12-05,292.9,310.12,285.59,292.9,282801
126,2007-12-06,294.1,297.91,283.39,293.3,132781
127,2007-12-07,309.0,319.5,302.5,319.1,298629
128,2007-12-10,330.0,348.9,324.0,335.9,369298
129,2007-12-11,320.19,335.02,298.15,301.4,692921
130,2007-12-12,312.85,333.84,309.65,317.05,436844
131,2007-12-13,311.96,333.17,310.14,321.6,245055
132,2007-12-14,322.49,363.61,315.89,359.31,559886
133,2007-12-17,361.25,367.35,325.65,332.15,347098
134,2007-12-18,341.95,358.65,319.65,354.15,290062
135,2007-12-19,357.0,370.69,354.2,357.6,265270
136,2007-12-20,354.05,370.15,352.15,370.15,258234
137,2007-12-21,376.4,386.31,371.89,378.1,278806
138,2007-12-24,382.95,400.95,377.95,400.95,202531
139,2007-12-26,405.4,415.0,396.2,414.0,239002
