,DateTime,Open,High,Low,Close,Volume
0,2011-05-04,292.5,360.0,270.0,270.15,90793470
1,2011-05-05,272.55,280.95,232.5,253.05,28612322
2,2011-05-06,258.45,261.15,241.65,252.0,7685948
3,2011-05-09,259.8,263.25,238.2,240.45,8713594
4,2011-05-10,235.2,235.5,217.65,221.25,15584371
5,2011-05-11,218.25,218.25,195.6,202.35,20357186
6,2011-05-12,200.85,209.7,188.25,189.0,14011804
7,2011-05-13,193.5,200.25,180.0,197.4,13719702
8,2011-05-16,198.75,203.55,184.5,189.0,8292841
9,2011-05-17,189.0,194.55,185.4,190.95,4061778
10,2011-05-18,197.7,208.35,196.8,205.5,9362572
11,2011-05-19,210.0,222.0,205.05,206.25,17229804
12,2011-05-20,208.2,208.2,194.25,195.0,6227622
13,2011-05-23,187.2,190.2,184.5,186.0,4662325
14,2011-05-24,189.9,195.678,183.0,183.9,4255132
15,2011-05-25,184.05,190.2,183.0,185.25,3936789
16,2011-05-26,187.35,190.35,183.9,190.35,2900575
17,2011-05-27,194.55,197.25,192.0,195.0,4189696
18,2011-05-31,198.9,200.25,189.3,192.75,4801269
19,2011-06-01,192.75,193.8,184.65,186.0,3618558
20,2011-06-02,188.85,197.7,186.15,195.135,2987160
21,2011-06-03,191.25,198.3,189.0,190.35,4047828
22,2011-06-06,193.5,193.95,181.8,185.1,3338583
23,2011-06-07,186.0,190.5,181.5,182.55,2914206
24,2011-06-08,181.95,184.05,156.0,157.65,10746033
25,2011-06-09,156.3,159.0,136.5,137.55,11754654
26,2011-06-10,137.25,145.05,132.0,140.25,7087795
27,2011-06-13,138.75,143.55,118.65,120.0,10536012
28,2011-06-14,125.55,132.9,123.3,124.05,9398072
29,2011-06-15,122.1,123.6,111.75,112.8,7775548
30,2011-06-16,117.75,120.6,101.55,101.7,11228144
31,2011-06-17,107.4,108.75,98.25,105.45,8886440
32,2011-06-20,107.55,121.05,104.25,114.0,10565289
33,2011-06-21,118.35,118.35,106.5,108.15,13891581
34,2011-06-22,107.85,113.1,102.9,103.2,9325361
35,2011-06-23,101.25,103.2,96.45,97.95,12290085
36,2011-06-24,99.9,100.05,91.95,93.45,8329540
37,2011-06-27,94.35,106.35,92.25,105.0,12186660
38,2011-06-28,108.6,119.25,103.65,114.0,15866656
39,2011-06-29,115.5,129.0,114.75,128.55,16172367
40,2011-06-30,133.65,139.5,130.5,132.75,16572099
41,2011-07-01,130.35,139.35,123.6,138.75,8181285
42,2011-07-05,144.75,152.85,140.25,149.1,8615773
43,2011-07-06,153.0,165.0,151.35,160.5,9345323
44,2011-07-07,173.7,179.85,167.1,169.95,12971904
45,2011-07-08,163.35,169.5,157.5,163.65,7696739
46,2011-07-11,156.45,159.75,147.0,147.6,8488706
47,2011-07-12,147.45,149.25,138.45,142.8,7051176
48,2011-07-13,151.65,157.5,150.0,153.75,7163438
49,2011-07-14,162.45,162.45,146.25,150.3,6799577
50,2011-07-15,156.75,157.5,148.5,153.9,4673859
51,2011-07-18,148.65,165.6,146.7,164.25,5514152
52,2011-07-19,169.8,169.8,155.25,159.45,6902926
53,2011-07-20,155.7,161.7,154.05,160.05,3644443
54,2011-07-21,161.85,162.0,151.65,153.45,4091963
55,2011-07-22,153.0,156.75,151.5,152.4,2210953
56,2011-07-25,147.0,151.95,146.25,150.3,3204395
57,2011-07-26,153.75,158.4,150.3,152.85,3727405
58,2011-07-27,154.65,158.85,151.65,157.2,4209708
59,2011-07-28,159.0,164.25,156.3,161.7,3849064
60,2011-07-29,155.1,166.5,150.0,162.45,3760908
61,2011-08-01,167.25,168.9,152.7,157.35,3175434
62,2011-08-02,154.05,160.5,153.15,153.75,2324184
63,2011-08-03,153.75,158.4,130.35,142.95,4743750
64,2011-08-04,137.7,138.45,117.9,120.75,5414663
65,2011-08-05,123.75,126.0,109.8,114.3,5281602
66,2011-08-08,104.85,106.194,99.15,101.25,7469155
67,2011-08-09,110.1,113.7,102.75,109.95,6801830
68,2011-08-10,106.8,112.5,102.9,108.6,3471355
69,2011-08-11,110.4,121.5,109.35,116.7,6458118
70,2011-08-12,112.2,123.9,109.2,120.6,7252611
71,2011-08-15,125.25,127.5,120.15,121.5,3083445
72,2011-08-16,118.8,119.25,111.15,113.55,3258715
73,2011-08-17,115.2,119.7,108.0,110.85,2950000
74,2011-08-18,106.2,112.2,101.25,106.2,3132896
75,2011-08-19,105.0,110.1,103.5,104.55,1959558
76,2011-08-22,108.3,108.6,99.9,102.0,2547345
77,2011-08-23,103.5,109.5,100.5,109.5,4443671
78,2011-08-24,121.2,121.8,107.4,110.7,7431314
79,2011-08-25,111.3,113.25,105.75,108.0,2159694
80,2011-08-26,106.65,110.1,103.95,107.7,1791675
81,2011-08-29,111.15,111.3,107.55,110.1,2240980
82,2011-08-30,109.05,116.1,108.0,114.6,3113634
83,2011-08-31,116.1,117.3,109.5,110.1,2406471
84,2011-09-01,110.1,114.0,108.0,108.15,1581580
85,2011-09-02,106.05,107.85,104.85,107.25,1153629
86,2011-09-06,102.75,106.05,101.25,105.45,1709154
87,2011-09-07,104.7,109.2,103.5,104.7,2523841
88,2011-09-08,103.95,111.3,103.65,108.15,3735999
89,2011-09-09,105.9,109.65,103.65,103.65,2336698
90,2011-09-12,101.25,103.5,100.65,101.85,1593258
91,2011-09-13,102.15,104.25,100.95,103.05,1592466
92,2011-09-14,103.95,104.55,99.45,101.25,2201297
93,2011-09-15,101.1,101.55,97.35,99.9,2815744
94,2011-09-16,98.7,100.65,98.1,100.05,1592740
95,2011-09-19,97.5,97.95,89.25,90.3,4310934
96,2011-09-20,90.0,90.75,82.65,82.65,5094248
97,2011-09-21,83.4,86.25,82.2,82.8,2418347
98,2011-09-22,79.2,80.25,74.4,75.3,4815247
99,2011-09-23,75.0,82.5,74.85,79.05,2331510
100,2011-09-26,81.9,84.3,76.35,80.25,1850477
101,2011-09-27,87.0,92.7,82.8,83.85,4288590
102,2011-09-28,84.0,88.2,80.4,86.85,3579928
103,2011-09-29,91.65,94.05,82.8,87.75,4873017
104,2011-09-30,85.2,85.5,76.5,76.5,5116387
105,2011-10-03,76.5,78.0,71.25,71.85,5349620
106,2011-10-04,69.15,74.55,67.5,74.55,4550136
107,2011-10-05,73.8,76.95,72.0,75.3,2830683
108,2011-10-06,77.25,83.7,75.9,82.35,4854094
109,2011-10-07,86.4,87.3,78.0,82.35,3354744
110,2011-10-10,83.55,84.9,79.8,82.5,3032554
111,2011-10-11,81.9,89.4,80.4,85.2,4506091
112,2011-10-12,87.75,89.7,84.9,87.15,3583304
113,2011-10-13,87.9,90.75,84.3,87.0,3456941
114,2011-10-14,90.0,90.15,82.95,86.25,2403770
115,2011-10-17,84.3,87.105,83.4,85.5,1559819
116,2011-10-18,83.7,85.35,81.3,84.75,1402222
117,2011-10-19,84.75,88.95,82.2,84.9,2349336
118,2011-10-20,85.35,86.55,82.65,85.95,1336237
119,2011-10-21,87.0,88.2,85.35,86.1,1261633
120,2011-10-24,87.0,93.75,85.65,92.4,5113082
121,2011-10-25,92.7,93.0,88.5,89.55,2199066
122,2011-10-26,92.55,92.55,84.75,89.25,1927649
123,2011-10-27,92.7,94.05,89.25,92.7,4078414
124,2011-10-28,94.95,108.0,94.65,105.3,6479681
125,2011-10-31,101.85,110.1,101.175,105.6,5784118
126,2011-11-01,99.3,99.6,92.25,92.4,4696302
127,2011-11-02,96.75,97.35,91.65,92.4,4372621
128,2011-11-03,93.6,93.6,79.65,86.1,5275366
129,2011-11-04,86.1,86.1,77.7,79.2,9194990
130,2011-11-07,78.9,81.3,75.15,76.35,5158866
131,2011-11-08,80.85,82.35,78.0,79.5,5421864
132,2011-11-09,76.8,79.2,75.15,77.25,3639782
133,2011-11-10,80.7,80.85,75.9,76.2,3358481
134,2011-11-11,69.3,74.7,67.8,74.4,5903526
135,2011-11-14,74.85,74.8515,70.95,71.25,3558979
136,2011-11-15,70.2,71.4,68.25,69.0,3932240
137,2011-11-16,68.25,69.15,66.9,67.8,3831907
138,2011-11-17,66.0,66.825,63.75,64.8,3871197
139,2011-11-18,64.35,64.95,63.75,64.2,2020792
140,2011-11-21,64.35,64.35,57.75,58.5,4420425
141,2011-11-22,60.0,61.05,59.1015,59.7,2544607
142,2011-11-23,58.2,58.5,54.0,56.25,5696808
143,2011-11-25,56.25,57.0,54.75,55.65,1019370
144,2011-11-28,58.8,58.8,53.7,54.0,4589961
145,2011-11-29,53.85,58.05,50.727,56.55,5423401
146,2011-11-30,59.4,59.4,54.45,55.5,4285316
147,2011-12-01,55.35,56.7,54.15,54.9,2013145
148,2011-12-02,56.7,57.0,54.3,56.85,2697414
149,2011-12-05,57.75,58.35,54.45,54.6,3032396
150,2011-12-06,54.6,56.55,54.3,54.9,2896983
151,2011-12-07,54.45,54.9,52.95,54.0,2736230
152,2011-12-08,53.25,57.75,52.05,54.3,7622631
153,2011-12-09,55.2,55.95,53.4,55.2,3264871
154,2011-12-12,54.3,54.9,51.3435,54.6,1947754
155,2011-12-13,55.05,55.5,52.95,53.85,1934433
