Unnamed: 0,DateTime,Open,High,Low,Close,Volume
1387.0,2022-05-18,5.53,5.58,5.02,5.09,2218601
1388.0,2022-05-19,5.2,5.555,4.9941,5.27,2174037
1389.0,2022-05-20,5.36,5.4099,4.74,5.06,1784451
1390.0,2022-05-23,5.09,5.09,4.82,4.97,1196106
1391.0,2022-05-24,4.87,4.87,4.47,4.57,1458586
1392.0,2022-05-25,4.52,4.89,4.52,4.795,1472865
1393.0,2022-05-26,4.82,5.22,4.78,5.06,1461960
1394.0,2022-05-27,5.17,5.45,5.13,5.44,1532405
1395.0,2022-05-31,5.48,5.55,5.02,5.15,1544767
1396.0,2022-06-01,5.18,5.3,4.93,4.99,1165305
1397.0,2022-06-02,5.0,5.3778,4.94,5.32,1152700
1398.0,2022-06-03,5.19,5.19,4.87,5.0,1329032
1399.0,2022-06-06,5.08,5.145,4.83,5.11,1698272
1400.0,2022-06-07,4.98,5.23,4.88,5.21,944189
1401.0,2022-06-08,5.13,5.3498,4.94,5.0,1586738
1402.0,2022-06-09,5.0,5.0,4.51,4.52,1488268
1403.0,2022-06-10,4.495,4.5,4.235,4.38,1333514
1404.0,2022-06-13,4.09,4.2,3.85,3.87,1637004
1405.0,2022-06-14,3.88,3.96,3.728,3.85,1170523
1406.0,2022-06-15,3.9,4.07,3.8,3.96,1334010
1407.0,2022-06-16,3.88,3.905,3.58,3.7,1574432
1408.0,2022-06-17,3.65,3.88,3.6041,3.78,1207784
1409.0,2022-06-21,3.9,4.16,3.85,3.9,1313163
1410.0,2022-06-22,3.75,4.07,3.75,3.83,1075614
1411.0,2022-06-23,3.9,4.15,3.8,4.13,2273446
1412.0,2022-06-24,4.17,4.33,4.1208,4.18,2861337
1413.0,2022-06-27,4.24,4.26,3.895,3.98,1292024
1414.0,2022-06-28,4.06,4.1799,3.71,3.72,1673813
1415.0,2022-06-29,3.71,3.71,3.5319,3.64,1121306
1416.0,2022-06-30,3.52,3.6358,3.42,3.59,1077721
1417.0,2022-07-01,3.57,3.85,3.55,3.79,1413796
1418.0,2022-07-05,3.75,4.3,3.62,4.28,1832635
1419.0,2022-07-06,4.25,4.28,4.02,4.22,1687951
1420.0,2022-07-07,4.26,4.505,4.1648,4.43,1083200
1421.0,2022-07-08,4.31,4.4695,4.22,4.34,1108394
1422.0,2022-07-11,4.3,4.36,4.0901,4.11,1071589
1423.0,2022-07-12,4.12,4.28,4.0203,4.13,1003863
1424.0,2022-07-13,4.05,4.235,3.93,4.2,1066935
1425.0,2022-07-14,4.12,4.47,4.0001,4.37,2205472
1426.0,2022-07-15,4.43,4.47,4.04,4.2,1533817
1427.0,2022-07-18,4.28,4.58,4.255,4.26,1161212
1428.0,2022-07-19,4.42,4.65,4.335,4.57,1155908
1429.0,2022-07-20,4.62,5.23,4.57,5.14,2444004
1430.0,2022-07-21,5.18,5.25,4.94,5.23,1644742
1431.0,2022-07-22,5.24,5.24,4.8009,4.93,1430743
1432.0,2022-07-25,4.91,4.91,4.7239,4.84,853418
1433.0,2022-07-26,4.68,4.6974,4.4,4.48,1005005
1434.0,2022-07-27,4.55,4.71,4.5,4.66,1157440
1435.0,2022-07-28,4.71,4.86,4.51,4.78,978410
1436.0,2022-07-29,4.77,4.85,4.6,4.85,895279
1437.0,2022-08-01,4.81,4.81,4.66,4.72,831325
1438.0,2022-08-02,4.7,5.39,4.6501,5.37,2534306
1439.0,2022-08-03,5.35,5.35,4.83,4.9,2216157
1440.0,2022-08-04,4.92,4.985,4.6,4.62,1866296
1441.0,2022-08-05,4.06,5.13,3.96,4.85,3247363
1442.0,2022-08-08,4.81,5.56,4.78,5.5,2406752
1443.0,2022-08-09,5.48,5.48,4.91,5.0,1535254
1444.0,2022-08-10,5.17,5.97,5.065,5.96,2384396
1445.0,2022-08-11,6.04,6.155,5.615,5.62,2019225
1446.0,2022-08-12,5.69,6.0,5.53,5.94,1731487
1447.0,2022-08-15,5.88,6.1594,5.73,5.91,1821419
1448.0,2022-08-16,5.97,6.2,5.652,5.95,2127213
1449.0,2022-08-17,5.85,5.86,5.365,5.54,1889105
1450.0,2022-08-18,5.59,5.59,5.29,5.32,918587
1451.0,2022-08-19,5.24,5.3,4.88,4.98,1567743
1452.0,2022-08-22,4.94,4.99,4.55,4.6,1282641
1453.0,2022-08-23,4.66,4.76,4.57,4.59,873413
1454.0,2022-08-24,4.56,4.855,4.53,4.84,1003905
1455.0,2022-08-25,4.96,5.3385,4.85,5.31,1401348
1456.0,2022-08-26,5.26,5.38,4.87,4.92,1174891
