Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2005-11-18,16.7322,18.0157,16.241,17.7472,3291143
1.0,2005-11-21,17.7472,18.3039,16.8631,17.4198,872986
2.0,2005-11-22,17.5049,17.5049,16.3916,16.4375,573999
3.0,2005-11-23,16.4702,16.7518,16.3851,16.4637,778770
4.0,2005-11-25,17.0269,17.5049,16.6798,17.0269,108570
5.0,2005-11-28,17.9371,17.9437,16.4113,16.4768,574457
6.0,2005-11-29,16.7453,16.8435,16.2213,16.2279,414122
7.0,2005-11-30,16.3392,16.5029,16.2083,16.372,167054
8.0,2005-12-01,16.5226,17.0269,16.1886,16.6601,226149
9.0,2005-12-02,16.8435,17.1906,16.5488,16.8173,154685
10.0,2005-12-05,17.0269,17.0269,16.2279,16.3982,262186
11.0,2005-12-06,16.6798,16.6929,15.9136,15.9921,306316
12.0,2005-12-07,16.8238,16.8238,16.2083,16.372,490778
13.0,2005-12-08,16.6012,17.6817,16.516,17.1251,349988
14.0,2005-12-09,17.2888,18.2711,17.1906,17.9633,278219
15.0,2005-12-12,18.3955,19.0832,18.0092,18.0812,368618
16.0,2005-12-13,18.592,18.592,18.1401,18.2253,139873
17.0,2005-12-14,19.1552,19.1552,17.4198,18.4021,484822
18.0,2005-12-15,19.057,19.2534,18.0747,18.5986,408167
19.0,2005-12-16,19.6136,20.1899,18.8474,20.1572,1792240
20.0,2005-12-19,20.2947,20.3012,19.3386,19.6726,572930
21.0,2005-12-20,19.4434,19.7904,18.9718,19.0046,437638
22.0,2005-12-21,18.9325,19.0766,18.2711,18.8671,545902
23.0,2005-12-22,18.8212,18.9587,18.4872,18.8409,152700
24.0,2005-12-23,18.9194,18.9194,17.8193,18.3497,356707
25.0,2005-12-27,18.8343,19.7446,18.7885,19.6398,504979
26.0,2005-12-28,19.9738,21.611,19.6398,21.2377,704710
27.0,2005-12-29,21.611,22.757,21.2901,22.7374,1665652
28.0,2005-12-30,22.7308,22.7308,21.9319,22.2593,775105
29.0,2006-01-03,22.5933,22.6261,21.7551,22.1742,555370
30.0,2006-01-04,22.279,22.279,21.0478,21.7092,898334
31.0,2006-01-05,21.9581,22.8291,21.2901,21.3098,832062
32.0,2006-01-06,21.4473,21.4997,20.4519,21.3294,823664
33.0,2006-01-09,21.6568,22.2266,20.8251,22.0629,787168
34.0,2006-01-10,22.351,23.1827,22.0956,22.8291,1009500
35.0,2006-01-11,22.5344,24.6169,22.5147,24.0668,1014233
36.0,2006-01-12,24.8068,24.9116,22.6916,22.8225,1987543
37.0,2006-01-13,23.3137,23.9358,22.1676,22.2528,1200222
38.0,2006-01-17,22.2528,22.9208,21.8599,22.3052,635995
39.0,2006-01-18,22.0367,23.1172,21.3032,23.0845,1329253
40.0,2006-01-19,23.5363,23.5756,22.3445,22.4231,1620147
41.0,2006-01-20,22.5475,23.0452,22.1415,22.1676,923682
42.0,2006-01-23,22.8815,22.9011,21.1919,21.3229,1124330
43.0,2006-01-24,21.1526,21.6765,20.7597,20.8251,860464
44.0,2006-01-25,20.74,21.0282,19.0439,19.7315,2511915
45.0,2006-01-26,20.9496,23.3137,20.4322,23.2089,3166845
46.0,2006-01-27,23.5625,24.8265,23.0845,23.5167,1770556
47.0,2006-01-30,23.4971,26.0969,22.757,25.7957,1574948
48.0,2006-01-31,25.8677,26.3261,24.9509,26.1952,1780329
49.0,2006-02-01,26.6863,26.9941,25.036,25.2063,1194725
50.0,2006-02-02,25.2194,26.2606,24.5776,24.8788,1035917
51.0,2006-02-03,24.6889,24.8854,23.6215,23.8507,465735
52.0,2006-02-06,24.1781,25.1604,24.021,24.558,700435
53.0,2006-02-07,24.6562,24.6562,23.1827,23.2809,584536
54.0,2006-02-08,23.4578,24.427,23.3202,24.2764,543612
55.0,2006-02-09,23.9555,25.0819,23.9555,24.7741,364648
56.0,2006-02-10,24.6038,24.6038,23.3137,24.3615,514446
57.0,2006-02-13,24.3287,24.8723,23.7787,24.2895,349530
58.0,2006-02-14,24.165,24.165,22.9731,23.4447,801370
59.0,2006-02-15,23.2482,24.1323,22.816,22.9928,464208
60.0,2006-02-16,23.0321,24.1323,22.9535,23.9227,369229
61.0,2006-02-17,24.1519,25.1081,23.9096,25.0229,880926
62.0,2006-02-21,25.8677,26.0249,24.2174,24.5449,1064624
63.0,2006-02-22,24.3222,24.8527,24.1519,24.5776,578580
64.0,2006-02-23,24.4597,25.2783,24.1388,25.1473,545139
65.0,2006-02-24,25.2718,26.2803,24.8199,25.979,620878
66.0,2006-02-27,26.5226,28.5527,26.2606,28.3563,1738184
67.0,2006-02-28,28.2973,29.2076,26.9679,28.7492,1344676
68.0,2006-03-01,28.795,29.5285,28.3432,28.8605,770371
69.0,2006-03-02,28.6837,28.7492,27.6424,28.4086,1275198
70.0,2006-03-03,28.1598,28.8147,27.8324,28.2449,220804
71.0,2006-03-06,28.5265,28.8081,27.8324,27.9961,511545
